,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
241,90,78,194,101545,40.4250791,-3.6835613,-3.6745783,40.4005704,307,2021-06-14T06:00:00Z,101545
242,90,78,194,101702,40.4250878,-3.6837297,-3.6745783,40.4005704,341,2021-06-15T12:00:00Z,101702
243,90,78,194,101703,40.4250791,-3.6835613,-3.6745783,40.4005704,341,2021-06-15T12:00:00Z,101703
244,90,78,194,102801,40.4250878,-3.6837297,-3.6745783,40.4005704,256,2021-06-25T19:00:00Z,102801
245,90,78,194,102802,40.4250791,-3.6835613,-3.6745783,40.4005704,256,2021-06-25T19:00:00Z,102802
246,90,78,194,117919,40.4250878,-3.6837297,-3.6745783,40.4005704,232,2021-06-12T19:00:00Z,117919
247,90,78,194,117920,40.4250791,-3.6835613,-3.6745783,40.4005704,232,2021-06-12T19:00:00Z,117920
248,90,78,194,119731,40.4250878,-3.6837297,-3.6745783,40.4005704,338,2021-06-29T15:00:00Z,119731
249,90,78,194,119732,40.4250791,-3.6835613,-3.6745783,40.4005704,338,2021-06-29T15:00:00Z,119732
250,90,78,194,128040,40.4250878,-3.6837297,-3.6745783,40.4005704,197,2021-06-14T05:00:00Z,128040
251,90,78,194,128041,40.4250791,-3.6835613,-3.6745783,40.4005704,197,2021-06-14T05:00:00Z,128041
252,90,78,194,129279,40.4250878,-3.6837297,-3.6745783,40.4005704,462,2021-06-25T12:00:00Z,129279
253,90,78,194,129280,40.4250791,-3.6835613,-3.6745783,40.4005704,462,2021-06-25T12:00:00Z,129280
254,90,78,194,136323,40.4250878,-3.6837297,-3.6745783,40.4005704,287,2021-06-29T19:00:00Z,136323
255,90,78,194,136324,40.4250791,-3.6835613,-3.6745783,40.4005704,287,2021-06-29T19:00:00Z,136324
256,90,78,194,143365,40.4250878,-3.6837297,-3.6745783,40.4005704,396,2021-06-03T13:00:00Z,143365
257,90,78,194,143366,40.4250791,-3.6835613,-3.6745783,40.4005704,396,2021-06-03T13:00:00Z,143366
258,90,78,194,144892,40.4250878,-3.6837297,-3.6745783,40.4005704,351,2021-06-17T16:00:00Z,144892
259,90,78,194,144893,40.4250791,-3.6835613,-3.6745783,40.4005704,351,2021-06-17T16:00:00Z,144893
260,90,78,194,144954,40.4250878,-3.6837297,-3.6745783,40.4005704,545,2021-06-18T06:00:00Z,144954
261,90,78,194,144955,40.4250791,-3.6835613,-3.6745783,40.4005704,545,2021-06-18T06:00:00Z,144955
262,90,78,194,145252,40.4250878,-3.6837297,-3.6745783,40.4005704,394,2021-06-21T12:00:00Z,145252
263,90,78,194,145253,40.4250791,-3.6835613,-3.6745783,40.4005704,394,2021-06-21T12:00:00Z,145253
264,90,78,194,145847,40.4250878,-3.6837297,-3.6745783,40.4005704,302,2021-06-26T15:00:00Z,145847
265,90,78,194,145848,40.4250791,-3.6835613,-3.6745783,40.4005704,302,2021-06-26T15:00:00Z,145848
266,90,78,194,151263,40.4250878,-3.6837297,-3.6745783,40.4005704,360,2021-06-15T19:00:00Z,151263
267,90,78,194,151264,40.4250791,-3.6835613,-3.6745783,40.4005704,360,2021-06-15T19:00:00Z,151264
268,90,78,194,152542,40.4250878,-3.6837297,-3.6745783,40.4005704,544,2021-06-28T16:00:00Z,152542
269,90,78,194,152543,40.4250791,-3.6835613,-3.6745783,40.4005704,544,2021-06-28T16:00:00Z,152543
270,90,78,194,159817,40.4250878,-3.6837297,-3.6745783,40.4005704,276,2021-06-03T19:00:00Z,159817
271,90,78,194,159818,40.4250791,-3.6835613,-3.6745783,40.4005704,276,2021-06-03T19:00:00Z,159818
272,90,78,194,166476,40.4250878,-3.6837297,-3.6745783,40.4005704,240,2021-06-04T01:00:00Z,166476
273,90,78,194,166477,40.4250791,-3.6835613,-3.6745783,40.4005704,240,2021-06-04T01:00:00Z,166477
274,90,78,194,175385,40.4250878,-3.6837297,-3.6745783,40.4005704,759,2021-06-26T01:00:00Z,175385
275,90,78,194,175386,40.4250791,-3.6835613,-3.6745783,40.4005704,759,2021-06-26T01:00:00Z,175386
276,90,78,194,183044,40.4250878,-3.6837297,-3.6745783,40.4005704,219,2021-06-06T23:00:00Z,183044
277,90,78,194,183045,40.4250791,-3.6835613,-3.6745783,40.4005704,219,2021-06-06T23:00:00Z,183045
278,90,78,194,184500,40.4250878,-3.6837297,-3.6745783,40.4005704,240,2021-06-18T19:00:00Z,184500
279,90,78,194,184501,40.4250791,-3.6835613,-3.6745783,40.4005704,240,2021-06-18T19:00:00Z,184501
280,90,78,194,189565,40.4250878,-3.6837297,-3.6745783,40.4005704,296,2021-06-04T13:00:00Z,189565
281,90,78,194,189566,40.4250791,-3.6835613,-3.6745783,40.4005704,296,2021-06-04T13:00:00Z,189566
282,90,78,194,189592,40.4250878,-3.6837297,-3.6745783,40.4005704,271,2021-06-04T16:00:00Z,189592
283,90,78,194,189593,40.4250791,-3.6835613,-3.6745783,40.4005704,271,2021-06-04T16:00:00Z,189593
284,90,78,194,195783,40.4250878,-3.6837297,-3.6745783,40.4005704,479,2021-06-01T13:00:00Z,195783
285,90,78,194,195784,40.4250791,-3.6835613,-3.6745783,40.4005704,479,2021-06-01T13:00:00Z,195784
286,90,78,194,200290,40.4250878,-3.6837297,-3.6745783,40.4005704,343,2021-06-11T15:00:00Z,200290
287,90,78,194,200291,40.4250791,-3.6835613,-3.6745783,40.4005704,343,2021-06-11T15:00:00Z,200291
288,90,78,194,209109,40.4250878,-3.6837297,-3.6745783,40.4005704,246,2021-06-02T19:00:00Z,209109
289,90,78,194,209110,40.4250791,-3.6835613,-3.6745783,40.4005704,246,2021-06-02T19:00:00Z,209110
290,90,78,194,213076,40.4250878,-3.6837297,-3.6745783,40.4005704,3072,2021-06-08T10:00:00Z,213076
291,90,78,194,213077,40.4250791,-3.6835613,-3.6745783,40.4005704,3072,2021-06-08T10:00:00Z,213077
292,90,78,194,217255,40.4250878,-3.6837297,-3.6745783,40.4005704,1525,2021-06-15T17:00:00Z,217255
293,90,78,194,217256,40.4250791,-3.6835613,-3.6745783,40.4005704,1525,2021-06-15T17:00:00Z,217256
294,90,78,194,217383,40.4250878,-3.6837297,-3.6745783,40.4005704,230,2021-06-16T17:00:00Z,217383
295,90,78,194,217384,40.4250791,-3.6835613,-3.6745783,40.4005704,230,2021-06-16T17:00:00Z,217384
296,90,78,194,222276,40.4250878,-3.6837297,-3.6745783,40.4005704,186,2021-06-01T23:00:00Z,222276
297,90,78,194,222277,40.4250791,-3.6835613,-3.6745783,40.4005704,186,2021-06-01T23:00:00Z,222277
298,90,78,194,224627,40.4250878,-3.6837297,-3.6745783,40.4005704,284,2021-06-22T18:00:00Z,224627
299,90,78,194,224628,40.4250791,-3.6835613,-3.6745783,40.4005704,284,2021-06-22T18:00:00Z,224628
300,90,78,194,225983,40.4250878,-3.6837297,-3.6745783,40.4005704,231,2021-06-04T13:00:00Z,225983
301,90,78,194,225984,40.4250791,-3.6835613,-3.6745783,40.4005704,231,2021-06-04T13:00:00Z,225984
302,90,78,194,229877,40.4250878,-3.6837297,-3.6745783,40.4005704,384,2021-06-10T13:00:00Z,229877
303,90,78,194,229878,40.4250791,-3.6835613,-3.6745783,40.4005704,384,2021-06-10T13:00:00Z,229878
304,90,78,194,233068,40.4250878,-3.6837297,-3.6745783,40.4005704,376,2021-06-09T13:00:00Z,233068
305,90,78,194,233069,40.4250791,-3.6835613,-3.6745783,40.4005704,376,2021-06-09T13:00:00Z,233069
306,90,78,194,234453,40.4250878,-3.6837297,-3.6745783,40.4005704,284,2021-06-22T08:00:00Z,234453
307,90,78,194,234454,40.4250791,-3.6835613,-3.6745783,40.4005704,284,2021-06-22T08:00:00Z,234454
308,90,78,194,250666,40.4250878,-3.6837297,-3.6745783,40.4005704,181,2021-06-17T22:00:00Z,250666
309,90,78,194,250667,40.4250791,-3.6835613,-3.6745783,40.4005704,181,2021-06-17T22:00:00Z,250667
310,90,78,194,259456,40.4250878,-3.6837297,-3.6745783,40.4005704,682,2021-06-08T18:00:00Z,259456
311,90,78,194,259457,40.4250791,-3.6835613,-3.6745783,40.4005704,682,2021-06-08T18:00:00Z,259457
312,90,78,194,263760,40.4250878,-3.6837297,-3.6745783,40.4005704,1436,2021-06-17T07:00:00Z,263760
313,90,78,194,263761,40.4250791,-3.6835613,-3.6745783,40.4005704,1436,2021-06-17T07:00:00Z,263761
314,90,78,194,264269,40.4250878,-3.6837297,-3.6745783,40.4005704,431,2021-06-22T13:00:00Z,264269
315,90,78,194,264270,40.4250791,-3.6835613,-3.6745783,40.4005704,431,2021-06-22T13:00:00Z,264270
316,90,78,194,271403,40.4250878,-3.6837297,-3.6745783,40.4005704,219,2021-06-25T18:00:00Z,271403
317,90,78,194,271404,40.4250791,-3.6835613,-3.6745783,40.4005704,219,2021-06-25T18:00:00Z,271404
318,90,78,194,277405,40.4250878,-3.6837297,-3.6745783,40.4005704,267,2021-06-21T19:00:00Z,277405
319,90,78,194,277406,40.4250791,-3.6835613,-3.6745783,40.4005704,267,2021-06-21T19:00:00Z,277406
320,90,78,194,277458,40.4250878,-3.6837297,-3.6745783,40.4005704,359,2021-06-22T13:00:00Z,277458
321,90,78,194,277459,40.4250791,-3.6835613,-3.6745783,40.4005704,359,2021-06-22T13:00:00Z,277459
322,90,78,194,280220,40.4250878,-3.6837297,-3.6745783,40.4005704,423,2021-06-17T16:00:00Z,280220
323,90,78,194,280221,40.4250791,-3.6835613,-3.6745783,40.4005704,423,2021-06-17T16:00:00Z,280221
324,90,78,194,283075,40.4250878,-3.6837297,-3.6745783,40.4005704,282,2021-06-13T12:00:00Z,283075
325,90,78,194,283076,40.4250791,-3.6835613,-3.6745783,40.4005704,282,2021-06-13T12:00:00Z,283076
326,90,78,194,292424,40.4250878,-3.6837297,-3.6745783,40.4005704,3123,2021-06-09T08:00:00Z,292424
327,90,78,194,292425,40.4250791,-3.6835613,-3.6745783,40.4005704,3123,2021-06-09T08:00:00Z,292425
328,90,78,194,295354,40.4250878,-3.6837297,-3.6745783,40.4005704,207,2021-06-06T18:00:00Z,295354
329,90,78,194,295355,40.4250791,-3.6835613,-3.6745783,40.4005704,207,2021-06-06T18:00:00Z,295355
330,90,78,194,295868,40.4250878,-3.6837297,-3.6745783,40.4005704,249,2021-06-10T16:00:00Z,295868
331,90,78,194,295869,40.4250791,-3.6835613,-3.6745783,40.4005704,249,2021-06-10T16:00:00Z,295869
332,90,78,194,296399,40.4250878,-3.6837297,-3.6745783,40.4005704,5116,2021-06-15T14:00:00Z,296399
333,90,78,194,296400,40.4250791,-3.6835613,-3.6745783,40.4005704,5116,2021-06-15T14:00:00Z,296400
334,90,78,194,296983,40.4250878,-3.6837297,-3.6745783,40.4005704,248,2021-06-21T12:00:00Z,296983
335,90,78,194,296984,40.4250791,-3.6835613,-3.6745783,40.4005704,248,2021-06-21T12:00:00Z,296984
336,90,78,194,298741,40.4250878,-3.6837297,-3.6745783,40.4005704,307,2021-06-07T17:00:00Z,298741
337,90,78,194,298742,40.4250791,-3.6835613,-3.6745783,40.4005704,307,2021-06-07T17:00:00Z,298742
338,90,78,194,298883,40.4250878,-3.6837297,-3.6745783,40.4005704,266,2021-06-08T19:00:00Z,298883
339,90,78,194,298884,40.4250791,-3.6835613,-3.6745783,40.4005704,266,2021-06-08T19:00:00Z,298884
340,90,78,194,299758,40.4250878,-3.6837297,-3.6745783,40.4005704,1104,2021-06-15T20:00:00Z,299758
341,90,78,194,299759,40.4250791,-3.6835613,-3.6745783,40.4005704,1104,2021-06-15T20:00:00Z,299759
342,90,78,194,299787,40.4250878,-3.6837297,-3.6745783,40.4005704,262,2021-06-16T09:00:00Z,299787
343,90,78,194,299788,40.4250791,-3.6835613,-3.6745783,40.4005704,262,2021-06-16T09:00:00Z,299788
344,90,78,194,301366,40.4250878,-3.6837297,-3.6745783,40.4005704,360,2021-06-01T12:00:00Z,301366
345,90,78,194,301367,40.4250791,-3.6835613,-3.6745783,40.4005704,360,2021-06-01T12:00:00Z,301367
346,90,78,194,311451,40.4250878,-3.6837297,-3.6745783,40.4005704,4396,2021-06-02T10:00:00Z,311451
347,90,78,194,311452,40.4250791,-3.6835613,-3.6745783,40.4005704,4396,2021-06-02T10:00:00Z,311452
348,90,78,194,314573,40.4250878,-3.6837297,-3.6745783,40.4005704,245,2021-06-30T23:00:00Z,314573
349,90,78,194,314574,40.4250791,-3.6835613,-3.6745783,40.4005704,245,2021-06-30T23:00:00Z,314574
350,90,78,194,319487,40.4250878,-3.6837297,-3.6745783,40.4005704,184,2021-06-14T14:00:00Z,319487
351,90,78,194,319488,40.4250791,-3.6835613,-3.6745783,40.4005704,184,2021-06-14T14:00:00Z,319488
352,90,78,194,323158,40.4250878,-3.6837297,-3.6745783,40.4005704,402,2021-06-17T13:00:00Z,323158
353,90,78,194,323159,40.4250791,-3.6835613,-3.6745783,40.4005704,402,2021-06-17T13:00:00Z,323159
354,90,78,194,323772,40.4250878,-3.6837297,-3.6745783,40.4005704,522,2021-06-23T12:00:00Z,323772
355,90,78,194,323773,40.4250791,-3.6835613,-3.6745783,40.4005704,522,2021-06-23T12:00:00Z,323773
356,90,78,194,324042,40.4250878,-3.6837297,-3.6745783,40.4005704,227,2021-06-25T11:00:00Z,324042
357,90,78,194,324043,40.4250791,-3.6835613,-3.6745783,40.4005704,227,2021-06-25T11:00:00Z,324043
358,90,78,194,328070,40.4250878,-3.6837297,-3.6745783,40.4005704,214,2021-06-02T16:00:00Z,328070
359,90,78,194,328071,40.4250791,-3.6835613,-3.6745783,40.4005704,214,2021-06-02T16:00:00Z,328071
360,90,78,194,329435,40.4250878,-3.6837297,-3.6745783,40.4005704,379,2021-06-14T15:00:00Z,329435
361,90,78,194,329436,40.4250791,-3.6835613,-3.6745783,40.4005704,379,2021-06-14T15:00:00Z,329436
362,90,78,194,336089,40.4250878,-3.6837297,-3.6745783,40.4005704,198,2021-06-15T09:00:00Z,336089
363,90,78,194,336090,40.4250791,-3.6835613,-3.6745783,40.4005704,198,2021-06-15T09:00:00Z,336090
364,90,78,194,342661,40.4250878,-3.6837297,-3.6745783,40.4005704,282,2021-06-15T12:00:00Z,342661
365,90,78,194,342662,40.4250791,-3.6835613,-3.6745783,40.4005704,282,2021-06-15T12:00:00Z,342662
366,90,78,194,355888,40.4250878,-3.6837297,-3.6745783,40.4005704,422,2021-06-14T17:00:00Z,355888
367,90,78,194,355889,40.4250791,-3.6835613,-3.6745783,40.4005704,422,2021-06-14T17:00:00Z,355889
368,90,78,194,355936,40.4250878,-3.6837297,-3.6745783,40.4005704,2019,2021-06-14T23:00:00Z,355936
369,90,78,194,355937,40.4250791,-3.6835613,-3.6745783,40.4005704,2019,2021-06-14T23:00:00Z,355937
370,90,78,194,358376,40.4250878,-3.6837297,-3.6745783,40.4005704,308,2021-06-08T11:00:00Z,358376
371,90,78,194,358377,40.4250791,-3.6835613,-3.6745783,40.4005704,308,2021-06-08T11:00:00Z,358377
372,90,78,194,362209,40.4250878,-3.6837297,-3.6745783,40.4005704,581,2021-06-12T15:00:00Z,362209
373,90,78,194,362210,40.4250791,-3.6835613,-3.6745783,40.4005704,581,2021-06-12T15:00:00Z,362210
374,90,78,194,365683,40.4250878,-3.6837297,-3.6745783,40.4005704,257,2021-06-14T19:00:00Z,365683
375,90,78,194,365684,40.4250791,-3.6835613,-3.6745783,40.4005704,257,2021-06-14T19:00:00Z,365684
376,90,78,194,370947,40.4250878,-3.6837297,-3.6745783,40.4005704,300,2021-06-01T19:00:00Z,370947
377,90,78,194,370948,40.4250791,-3.6835613,-3.6745783,40.4005704,300,2021-06-01T19:00:00Z,370948
378,90,78,194,380389,40.4250878,-3.6837297,-3.6745783,40.4005704,273,2021-06-28T16:00:00Z,380389
379,90,78,194,380390,40.4250791,-3.6835613,-3.6745783,40.4005704,273,2021-06-28T16:00:00Z,380390
380,90,78,194,386965,40.4250878,-3.6837297,-3.6745783,40.4005704,328,2021-06-27T10:00:00Z,386965
381,90,78,194,386966,40.4250791,-3.6835613,-3.6745783,40.4005704,328,2021-06-27T10:00:00Z,386966
382,90,78,194,395215,40.4250878,-3.6837297,-3.6745783,40.4005704,219,2021-06-11T21:00:00Z,395215
383,90,78,194,395216,40.4250791,-3.6835613,-3.6745783,40.4005704,219,2021-06-11T21:00:00Z,395216
384,90,78,194,395740,40.4250878,-3.6837297,-3.6745783,40.4005704,219,2021-06-16T18:00:00Z,395740
385,90,78,194,395741,40.4250791,-3.6835613,-3.6745783,40.4005704,219,2021-06-16T18:00:00Z,395741
386,90,78,194,401358,40.4250878,-3.6837297,-3.6745783,40.4005704,433,2021-06-08T12:00:00Z,401358
387,90,78,194,401359,40.4250791,-3.6835613,-3.6745783,40.4005704,433,2021-06-08T12:00:00Z,401359
388,90,78,194,402206,40.4250878,-3.6837297,-3.6745783,40.4005704,565,2021-06-15T18:00:00Z,402206
389,90,78,194,402207,40.4250791,-3.6835613,-3.6745783,40.4005704,565,2021-06-15T18:00:00Z,402207
390,90,78,194,404520,40.4250878,-3.6837297,-3.6745783,40.4005704,376,2021-06-07T16:00:00Z,404520
391,90,78,194,404521,40.4250791,-3.6835613,-3.6745783,40.4005704,376,2021-06-07T16:00:00Z,404521
392,90,78,194,414574,40.4250878,-3.6837297,-3.6745783,40.4005704,313,2021-06-07T19:00:00Z,414574
393,90,78,194,414575,40.4250791,-3.6835613,-3.6745783,40.4005704,313,2021-06-07T19:00:00Z,414575
394,90,78,194,426641,40.4250878,-3.6837297,-3.6745783,40.4005704,449,2021-06-29T06:00:00Z,426641
395,90,78,194,426642,40.4250791,-3.6835613,-3.6745783,40.4005704,449,2021-06-29T06:00:00Z,426642
396,90,80,180,8013,40.4250878,-3.6837297,-3.6907238,40.407626,379,2021-06-02T13:00:00Z,8013
397,90,80,180,8014,40.4250791,-3.6835613,-3.6907238,40.407626,379,2021-06-02T13:00:00Z,8014
398,90,80,180,8015,40.4250878,-3.6837297,-3.6904816,40.4074122,379,2021-06-02T13:00:00Z,8015
399,90,80,180,8016,40.4250791,-3.6835613,-3.6904816,40.4074122,379,2021-06-02T13:00:00Z,8016
400,90,80,180,8585,40.4250878,-3.6837297,-3.6907238,40.407626,849,2021-06-07T18:00:00Z,8585
401,90,80,180,8586,40.4250791,-3.6835613,-3.6907238,40.407626,849,2021-06-07T18:00:00Z,8586
402,90,80,180,8587,40.4250878,-3.6837297,-3.6904816,40.4074122,849,2021-06-07T18:00:00Z,8587
403,90,80,180,8588,40.4250791,-3.6835613,-3.6904816,40.4074122,849,2021-06-07T18:00:00Z,8588
404,90,80,180,51349,40.4250878,-3.6837297,-3.6907238,40.407626,1559,2021-06-08T16:00:00Z,51349
405,90,80,180,51350,40.4250791,-3.6835613,-3.6907238,40.407626,1559,2021-06-08T16:00:00Z,51350
406,90,80,180,51351,40.4250878,-3.6837297,-3.6904816,40.4074122,1559,2021-06-08T16:00:00Z,51351
407,90,80,180,51352,40.4250791,-3.6835613,-3.6904816,40.4074122,1559,2021-06-08T16:00:00Z,51352
408,90,80,180,56305,40.4250878,-3.6837297,-3.6907238,40.407626,659,2021-06-24T13:00:00Z,56305
409,90,80,180,56306,40.4250791,-3.6835613,-3.6907238,40.407626,659,2021-06-24T13:00:00Z,56306
410,90,80,180,56307,40.4250878,-3.6837297,-3.6904816,40.4074122,659,2021-06-24T13:00:00Z,56307
411,90,80,180,56308,40.4250791,-3.6835613,-3.6904816,40.4074122,659,2021-06-24T13:00:00Z,56308
412,90,80,180,56425,40.4250878,-3.6837297,-3.6907238,40.407626,572,2021-06-25T11:00:00Z,56425
413,90,80,180,56426,40.4250791,-3.6835613,-3.6907238,40.407626,572,2021-06-25T11:00:00Z,56426
414,90,80,180,56427,40.4250878,-3.6837297,-3.6904816,40.4074122,572,2021-06-25T11:00:00Z,56427
415,90,80,180,56428,40.4250791,-3.6835613,-3.6904816,40.4074122,572,2021-06-25T11:00:00Z,56428
416,90,80,180,60763,40.4250878,-3.6837297,-3.6907238,40.407626,339,2021-06-04T15:00:00Z,60763
417,90,80,180,60764,40.4250791,-3.6835613,-3.6907238,40.407626,339,2021-06-04T15:00:00Z,60764
418,90,80,180,60765,40.4250878,-3.6837297,-3.6904816,40.4074122,339,2021-06-04T15:00:00Z,60765
419,90,80,180,60766,40.4250791,-3.6835613,-3.6904816,40.4074122,339,2021-06-04T15:00:00Z,60766
420,90,80,180,64893,40.4250878,-3.6837297,-3.6907238,40.407626,341,2021-06-11T12:00:00Z,64893
421,90,80,180,64894,40.4250791,-3.6835613,-3.6907238,40.407626,341,2021-06-11T12:00:00Z,64894
422,90,80,180,64895,40.4250878,-3.6837297,-3.6904816,40.4074122,341,2021-06-11T12:00:00Z,64895
423,90,80,180,64896,40.4250791,-3.6835613,-3.6904816,40.4074122,341,2021-06-11T12:00:00Z,64896
424,90,80,180,68281,40.4250878,-3.6837297,-3.6907238,40.407626,693,2021-06-11T17:00:00Z,68281
425,90,80,180,68282,40.4250791,-3.6835613,-3.6907238,40.407626,693,2021-06-11T17:00:00Z,68282
426,90,80,180,68283,40.4250878,-3.6837297,-3.6904816,40.4074122,693,2021-06-11T17:00:00Z,68283
427,90,80,180,68284,40.4250791,-3.6835613,-3.6904816,40.4074122,693,2021-06-11T17:00:00Z,68284
428,90,80,180,68518,40.4250878,-3.6837297,-3.6907238,40.407626,407,2021-06-14T10:00:00Z,68518
429,90,80,180,68519,40.4250791,-3.6835613,-3.6907238,40.407626,407,2021-06-14T10:00:00Z,68519
430,90,80,180,68520,40.4250878,-3.6837297,-3.6904816,40.4074122,407,2021-06-14T10:00:00Z,68520
431,90,80,180,68521,40.4250791,-3.6835613,-3.6904816,40.4074122,407,2021-06-14T10:00:00Z,68521
432,90,80,180,76071,40.4250878,-3.6837297,-3.6907238,40.407626,522,2021-06-22T22:00:00Z,76071
433,90,80,180,76072,40.4250791,-3.6835613,-3.6907238,40.407626,522,2021-06-22T22:00:00Z,76072
434,90,80,180,76073,40.4250878,-3.6837297,-3.6904816,40.4074122,522,2021-06-22T22:00:00Z,76073
435,90,80,180,76074,40.4250791,-3.6835613,-3.6904816,40.4074122,522,2021-06-22T22:00:00Z,76074
436,90,80,180,96215,40.4250878,-3.6837297,-3.6907238,40.407626,379,2021-06-25T12:00:00Z,96215
437,90,80,180,96216,40.4250791,-3.6835613,-3.6907238,40.407626,379,2021-06-25T12:00:00Z,96216
438,90,80,180,96217,40.4250878,-3.6837297,-3.6904816,40.4074122,379,2021-06-25T12:00:00Z,96217
439,90,80,180,96218,40.4250791,-3.6835613,-3.6904816,40.4074122,379,2021-06-25T12:00:00Z,96218
440,90,80,180,109106,40.4250878,-3.6837297,-3.6907238,40.407626,448,2021-06-23T13:00:00Z,109106
441,90,80,180,109107,40.4250791,-3.6835613,-3.6907238,40.407626,448,2021-06-23T13:00:00Z,109107
442,90,80,180,109108,40.4250878,-3.6837297,-3.6904816,40.4074122,448,2021-06-23T13:00:00Z,109108
443,90,80,180,109109,40.4250791,-3.6835613,-3.6904816,40.4074122,448,2021-06-23T13:00:00Z,109109
444,90,80,180,113108,40.4250878,-3.6837297,-3.6907238,40.407626,536,2021-06-29T22:00:00Z,113108
445,90,80,180,113109,40.4250791,-3.6835613,-3.6907238,40.407626,536,2021-06-29T22:00:00Z,113109
446,90,80,180,113110,40.4250878,-3.6837297,-3.6904816,40.4074122,536,2021-06-29T22:00:00Z,113110
447,90,80,180,113111,40.4250791,-3.6835613,-3.6904816,40.4074122,536,2021-06-29T22:00:00Z,113111
448,90,80,180,113247,40.4250878,-3.6837297,-3.6907238,40.407626,388,2021-06-01T13:00:00Z,113247
449,90,80,180,113248,40.4250791,-3.6835613,-3.6907238,40.407626,388,2021-06-01T13:00:00Z,113248
450,90,80,180,113249,40.4250878,-3.6837297,-3.6904816,40.4074122,388,2021-06-01T13:00:00Z,113249
451,90,80,180,113250,40.4250791,-3.6835613,-3.6904816,40.4074122,388,2021-06-01T13:00:00Z,113250
452,90,80,180,141566,40.4250878,-3.6837297,-3.6907238,40.407626,524,2021-06-16T15:00:00Z,141566
453,90,80,180,141567,40.4250791,-3.6835613,-3.6907238,40.407626,524,2021-06-16T15:00:00Z,141567
454,90,80,180,141568,40.4250878,-3.6837297,-3.6904816,40.4074122,524,2021-06-16T15:00:00Z,141568
455,90,80,180,141569,40.4250791,-3.6835613,-3.6904816,40.4074122,524,2021-06-16T15:00:00Z,141569
456,90,80,180,148891,40.4250878,-3.6837297,-3.6907238,40.407626,479,2021-06-24T17:00:00Z,148891
457,90,80,180,148892,40.4250791,-3.6835613,-3.6907238,40.407626,479,2021-06-24T17:00:00Z,148892
458,90,80,180,148893,40.4250878,-3.6837297,-3.6904816,40.4074122,479,2021-06-24T17:00:00Z,148893
459,90,80,180,148894,40.4250791,-3.6835613,-3.6904816,40.4074122,479,2021-06-24T17:00:00Z,148894
460,90,80,180,150283,40.4250878,-3.6837297,-3.6907238,40.407626,322,2021-06-07T18:00:00Z,150283
461,90,80,180,150284,40.4250791,-3.6835613,-3.6907238,40.407626,322,2021-06-07T18:00:00Z,150284
462,90,80,180,150285,40.4250878,-3.6837297,-3.6904816,40.4074122,322,2021-06-07T18:00:00Z,150285
463,90,80,180,150286,40.4250791,-3.6835613,-3.6904816,40.4074122,322,2021-06-07T18:00:00Z,150286
464,90,80,180,159892,40.4250878,-3.6837297,-3.6907238,40.407626,415,2021-06-04T13:00:00Z,159892
465,90,80,180,159893,40.4250791,-3.6835613,-3.6907238,40.407626,415,2021-06-04T13:00:00Z,159893
