,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
2769,130,157,97,242043,242043,40.4417195,-3.7017071,-3.6893305,40.459282,423,2020-02-13T22:00:00Z
2770,130,157,97,243041,243041,40.4417195,-3.7017071,-3.6893305,40.459282,368,2020-02-25T06:00:00Z
2771,130,157,97,243583,243583,40.4417195,-3.7017071,-3.6893305,40.459282,339,2020-02-02T17:00:00Z
2772,130,157,97,243612,243612,40.4417195,-3.7017071,-3.6893305,40.459282,340,2020-02-03T07:00:00Z
2773,130,157,97,246579,246579,40.4417195,-3.7017071,-3.6893305,40.459282,332,2020-02-06T18:00:00Z
2774,130,157,97,257266,257266,40.4417195,-3.7017071,-3.6893305,40.459282,469,2020-02-11T17:00:00Z
2775,130,157,97,258158,258158,40.4417195,-3.7017071,-3.6893305,40.459282,593,2020-02-21T13:00:00Z
2776,130,157,97,263509,263509,40.4417195,-3.7017071,-3.6893305,40.459282,339,2020-02-25T16:00:00Z
2777,130,157,97,264393,264393,40.4417195,-3.7017071,-3.6893305,40.459282,390,2020-02-06T22:00:00Z
2778,130,157,97,264470,264470,40.4417195,-3.7017071,-3.6893305,40.459282,368,2020-02-07T16:00:00Z
2779,130,157,97,266305,266305,40.4417195,-3.7017071,-3.6893305,40.459282,776,2020-02-28T23:00:00Z
2780,130,157,97,268793,268793,40.4417195,-3.7017071,-3.6893305,40.459282,279,2020-02-28T14:00:00Z
2781,130,157,97,272470,272470,40.4417195,-3.7017071,-3.6893305,40.459282,315,2020-02-12T19:00:00Z
2782,130,157,97,282110,282110,40.4417195,-3.7017071,-3.6893305,40.459282,759,2020-02-06T09:00:00Z
2783,130,157,97,282545,282545,40.4417195,-3.7017071,-3.6893305,40.459282,341,2020-02-11T20:00:00Z
2784,130,157,97,283474,283474,40.4417195,-3.7017071,-3.6893305,40.459282,301,2020-02-21T16:00:00Z
2785,130,157,97,291087,291087,40.4417195,-3.7017071,-3.6893305,40.459282,387,2020-02-20T18:00:00Z
2786,130,157,97,291495,291495,40.4417195,-3.7017071,-3.6893305,40.459282,277,2020-02-25T10:00:00Z
2787,130,157,97,292243,292243,40.4417195,-3.7017071,-3.6893305,40.459282,368,2020-02-05T07:00:00Z
2788,130,157,97,292368,292368,40.4417195,-3.7017071,-3.6893305,40.459282,339,2020-02-06T10:00:00Z
2789,130,157,97,295898,295898,40.4417195,-3.7017071,-3.6893305,40.459282,681,2020-02-18T14:00:00Z
2790,130,157,97,297565,297565,40.4417195,-3.7017071,-3.6893305,40.459282,307,2020-02-08T18:00:00Z
2791,130,157,97,298762,298762,40.4417195,-3.7017071,-3.6893305,40.459282,377,2020-02-22T12:00:00Z
2792,130,157,97,303151,303151,40.4417195,-3.7017071,-3.6893305,40.459282,492,2020-02-14T17:00:00Z
2793,130,157,97,310045,310045,40.4417195,-3.7017071,-3.6893305,40.459282,310,2020-02-05T23:00:00Z
2794,130,157,97,311333,311333,40.4417195,-3.7017071,-3.6893305,40.459282,427,2020-02-21T10:00:00Z
2795,130,157,97,316398,316398,40.4417195,-3.7017071,-3.6893305,40.459282,551,2020-02-20T14:00:00Z
2796,130,157,97,318287,318287,40.4417195,-3.7017071,-3.6893305,40.459282,378,2020-02-12T18:00:00Z
2797,130,157,97,322565,322565,40.4417195,-3.7017071,-3.6893305,40.459282,376,2020-02-03T14:00:00Z
2798,130,157,97,325662,325662,40.4417195,-3.7017071,-3.6893305,40.459282,358,2020-02-10T07:00:00Z
2799,130,157,97,327080,327080,40.4417195,-3.7017071,-3.6893305,40.459282,590,2020-02-25T18:00:00Z
2800,175,56,97,4542,4542,40.3962687,-3.6983033,-3.7032875,40.418484,418,2020-02-05T15:00:00Z
2801,175,56,97,6960,6960,40.3962687,-3.6983033,-3.7032875,40.418484,442,2020-02-03T14:00:00Z
2802,175,56,97,10468,10468,40.3962687,-3.6983033,-3.7032875,40.418484,519,2020-02-14T15:00:00Z
2803,175,56,97,15122,15122,40.3962687,-3.6983033,-3.7032875,40.418484,411,2020-02-10T14:00:00Z
2804,175,56,97,20734,20734,40.3962687,-3.6983033,-3.7032875,40.418484,577,2020-02-14T18:00:00Z
2805,175,56,97,20810,20810,40.3962687,-3.6983033,-3.7032875,40.418484,592,2020-02-15T14:00:00Z
2806,175,56,97,27046,27046,40.3962687,-3.6983033,-3.7032875,40.418484,408,2020-02-27T14:00:00Z
2807,175,56,97,27271,27271,40.3962687,-3.6983033,-3.7032875,40.418484,510,2020-02-01T14:00:00Z
2808,175,56,97,30355,30355,40.3962687,-3.6983033,-3.7032875,40.418484,411,2020-02-08T14:00:00Z
2809,175,56,97,34280,34280,40.3962687,-3.6983033,-3.7032875,40.418484,469,2020-02-24T18:00:00Z
2810,175,56,97,50710,50710,40.3962687,-3.6983033,-3.7032875,40.418484,863,2020-02-10T11:00:00Z
2811,175,56,97,51372,51372,40.3962687,-3.6983033,-3.7032875,40.418484,464,2020-02-17T15:00:00Z
2812,175,56,97,54388,54388,40.3962687,-3.6983033,-3.7032875,40.418484,424,2020-02-22T10:00:00Z
2813,175,56,97,60058,60058,40.3962687,-3.6983033,-3.7032875,40.418484,433,2020-02-27T15:00:00Z
2814,175,56,97,65837,65837,40.3962687,-3.6983033,-3.7032875,40.418484,417,2020-02-06T14:00:00Z
2815,175,56,97,66659,66659,40.3962687,-3.6983033,-3.7032875,40.418484,467,2020-02-15T14:00:00Z
2816,175,56,97,69222,69222,40.3962687,-3.6983033,-3.7032875,40.418484,481,2020-02-16T14:00:00Z
2817,175,56,97,70847,70847,40.3962687,-3.6983033,-3.7032875,40.418484,370,2020-02-05T14:00:00Z
2818,175,56,97,73723,73723,40.3962687,-3.6983033,-3.7032875,40.418484,428,2020-02-09T04:00:00Z
2819,175,56,97,74976,74976,40.3962687,-3.6983033,-3.7032875,40.418484,519,2020-02-22T14:00:00Z
2820,175,56,97,77394,77394,40.3962687,-3.6983033,-3.7032875,40.418484,494,2020-02-22T08:00:00Z
2821,175,56,97,80117,80117,40.3962687,-3.6983033,-3.7032875,40.418484,532,2020-02-24T14:00:00Z
2822,175,56,97,83271,83271,40.3962687,-3.6983033,-3.7032875,40.418484,428,2020-02-03T13:00:00Z
2823,175,56,97,84767,84767,40.3962687,-3.6983033,-3.7032875,40.418484,459,2020-02-19T20:00:00Z
2824,175,56,97,87208,87208,40.3962687,-3.6983033,-3.7032875,40.418484,548,2020-02-18T19:00:00Z
2825,175,56,97,87352,87352,40.3962687,-3.6983033,-3.7032875,40.418484,537,2020-02-20T07:00:00Z
2826,175,56,97,91938,91938,40.3962687,-3.6983033,-3.7032875,40.418484,502,2020-02-14T14:00:00Z
2827,175,56,97,95973,95973,40.3962687,-3.6983033,-3.7032875,40.418484,573,2020-02-03T15:00:00Z
2828,175,56,97,96735,96735,40.3962687,-3.6983033,-3.7032875,40.418484,503,2020-02-12T14:00:00Z
2829,175,56,97,97256,97256,40.3962687,-3.6983033,-3.7032875,40.418484,466,2020-02-18T14:00:00Z
2830,175,56,97,103444,103444,40.3962687,-3.6983033,-3.7032875,40.418484,495,2020-02-28T14:00:00Z
2831,175,56,97,104500,104500,40.3962687,-3.6983033,-3.7032875,40.418484,422,2020-02-12T05:00:00Z
2832,175,56,97,104501,104501,40.3962687,-3.6983033,-3.7032875,40.418484,492,2020-02-12T05:00:00Z
2833,175,56,97,110410,110410,40.3962687,-3.6983033,-3.7032875,40.418484,439,2020-02-21T14:00:00Z
2834,175,56,97,112517,112517,40.3962687,-3.6983033,-3.7032875,40.418484,540,2020-02-17T16:00:00Z
2835,175,56,97,118665,118665,40.3962687,-3.6983033,-3.7032875,40.418484,531,2020-02-28T18:00:00Z
2836,175,56,97,131167,131167,40.3962687,-3.6983033,-3.7032875,40.418484,375,2020-02-26T14:00:00Z
2837,175,56,97,140945,140945,40.3962687,-3.6983033,-3.7032875,40.418484,489,2020-02-24T15:00:00Z
2838,175,56,97,146478,146478,40.3962687,-3.6983033,-3.7032875,40.418484,415,2020-02-27T20:00:00Z
2839,175,56,97,148880,148880,40.3962687,-3.6983033,-3.7032875,40.418484,418,2020-02-26T19:00:00Z
2840,175,56,97,151056,151056,40.3962687,-3.6983033,-3.7032875,40.418484,490,2020-02-22T15:00:00Z
2841,175,56,97,159643,159643,40.3962687,-3.6983033,-3.7032875,40.418484,490,2020-02-04T15:00:00Z
2842,175,56,97,164200,164200,40.3962687,-3.6983033,-3.7032875,40.418484,469,2020-02-26T15:00:00Z
2843,175,56,97,170011,170011,40.3962687,-3.6983033,-3.7032875,40.418484,430,2020-02-06T14:00:00Z
2844,175,56,97,172908,172908,40.3962687,-3.6983033,-3.7032875,40.418484,439,2020-02-10T15:00:00Z
2845,175,56,97,173104,173104,40.3962687,-3.6983033,-3.7032875,40.418484,359,2020-02-12T15:00:00Z
2846,175,56,97,177496,177496,40.3962687,-3.6983033,-3.7032875,40.418484,405,2020-02-04T14:00:00Z
2847,175,56,97,180236,180236,40.3962687,-3.6983033,-3.7032875,40.418484,527,2020-02-06T13:00:00Z
2848,175,56,97,183110,183110,40.3962687,-3.6983033,-3.7032875,40.418484,559,2020-02-10T13:00:00Z
2849,175,56,97,184434,184434,40.3962687,-3.6983033,-3.7032875,40.418484,398,2020-02-24T14:00:00Z
2850,175,56,97,186600,186600,40.3962687,-3.6983033,-3.7032875,40.418484,486,2020-02-19T15:00:00Z
2851,175,56,97,187678,187678,40.3962687,-3.6983033,-3.7032875,40.418484,474,2020-02-02T14:00:00Z
2852,175,56,97,189916,189916,40.3962687,-3.6983033,-3.7032875,40.418484,439,2020-02-27T14:00:00Z
2853,175,56,97,191713,191713,40.3962687,-3.6983033,-3.7032875,40.418484,452,2020-02-19T15:00:00Z
2854,175,56,97,194020,194020,40.3962687,-3.6983033,-3.7032875,40.418484,394,2020-02-16T14:00:00Z
2855,175,56,97,198712,198712,40.3962687,-3.6983033,-3.7032875,40.418484,479,2020-02-12T18:00:00Z
2856,175,56,97,199659,199659,40.3962687,-3.6983033,-3.7032875,40.418484,592,2020-02-22T21:00:00Z
2857,175,56,97,203966,203966,40.3962687,-3.6983033,-3.7032875,40.418484,480,2020-02-14T14:00:00Z
2858,175,56,97,203980,203980,40.3962687,-3.6983033,-3.7032875,40.418484,411,2020-02-14T16:00:00Z
2859,175,56,97,204544,204544,40.3962687,-3.6983033,-3.7032875,40.418484,415,2020-02-20T19:00:00Z
2860,175,56,97,207444,207444,40.3962687,-3.6983033,-3.7032875,40.418484,497,2020-02-23T14:00:00Z
2861,175,56,97,214677,214677,40.3962687,-3.6983033,-3.7032875,40.418484,619,2020-02-20T13:00:00Z
2862,175,56,97,219155,219155,40.3962687,-3.6983033,-3.7032875,40.418484,451,2020-02-13T14:00:00Z
2863,175,56,97,223825,223825,40.3962687,-3.6983033,-3.7032875,40.418484,823,2020-02-08T23:00:00Z
2864,175,56,97,228449,228449,40.3962687,-3.6983033,-3.7032875,40.418484,438,2020-02-04T15:00:00Z
2865,175,56,97,230715,230715,40.3962687,-3.6983033,-3.7032875,40.418484,469,2020-02-01T14:00:00Z
2866,175,56,97,231079,231079,40.3962687,-3.6983033,-3.7032875,40.418484,436,2020-02-05T14:00:00Z
2867,175,56,97,231425,231425,40.3962687,-3.6983033,-3.7032875,40.418484,362,2020-02-09T14:00:00Z
2868,175,56,97,237451,237451,40.3962687,-3.6983033,-3.7032875,40.418484,452,2020-02-19T15:00:00Z
2869,175,56,97,238613,238613,40.3962687,-3.6983033,-3.7032875,40.418484,400,2020-02-03T19:00:00Z
2870,175,56,97,248048,248048,40.3962687,-3.6983033,-3.7032875,40.418484,533,2020-02-23T14:00:00Z
2871,175,56,97,248565,248565,40.3962687,-3.6983033,-3.7032875,40.418484,514,2020-02-28T14:00:00Z
2872,175,56,97,252953,252953,40.3962687,-3.6983033,-3.7032875,40.418484,481,2020-02-20T10:00:00Z
2873,175,56,97,253111,253111,40.3962687,-3.6983033,-3.7032875,40.418484,428,2020-02-21T17:00:00Z
2874,175,56,97,269226,269226,40.3962687,-3.6983033,-3.7032875,40.418484,449,2020-02-05T15:00:00Z
2875,175,56,97,272025,272025,40.3962687,-3.6983033,-3.7032875,40.418484,481,2020-02-07T14:00:00Z
2876,175,56,97,274623,274623,40.3962687,-3.6983033,-3.7032875,40.418484,720,2020-02-07T21:00:00Z
2877,175,56,97,275323,275323,40.3962687,-3.6983033,-3.7032875,40.418484,486,2020-02-15T14:00:00Z
2878,175,56,97,275860,275860,40.3962687,-3.6983033,-3.7032875,40.418484,408,2020-02-21T08:00:00Z
2879,175,56,97,283140,283140,40.3962687,-3.6983033,-3.7032875,40.418484,701,2020-02-18T15:00:00Z
2880,175,56,97,289474,289474,40.3962687,-3.6983033,-3.7032875,40.418484,406,2020-02-02T14:00:00Z
2881,175,56,97,299052,299052,40.3962687,-3.6983033,-3.7032875,40.418484,458,2020-02-25T15:00:00Z
2882,175,56,97,300487,300487,40.3962687,-3.6983033,-3.7032875,40.418484,501,2020-02-13T15:00:00Z
2883,175,56,97,302513,302513,40.3962687,-3.6983033,-3.7032875,40.418484,442,2020-02-07T14:00:00Z
2884,175,56,97,302704,302704,40.3962687,-3.6983033,-3.7032875,40.418484,770,2020-02-10T09:00:00Z
2885,175,56,97,305579,305579,40.3962687,-3.6983033,-3.7032875,40.418484,389,2020-02-13T14:00:00Z
2886,175,56,97,306670,306670,40.3962687,-3.6983033,-3.7032875,40.418484,440,2020-02-25T14:00:00Z
2887,175,56,97,315578,315578,40.3962687,-3.6983033,-3.7032875,40.418484,435,2020-02-11T20:00:00Z
2888,175,56,97,315995,315995,40.3962687,-3.6983033,-3.7032875,40.418484,455,2020-02-16T14:00:00Z
2889,175,56,97,320657,320657,40.3962687,-3.6983033,-3.7032875,40.418484,441,2020-02-10T15:00:00Z
2890,175,56,97,324606,324606,40.3962687,-3.6983033,-3.7032875,40.418484,434,2020-02-26T16:00:00Z
2891,175,56,97,325170,325170,40.3962687,-3.6983033,-3.7032875,40.418484,600,2020-02-04T14:00:00Z
2892,175,56,97,326956,326956,40.3962687,-3.6983033,-3.7032875,40.418484,577,2020-02-24T15:00:00Z
2893,175,56,97,327625,327625,40.3962687,-3.6983033,-3.7032875,40.418484,439,2020-02-03T13:00:00Z
2894,175,56,97,328402,328402,40.3962687,-3.6983033,-3.7032875,40.418484,440,2020-02-12T15:00:00Z
2895,175,56,97,328492,328492,40.3962687,-3.6983033,-3.7032875,40.418484,419,2020-02-13T14:00:00Z
2896,175,56,97,329553,329553,40.3962687,-3.6983033,-3.7032875,40.418484,1216,2020-02-24T19:00:00Z
2897,161,145,97,6563,6563,40.4221372,-3.7220624,-3.671401,40.4297717,324,2020-02-27T07:00:00Z
2898,161,145,97,7471,7471,40.4221372,-3.7220624,-3.671401,40.4297717,574,2020-02-09T18:00:00Z
2899,161,145,97,8913,8913,40.4221372,-3.7220624,-3.671401,40.4297717,1300,2020-02-25T18:00:00Z
2900,161,145,97,18246,18246,40.4221372,-3.7220624,-3.671401,40.4297717,370,2020-02-16T20:00:00Z
2901,161,145,97,20300,20300,40.4221372,-3.7220624,-3.671401,40.4297717,1337,2020-02-10T18:00:00Z
2902,161,145,97,21360,21360,40.4221372,-3.7220624,-3.671401,40.4297717,267,2020-02-21T14:00:00Z
2903,161,145,97,24836,24836,40.4221372,-3.7220624,-3.671401,40.4297717,468,2020-02-04T06:00:00Z
2904,161,145,97,33498,33498,40.4221372,-3.7220624,-3.671401,40.4297717,233,2020-02-15T17:00:00Z
2905,161,145,97,34893,34893,40.4221372,-3.7220624,-3.671401,40.4297717,459,2020-02-02T12:00:00Z
2906,161,145,97,41214,41214,40.4221372,-3.7220624,-3.671401,40.4297717,283,2020-02-18T07:00:00Z
2907,161,145,97,45252,45252,40.4221372,-3.7220624,-3.671401,40.4297717,444,2020-02-06T14:00:00Z
2908,161,145,97,45825,45825,40.4221372,-3.7220624,-3.671401,40.4297717,441,2020-02-13T07:00:00Z
2909,161,145,97,52808,52808,40.4221372,-3.7220624,-3.671401,40.4297717,380,2020-02-04T05:00:00Z
2910,161,145,97,53964,53964,40.4221372,-3.7220624,-3.671401,40.4297717,353,2020-02-18T07:00:00Z
2911,161,145,97,57331,57331,40.4221372,-3.7220624,-3.671401,40.4297717,312,2020-02-25T21:00:00Z
2912,161,145,97,58114,58114,40.4221372,-3.7220624,-3.671401,40.4297717,448,2020-02-06T08:00:00Z
2913,161,145,97,58201,58201,40.4221372,-3.7220624,-3.671401,40.4297717,365,2020-02-06T22:00:00Z
2914,161,145,97,61114,61114,40.4221372,-3.7220624,-3.671401,40.4297717,664,2020-02-11T07:00:00Z
2915,161,145,97,68721,68721,40.4221372,-3.7220624,-3.671401,40.4297717,1166,2020-02-10T18:00:00Z
2916,161,145,97,69057,69057,40.4221372,-3.7220624,-3.671401,40.4297717,356,2020-02-14T07:00:00Z
2917,161,145,97,71294,71294,40.4221372,-3.7220624,-3.671401,40.4297717,357,2020-02-10T18:00:00Z
2918,161,145,97,72972,72972,40.4221372,-3.7220624,-3.671401,40.4297717,456,2020-02-28T14:00:00Z
2919,161,145,97,75859,75859,40.4221372,-3.7220624,-3.671401,40.4297717,976,2020-02-04T18:00:00Z
2920,161,145,97,79656,79656,40.4221372,-3.7220624,-3.671401,40.4297717,449,2020-02-19T14:00:00Z
2921,161,145,97,80593,80593,40.4221372,-3.7220624,-3.671401,40.4297717,455,2020-02-29T19:00:00Z
2922,161,145,97,86565,86565,40.4221372,-3.7220624,-3.671401,40.4297717,736,2020-02-11T18:00:00Z
2923,161,145,97,86796,86796,40.4221372,-3.7220624,-3.671401,40.4297717,441,2020-02-14T07:00:00Z
2924,161,145,97,92693,92693,40.4221372,-3.7220624,-3.671401,40.4297717,359,2020-02-22T13:00:00Z
2925,161,145,97,97449,97449,40.4221372,-3.7220624,-3.671401,40.4297717,246,2020-02-20T06:00:00Z
2926,161,145,97,100454,100454,40.4221372,-3.7220624,-3.671401,40.4297717,350,2020-02-25T07:00:00Z
2927,161,145,97,105342,105342,40.4221372,-3.7220624,-3.671401,40.4297717,2442,2020-02-21T07:00:00Z
2928,161,145,97,109441,109441,40.4221372,-3.7220624,-3.671401,40.4297717,1223,2020-02-10T18:00:00Z
2929,161,145,97,111670,111670,40.4221372,-3.7220624,-3.671401,40.4297717,418,2020-02-06T20:00:00Z
2930,161,145,97,116312,116312,40.4221372,-3.7220624,-3.671401,40.4297717,495,2020-02-03T07:00:00Z
2931,161,145,97,120777,120777,40.4221372,-3.7220624,-3.671401,40.4297717,508,2020-02-25T11:00:00Z
2932,161,145,97,121626,121626,40.4221372,-3.7220624,-3.671401,40.4297717,364,2020-02-06T07:00:00Z
2933,161,145,97,124073,124073,40.4221372,-3.7220624,-3.671401,40.4297717,427,2020-02-04T13:00:00Z
2934,161,145,97,129808,129808,40.4221372,-3.7220624,-3.671401,40.4297717,881,2020-02-11T18:00:00Z
2935,161,145,97,132306,132306,40.4221372,-3.7220624,-3.671401,40.4297717,867,2020-02-11T18:00:00Z
2936,161,145,97,132960,132960,40.4221372,-3.7220624,-3.671401,40.4297717,385,2020-02-19T07:00:00Z
2937,161,145,97,133592,133592,40.4221372,-3.7220624,-3.671401,40.4297717,348,2020-02-25T21:00:00Z
2938,161,145,97,136684,136684,40.4221372,-3.7220624,-3.671401,40.4297717,378,2020-02-05T07:00:00Z
2939,161,145,97,140665,140665,40.4221372,-3.7220624,-3.671401,40.4297717,403,2020-02-21T07:00:00Z
2940,161,145,97,141078,141078,40.4221372,-3.7220624,-3.671401,40.4297717,509,2020-02-26T07:00:00Z
2941,161,145,97,148712,148712,40.4221372,-3.7220624,-3.671401,40.4297717,509,2020-02-25T14:00:00Z
2942,161,145,97,149732,149732,40.4221372,-3.7220624,-3.671401,40.4297717,363,2020-02-07T20:00:00Z
2943,161,145,97,157381,157381,40.4221372,-3.7220624,-3.671401,40.4297717,407,2020-02-07T21:00:00Z
2944,161,145,97,158815,158815,40.4221372,-3.7220624,-3.671401,40.4297717,481,2020-02-24T07:00:00Z
2945,161,145,97,163421,163421,40.4221372,-3.7220624,-3.671401,40.4297717,391,2020-02-18T20:00:00Z
2946,161,145,97,170284,170284,40.4221372,-3.7220624,-3.671401,40.4297717,417,2020-02-10T07:00:00Z
2947,161,145,97,170350,170350,40.4221372,-3.7220624,-3.671401,40.4297717,1283,2020-02-10T18:00:00Z
2948,161,145,97,173817,173817,40.4221372,-3.7220624,-3.671401,40.4297717,354,2020-02-20T07:00:00Z
2949,161,145,97,187850,187850,40.4221372,-3.7220624,-3.671401,40.4297717,1000,2020-02-04T18:00:00Z
2950,161,145,97,188913,188913,40.4221372,-3.7220624,-3.671401,40.4297717,410,2020-02-17T07:00:00Z
2951,161,145,97,189003,189003,40.4221372,-3.7220624,-3.671401,40.4297717,356,2020-02-18T06:00:00Z
2952,161,145,97,190972,190972,40.4221372,-3.7220624,-3.671401,40.4297717,474,2020-02-11T13:00:00Z
2953,161,145,97,196435,196435,40.4221372,-3.7220624,-3.671401,40.4297717,391,2020-02-15T19:00:00Z
2954,161,145,97,198718,198718,40.4221372,-3.7220624,-3.671401,40.4297717,483,2020-02-12T19:00:00Z
2955,161,145,97,203527,203527,40.4221372,-3.7220624,-3.671401,40.4297717,448,2020-02-09T18:00:00Z
2956,161,145,97,204501,204501,40.4221372,-3.7220624,-3.671401,40.4297717,302,2020-02-20T13:00:00Z
2957,161,145,97,212539,212539,40.4221372,-3.7220624,-3.671401,40.4297717,562,2020-02-24T13:00:00Z
2958,161,145,97,220254,220254,40.4221372,-3.7220624,-3.671401,40.4297717,314,2020-02-25T21:00:00Z
2959,161,145,97,223051,223051,40.4221372,-3.7220624,-3.671401,40.4297717,336,2020-02-28T07:00:00Z
2960,161,145,97,229204,229204,40.4221372,-3.7220624,-3.671401,40.4297717,400,2020-02-13T07:00:00Z
2961,161,145,97,236747,236747,40.4221372,-3.7220624,-3.671401,40.4297717,815,2020-02-11T18:00:00Z
2962,161,145,97,239275,239275,40.4221372,-3.7220624,-3.671401,40.4297717,807,2020-02-11T18:00:00Z
2963,161,145,97,243788,243788,40.4221372,-3.7220624,-3.671401,40.4297717,896,2020-02-04T18:00:00Z
2964,161,145,97,252035,252035,40.4221372,-3.7220624,-3.671401,40.4297717,692,2020-02-10T14:00:00Z
2965,161,145,97,256249,256249,40.4221372,-3.7220624,-3.671401,40.4297717,279,2020-02-27T21:00:00Z
2966,161,145,97,256274,256274,40.4221372,-3.7220624,-3.671401,40.4297717,360,2020-02-28T07:00:00Z
2967,161,145,97,262895,262895,40.4221372,-3.7220624,-3.671401,40.4297717,449,2020-02-18T20:00:00Z
2968,161,145,97,264683,264683,40.4221372,-3.7220624,-3.671401,40.4297717,1302,2020-02-10T18:00:00Z
2969,161,145,97,264839,264839,40.4221372,-3.7220624,-3.671401,40.4297717,411,2020-02-12T15:00:00Z
2970,161,145,97,269214,269214,40.4221372,-3.7220624,-3.671401,40.4297717,354,2020-02-05T13:00:00Z
2971,161,145,97,270996,270996,40.4221372,-3.7220624,-3.671401,40.4297717,501,2020-02-25T10:00:00Z
2972,161,145,97,271219,271219,40.4221372,-3.7220624,-3.671401,40.4297717,400,2020-02-27T07:00:00Z
2973,161,145,97,274649,274649,40.4221372,-3.7220624,-3.671401,40.4297717,415,2020-02-08T08:00:00Z
2974,161,145,97,276432,276432,40.4221372,-3.7220624,-3.671401,40.4297717,463,2020-02-27T18:00:00Z
2975,161,145,97,276514,276514,40.4221372,-3.7220624,-3.671401,40.4297717,370,2020-02-28T13:00:00Z
2976,161,145,97,278324,278324,40.4221372,-3.7220624,-3.671401,40.4297717,337,2020-02-21T10:00:00Z
2977,161,145,97,281329,281329,40.4221372,-3.7220624,-3.671401,40.4297717,460,2020-02-26T07:00:00Z
2978,161,145,97,282534,282534,40.4221372,-3.7220624,-3.671401,40.4297717,967,2020-02-11T18:00:00Z
2979,161,145,97,284390,284390,40.4221372,-3.7220624,-3.671401,40.4297717,352,2020-02-03T13:00:00Z
2980,161,145,97,290269,290269,40.4221372,-3.7220624,-3.671401,40.4297717,747,2020-02-11T18:00:00Z
2981,161,145,97,291978,291978,40.4221372,-3.7220624,-3.671401,40.4297717,430,2020-02-02T12:00:00Z
2982,161,145,97,295254,295254,40.4221372,-3.7220624,-3.671401,40.4297717,393,2020-02-11T07:00:00Z
2983,161,145,97,299492,299492,40.4221372,-3.7220624,-3.671401,40.4297717,301,2020-02-29T19:00:00Z
2984,161,145,97,300679,300679,40.4221372,-3.7220624,-3.671401,40.4297717,277,2020-02-15T15:00:00Z
2985,161,145,97,302859,302859,40.4221372,-3.7220624,-3.671401,40.4297717,697,2020-02-11T18:00:00Z
2986,161,145,97,307841,307841,40.4221372,-3.7220624,-3.671401,40.4297717,344,2020-02-10T13:00:00Z
2987,161,145,97,311876,311876,40.4221372,-3.7220624,-3.671401,40.4297717,347,2020-02-27T07:00:00Z
2988,161,145,97,312903,312903,40.4221372,-3.7220624,-3.671401,40.4297717,1134,2020-02-10T18:00:00Z
2989,161,145,97,323194,323194,40.4221372,-3.7220624,-3.671401,40.4297717,1102,2020-02-10T18:00:00Z
2990,161,145,97,323737,323737,40.4221372,-3.7220624,-3.671401,40.4297717,503,2020-02-17T07:00:00Z
2991,161,145,97,328149,328149,40.4221372,-3.7220624,-3.671401,40.4297717,456,2020-02-10T06:00:00Z
2992,161,145,97,329750,329750,40.4221372,-3.7220624,-3.671401,40.4297717,331,2020-02-26T20:00:00Z
2993,161,145,97,329953,329953,40.4221372,-3.7220624,-3.671401,40.4297717,393,2020-02-28T19:00:00Z
2994,84,90,96,1585,1585,40.4033695,-3.6726923,-3.6835613,40.4250791,1057,2020-02-01T08:00:00Z
2995,84,90,96,2357,2357,40.4033695,-3.6726923,-3.6835613,40.4250791,590,2020-02-01T11:00:00Z
2996,84,90,96,13085,13085,40.4033695,-3.6726923,-3.6835613,40.4250791,515,2020-02-16T11:00:00Z
2997,84,90,96,17214,17214,40.4033695,-3.6726923,-3.6835613,40.4250791,519,2020-02-05T07:00:00Z
2998,84,90,96,17392,17392,40.4033695,-3.6726923,-3.6835613,40.4250791,462,2020-02-07T08:00:00Z
2999,84,90,96,17783,17783,40.4033695,-3.6726923,-3.6835613,40.4250791,523,2020-02-11T19:00:00Z
3000,84,90,96,24732,24732,40.4033695,-3.6726923,-3.6835613,40.4250791,653,2020-02-03T07:00:00Z
3001,84,90,96,27356,27356,40.4033695,-3.6726923,-3.6835613,40.4250791,539,2020-02-03T07:00:00Z
3002,84,90,96,30462,30462,40.4033695,-3.6726923,-3.6835613,40.4250791,526,2020-02-10T08:00:00Z
3003,84,90,96,33988,33988,40.4033695,-3.6726923,-3.6835613,40.4250791,476,2020-02-21T07:00:00Z
3004,84,90,96,35857,35857,40.4033695,-3.6726923,-3.6835613,40.4250791,533,2020-02-13T07:00:00Z
3005,84,90,96,36065,36065,40.4033695,-3.6726923,-3.6835613,40.4250791,623,2020-02-15T10:00:00Z
3006,84,90,96,44882,44882,40.4033695,-3.6726923,-3.6835613,40.4250791,529,2020-02-02T10:00:00Z
3007,84,90,96,51893,51893,40.4033695,-3.6726923,-3.6835613,40.4250791,507,2020-02-22T10:00:00Z
3008,84,90,96,60801,60801,40.4033695,-3.6726923,-3.6835613,40.4250791,492,2020-02-07T07:00:00Z
3009,84,90,96,63550,63550,40.4033695,-3.6726923,-3.6835613,40.4250791,597,2020-02-09T11:00:00Z
3010,84,90,96,66755,66755,40.4033695,-3.6726923,-3.6835613,40.4250791,482,2020-02-17T07:00:00Z
3011,84,90,96,74194,74194,40.4033695,-3.6726923,-3.6835613,40.4250791,548,2020-02-14T07:00:00Z
