,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
2279,135,57,86,240224,240224,40.4414845,-3.6928901,-3.7128181,40.4296363,567,2020-08-23T11:00:00Z
2280,135,57,86,242639,242639,40.4414845,-3.6928901,-3.7128181,40.4296363,6744,2020-08-26T18:00:00Z
2281,135,57,86,244369,244369,40.4414845,-3.6928901,-3.7128181,40.4296363,649,2020-08-19T12:00:00Z
2282,135,57,86,246014,246014,40.4414845,-3.6928901,-3.7128181,40.4296363,645,2020-08-12T10:00:00Z
2283,135,57,86,255406,255406,40.4414845,-3.6928901,-3.7128181,40.4296363,480,2020-08-19T14:00:00Z
2284,135,57,86,264273,264273,40.4414845,-3.6928901,-3.7128181,40.4296363,701,2020-08-20T18:00:00Z
2285,135,57,86,265638,265638,40.4414845,-3.6928901,-3.7128181,40.4296363,1218,2020-08-07T23:00:00Z
2286,135,57,86,265985,265985,40.4414845,-3.6928901,-3.7128181,40.4296363,827,2020-08-13T16:00:00Z
2287,135,57,86,271303,271303,40.4414845,-3.6928901,-3.7128181,40.4296363,1469,2020-08-26T20:00:00Z
2288,135,57,86,281042,281042,40.4414845,-3.6928901,-3.7128181,40.4296363,736,2020-08-06T20:00:00Z
2289,135,57,86,284475,284475,40.4414845,-3.6928901,-3.7128181,40.4296363,579,2020-08-25T19:00:00Z
2290,135,57,86,284968,284968,40.4414845,-3.6928901,-3.7128181,40.4296363,588,2020-08-31T18:00:00Z
2291,135,57,86,285819,285819,40.4414845,-3.6928901,-3.7128181,40.4296363,471,2020-08-13T22:00:00Z
2292,135,57,86,286559,286559,40.4414845,-3.6928901,-3.7128181,40.4296363,3415,2020-08-24T18:00:00Z
2293,57,135,85,4145,4145,40.4296363,-3.7128181,-3.6928901,40.4414845,477,2020-08-01T14:00:00Z
2294,57,135,85,7878,7878,40.4296363,-3.7128181,-3.6928901,40.4414845,574,2020-08-21T22:00:00Z
2295,57,135,85,9143,9143,40.4296363,-3.7128181,-3.6928901,40.4414845,714,2020-08-07T23:00:00Z
2296,57,135,85,9870,9870,40.4296363,-3.7128181,-3.6928901,40.4414845,325,2020-08-19T06:00:00Z
2297,57,135,85,9898,9898,40.4296363,-3.7128181,-3.6928901,40.4414845,1702,2020-08-19T15:00:00Z
2298,57,135,85,11538,11538,40.4296363,-3.7128181,-3.6928901,40.4414845,520,2020-08-12T14:00:00Z
2299,57,135,85,11859,11859,40.4296363,-3.7128181,-3.6928901,40.4414845,702,2020-08-17T08:00:00Z
2300,57,135,85,14750,14750,40.4296363,-3.7128181,-3.6928901,40.4414845,685,2020-08-26T06:00:00Z
2301,57,135,85,15927,15927,40.4296363,-3.7128181,-3.6928901,40.4414845,566,2020-08-12T08:00:00Z
2302,57,135,85,18993,18993,40.4296363,-3.7128181,-3.6928901,40.4414845,658,2020-08-22T14:00:00Z
2303,57,135,85,20974,20974,40.4296363,-3.7128181,-3.6928901,40.4414845,1625,2020-08-19T15:00:00Z
2304,57,135,85,21122,21122,40.4296363,-3.7128181,-3.6928901,40.4414845,1100,2020-08-21T15:00:00Z
2305,57,135,85,33555,33555,40.4296363,-3.7128181,-3.6928901,40.4414845,572,2020-08-08T19:00:00Z
2306,57,135,85,34548,34548,40.4296363,-3.7128181,-3.6928901,40.4414845,484,2020-08-24T17:00:00Z
2307,57,135,85,35208,35208,40.4296363,-3.7128181,-3.6928901,40.4414845,546,2020-08-02T19:00:00Z
2308,57,135,85,41789,41789,40.4296363,-3.7128181,-3.6928901,40.4414845,562,2020-08-02T19:00:00Z
2309,57,135,85,42281,42281,40.4296363,-3.7128181,-3.6928901,40.4414845,666,2020-08-08T22:00:00Z
2310,57,135,85,45152,45152,40.4296363,-3.7128181,-3.6928901,40.4414845,897,2020-08-18T23:00:00Z
2311,57,135,85,46239,46239,40.4296363,-3.7128181,-3.6928901,40.4414845,580,2020-08-31T18:00:00Z
2312,57,135,85,46866,46866,40.4296363,-3.7128181,-3.6928901,40.4414845,627,2020-08-09T20:00:00Z
2313,57,135,85,48319,48319,40.4296363,-3.7128181,-3.6928901,40.4414845,419,2020-08-30T21:00:00Z
2314,57,135,85,57320,57320,40.4296363,-3.7128181,-3.6928901,40.4414845,490,2020-08-31T07:00:00Z
2315,57,135,85,58299,58299,40.4296363,-3.7128181,-3.6928901,40.4414845,822,2020-08-13T21:00:00Z
2316,57,135,85,59383,59383,40.4296363,-3.7128181,-3.6928901,40.4414845,2336,2020-08-28T22:00:00Z
2317,57,135,85,61868,61868,40.4296363,-3.7128181,-3.6928901,40.4414845,425,2020-08-01T18:00:00Z
2318,57,135,85,61930,61930,40.4296363,-3.7128181,-3.6928901,40.4414845,540,2020-08-02T19:00:00Z
2319,57,135,85,61966,61966,40.4296363,-3.7128181,-3.6928901,40.4414845,433,2020-08-03T09:00:00Z
2320,57,135,85,66510,66510,40.4296363,-3.7128181,-3.6928901,40.4414845,356,2020-08-04T22:00:00Z
2321,57,135,85,71091,71091,40.4296363,-3.7128181,-3.6928901,40.4414845,1102,2020-08-07T19:00:00Z
2322,57,135,85,71477,71477,40.4296363,-3.7128181,-3.6928901,40.4414845,753,2020-08-14T00:00:00Z
2323,57,135,85,72831,72831,40.4296363,-3.7128181,-3.6928901,40.4414845,886,2020-08-01T23:00:00Z
2324,57,135,85,74694,74694,40.4296363,-3.7128181,-3.6928901,40.4414845,604,2020-08-27T18:00:00Z
2325,57,135,85,81842,81842,40.4296363,-3.7128181,-3.6928901,40.4414845,382,2020-08-03T20:00:00Z
2326,57,135,85,84721,84721,40.4296363,-3.7128181,-3.6928901,40.4414845,590,2020-08-14T09:00:00Z
2327,57,135,85,88776,88776,40.4296363,-3.7128181,-3.6928901,40.4414845,432,2020-08-08T00:00:00Z
2328,57,135,85,93994,93994,40.4296363,-3.7128181,-3.6928901,40.4414845,398,2020-08-20T06:00:00Z
2329,57,135,85,94516,94516,40.4296363,-3.7128181,-3.6928901,40.4414845,461,2020-08-26T19:00:00Z
2330,57,135,85,96819,96819,40.4296363,-3.7128181,-3.6928901,40.4414845,466,2020-08-27T19:00:00Z
2331,57,135,85,97537,97537,40.4296363,-3.7128181,-3.6928901,40.4414845,680,2020-08-05T21:00:00Z
2332,57,135,85,98910,98910,40.4296363,-3.7128181,-3.6928901,40.4414845,476,2020-08-27T07:00:00Z
2333,57,135,85,103148,103148,40.4296363,-3.7128181,-3.6928901,40.4414845,514,2020-08-25T08:00:00Z
2334,57,135,85,103904,103904,40.4296363,-3.7128181,-3.6928901,40.4414845,641,2020-08-04T10:00:00Z
2335,57,135,85,105711,105711,40.4296363,-3.7128181,-3.6928901,40.4414845,3988,2020-08-30T00:00:00Z
2336,57,135,85,111986,111986,40.4296363,-3.7128181,-3.6928901,40.4414845,427,2020-08-24T17:00:00Z
2337,57,135,85,112267,112267,40.4296363,-3.7128181,-3.6928901,40.4414845,442,2020-08-27T16:00:00Z
2338,57,135,85,120791,120791,40.4296363,-3.7128181,-3.6928901,40.4414845,740,2020-08-26T19:00:00Z
2339,57,135,85,124818,124818,40.4296363,-3.7128181,-3.6928901,40.4414845,557,2020-08-20T22:00:00Z
2340,57,135,85,127655,127655,40.4296363,-3.7128181,-3.6928901,40.4414845,543,2020-08-28T11:00:00Z
2341,57,135,85,127993,127993,40.4296363,-3.7128181,-3.6928901,40.4414845,891,2020-08-01T23:00:00Z
2342,57,135,85,129299,129299,40.4296363,-3.7128181,-3.6928901,40.4414845,595,2020-08-21T00:00:00Z
2343,57,135,85,135873,135873,40.4296363,-3.7128181,-3.6928901,40.4414845,397,2020-08-19T18:00:00Z
2344,57,135,85,136745,136745,40.4296363,-3.7128181,-3.6928901,40.4414845,369,2020-08-30T19:00:00Z
2345,57,135,85,145684,145684,40.4296363,-3.7128181,-3.6928901,40.4414845,342,2020-08-01T21:00:00Z
2346,57,135,85,153964,153964,40.4296363,-3.7128181,-3.6928901,40.4414845,417,2020-08-25T00:00:00Z
2347,57,135,85,154204,154204,40.4296363,-3.7128181,-3.6928901,40.4414845,534,2020-08-27T18:00:00Z
2348,57,135,85,163594,163594,40.4296363,-3.7128181,-3.6928901,40.4414845,566,2020-08-02T19:00:00Z
2349,57,135,85,163613,163613,40.4296363,-3.7128181,-3.6928901,40.4414845,492,2020-08-03T09:00:00Z
2350,57,135,85,169335,169335,40.4296363,-3.7128181,-3.6928901,40.4414845,540,2020-08-20T17:00:00Z
2351,57,135,85,180660,180660,40.4296363,-3.7128181,-3.6928901,40.4414845,477,2020-08-24T19:00:00Z
2352,57,135,85,187649,187649,40.4296363,-3.7128181,-3.6928901,40.4414845,485,2020-08-30T16:00:00Z
2353,57,135,85,189194,189194,40.4296363,-3.7128181,-3.6928901,40.4414845,851,2020-08-21T21:00:00Z
2354,57,135,85,189562,189562,40.4296363,-3.7128181,-3.6928901,40.4414845,819,2020-08-26T22:00:00Z
2355,57,135,85,193423,193423,40.4296363,-3.7128181,-3.6928901,40.4414845,570,2020-08-18T20:00:00Z
2356,57,135,85,206345,206345,40.4296363,-3.7128181,-3.6928901,40.4414845,472,2020-08-12T10:00:00Z
2357,57,135,85,207119,207119,40.4296363,-3.7128181,-3.6928901,40.4414845,547,2020-08-23T19:00:00Z
2358,57,135,85,207532,207532,40.4296363,-3.7128181,-3.6928901,40.4414845,1416,2020-08-28T18:00:00Z
2359,57,135,85,210800,210800,40.4296363,-3.7128181,-3.6928901,40.4414845,755,2020-08-14T00:00:00Z
2360,57,135,85,216612,216612,40.4296363,-3.7128181,-3.6928901,40.4414845,439,2020-08-31T20:00:00Z
2361,57,135,85,221146,221146,40.4296363,-3.7128181,-3.6928901,40.4414845,513,2020-08-01T23:00:00Z
2362,57,135,85,227140,227140,40.4296363,-3.7128181,-3.6928901,40.4414845,460,2020-08-25T23:00:00Z
2363,57,135,85,229926,229926,40.4296363,-3.7128181,-3.6928901,40.4414845,448,2020-08-02T00:00:00Z
2364,57,135,85,237928,237928,40.4296363,-3.7128181,-3.6928901,40.4414845,544,2020-08-22T21:00:00Z
2365,57,135,85,244129,244129,40.4296363,-3.7128181,-3.6928901,40.4414845,413,2020-08-16T00:00:00Z
2366,57,135,85,246367,246367,40.4296363,-3.7128181,-3.6928901,40.4414845,736,2020-08-17T16:00:00Z
2367,57,135,85,246921,246921,40.4296363,-3.7128181,-3.6928901,40.4414845,542,2020-08-25T11:00:00Z
2368,57,135,85,252971,252971,40.4296363,-3.7128181,-3.6928901,40.4414845,424,2020-08-15T17:00:00Z
2369,57,135,85,259809,259809,40.4296363,-3.7128181,-3.6928901,40.4414845,544,2020-08-19T18:00:00Z
2370,57,135,85,262613,262613,40.4296363,-3.7128181,-3.6928901,40.4414845,435,2020-08-28T05:00:00Z
2371,57,135,85,264444,264444,40.4296363,-3.7128181,-3.6928901,40.4414845,657,2020-08-23T17:00:00Z
2372,57,135,85,270350,270350,40.4296363,-3.7128181,-3.6928901,40.4414845,694,2020-08-12T15:00:00Z
2373,57,135,85,272324,272324,40.4296363,-3.7128181,-3.6928901,40.4414845,616,2020-08-09T20:00:00Z
2374,57,135,85,273166,273166,40.4296363,-3.7128181,-3.6928901,40.4414845,556,2020-08-22T21:00:00Z
2375,57,135,85,278712,278712,40.4296363,-3.7128181,-3.6928901,40.4414845,479,2020-08-05T00:00:00Z
2376,57,135,85,281153,281153,40.4296363,-3.7128181,-3.6928901,40.4414845,1063,2020-08-07T22:00:00Z
2377,57,135,85,285173,285173,40.4296363,-3.7128181,-3.6928901,40.4414845,502,2020-08-04T08:00:00Z
2378,49,135,85,10201,10201,40.4060497,-3.6992427,-3.6928901,40.4414845,425,2020-08-24T05:00:00Z
2379,49,135,85,10505,10505,40.4060497,-3.6992427,-3.6928901,40.4414845,578,2020-08-27T14:00:00Z
2380,49,135,85,11811,11811,40.4060497,-3.6992427,-3.6928901,40.4414845,542,2020-08-16T11:00:00Z
2381,49,135,85,42434,42434,40.4060497,-3.6992427,-3.6928901,40.4414845,428,2020-08-11T19:00:00Z
2382,49,135,85,46852,46852,40.4060497,-3.6992427,-3.6928901,40.4414845,438,2020-08-09T17:00:00Z
2383,49,135,85,46925,46925,40.4060497,-3.6992427,-3.6928901,40.4414845,3057,2020-08-10T17:00:00Z
2384,49,135,85,47227,47227,40.4060497,-3.6992427,-3.6928901,40.4414845,567,2020-08-16T11:00:00Z
2385,49,135,85,49420,49420,40.4060497,-3.6992427,-3.6928901,40.4414845,526,2020-08-15T10:00:00Z
2386,49,135,85,49531,49531,40.4060497,-3.6992427,-3.6928901,40.4414845,465,2020-08-17T08:00:00Z
2387,49,135,85,53987,53987,40.4060497,-3.6992427,-3.6928901,40.4414845,567,2020-08-15T23:00:00Z
2388,49,135,85,58116,58116,40.4060497,-3.6992427,-3.6928901,40.4414845,540,2020-08-11T07:00:00Z
2389,49,135,85,68566,68566,40.4060497,-3.6992427,-3.6928901,40.4414845,469,2020-08-03T16:00:00Z
2390,49,135,85,68765,68765,40.4060497,-3.6992427,-3.6928901,40.4414845,451,2020-08-05T22:00:00Z
2391,49,135,85,69777,69777,40.4060497,-3.6992427,-3.6928901,40.4414845,569,2020-08-21T17:00:00Z
2392,49,135,85,72570,72570,40.4060497,-3.6992427,-3.6928901,40.4414845,1884,2020-08-29T10:00:00Z
2393,49,135,85,72869,72869,40.4060497,-3.6992427,-3.6928901,40.4414845,578,2020-08-02T18:00:00Z
2394,49,135,85,72980,72980,40.4060497,-3.6992427,-3.6928901,40.4414845,670,2020-08-03T22:00:00Z
2395,49,135,85,74506,74506,40.4060497,-3.6992427,-3.6928901,40.4414845,627,2020-08-25T18:00:00Z
2396,49,135,85,80967,80967,40.4060497,-3.6992427,-3.6928901,40.4414845,520,2020-08-23T18:00:00Z
2397,49,135,85,81707,81707,40.4060497,-3.6992427,-3.6928901,40.4414845,409,2020-08-01T23:00:00Z
2398,49,135,85,84140,84140,40.4060497,-3.6992427,-3.6928901,40.4414845,568,2020-08-05T10:00:00Z
2399,49,135,85,85150,85150,40.4060497,-3.6992427,-3.6928901,40.4414845,410,2020-08-20T19:00:00Z
2400,49,135,85,92394,92394,40.4060497,-3.6992427,-3.6928901,40.4414845,389,2020-08-27T22:00:00Z
2401,49,135,85,93226,93226,40.4060497,-3.6992427,-3.6928901,40.4414845,751,2020-08-07T22:00:00Z
2402,49,135,85,93552,93552,40.4060497,-3.6992427,-3.6928901,40.4414845,627,2020-08-13T16:00:00Z
2403,49,135,85,97264,97264,40.4060497,-3.6992427,-3.6928901,40.4414845,563,2020-08-02T21:00:00Z
2404,49,135,85,97614,97614,40.4060497,-3.6992427,-3.6928901,40.4414845,603,2020-08-07T05:00:00Z
2405,49,135,85,100709,100709,40.4060497,-3.6992427,-3.6928901,40.4414845,610,2020-08-21T16:00:00Z
2406,49,135,85,105468,105468,40.4060497,-3.6992427,-3.6928901,40.4414845,546,2020-08-26T20:00:00Z
2407,49,135,85,106753,106753,40.4060497,-3.6992427,-3.6928901,40.4414845,619,2020-08-13T14:00:00Z
2408,49,135,85,110748,110748,40.4060497,-3.6992427,-3.6928901,40.4414845,502,2020-08-06T07:00:00Z
2409,49,135,85,116435,116435,40.4060497,-3.6992427,-3.6928901,40.4414845,434,2020-08-25T22:00:00Z
2410,49,135,85,118196,118196,40.4060497,-3.6992427,-3.6928901,40.4414845,617,2020-08-20T16:00:00Z
2411,49,135,85,122230,122230,40.4060497,-3.6992427,-3.6928901,40.4414845,6336,2020-08-15T17:00:00Z
2412,49,135,85,131355,131355,40.4060497,-3.6992427,-3.6928901,40.4414845,536,2020-08-18T19:00:00Z
2413,49,135,85,132171,132171,40.4060497,-3.6992427,-3.6928901,40.4414845,1848,2020-08-29T10:00:00Z
2414,49,135,85,133393,133393,40.4060497,-3.6992427,-3.6928901,40.4414845,488,2020-08-16T18:00:00Z
2415,49,135,85,137459,137459,40.4060497,-3.6992427,-3.6928901,40.4414845,438,2020-08-10T19:00:00Z
2416,49,135,85,149167,149167,40.4060497,-3.6992427,-3.6928901,40.4414845,2734,2020-08-20T04:00:00Z
2417,49,135,85,152402,152402,40.4060497,-3.6992427,-3.6928901,40.4414845,422,2020-08-02T07:00:00Z
2418,49,135,85,155957,155957,40.4060497,-3.6992427,-3.6928901,40.4414845,897,2020-08-22T15:00:00Z
2419,49,135,85,169404,169404,40.4060497,-3.6992427,-3.6928901,40.4414845,13028,2020-08-21T19:00:00Z
2420,49,135,85,171511,171511,40.4060497,-3.6992427,-3.6928901,40.4414845,761,2020-08-21T01:00:00Z
2421,49,135,85,172455,172455,40.4060497,-3.6992427,-3.6928901,40.4414845,473,2020-08-02T17:00:00Z
2422,49,135,85,174503,174503,40.4060497,-3.6992427,-3.6928901,40.4414845,591,2020-08-30T18:00:00Z
2423,49,135,85,175251,175251,40.4060497,-3.6992427,-3.6928901,40.4414845,489,2020-08-10T16:00:00Z
2424,49,135,85,176332,176332,40.4060497,-3.6992427,-3.6928901,40.4414845,1415,2020-08-26T21:00:00Z
2425,49,135,85,180065,180065,40.4060497,-3.6992427,-3.6928901,40.4414845,1081,2020-08-16T04:00:00Z
2426,49,135,85,180380,180380,40.4060497,-3.6992427,-3.6928901,40.4414845,629,2020-08-20T18:00:00Z
2427,49,135,85,187775,187775,40.4060497,-3.6992427,-3.6928901,40.4414845,477,2020-08-01T17:00:00Z
2428,49,135,85,188802,188802,40.4060497,-3.6992427,-3.6928901,40.4414845,1714,2020-08-16T05:00:00Z
2429,49,135,85,189750,189750,40.4060497,-3.6992427,-3.6928901,40.4414845,463,2020-08-28T23:00:00Z
2430,49,135,85,193259,193259,40.4060497,-3.6992427,-3.6928901,40.4414845,3775,2020-08-16T17:00:00Z
2431,49,135,85,194704,194704,40.4060497,-3.6992427,-3.6928901,40.4414845,466,2020-08-04T22:00:00Z
2432,49,135,85,201338,201338,40.4060497,-3.6992427,-3.6928901,40.4414845,543,2020-08-05T08:00:00Z
2433,49,135,85,203561,203561,40.4060497,-3.6992427,-3.6928901,40.4414845,622,2020-08-04T10:00:00Z
2434,49,135,85,203925,203925,40.4060497,-3.6992427,-3.6928901,40.4414845,409,2020-08-08T22:00:00Z
2435,49,135,85,204662,204662,40.4060497,-3.6992427,-3.6928901,40.4414845,375,2020-08-20T11:00:00Z
2436,49,135,85,206813,206813,40.4060497,-3.6992427,-3.6928901,40.4414845,505,2020-08-19T15:00:00Z
2437,49,135,85,216182,216182,40.4060497,-3.6992427,-3.6928901,40.4414845,1807,2020-08-26T16:00:00Z
2438,49,135,85,220788,220788,40.4060497,-3.6992427,-3.6928901,40.4414845,477,2020-08-28T07:00:00Z
2439,49,135,85,223210,223210,40.4060497,-3.6992427,-3.6928901,40.4414845,501,2020-08-30T17:00:00Z
2440,49,135,85,232927,232927,40.4060497,-3.6992427,-3.6928901,40.4414845,457,2020-08-14T07:00:00Z
2441,49,135,85,233767,233767,40.4060497,-3.6992427,-3.6928901,40.4414845,478,2020-08-26T22:00:00Z
2442,49,135,85,234652,234652,40.4060497,-3.6992427,-3.6928901,40.4414845,488,2020-08-07T12:00:00Z
2443,49,135,85,234681,234681,40.4060497,-3.6992427,-3.6928901,40.4414845,801,2020-08-07T19:00:00Z
2444,49,135,85,236670,236670,40.4060497,-3.6992427,-3.6928901,40.4414845,603,2020-08-04T18:00:00Z
2445,49,135,85,237356,237356,40.4060497,-3.6992427,-3.6928901,40.4414845,427,2020-08-14T21:00:00Z
2446,49,135,85,241735,241735,40.4060497,-3.6992427,-3.6928901,40.4414845,475,2020-08-13T08:00:00Z
2447,49,135,85,243007,243007,40.4060497,-3.6992427,-3.6928901,40.4414845,412,2020-08-30T22:00:00Z
2448,49,135,85,243958,243958,40.4060497,-3.6992427,-3.6928901,40.4414845,528,2020-08-13T11:00:00Z
2449,49,135,85,244902,244902,40.4060497,-3.6992427,-3.6928901,40.4414845,1545,2020-08-26T22:00:00Z
2450,49,135,85,249590,249590,40.4060497,-3.6992427,-3.6928901,40.4414845,530,2020-08-29T11:00:00Z
2451,49,135,85,251435,251435,40.4060497,-3.6992427,-3.6928901,40.4414845,540,2020-08-25T15:00:00Z
2452,49,135,85,252377,252377,40.4060497,-3.6992427,-3.6928901,40.4414845,475,2020-08-06T17:00:00Z
2453,49,135,85,252919,252919,40.4060497,-3.6992427,-3.6928901,40.4414845,491,2020-08-14T16:00:00Z
2454,49,135,85,253790,253790,40.4060497,-3.6992427,-3.6928901,40.4414845,413,2020-08-27T07:00:00Z
2455,49,135,85,255231,255231,40.4060497,-3.6992427,-3.6928901,40.4414845,372,2020-08-17T00:00:00Z
2456,49,135,85,261194,261194,40.4060497,-3.6992427,-3.6928901,40.4414845,454,2020-08-06T20:00:00Z
2457,49,135,85,263006,263006,40.4060497,-3.6992427,-3.6928901,40.4414845,2073,2020-08-02T18:00:00Z
2458,49,135,85,266854,266854,40.4060497,-3.6992427,-3.6928901,40.4414845,1675,2020-08-26T16:00:00Z
2459,49,135,85,277827,277827,40.4060497,-3.6992427,-3.6928901,40.4414845,398,2020-08-25T01:00:00Z
2460,49,135,85,278815,278815,40.4060497,-3.6992427,-3.6928901,40.4414845,509,2020-08-06T07:00:00Z
2461,49,135,85,279388,279388,40.4060497,-3.6992427,-3.6928901,40.4414845,446,2020-08-15T07:00:00Z
2462,49,135,85,282297,282297,40.4060497,-3.6992427,-3.6928901,40.4414845,489,2020-08-26T07:00:00Z
2463,169,194,84,3022,3022,40.401578,-3.713846,-3.6771947,40.4371986,828,2020-08-01T11:00:00Z
2464,169,194,84,3973,3973,40.401578,-3.713846,-3.6771947,40.4371986,511,2020-08-01T14:00:00Z
2465,169,194,84,3974,3974,40.401578,-3.713846,-3.6771947,40.4371986,532,2020-08-01T14:00:00Z
2466,169,194,84,6451,6451,40.401578,-3.713846,-3.6771947,40.4371986,675,2020-08-31T14:00:00Z
2467,169,194,84,6953,6953,40.401578,-3.713846,-3.6771947,40.4371986,639,2020-08-07T13:00:00Z
2468,169,194,84,8162,8162,40.401578,-3.713846,-3.6771947,40.4371986,541,2020-08-25T23:00:00Z
2469,169,194,84,18457,18457,40.401578,-3.713846,-3.6771947,40.4371986,595,2020-08-14T23:00:00Z
2470,169,194,84,18774,18774,40.401578,-3.713846,-3.6771947,40.4371986,553,2020-08-19T14:00:00Z
2471,169,194,84,23288,23288,40.401578,-3.713846,-3.6771947,40.4371986,480,2020-08-20T13:00:00Z
2472,169,194,84,25130,25130,40.401578,-3.713846,-3.6771947,40.4371986,534,2020-08-13T21:00:00Z
2473,169,194,84,30292,30292,40.401578,-3.713846,-3.6771947,40.4371986,535,2020-08-25T23:00:00Z
2474,169,194,84,30575,30575,40.401578,-3.713846,-3.6771947,40.4371986,602,2020-08-29T14:00:00Z
2475,169,194,84,31535,31535,40.401578,-3.713846,-3.6771947,40.4371986,698,2020-08-12T10:00:00Z
2476,169,194,84,33210,33210,40.401578,-3.713846,-3.6771947,40.4371986,626,2020-08-04T13:00:00Z
2477,169,194,84,35691,35691,40.401578,-3.713846,-3.6771947,40.4371986,594,2020-08-08T22:00:00Z
2478,169,194,84,38161,38161,40.401578,-3.713846,-3.6771947,40.4371986,565,2020-08-13T13:00:00Z
2479,169,194,84,44316,44316,40.401578,-3.713846,-3.6771947,40.4371986,693,2020-08-06T14:00:00Z
2480,169,194,84,46545,46545,40.401578,-3.713846,-3.6771947,40.4371986,1576,2020-08-05T10:00:00Z
2481,169,194,84,54528,54528,40.401578,-3.713846,-3.6771947,40.4371986,851,2020-08-24T11:00:00Z
2482,169,194,84,55964,55964,40.401578,-3.713846,-3.6771947,40.4371986,474,2020-08-12T13:00:00Z
2483,169,194,84,59084,59084,40.401578,-3.713846,-3.6771947,40.4371986,1851,2020-08-25T19:00:00Z
2484,169,194,84,61259,61259,40.401578,-3.713846,-3.6771947,40.4371986,654,2020-08-25T10:00:00Z
2485,169,194,84,69585,69585,40.401578,-3.713846,-3.6771947,40.4371986,526,2020-08-18T23:00:00Z
2486,169,194,84,70341,70341,40.401578,-3.713846,-3.6771947,40.4371986,936,2020-08-28T15:00:00Z
2487,169,194,84,74396,74396,40.401578,-3.713846,-3.6771947,40.4371986,565,2020-08-24T14:00:00Z
2488,169,194,84,87419,87419,40.401578,-3.713846,-3.6771947,40.4371986,643,2020-08-20T21:00:00Z
2489,169,194,84,92562,92562,40.401578,-3.713846,-3.6771947,40.4371986,630,2020-08-30T00:00:00Z
2490,169,194,84,93821,93821,40.401578,-3.713846,-3.6771947,40.4371986,541,2020-08-17T23:00:00Z
2491,169,194,84,97607,97607,40.401578,-3.713846,-3.6771947,40.4371986,882,2020-08-06T22:00:00Z
2492,169,194,84,98599,98599,40.401578,-3.713846,-3.6771947,40.4371986,7281,2020-08-22T21:00:00Z
2493,169,194,84,105141,105141,40.401578,-3.713846,-3.6771947,40.4371986,582,2020-08-21T22:00:00Z
2494,169,194,84,108150,108150,40.401578,-3.713846,-3.6771947,40.4371986,531,2020-08-31T21:00:00Z
2495,169,194,84,110036,110036,40.401578,-3.713846,-3.6771947,40.4371986,537,2020-08-27T22:00:00Z
2496,169,194,84,114672,114672,40.401578,-3.713846,-3.6771947,40.4371986,520,2020-08-30T15:00:00Z
2497,169,194,84,116730,116730,40.401578,-3.713846,-3.6771947,40.4371986,584,2020-08-29T14:00:00Z
2498,169,194,84,118638,118638,40.401578,-3.713846,-3.6771947,40.4371986,580,2020-08-26T23:00:00Z
2499,169,194,84,131934,131934,40.401578,-3.713846,-3.6771947,40.4371986,621,2020-08-26T14:00:00Z
2500,169,194,84,132901,132901,40.401578,-3.713846,-3.6771947,40.4371986,590,2020-08-08T11:00:00Z
2501,169,194,84,142356,142356,40.401578,-3.713846,-3.6771947,40.4371986,590,2020-08-17T23:00:00Z
2502,169,194,84,147292,147292,40.401578,-3.713846,-3.6771947,40.4371986,603,2020-08-24T22:00:00Z
2503,169,194,84,149864,149864,40.401578,-3.713846,-3.6771947,40.4371986,633,2020-08-28T22:00:00Z
2504,169,194,84,151867,151867,40.401578,-3.713846,-3.6771947,40.4371986,2174,2020-08-26T10:00:00Z
2505,169,194,84,157891,157891,40.401578,-3.713846,-3.6771947,40.4371986,628,2020-08-18T14:00:00Z
2506,169,194,84,160133,160133,40.401578,-3.713846,-3.6771947,40.4371986,1699,2020-08-17T22:00:00Z
2507,169,194,84,160620,160620,40.401578,-3.713846,-3.6771947,40.4371986,592,2020-08-24T22:00:00Z
2508,169,194,84,162692,162692,40.401578,-3.713846,-3.6771947,40.4371986,540,2020-08-21T15:00:00Z
2509,169,194,84,168776,168776,40.401578,-3.713846,-3.6771947,40.4371986,572,2020-08-12T21:00:00Z
2510,169,194,84,171653,171653,40.401578,-3.713846,-3.6771947,40.4371986,7287,2020-08-22T21:00:00Z
2511,169,194,84,172646,172646,40.401578,-3.713846,-3.6771947,40.4371986,499,2020-08-04T23:00:00Z
2512,169,194,84,172683,172683,40.401578,-3.713846,-3.6771947,40.4371986,686,2020-08-05T14:00:00Z
2513,169,194,84,173590,173590,40.401578,-3.713846,-3.6771947,40.4371986,518,2020-08-19T08:00:00Z
2514,169,194,84,180814,180814,40.401578,-3.713846,-3.6771947,40.4371986,729,2020-08-26T15:00:00Z
2515,169,194,84,182993,182993,40.401578,-3.713846,-3.6771947,40.4371986,546,2020-08-26T23:00:00Z
2516,169,194,84,187602,187602,40.401578,-3.713846,-3.6771947,40.4371986,538,2020-08-30T00:00:00Z
2517,169,194,84,190986,190986,40.401578,-3.713846,-3.6771947,40.4371986,613,2020-08-15T14:00:00Z
2518,169,194,84,194135,194135,40.401578,-3.713846,-3.6771947,40.4371986,555,2020-08-27T22:00:00Z
2519,169,194,84,202643,202643,40.401578,-3.713846,-3.6771947,40.4371986,750,2020-08-24T05:00:00Z
