,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
1217,135,132,42,67969,67969,40.4414845,-3.6928901,-3.7035911,40.4463889,1665,2020-03-04T17:00:00Z
1218,135,132,42,70856,70856,40.4414845,-3.6928901,-3.7035911,40.4463889,1166,2020-03-08T20:00:00Z
1219,135,132,42,71266,71266,40.4414845,-3.6928901,-3.7035911,40.4463889,1858,2020-03-10T18:00:00Z
1220,135,132,42,72990,72990,40.4414845,-3.6928901,-3.7035911,40.4463889,1015,2020-03-08T10:00:00Z
1221,135,132,42,76239,76239,40.4414845,-3.6928901,-3.7035911,40.4463889,1261,2020-03-01T16:00:00Z
1222,135,132,42,76549,76549,40.4414845,-3.6928901,-3.7035911,40.4463889,1033,2020-03-03T17:00:00Z
1223,135,132,42,76749,76749,40.4414845,-3.6928901,-3.7035911,40.4463889,1184,2020-03-04T17:00:00Z
1224,135,132,42,77307,77307,40.4414845,-3.6928901,-3.7035911,40.4463889,2360,2020-03-07T17:00:00Z
1225,135,132,42,77734,77734,40.4414845,-3.6928901,-3.7035911,40.4463889,1464,2020-03-10T12:00:00Z
1226,135,132,42,82757,82757,40.4414845,-3.6928901,-3.7035911,40.4463889,1096,2020-03-01T17:00:00Z
1227,135,132,42,92422,92422,40.4414845,-3.6928901,-3.7035911,40.4463889,893,2020-03-07T09:00:00Z
1228,135,132,42,95342,95342,40.4414845,-3.6928901,-3.7035911,40.4463889,1249,2020-03-11T13:00:00Z
1229,135,132,42,96776,96776,40.4414845,-3.6928901,-3.7035911,40.4463889,887,2020-03-07T09:00:00Z
1230,135,132,42,97383,97383,40.4414845,-3.6928901,-3.7035911,40.4463889,1915,2020-03-10T20:00:00Z
1231,135,132,42,101305,101305,40.4414845,-3.6928901,-3.7035911,40.4463889,1432,2020-03-08T13:00:00Z
1232,135,132,42,105987,105987,40.4414845,-3.6928901,-3.7035911,40.4463889,831,2020-03-09T21:00:00Z
1233,135,132,42,110564,110564,40.4414845,-3.6928901,-3.7035911,40.4463889,846,2020-03-10T21:00:00Z
1234,135,132,42,113532,113532,40.4414845,-3.6928901,-3.7035911,40.4463889,1145,2020-03-03T13:00:00Z
1235,135,132,42,120890,120890,40.4414845,-3.6928901,-3.7035911,40.4463889,1389,2020-03-08T13:00:00Z
1236,135,132,42,125829,125829,40.4414845,-3.6928901,-3.7035911,40.4463889,923,2020-03-11T11:00:00Z
1237,135,132,42,131786,131786,40.4414845,-3.6928901,-3.7035911,40.4463889,1030,2020-03-08T10:00:00Z
1238,135,132,42,132226,132226,40.4414845,-3.6928901,-3.7035911,40.4463889,1743,2020-03-10T18:00:00Z
1239,135,132,42,136163,136163,40.4414845,-3.6928901,-3.7035911,40.4463889,1506,2020-03-08T11:00:00Z
1240,135,132,42,141148,141148,40.4414845,-3.6928901,-3.7035911,40.4463889,897,2020-03-11T17:00:00Z
1241,73,90,42,4969,4969,40.411463,-3.669099,-3.6835613,40.4250791,457,2020-03-06T08:00:00Z
1242,73,90,42,5786,5786,40.411463,-3.669099,-3.6835613,40.4250791,504,2020-03-10T19:00:00Z
1243,73,90,42,6107,6107,40.411463,-3.669099,-3.6835613,40.4250791,555,2020-03-12T16:00:00Z
1244,73,90,42,8028,8028,40.411463,-3.669099,-3.6835613,40.4250791,420,2020-03-11T13:00:00Z
1245,73,90,42,11492,11492,40.411463,-3.669099,-3.6835613,40.4250791,426,2020-03-06T10:00:00Z
1246,73,90,42,11798,11798,40.411463,-3.669099,-3.6835613,40.4250791,585,2020-03-08T10:00:00Z
1247,73,90,42,15049,15049,40.411463,-3.669099,-3.6835613,40.4250791,392,2020-03-02T09:00:00Z
1248,73,90,42,23527,23527,40.411463,-3.669099,-3.6835613,40.4250791,392,2020-03-12T13:00:00Z
1249,73,90,42,29345,29345,40.411463,-3.669099,-3.6835613,40.4250791,689,2020-03-08T17:00:00Z
1250,73,90,42,30282,30282,40.411463,-3.669099,-3.6835613,40.4250791,340,2020-03-15T13:00:00Z
1251,73,90,42,31703,31703,40.411463,-3.669099,-3.6835613,40.4250791,532,2020-03-09T18:00:00Z
1252,73,90,42,32146,32146,40.411463,-3.669099,-3.6835613,40.4250791,455,2020-03-11T19:00:00Z
1253,73,90,42,32553,32553,40.411463,-3.669099,-3.6835613,40.4250791,955,2020-03-01T19:00:00Z
1254,73,90,42,38873,38873,40.411463,-3.669099,-3.6835613,40.4250791,389,2020-03-12T13:00:00Z
1255,73,90,42,42681,42681,40.411463,-3.669099,-3.6835613,40.4250791,584,2020-03-09T18:00:00Z
1256,73,90,42,42902,42902,40.411463,-3.669099,-3.6835613,40.4250791,864,2020-03-10T19:00:00Z
1257,73,90,42,50039,50039,40.411463,-3.669099,-3.6835613,40.4250791,391,2020-03-02T07:00:00Z
1258,73,90,42,52057,52057,40.411463,-3.669099,-3.6835613,40.4250791,1134,2020-03-13T16:00:00Z
1259,73,90,42,55484,55484,40.411463,-3.669099,-3.6835613,40.4250791,1134,2020-03-07T13:00:00Z
1260,73,90,42,56426,56426,40.411463,-3.669099,-3.6835613,40.4250791,492,2020-03-13T07:00:00Z
1261,73,90,42,58210,58210,40.411463,-3.669099,-3.6835613,40.4250791,577,2020-03-10T19:00:00Z
1262,73,90,42,63035,63035,40.411463,-3.669099,-3.6835613,40.4250791,1115,2020-03-13T16:00:00Z
1263,73,90,42,67909,67909,40.411463,-3.669099,-3.6835613,40.4250791,713,2020-03-04T13:00:00Z
1264,73,90,42,68492,68492,40.411463,-3.669099,-3.6835613,40.4250791,806,2020-03-07T14:00:00Z
1265,73,90,42,69569,69569,40.411463,-3.669099,-3.6835613,40.4250791,334,2020-03-15T13:00:00Z
1266,73,90,42,73056,73056,40.411463,-3.669099,-3.6835613,40.4250791,521,2020-03-08T17:00:00Z
1267,73,90,42,73217,73217,40.411463,-3.669099,-3.6835613,40.4250791,383,2020-03-09T17:00:00Z
1268,73,90,42,75782,75782,40.411463,-3.669099,-3.6835613,40.4250791,3482,2020-03-11T12:00:00Z
1269,73,90,42,75974,75974,40.411463,-3.669099,-3.6835613,40.4250791,456,2020-03-12T13:00:00Z
1270,73,90,42,77025,77025,40.411463,-3.669099,-3.6835613,40.4250791,393,2020-03-06T07:00:00Z
1271,73,90,42,77380,77380,40.411463,-3.669099,-3.6835613,40.4250791,693,2020-03-08T10:00:00Z
1272,73,90,42,84083,84083,40.411463,-3.669099,-3.6835613,40.4250791,511,2020-03-09T17:00:00Z
1273,73,90,42,91421,91421,40.411463,-3.669099,-3.6835613,40.4250791,418,2020-03-01T16:00:00Z
1274,73,90,42,94221,94221,40.411463,-3.669099,-3.6835613,40.4250791,361,2020-03-05T09:00:00Z
1275,73,90,42,94927,94927,40.411463,-3.669099,-3.6835613,40.4250791,380,2020-03-09T14:00:00Z
1276,73,90,42,95412,95412,40.411463,-3.669099,-3.6835613,40.4250791,526,2020-03-11T18:00:00Z
1277,73,90,42,97347,97347,40.411463,-3.669099,-3.6835613,40.4250791,810,2020-03-10T18:00:00Z
1278,73,90,42,124692,124692,40.411463,-3.669099,-3.6835613,40.4250791,473,2020-03-04T20:00:00Z
1279,73,90,42,126669,126669,40.411463,-3.669099,-3.6835613,40.4250791,441,2020-03-04T07:00:00Z
1280,73,90,42,128014,128014,40.411463,-3.669099,-3.6835613,40.4250791,412,2020-03-11T11:00:00Z
1281,73,90,42,129663,129663,40.411463,-3.669099,-3.6835613,40.4250791,528,2020-03-08T19:00:00Z
1282,73,90,42,132906,132906,40.411463,-3.669099,-3.6835613,40.4250791,506,2020-03-02T14:00:00Z
1283,129,43,42,206,206,40.4384684,-3.6982818,-3.7025446,40.4100889,396,2020-03-01T00:00:00Z
1284,129,43,42,1547,1547,40.4384684,-3.6982818,-3.7025446,40.4100889,841,2020-03-01T09:00:00Z
1285,129,43,42,1582,1582,40.4384684,-3.6982818,-3.7025446,40.4100889,487,2020-03-01T09:00:00Z
1286,129,43,42,8716,8716,40.4384684,-3.6982818,-3.7025446,40.4100889,297,2020-03-03T14:00:00Z
1287,129,43,42,9333,9333,40.4384684,-3.6982818,-3.7025446,40.4100889,359,2020-03-06T13:00:00Z
1288,129,43,42,11592,11592,40.4384684,-3.6982818,-3.7025446,40.4100889,449,2020-03-06T19:00:00Z
1289,129,43,42,14376,14376,40.4384684,-3.6982818,-3.7025446,40.4100889,422,2020-03-10T14:00:00Z
1290,129,43,42,16344,16344,40.4384684,-3.6982818,-3.7025446,40.4100889,474,2020-03-09T17:00:00Z
1291,129,43,42,16386,16386,40.4384684,-3.6982818,-3.7025446,40.4100889,329,2020-03-09T20:00:00Z
1292,129,43,42,17969,17969,40.4384684,-3.6982818,-3.7025446,40.4100889,398,2020-03-06T09:00:00Z
1293,129,43,42,20929,20929,40.4384684,-3.6982818,-3.7025446,40.4100889,473,2020-03-10T09:00:00Z
1294,129,43,42,22297,22297,40.4384684,-3.6982818,-3.7025446,40.4100889,503,2020-03-05T13:00:00Z
1295,129,43,42,32941,32941,40.4384684,-3.6982818,-3.7025446,40.4100889,474,2020-03-04T09:00:00Z
1296,129,43,42,38032,38032,40.4384684,-3.6982818,-3.7025446,40.4100889,526,2020-03-07T19:00:00Z
1297,129,43,42,43571,43571,40.4384684,-3.6982818,-3.7025446,40.4100889,329,2020-03-02T13:00:00Z
1298,129,43,42,44514,44514,40.4384684,-3.6982818,-3.7025446,40.4100889,410,2020-03-07T17:00:00Z
1299,129,43,42,47996,47996,40.4384684,-3.6982818,-3.7025446,40.4100889,518,2020-03-03T08:00:00Z
1300,129,43,42,52703,52703,40.4384684,-3.6982818,-3.7025446,40.4100889,473,2020-03-04T15:00:00Z
1301,129,43,42,55455,55455,40.4384684,-3.6982818,-3.7025446,40.4100889,510,2020-03-07T11:00:00Z
1302,129,43,42,57280,57280,40.4384684,-3.6982818,-3.7025446,40.4100889,459,2020-03-05T14:00:00Z
1303,129,43,42,57349,57349,40.4384684,-3.6982818,-3.7025446,40.4100889,490,2020-03-05T19:00:00Z
1304,129,43,42,62683,62683,40.4384684,-3.6982818,-3.7025446,40.4100889,779,2020-03-11T13:00:00Z
1305,129,43,42,64683,64683,40.4384684,-3.6982818,-3.7025446,40.4100889,474,2020-03-10T15:00:00Z
1306,129,43,42,72582,72582,40.4384684,-3.6982818,-3.7025446,40.4100889,509,2020-03-05T18:00:00Z
1307,129,43,42,72928,72928,40.4384684,-3.6982818,-3.7025446,40.4100889,399,2020-03-07T18:00:00Z
1308,129,43,42,73215,73215,40.4384684,-3.6982818,-3.7025446,40.4100889,499,2020-03-09T17:00:00Z
1309,129,43,42,84908,84908,40.4384684,-3.6982818,-3.7025446,40.4100889,490,2020-03-02T16:00:00Z
1310,129,43,42,86998,86998,40.4384684,-3.6982818,-3.7025446,40.4100889,389,2020-03-01T19:00:00Z
1311,129,43,42,90573,90573,40.4384684,-3.6982818,-3.7025446,40.4100889,380,2020-03-09T14:00:00Z
1312,129,43,42,92323,92323,40.4384684,-3.6982818,-3.7025446,40.4100889,558,2020-03-06T15:00:00Z
1313,129,43,42,100497,100497,40.4384684,-3.6982818,-3.7025446,40.4100889,718,2020-03-03T23:00:00Z
1314,129,43,42,100866,100866,40.4384684,-3.6982818,-3.7025446,40.4100889,495,2020-03-05T15:00:00Z
1315,129,43,42,105056,105056,40.4384684,-3.6982818,-3.7025446,40.4100889,565,2020-03-04T19:00:00Z
1316,129,43,42,110466,110466,40.4384684,-3.6982818,-3.7025446,40.4100889,427,2020-03-10T14:00:00Z
1317,129,43,42,111663,111663,40.4384684,-3.6982818,-3.7025446,40.4100889,436,2020-03-04T17:00:00Z
1318,129,43,42,118521,118521,40.4384684,-3.6982818,-3.7025446,40.4100889,507,2020-03-06T17:00:00Z
1319,129,43,42,120049,120049,40.4384684,-3.6982818,-3.7025446,40.4100889,569,2020-03-03T19:00:00Z
1320,129,43,42,124672,124672,40.4384684,-3.6982818,-3.7025446,40.4100889,564,2020-03-04T18:00:00Z
1321,129,43,42,134602,134602,40.4384684,-3.6982818,-3.7025446,40.4100889,394,2020-03-11T14:00:00Z
1322,129,43,42,135516,135516,40.4384684,-3.6982818,-3.7025446,40.4100889,351,2020-03-04T17:00:00Z
1323,129,43,42,140396,140396,40.4384684,-3.6982818,-3.7025446,40.4100889,1679,2020-03-07T10:00:00Z
1324,129,43,42,142181,142181,40.4384684,-3.6982818,-3.7025446,40.4100889,339,2020-03-05T13:00:00Z
1325,43,108,42,5045,5045,40.4100889,-3.7025446,-3.670653,40.4274425,1302,2020-03-06T14:00:00Z
1326,43,108,42,9215,9215,40.4100889,-3.7025446,-3.670653,40.4274425,2317,2020-03-05T19:00:00Z
1327,43,108,42,13715,13715,40.4100889,-3.7025446,-3.670653,40.4274425,1397,2020-03-06T14:00:00Z
1328,43,108,42,13716,13716,40.4100889,-3.7025446,-3.670653,40.4274425,1528,2020-03-06T14:00:00Z
1329,43,108,42,15844,15844,40.4100889,-3.7025446,-3.670653,40.4274425,1039,2020-03-06T14:00:00Z
1330,43,108,42,24570,24570,40.4100889,-3.7025446,-3.670653,40.4274425,2802,2020-03-05T19:00:00Z
1331,43,108,42,25791,25791,40.4100889,-3.7025446,-3.670653,40.4274425,1536,2020-03-12T17:00:00Z
1332,43,108,42,26734,26734,40.4100889,-3.7025446,-3.670653,40.4274425,2835,2020-03-05T19:00:00Z
1333,43,108,42,26859,26859,40.4100889,-3.7025446,-3.670653,40.4274425,1254,2020-03-06T14:00:00Z
1334,43,108,42,33423,33423,40.4100889,-3.7025446,-3.670653,40.4274425,1218,2020-03-06T14:00:00Z
1335,43,108,42,35572,35572,40.4100889,-3.7025446,-3.670653,40.4274425,1611,2020-03-06T14:00:00Z
1336,43,108,42,42754,42754,40.4100889,-3.7025446,-3.670653,40.4274425,991,2020-03-10T07:00:00Z
1337,43,108,42,43848,43848,40.4100889,-3.7025446,-3.670653,40.4274425,1001,2020-03-04T07:00:00Z
1338,43,108,42,44502,44502,40.4100889,-3.7025446,-3.670653,40.4274425,1248,2020-03-07T16:00:00Z
1339,43,108,42,50888,50888,40.4100889,-3.7025446,-3.670653,40.4274425,1159,2020-03-06T14:00:00Z
1340,43,108,42,59721,59721,40.4100889,-3.7025446,-3.670653,40.4274425,1428,2020-03-06T14:00:00Z
1341,43,108,42,64945,64945,40.4100889,-3.7025446,-3.670653,40.4274425,2597,2020-03-11T19:00:00Z
1342,43,108,42,68342,68342,40.4100889,-3.7025446,-3.670653,40.4274425,1577,2020-03-06T14:00:00Z
1343,43,108,42,69219,69219,40.4100889,-3.7025446,-3.670653,40.4274425,2790,2020-03-11T19:00:00Z
1344,43,108,42,73603,73603,40.4100889,-3.7025446,-3.670653,40.4274425,2046,2020-03-11T16:00:00Z
1345,43,108,42,84475,84475,40.4100889,-3.7025446,-3.670653,40.4274425,2490,2020-03-11T19:00:00Z
1346,43,108,42,87863,87863,40.4100889,-3.7025446,-3.670653,40.4274425,1117,2020-03-06T14:00:00Z
1347,43,108,42,92166,92166,40.4100889,-3.7025446,-3.670653,40.4274425,2616,2020-03-05T19:00:00Z
1348,43,108,42,97576,97576,40.4100889,-3.7025446,-3.670653,40.4274425,2867,2020-03-11T19:00:00Z
1349,43,108,42,105260,105260,40.4100889,-3.7025446,-3.670653,40.4274425,2608,2020-03-05T19:00:00Z
1350,43,108,42,107666,107666,40.4100889,-3.7025446,-3.670653,40.4274425,990,2020-03-06T14:00:00Z
1351,43,108,42,112902,112902,40.4100889,-3.7025446,-3.670653,40.4274425,2758,2020-03-11T19:00:00Z
1352,43,108,42,113035,113035,40.4100889,-3.7025446,-3.670653,40.4274425,1569,2020-03-12T17:00:00Z
1353,43,108,42,114033,114033,40.4100889,-3.7025446,-3.670653,40.4274425,2491,2020-03-05T19:00:00Z
1354,43,108,42,114034,114034,40.4100889,-3.7025446,-3.670653,40.4274425,2692,2020-03-05T19:00:00Z
1355,43,108,42,118856,118856,40.4100889,-3.7025446,-3.670653,40.4274425,1001,2020-03-09T08:00:00Z
1356,43,108,42,120617,120617,40.4100889,-3.7025446,-3.670653,40.4274425,1349,2020-03-06T14:00:00Z
1357,43,108,42,121533,121533,40.4100889,-3.7025446,-3.670653,40.4274425,2559,2020-03-11T19:00:00Z
1358,43,108,42,122806,122806,40.4100889,-3.7025446,-3.670653,40.4274425,1684,2020-03-06T14:00:00Z
1359,43,108,42,123913,123913,40.4100889,-3.7025446,-3.670653,40.4274425,1595,2020-03-12T17:00:00Z
1360,43,108,42,125037,125037,40.4100889,-3.7025446,-3.670653,40.4274425,1650,2020-03-06T14:00:00Z
1361,43,108,42,131366,131366,40.4100889,-3.7025446,-3.670653,40.4274425,2404,2020-03-05T19:00:00Z
1362,43,108,42,132425,132425,40.4100889,-3.7025446,-3.670653,40.4274425,2897,2020-03-11T19:00:00Z
1363,43,108,42,133545,133545,40.4100889,-3.7025446,-3.670653,40.4274425,2411,2020-03-05T19:00:00Z
1364,43,108,42,133679,133679,40.4100889,-3.7025446,-3.670653,40.4274425,1079,2020-03-06T14:00:00Z
1365,43,108,42,140094,140094,40.4100889,-3.7025446,-3.670653,40.4274425,2514,2020-03-05T19:00:00Z
1366,43,108,42,141182,141182,40.4100889,-3.7025446,-3.670653,40.4274425,2641,2020-03-11T19:00:00Z
1367,132,135,41,3665,3665,40.4463889,-3.7035911,-3.6928901,40.4414845,1321,2020-03-01T14:00:00Z
1368,132,135,41,3969,3969,40.4463889,-3.7035911,-3.6928901,40.4414845,888,2020-03-01T15:00:00Z
1369,132,135,41,4134,4134,40.4463889,-3.7035911,-3.6928901,40.4414845,1252,2020-03-01T15:00:00Z
1370,132,135,41,4136,4136,40.4463889,-3.7035911,-3.6928901,40.4414845,1260,2020-03-01T15:00:00Z
1371,132,135,41,4719,4719,40.4463889,-3.7035911,-3.6928901,40.4414845,887,2020-03-04T20:00:00Z
1372,132,135,41,6637,6637,40.4463889,-3.7035911,-3.6928901,40.4414845,832,2020-03-03T16:00:00Z
1373,132,135,41,7896,7896,40.4463889,-3.7035911,-3.6928901,40.4414845,1658,2020-03-10T17:00:00Z
1374,132,135,41,9132,9132,40.4463889,-3.7035911,-3.6928901,40.4414845,1073,2020-03-05T14:00:00Z
1375,132,135,41,9877,9877,40.4463889,-3.7035911,-3.6928901,40.4414845,4484,2020-03-09T17:00:00Z
1376,132,135,41,13893,13893,40.4463889,-3.7035911,-3.6928901,40.4414845,1278,2020-03-07T15:00:00Z
1377,132,135,41,20718,20718,40.4463889,-3.7035911,-3.6928901,40.4414845,1083,2020-03-09T08:00:00Z
1378,132,135,41,23369,23369,40.4463889,-3.7035911,-3.6928901,40.4414845,911,2020-03-11T14:00:00Z
1379,132,135,41,23794,23794,40.4463889,-3.7035911,-3.6928901,40.4414845,1825,2020-03-15T14:00:00Z
1380,132,135,41,25768,25768,40.4463889,-3.7035911,-3.6928901,40.4414845,1258,2020-03-12T15:00:00Z
1381,132,135,41,27194,27194,40.4463889,-3.7035911,-3.6928901,40.4414845,1227,2020-03-08T17:00:00Z
1382,132,135,41,29369,29369,40.4463889,-3.7035911,-3.6928901,40.4414845,922,2020-03-08T21:00:00Z
1383,132,135,41,30880,30880,40.4463889,-3.7035911,-3.6928901,40.4414845,922,2020-03-04T19:00:00Z
1384,132,135,41,35764,35764,40.4463889,-3.7035911,-3.6928901,40.4414845,1429,2020-03-07T18:00:00Z
1385,132,135,41,43145,43145,40.4463889,-3.7035911,-3.6928901,40.4414845,741,2020-03-12T09:00:00Z
1386,132,135,41,44815,44815,40.4463889,-3.7035911,-3.6928901,40.4414845,4396,2020-03-09T17:00:00Z
1387,132,135,41,46027,46027,40.4463889,-3.7035911,-3.6928901,40.4414845,1024,2020-03-04T07:00:00Z
1388,132,135,41,49624,49624,40.4463889,-3.7035911,-3.6928901,40.4414845,748,2020-03-11T23:00:00Z
1389,132,135,41,50492,50492,40.4463889,-3.7035911,-3.6928901,40.4414845,1054,2020-03-04T15:00:00Z
1390,132,135,41,57663,57663,40.4463889,-3.7035911,-3.6928901,40.4414845,1466,2020-03-07T18:00:00Z
1391,132,135,41,63660,63660,40.4463889,-3.7035911,-3.6928901,40.4414845,2063,2020-03-04T18:00:00Z
1392,132,135,41,74539,74539,40.4463889,-3.7035911,-3.6928901,40.4414845,1016,2020-03-04T14:00:00Z
1393,132,135,41,75756,75756,40.4463889,-3.7035911,-3.6928901,40.4414845,770,2020-03-11T09:00:00Z
1394,132,135,41,77304,77304,40.4463889,-3.7035911,-3.6928901,40.4414845,1891,2020-03-07T17:00:00Z
1395,132,135,41,81876,81876,40.4463889,-3.7035911,-3.6928901,40.4414845,705,2020-03-09T09:00:00Z
1396,132,135,41,89589,89589,40.4463889,-3.7035911,-3.6928901,40.4414845,803,2020-03-04T10:00:00Z
1397,132,135,41,90028,90028,40.4463889,-3.7035911,-3.6928901,40.4414845,809,2020-03-06T08:00:00Z
1398,132,135,41,91877,91877,40.4463889,-3.7035911,-3.6928901,40.4414845,924,2020-03-04T12:00:00Z
1399,132,135,41,94653,94653,40.4463889,-3.7035911,-3.6928901,40.4414845,1301,2020-03-07T15:00:00Z
1400,132,135,41,97692,97692,40.4463889,-3.7035911,-3.6928901,40.4414845,998,2020-03-12T15:00:00Z
1401,132,135,41,104382,104382,40.4463889,-3.7035911,-3.6928901,40.4414845,991,2020-03-13T16:00:00Z
1402,132,135,41,104990,104990,40.4463889,-3.7035911,-3.6928901,40.4414845,1157,2020-03-04T16:00:00Z
1403,132,135,41,106656,106656,40.4463889,-3.7035911,-3.6928901,40.4414845,924,2020-03-13T15:00:00Z
1404,132,135,41,112613,112613,40.4463889,-3.7035911,-3.6928901,40.4414845,829,2020-03-10T09:00:00Z
1405,132,135,41,119152,119152,40.4463889,-3.7035911,-3.6928901,40.4414845,2280,2020-03-10T17:00:00Z
1406,132,135,41,123098,123098,40.4463889,-3.7035911,-3.6928901,40.4414845,1085,2020-03-08T09:00:00Z
1407,132,135,41,137074,137074,40.4463889,-3.7035911,-3.6928901,40.4414845,975,2020-03-13T19:00:00Z
1408,26,175,41,12775,12775,40.4238308,-3.6945421,-3.6983033,40.3962687,364,2020-03-14T21:00:00Z
1409,26,175,41,14479,14479,40.4238308,-3.6945421,-3.6983033,40.3962687,292,2020-03-11T01:00:00Z
1410,26,175,41,22496,22496,40.4238308,-3.6945421,-3.6983033,40.3962687,257,2020-03-06T14:00:00Z
1411,26,175,41,22810,22810,40.4238308,-3.6945421,-3.6983033,40.3962687,373,2020-03-08T16:00:00Z
1412,26,175,41,26112,26112,40.4238308,-3.6945421,-3.6983033,40.3962687,264,2020-03-02T13:00:00Z
1413,26,175,41,29280,29280,40.4238308,-3.6945421,-3.6983033,40.3962687,332,2020-03-08T10:00:00Z
1414,26,175,41,33417,33417,40.4238308,-3.6945421,-3.6983033,40.3962687,470,2020-03-06T14:00:00Z
1415,26,175,41,36262,36262,40.4238308,-3.6945421,-3.6983033,40.3962687,330,2020-03-10T17:00:00Z
1416,26,175,41,37003,37003,40.4238308,-3.6945421,-3.6983033,40.3962687,315,2020-03-02T17:00:00Z
1417,26,175,41,38278,38278,40.4238308,-3.6945421,-3.6983033,40.3962687,405,2020-03-09T12:00:00Z
1418,26,175,41,39232,39232,40.4238308,-3.6945421,-3.6983033,40.3962687,393,2020-03-02T13:00:00Z
1419,26,175,41,39293,39293,40.4238308,-3.6945421,-3.6983033,40.3962687,270,2020-03-02T20:00:00Z
1420,26,175,41,39381,39381,40.4238308,-3.6945421,-3.6983033,40.3962687,364,2020-03-03T13:00:00Z
1421,26,175,41,43807,43807,40.4238308,-3.6945421,-3.6983033,40.3962687,385,2020-03-03T22:00:00Z
1422,26,175,41,45387,45387,40.4238308,-3.6945421,-3.6983033,40.3962687,434,2020-03-12T16:00:00Z
1423,26,175,41,57112,57112,40.4238308,-3.6945421,-3.6983033,40.3962687,345,2020-03-04T17:00:00Z
1424,26,175,41,59830,59830,40.4238308,-3.6945421,-3.6983033,40.3962687,320,2020-03-07T03:00:00Z
1425,26,175,41,64172,64172,40.4238308,-3.6945421,-3.6983033,40.3962687,1049,2020-03-07T16:00:00Z
1426,26,175,41,67595,67595,40.4238308,-3.6945421,-3.6983033,40.3962687,361,2020-03-02T17:00:00Z
1427,26,175,41,75075,75075,40.4238308,-3.6945421,-3.6983033,40.3962687,802,2020-03-07T12:00:00Z
1428,26,175,41,79340,79340,40.4238308,-3.6945421,-3.6983033,40.3962687,748,2020-03-06T18:00:00Z
1429,26,175,41,80614,80614,40.4238308,-3.6945421,-3.6983033,40.3962687,483,2020-03-02T00:00:00Z
1430,26,175,41,81044,81044,40.4238308,-3.6945421,-3.6983033,40.3962687,295,2020-03-04T13:00:00Z
1431,26,175,41,81109,81109,40.4238308,-3.6945421,-3.6983033,40.3962687,414,2020-03-04T18:00:00Z
1432,26,175,41,84783,84783,40.4238308,-3.6945421,-3.6983033,40.3962687,316,2020-03-15T20:00:00Z
1433,26,175,41,87631,87631,40.4238308,-3.6945421,-3.6983033,40.3962687,335,2020-03-05T13:00:00Z
1434,26,175,41,88205,88205,40.4238308,-3.6945421,-3.6983033,40.3962687,466,2020-03-08T18:00:00Z
1435,26,175,41,89706,89706,40.4238308,-3.6945421,-3.6983033,40.3962687,362,2020-03-04T19:00:00Z
1436,26,175,41,90566,90566,40.4238308,-3.6945421,-3.6983033,40.3962687,255,2020-03-09T13:00:00Z
1437,26,175,41,98254,98254,40.4238308,-3.6945421,-3.6983033,40.3962687,425,2020-03-03T16:00:00Z
1438,26,175,41,107275,107275,40.4238308,-3.6945421,-3.6983033,40.3962687,360,2020-03-04T17:00:00Z
1439,26,175,41,110017,110017,40.4238308,-3.6945421,-3.6983033,40.3962687,318,2020-03-07T22:00:00Z
1440,26,175,41,110111,110111,40.4238308,-3.6945421,-3.6983033,40.3962687,306,2020-03-08T15:00:00Z
1441,26,175,41,110459,110459,40.4238308,-3.6945421,-3.6983033,40.3962687,280,2020-03-10T13:00:00Z
1442,26,175,41,120711,120711,40.4238308,-3.6945421,-3.6983033,40.3962687,262,2020-03-07T05:00:00Z
1443,26,175,41,121025,121025,40.4238308,-3.6945421,-3.6983033,40.3962687,463,2020-03-09T13:00:00Z
1444,26,175,41,121768,121768,40.4238308,-3.6945421,-3.6983033,40.3962687,365,2020-03-13T12:00:00Z
1445,26,175,41,123338,123338,40.4238308,-3.6945421,-3.6983033,40.3962687,302,2020-03-09T17:00:00Z
1446,26,175,41,125966,125966,40.4238308,-3.6945421,-3.6983033,40.3962687,271,2020-03-11T23:00:00Z
1447,26,175,41,128768,128768,40.4238308,-3.6945421,-3.6983033,40.3962687,425,2020-03-03T18:00:00Z
1448,26,175,41,136869,136869,40.4238308,-3.6945421,-3.6983033,40.3962687,383,2020-03-12T12:00:00Z
1449,69,77,40,8558,8558,40.4100609,-3.6888669,-3.6707742,40.4063347,716,2020-03-02T17:00:00Z
1450,69,77,40,9849,9849,40.4100609,-3.6888669,-3.6707742,40.4063347,891,2020-03-09T16:00:00Z
1451,69,77,40,24352,24352,40.4100609,-3.6888669,-3.6707742,40.4063347,523,2020-03-04T17:00:00Z
1452,69,77,40,28548,28548,40.4100609,-3.6888669,-3.6707742,40.4063347,1645,2020-03-04T08:00:00Z
1453,69,77,40,30945,30945,40.4100609,-3.6888669,-3.6707742,40.4063347,2616,2020-03-05T08:00:00Z
1454,69,77,40,30946,30946,40.4100609,-3.6888669,-3.6707742,40.4063347,2775,2020-03-05T08:00:00Z
1455,69,77,40,37330,37330,40.4100609,-3.6888669,-3.6707742,40.4063347,1998,2020-03-04T08:00:00Z
1456,69,77,40,45482,45482,40.4100609,-3.6888669,-3.6707742,40.4063347,572,2020-03-13T12:00:00Z
