,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
242,90,83,188,97634,97634,40.4250878,-3.6837297,-3.6745339,40.4132589,361,2020-10-02T10:00:00Z
243,90,83,188,97635,97635,40.4250791,-3.6835613,-3.6745339,40.4132589,361,2020-10-02T10:00:00Z
244,90,83,188,99110,99110,40.4250878,-3.6837297,-3.6745339,40.4132589,309,2020-10-15T16:00:00Z
245,90,83,188,99111,99111,40.4250791,-3.6835613,-3.6745339,40.4132589,309,2020-10-15T16:00:00Z
246,90,83,188,100139,100139,40.4250878,-3.6837297,-3.6745339,40.4132589,494,2020-10-26T11:00:00Z
247,90,83,188,100140,100140,40.4250791,-3.6835613,-3.6745339,40.4132589,494,2020-10-26T11:00:00Z
248,90,83,188,101876,101876,40.4250878,-3.6837297,-3.6745339,40.4132589,1419,2020-10-10T16:00:00Z
249,90,83,188,101877,101877,40.4250791,-3.6835613,-3.6745339,40.4132589,1419,2020-10-10T16:00:00Z
250,90,83,188,110223,110223,40.4250878,-3.6837297,-3.6745339,40.4132589,356,2020-10-28T07:00:00Z
251,90,83,188,110224,110224,40.4250791,-3.6835613,-3.6745339,40.4132589,356,2020-10-28T07:00:00Z
252,90,83,188,110728,110728,40.4250878,-3.6837297,-3.6745339,40.4132589,932,2020-10-01T17:00:00Z
253,90,83,188,110729,110729,40.4250791,-3.6835613,-3.6745339,40.4132589,932,2020-10-01T17:00:00Z
254,90,83,188,112759,112759,40.4250878,-3.6837297,-3.6745339,40.4132589,474,2020-10-19T13:00:00Z
255,90,83,188,112760,112760,40.4250791,-3.6835613,-3.6745339,40.4132589,474,2020-10-19T13:00:00Z
256,90,83,188,113938,113938,40.4250878,-3.6837297,-3.6745339,40.4132589,508,2020-10-31T20:00:00Z
257,90,83,188,113939,113939,40.4250791,-3.6835613,-3.6745339,40.4132589,508,2020-10-31T20:00:00Z
258,90,83,188,128159,128159,40.4250878,-3.6837297,-3.6745339,40.4132589,682,2020-10-08T18:00:00Z
259,90,83,188,128160,128160,40.4250791,-3.6835613,-3.6745339,40.4132589,682,2020-10-08T18:00:00Z
260,90,83,188,132988,132988,40.4250878,-3.6837297,-3.6745339,40.4132589,498,2020-10-21T20:00:00Z
261,90,83,188,132989,132989,40.4250791,-3.6835613,-3.6745339,40.4132589,498,2020-10-21T20:00:00Z
262,90,83,188,133392,133392,40.4250878,-3.6837297,-3.6745339,40.4132589,565,2020-10-26T12:00:00Z
263,90,83,188,133393,133393,40.4250791,-3.6835613,-3.6745339,40.4132589,565,2020-10-26T12:00:00Z
264,90,83,188,135386,135386,40.4250878,-3.6837297,-3.6745339,40.4132589,471,2020-10-12T16:00:00Z
265,90,83,188,135387,135387,40.4250791,-3.6835613,-3.6745339,40.4132589,471,2020-10-12T16:00:00Z
266,90,83,188,157052,157052,40.4250878,-3.6837297,-3.6745339,40.4132589,347,2020-10-01T12:00:00Z
267,90,83,188,157053,157053,40.4250791,-3.6835613,-3.6745339,40.4132589,347,2020-10-01T12:00:00Z
268,90,83,188,163207,163207,40.4250878,-3.6837297,-3.6745339,40.4132589,367,2020-10-26T21:00:00Z
269,90,83,188,163208,163208,40.4250791,-3.6835613,-3.6745339,40.4132589,367,2020-10-26T21:00:00Z
270,90,83,188,165104,165104,40.4250878,-3.6837297,-3.6745339,40.4132589,481,2020-10-12T16:00:00Z
271,90,83,188,165105,165105,40.4250791,-3.6835613,-3.6745339,40.4132589,481,2020-10-12T16:00:00Z
272,90,83,188,168732,168732,40.4250878,-3.6837297,-3.6745339,40.4132589,327,2020-10-14T20:00:00Z
273,90,83,188,168733,168733,40.4250791,-3.6835613,-3.6745339,40.4132589,327,2020-10-14T20:00:00Z
274,90,83,188,170948,170948,40.4250878,-3.6837297,-3.6745339,40.4132589,418,2020-10-05T19:00:00Z
275,90,83,188,170949,170949,40.4250791,-3.6835613,-3.6745339,40.4132589,418,2020-10-05T19:00:00Z
276,90,83,188,174748,174748,40.4250878,-3.6837297,-3.6745339,40.4132589,473,2020-10-10T09:00:00Z
277,90,83,188,174749,174749,40.4250791,-3.6835613,-3.6745339,40.4132589,473,2020-10-10T09:00:00Z
278,90,83,188,183159,183159,40.4250878,-3.6837297,-3.6745339,40.4132589,573,2020-10-29T16:00:00Z
279,90,83,188,183160,183160,40.4250791,-3.6835613,-3.6745339,40.4132589,573,2020-10-29T16:00:00Z
280,90,83,188,188048,188048,40.4250878,-3.6837297,-3.6745339,40.4132589,561,2020-10-11T13:00:00Z
281,90,83,188,188049,188049,40.4250791,-3.6835613,-3.6745339,40.4132589,561,2020-10-11T13:00:00Z
282,90,83,188,193078,193078,40.4250878,-3.6837297,-3.6745339,40.4132589,434,2020-10-28T12:00:00Z
283,90,83,188,193079,193079,40.4250791,-3.6835613,-3.6745339,40.4132589,434,2020-10-28T12:00:00Z
284,90,83,188,198345,198345,40.4250878,-3.6837297,-3.6745339,40.4132589,801,2020-10-14T13:00:00Z
285,90,83,188,198346,198346,40.4250791,-3.6835613,-3.6745339,40.4132589,801,2020-10-14T13:00:00Z
286,90,83,188,199652,199652,40.4250878,-3.6837297,-3.6745339,40.4132589,442,2020-10-27T14:00:00Z
287,90,83,188,199653,199653,40.4250791,-3.6835613,-3.6745339,40.4132589,442,2020-10-27T14:00:00Z
288,90,83,188,202929,202929,40.4250878,-3.6837297,-3.6745339,40.4132589,491,2020-10-26T12:00:00Z
289,90,83,188,202930,202930,40.4250791,-3.6835613,-3.6745339,40.4132589,491,2020-10-26T12:00:00Z
290,90,83,188,203511,203511,40.4250878,-3.6837297,-3.6745339,40.4132589,506,2020-10-31T14:00:00Z
291,90,83,188,203512,203512,40.4250791,-3.6835613,-3.6745339,40.4132589,506,2020-10-31T14:00:00Z
292,90,83,188,203621,203621,40.4250878,-3.6837297,-3.6745339,40.4132589,438,2020-10-01T17:00:00Z
293,90,83,188,203622,203622,40.4250791,-3.6835613,-3.6745339,40.4132589,438,2020-10-01T17:00:00Z
294,90,83,188,217428,217428,40.4250878,-3.6837297,-3.6745339,40.4132589,582,2020-10-06T19:00:00Z
295,90,83,188,217429,217429,40.4250791,-3.6835613,-3.6745339,40.4132589,582,2020-10-06T19:00:00Z
296,90,83,188,219474,219474,40.4250878,-3.6837297,-3.6745339,40.4132589,904,2020-10-24T19:00:00Z
297,90,83,188,219475,219475,40.4250791,-3.6835613,-3.6745339,40.4132589,904,2020-10-24T19:00:00Z
298,90,83,188,222763,222763,40.4250878,-3.6837297,-3.6745339,40.4132589,295,2020-10-23T22:00:00Z
299,90,83,188,222764,222764,40.4250791,-3.6835613,-3.6745339,40.4132589,295,2020-10-23T22:00:00Z
300,90,83,188,234191,234191,40.4250878,-3.6837297,-3.6745339,40.4132589,355,2020-10-07T08:00:00Z
301,90,83,188,234192,234192,40.4250791,-3.6835613,-3.6745339,40.4132589,355,2020-10-07T08:00:00Z
302,90,83,188,237813,237813,40.4250878,-3.6837297,-3.6745339,40.4132589,418,2020-10-09T07:00:00Z
303,90,83,188,237814,237814,40.4250791,-3.6835613,-3.6745339,40.4132589,418,2020-10-09T07:00:00Z
304,90,83,188,242220,242220,40.4250878,-3.6837297,-3.6745339,40.4132589,370,2020-10-17T16:00:00Z
305,90,83,188,242221,242221,40.4250791,-3.6835613,-3.6745339,40.4132589,370,2020-10-17T16:00:00Z
306,90,83,188,243735,243735,40.4250878,-3.6837297,-3.6745339,40.4132589,325,2020-10-02T14:00:00Z
307,90,83,188,243736,243736,40.4250791,-3.6835613,-3.6745339,40.4132589,325,2020-10-02T14:00:00Z
308,90,83,188,248943,248943,40.4250878,-3.6837297,-3.6745339,40.4132589,485,2020-10-18T12:00:00Z
309,90,83,188,248944,248944,40.4250791,-3.6835613,-3.6745339,40.4132589,485,2020-10-18T12:00:00Z
310,90,83,188,253887,253887,40.4250878,-3.6837297,-3.6745339,40.4132589,372,2020-10-04T11:00:00Z
311,90,83,188,253888,253888,40.4250791,-3.6835613,-3.6745339,40.4132589,372,2020-10-04T11:00:00Z
312,90,83,188,262482,262482,40.4250878,-3.6837297,-3.6745339,40.4132589,448,2020-10-23T16:00:00Z
313,90,83,188,262483,262483,40.4250791,-3.6835613,-3.6745339,40.4132589,448,2020-10-23T16:00:00Z
314,90,83,188,263291,263291,40.4250878,-3.6837297,-3.6745339,40.4132589,359,2020-10-31T13:00:00Z
315,90,83,188,263292,263292,40.4250791,-3.6835613,-3.6745339,40.4132589,359,2020-10-31T13:00:00Z
316,90,83,188,268728,268728,40.4250878,-3.6837297,-3.6745339,40.4132589,685,2020-10-17T13:00:00Z
317,90,83,188,268729,268729,40.4250791,-3.6835613,-3.6745339,40.4132589,685,2020-10-17T13:00:00Z
318,90,83,188,274630,274630,40.4250878,-3.6837297,-3.6745339,40.4132589,442,2020-10-11T16:00:00Z
319,90,83,188,274631,274631,40.4250791,-3.6835613,-3.6745339,40.4132589,442,2020-10-11T16:00:00Z
320,90,83,188,276370,276370,40.4250878,-3.6837297,-3.6745339,40.4132589,426,2020-10-29T13:00:00Z
321,90,83,188,276371,276371,40.4250791,-3.6835613,-3.6745339,40.4132589,426,2020-10-29T13:00:00Z
322,90,83,188,277920,277920,40.4250878,-3.6837297,-3.6745339,40.4132589,300,2020-10-12T12:00:00Z
323,90,83,188,277921,277921,40.4250791,-3.6835613,-3.6745339,40.4132589,300,2020-10-12T12:00:00Z
324,90,83,188,280396,280396,40.4250878,-3.6837297,-3.6745339,40.4132589,506,2020-10-05T18:00:00Z
325,90,83,188,280397,280397,40.4250791,-3.6835613,-3.6745339,40.4132589,506,2020-10-05T18:00:00Z
326,90,83,188,288045,288045,40.4250878,-3.6837297,-3.6745339,40.4132589,469,2020-10-14T12:00:00Z
327,90,83,188,288046,288046,40.4250791,-3.6835613,-3.6745339,40.4132589,469,2020-10-14T12:00:00Z
328,90,83,188,294823,294823,40.4250878,-3.6837297,-3.6745339,40.4132589,440,2020-10-15T19:00:00Z
329,90,83,188,294824,294824,40.4250791,-3.6835613,-3.6745339,40.4132589,440,2020-10-15T19:00:00Z
330,90,83,188,301165,301165,40.4250878,-3.6837297,-3.6745339,40.4132589,508,2020-10-13T19:00:00Z
331,90,83,188,301166,301166,40.4250791,-3.6835613,-3.6745339,40.4132589,508,2020-10-13T19:00:00Z
332,90,83,188,312745,312745,40.4250878,-3.6837297,-3.6745339,40.4132589,427,2020-10-29T12:00:00Z
333,90,83,188,312746,312746,40.4250791,-3.6835613,-3.6745339,40.4132589,427,2020-10-29T12:00:00Z
334,90,83,188,321636,321636,40.4250878,-3.6837297,-3.6745339,40.4132589,396,2020-10-17T13:00:00Z
335,90,83,188,321637,321637,40.4250791,-3.6835613,-3.6745339,40.4132589,396,2020-10-17T13:00:00Z
336,90,83,188,322998,322998,40.4250878,-3.6837297,-3.6745339,40.4132589,312,2020-10-31T22:00:00Z
337,90,83,188,322999,322999,40.4250791,-3.6835613,-3.6745339,40.4132589,312,2020-10-31T22:00:00Z
338,90,83,188,331302,331302,40.4250878,-3.6837297,-3.6745339,40.4132589,625,2020-10-15T10:00:00Z
339,90,83,188,331303,331303,40.4250791,-3.6835613,-3.6745339,40.4132589,625,2020-10-15T10:00:00Z
340,90,83,188,332510,332510,40.4250878,-3.6837297,-3.6745339,40.4132589,483,2020-10-27T13:00:00Z
341,90,83,188,332511,332511,40.4250791,-3.6835613,-3.6745339,40.4132589,483,2020-10-27T13:00:00Z
342,90,83,188,332735,332735,40.4250878,-3.6837297,-3.6745339,40.4132589,393,2020-10-29T15:00:00Z
343,90,83,188,332736,332736,40.4250791,-3.6835613,-3.6745339,40.4132589,393,2020-10-29T15:00:00Z
344,90,83,188,336690,336690,40.4250878,-3.6837297,-3.6745339,40.4132589,264,2020-10-05T07:00:00Z
345,90,83,188,336691,336691,40.4250791,-3.6835613,-3.6745339,40.4132589,264,2020-10-05T07:00:00Z
346,90,83,188,341051,341051,40.4250878,-3.6837297,-3.6745339,40.4132589,469,2020-10-13T19:00:00Z
347,90,83,188,341052,341052,40.4250791,-3.6835613,-3.6745339,40.4132589,469,2020-10-13T19:00:00Z
348,90,83,188,343412,343412,40.4250878,-3.6837297,-3.6745339,40.4132589,358,2020-10-06T12:00:00Z
349,90,83,188,343413,343413,40.4250791,-3.6835613,-3.6745339,40.4132589,358,2020-10-06T12:00:00Z
350,90,83,188,343788,343788,40.4250878,-3.6837297,-3.6745339,40.4132589,385,2020-10-09T11:00:00Z
351,90,83,188,343789,343789,40.4250791,-3.6835613,-3.6745339,40.4132589,385,2020-10-09T11:00:00Z
352,90,83,188,346700,346700,40.4250878,-3.6837297,-3.6745339,40.4132589,423,2020-10-07T06:00:00Z
353,90,83,188,346701,346701,40.4250791,-3.6835613,-3.6745339,40.4132589,423,2020-10-07T06:00:00Z
354,90,83,188,350577,350577,40.4250878,-3.6837297,-3.6745339,40.4132589,506,2020-10-11T18:00:00Z
355,90,83,188,350578,350578,40.4250791,-3.6835613,-3.6745339,40.4132589,506,2020-10-11T18:00:00Z
356,90,83,188,353115,353115,40.4250878,-3.6837297,-3.6745339,40.4132589,330,2020-10-05T00:00:00Z
357,90,83,188,353116,353116,40.4250791,-3.6835613,-3.6745339,40.4132589,330,2020-10-05T00:00:00Z
358,90,83,188,355895,355895,40.4250878,-3.6837297,-3.6745339,40.4132589,348,2020-10-30T13:00:00Z
359,90,83,188,355896,355896,40.4250791,-3.6835613,-3.6745339,40.4132589,348,2020-10-30T13:00:00Z
360,90,83,188,359355,359355,40.4250878,-3.6837297,-3.6745339,40.4132589,563,2020-10-31T12:00:00Z
361,90,83,188,359356,359356,40.4250791,-3.6835613,-3.6745339,40.4132589,563,2020-10-31T12:00:00Z
362,90,83,188,373491,373491,40.4250878,-3.6837297,-3.6745339,40.4132589,456,2020-10-07T19:00:00Z
363,90,83,188,373492,373492,40.4250791,-3.6835613,-3.6745339,40.4132589,456,2020-10-07T19:00:00Z
364,90,83,188,379579,379579,40.4250878,-3.6837297,-3.6745339,40.4132589,341,2020-10-03T12:00:00Z
365,90,83,188,379580,379580,40.4250791,-3.6835613,-3.6745339,40.4132589,341,2020-10-03T12:00:00Z
366,90,83,188,389789,389789,40.4250878,-3.6837297,-3.6745339,40.4132589,453,2020-10-06T11:00:00Z
367,90,83,188,389790,389790,40.4250791,-3.6835613,-3.6745339,40.4132589,453,2020-10-06T11:00:00Z
368,90,83,188,407922,407922,40.4250878,-3.6837297,-3.6745339,40.4132589,500,2020-10-21T12:00:00Z
369,90,83,188,407923,407923,40.4250791,-3.6835613,-3.6745339,40.4132589,500,2020-10-21T12:00:00Z
370,90,83,188,412297,412297,40.4250878,-3.6837297,-3.6745339,40.4132589,320,2020-10-30T20:00:00Z
371,90,83,188,412298,412298,40.4250791,-3.6835613,-3.6745339,40.4132589,320,2020-10-30T20:00:00Z
372,90,83,188,413749,413749,40.4250878,-3.6837297,-3.6745339,40.4132589,464,2020-10-12T18:00:00Z
373,90,83,188,413750,413750,40.4250791,-3.6835613,-3.6745339,40.4132589,464,2020-10-12T18:00:00Z
374,90,83,188,414290,414290,40.4250878,-3.6837297,-3.6745339,40.4132589,432,2020-10-17T12:00:00Z
375,90,83,188,414291,414291,40.4250791,-3.6835613,-3.6745339,40.4132589,432,2020-10-17T12:00:00Z
376,90,83,188,416834,416834,40.4250878,-3.6837297,-3.6745339,40.4132589,320,2020-10-10T10:00:00Z
377,90,83,188,416835,416835,40.4250791,-3.6835613,-3.6745339,40.4132589,320,2020-10-10T10:00:00Z
378,90,83,188,420477,420477,40.4250878,-3.6837297,-3.6745339,40.4132589,268,2020-10-13T20:00:00Z
379,90,83,188,420478,420478,40.4250791,-3.6835613,-3.6745339,40.4132589,268,2020-10-13T20:00:00Z
380,90,83,188,424230,424230,40.4250878,-3.6837297,-3.6745339,40.4132589,551,2020-10-17T11:00:00Z
381,90,83,188,424231,424231,40.4250791,-3.6835613,-3.6745339,40.4132589,551,2020-10-17T11:00:00Z
382,90,83,188,427504,427504,40.4250878,-3.6837297,-3.6745339,40.4132589,579,2020-10-17T11:00:00Z
383,90,83,188,427505,427505,40.4250791,-3.6835613,-3.6745339,40.4132589,579,2020-10-17T11:00:00Z
384,90,79,172,17603,17603,40.4250878,-3.6837297,-3.6805524,40.4050482,375,2020-10-29T20:00:00Z
385,90,79,172,17604,17604,40.4250791,-3.6835613,-3.6805524,40.4050482,375,2020-10-29T20:00:00Z
386,90,79,172,20737,20737,40.4250878,-3.6837297,-3.6805524,40.4050482,380,2020-10-28T10:00:00Z
387,90,79,172,20738,20738,40.4250791,-3.6835613,-3.6805524,40.4050482,380,2020-10-28T10:00:00Z
388,90,79,172,33789,33789,40.4250878,-3.6837297,-3.6805524,40.4050482,289,2020-10-23T13:00:00Z
389,90,79,172,33790,33790,40.4250791,-3.6835613,-3.6805524,40.4050482,289,2020-10-23T13:00:00Z
390,90,79,172,40784,40784,40.4250878,-3.6837297,-3.6805524,40.4050482,338,2020-10-28T17:00:00Z
391,90,79,172,40785,40785,40.4250791,-3.6835613,-3.6805524,40.4050482,338,2020-10-28T17:00:00Z
392,90,79,172,46060,46060,40.4250878,-3.6837297,-3.6805524,40.4050482,907,2020-10-14T17:00:00Z
393,90,79,172,46061,46061,40.4250791,-3.6835613,-3.6805524,40.4050482,907,2020-10-14T17:00:00Z
394,90,79,172,46313,46313,40.4250878,-3.6837297,-3.6805524,40.4050482,399,2020-10-16T17:00:00Z
395,90,79,172,46314,46314,40.4250791,-3.6835613,-3.6805524,40.4050482,399,2020-10-16T17:00:00Z
396,90,79,172,52504,52504,40.4250878,-3.6837297,-3.6805524,40.4050482,1033,2020-10-14T14:00:00Z
397,90,79,172,52505,52505,40.4250791,-3.6835613,-3.6805524,40.4050482,1033,2020-10-14T14:00:00Z
398,90,79,172,67734,67734,40.4250878,-3.6837297,-3.6805524,40.4050482,280,2020-10-02T13:00:00Z
399,90,79,172,67735,67735,40.4250791,-3.6835613,-3.6805524,40.4050482,280,2020-10-02T13:00:00Z
400,90,79,172,67757,67757,40.4250878,-3.6837297,-3.6805524,40.4050482,294,2020-10-02T15:00:00Z
401,90,79,172,67758,67758,40.4250791,-3.6835613,-3.6805524,40.4050482,294,2020-10-02T15:00:00Z
402,90,79,172,74205,74205,40.4250878,-3.6837297,-3.6805524,40.4050482,628,2020-10-01T12:00:00Z
403,90,79,172,74206,74206,40.4250791,-3.6835613,-3.6805524,40.4050482,628,2020-10-01T12:00:00Z
404,90,79,172,76515,76515,40.4250878,-3.6837297,-3.6805524,40.4050482,297,2020-10-21T18:00:00Z
405,90,79,172,76516,76516,40.4250791,-3.6835613,-3.6805524,40.4050482,297,2020-10-21T18:00:00Z
406,90,79,172,77522,77522,40.4250878,-3.6837297,-3.6805524,40.4050482,307,2020-10-01T12:00:00Z
407,90,79,172,77523,77523,40.4250791,-3.6835613,-3.6805524,40.4050482,307,2020-10-01T12:00:00Z
408,90,79,172,78202,78202,40.4250878,-3.6837297,-3.6805524,40.4050482,290,2020-10-06T19:00:00Z
409,90,79,172,78203,78203,40.4250791,-3.6835613,-3.6805524,40.4050482,290,2020-10-06T19:00:00Z
410,90,79,172,78515,78515,40.4250878,-3.6837297,-3.6805524,40.4050482,320,2020-10-09T11:00:00Z
411,90,79,172,78516,78516,40.4250791,-3.6835613,-3.6805524,40.4050482,320,2020-10-09T11:00:00Z
412,90,79,172,82155,82155,40.4250878,-3.6837297,-3.6805524,40.4050482,421,2020-10-11T19:00:00Z
413,90,79,172,82156,82156,40.4250791,-3.6835613,-3.6805524,40.4050482,421,2020-10-11T19:00:00Z
414,90,79,172,83678,83678,40.4250878,-3.6837297,-3.6805524,40.4050482,299,2020-10-27T09:00:00Z
415,90,79,172,83679,83679,40.4250791,-3.6835613,-3.6805524,40.4050482,299,2020-10-27T09:00:00Z
416,90,79,172,85279,85279,40.4250878,-3.6837297,-3.6805524,40.4050482,814,2020-10-10T11:00:00Z
417,90,79,172,85280,85280,40.4250791,-3.6835613,-3.6805524,40.4050482,814,2020-10-10T11:00:00Z
418,90,79,172,87592,87592,40.4250878,-3.6837297,-3.6805524,40.4050482,274,2020-10-02T11:00:00Z
419,90,79,172,87593,87593,40.4250791,-3.6835613,-3.6805524,40.4050482,274,2020-10-02T11:00:00Z
420,90,79,172,89973,89973,40.4250878,-3.6837297,-3.6805524,40.4050482,348,2020-10-23T11:00:00Z
421,90,79,172,89974,89974,40.4250791,-3.6835613,-3.6805524,40.4050482,348,2020-10-23T11:00:00Z
422,90,79,172,91942,91942,40.4250878,-3.6837297,-3.6805524,40.4050482,293,2020-10-10T18:00:00Z
423,90,79,172,91943,91943,40.4250791,-3.6835613,-3.6805524,40.4050482,293,2020-10-10T18:00:00Z
424,90,79,172,98572,98572,40.4250878,-3.6837297,-3.6805524,40.4050482,247,2020-10-10T12:00:00Z
425,90,79,172,98573,98573,40.4250791,-3.6835613,-3.6805524,40.4050482,247,2020-10-10T12:00:00Z
426,90,79,172,103929,103929,40.4250878,-3.6837297,-3.6805524,40.4050482,261,2020-10-31T12:00:00Z
427,90,79,172,103930,103930,40.4250791,-3.6835613,-3.6805524,40.4050482,261,2020-10-31T12:00:00Z
428,90,79,172,108293,108293,40.4250878,-3.6837297,-3.6805524,40.4050482,302,2020-10-09T19:00:00Z
429,90,79,172,108294,108294,40.4250791,-3.6835613,-3.6805524,40.4050482,302,2020-10-09T19:00:00Z
430,90,79,172,118411,118411,40.4250878,-3.6837297,-3.6805524,40.4050482,552,2020-10-10T21:00:00Z
431,90,79,172,118412,118412,40.4250791,-3.6835613,-3.6805524,40.4050482,552,2020-10-10T21:00:00Z
432,90,79,172,124923,124923,40.4250878,-3.6837297,-3.6805524,40.4050482,327,2020-10-09T19:00:00Z
433,90,79,172,124924,124924,40.4250791,-3.6835613,-3.6805524,40.4050482,327,2020-10-09T19:00:00Z
434,90,79,172,137804,137804,40.4250878,-3.6837297,-3.6805524,40.4050482,971,2020-10-05T14:00:00Z
435,90,79,172,137805,137805,40.4250791,-3.6835613,-3.6805524,40.4050482,971,2020-10-05T14:00:00Z
436,90,79,172,155196,155196,40.4250878,-3.6837297,-3.6805524,40.4050482,436,2020-10-13T11:00:00Z
437,90,79,172,155197,155197,40.4250791,-3.6835613,-3.6805524,40.4050482,436,2020-10-13T11:00:00Z
438,90,79,172,162240,162240,40.4250878,-3.6837297,-3.6805524,40.4050482,662,2020-10-16T08:00:00Z
439,90,79,172,162241,162241,40.4250791,-3.6835613,-3.6805524,40.4050482,662,2020-10-16T08:00:00Z
440,90,79,172,163890,163890,40.4250878,-3.6837297,-3.6805524,40.4050482,300,2020-10-02T14:00:00Z
441,90,79,172,163891,163891,40.4250791,-3.6835613,-3.6805524,40.4050482,300,2020-10-02T14:00:00Z
442,90,79,172,170699,170699,40.4250878,-3.6837297,-3.6805524,40.4050482,386,2020-10-03T11:00:00Z
443,90,79,172,170700,170700,40.4250791,-3.6835613,-3.6805524,40.4050482,386,2020-10-03T11:00:00Z
444,90,79,172,180445,180445,40.4250878,-3.6837297,-3.6805524,40.4050482,220,2020-10-04T13:00:00Z
445,90,79,172,180446,180446,40.4250791,-3.6835613,-3.6805524,40.4050482,220,2020-10-04T13:00:00Z
446,90,79,172,184886,184886,40.4250878,-3.6837297,-3.6805524,40.4050482,315,2020-10-13T14:00:00Z
447,90,79,172,184887,184887,40.4250791,-3.6835613,-3.6805524,40.4050482,315,2020-10-13T14:00:00Z
448,90,79,172,190359,190359,40.4250878,-3.6837297,-3.6805524,40.4050482,281,2020-10-02T12:00:00Z
449,90,79,172,190360,190360,40.4250791,-3.6835613,-3.6805524,40.4050482,281,2020-10-02T12:00:00Z
450,90,79,172,194087,194087,40.4250878,-3.6837297,-3.6805524,40.4050482,304,2020-10-06T18:00:00Z
451,90,79,172,194088,194088,40.4250791,-3.6835613,-3.6805524,40.4050482,304,2020-10-06T18:00:00Z
452,90,79,172,194183,194183,40.4250878,-3.6837297,-3.6805524,40.4050482,508,2020-10-07T14:00:00Z
453,90,79,172,194184,194184,40.4250791,-3.6835613,-3.6805524,40.4050482,508,2020-10-07T14:00:00Z
454,90,79,172,201212,201212,40.4250878,-3.6837297,-3.6805524,40.4050482,331,2020-10-10T02:00:00Z
455,90,79,172,201213,201213,40.4250791,-3.6835613,-3.6805524,40.4050482,331,2020-10-10T02:00:00Z
456,90,79,172,202142,202142,40.4250878,-3.6837297,-3.6805524,40.4050482,345,2020-10-17T19:00:00Z
457,90,79,172,202143,202143,40.4250791,-3.6835613,-3.6805524,40.4050482,345,2020-10-17T19:00:00Z
458,90,79,172,206266,206266,40.4250878,-3.6837297,-3.6805524,40.4050482,297,2020-10-26T14:00:00Z
459,90,79,172,206267,206267,40.4250791,-3.6835613,-3.6805524,40.4050482,297,2020-10-26T14:00:00Z
460,90,79,172,208756,208756,40.4250878,-3.6837297,-3.6805524,40.4050482,290,2020-10-17T20:00:00Z
461,90,79,172,208757,208757,40.4250791,-3.6835613,-3.6805524,40.4050482,290,2020-10-17T20:00:00Z
462,90,79,172,214928,214928,40.4250878,-3.6837297,-3.6805524,40.4050482,925,2020-10-13T14:00:00Z
463,90,79,172,214929,214929,40.4250791,-3.6835613,-3.6805524,40.4050482,925,2020-10-13T14:00:00Z
464,90,79,172,218039,218039,40.4250878,-3.6837297,-3.6805524,40.4050482,249,2020-10-11T11:00:00Z
465,90,79,172,218040,218040,40.4250791,-3.6835613,-3.6805524,40.4050482,249,2020-10-11T11:00:00Z
466,90,79,172,222596,222596,40.4250878,-3.6837297,-3.6805524,40.4050482,308,2020-10-22T13:00:00Z
