,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
757,147,147,82,82850,40.4483353,-3.6795811,-3.6795811,40.4483353,7,2021-01-07T07:00:00Z,82850,2021/3/01
758,147,147,82,84675,40.4483353,-3.6795811,-3.6795811,40.4483353,15,2021-01-07T07:00:00Z,84675,2021/3/01
759,147,147,82,86497,40.4483353,-3.6795811,-3.6795811,40.4483353,5,2021-01-07T07:00:00Z,86497,2021/3/01
760,147,147,82,89811,40.4483353,-3.6795811,-3.6795811,40.4483353,14,2021-01-03T07:00:00Z,89811,2021/3/01
761,147,147,82,91606,40.4483353,-3.6795811,-3.6795811,40.4483353,1409,2021-01-03T06:00:00Z,91606,2021/3/01
762,147,147,82,91607,40.4483353,-3.6795811,-3.6795811,40.4483353,9,2021-01-03T07:00:00Z,91607,2021/3/01
763,147,147,82,91608,40.4483353,-3.6795811,-3.6795811,40.4483353,17,2021-01-03T07:00:00Z,91608,2021/3/01
764,147,147,82,92263,40.4483353,-3.6795811,-3.6795811,40.4483353,4086,2021-01-19T11:00:00Z,92263,2021/3/01
765,147,147,82,95119,40.4483353,-3.6795811,-3.6795811,40.4483353,22,2021-01-31T07:00:00Z,95119,2021/3/01
766,147,147,82,95246,40.4483353,-3.6795811,-3.6795811,40.4483353,8,2021-01-03T07:00:00Z,95246,2021/3/01
767,147,147,82,95406,40.4483353,-3.6795811,-3.6795811,40.4483353,1177,2021-01-04T18:00:00Z,95406,2021/3/01
768,147,147,82,95897,40.4483353,-3.6795811,-3.6795811,40.4483353,4011,2021-01-19T11:00:00Z,95897,2021/3/01
769,147,147,82,97053,40.4483353,-3.6795811,-3.6795811,40.4483353,6,2021-01-03T07:00:00Z,97053,2021/3/01
770,147,147,82,101303,40.4483353,-3.6795811,-3.6795811,40.4483353,3367,2021-01-19T11:00:00Z,101303,2021/3/01
771,147,147,82,102465,40.4483353,-3.6795811,-3.6795811,40.4483353,6,2021-01-03T07:00:00Z,102465,2021/3/01
772,147,147,82,102466,40.4483353,-3.6795811,-3.6795811,40.4483353,8,2021-01-03T07:00:00Z,102466,2021/3/01
773,147,147,82,102899,40.4483353,-3.6795811,-3.6795811,40.4483353,12,2021-01-08T09:00:00Z,102899,2021/3/01
774,147,147,82,104382,40.4483353,-3.6795811,-3.6795811,40.4483353,9,2021-01-03T07:00:00Z,104382,2021/3/01
775,147,147,82,104797,40.4483353,-3.6795811,-3.6795811,40.4483353,15,2021-01-08T09:00:00Z,104797,2021/3/01
776,147,147,82,106528,40.4483353,-3.6795811,-3.6795811,40.4483353,9,2021-01-07T07:00:00Z,106528,2021/3/01
777,147,147,82,108374,40.4483353,-3.6795811,-3.6795811,40.4483353,14,2021-01-07T07:00:00Z,108374,2021/3/01
778,147,147,82,110980,40.4483353,-3.6795811,-3.6795811,40.4483353,8,2021-01-26T15:00:00Z,110980,2021/3/01
779,147,147,82,113830,40.4483353,-3.6795811,-3.6795811,40.4483353,10,2021-01-07T07:00:00Z,113830,2021/3/01
780,147,147,82,114114,40.4483353,-3.6795811,-3.6795811,40.4483353,2542,2021-01-19T11:00:00Z,114114,2021/3/01
781,147,147,82,117447,40.4483353,-3.6795811,-3.6795811,40.4483353,38,2021-01-08T09:00:00Z,117447,2021/3/01
782,147,147,82,119263,40.4483353,-3.6795811,-3.6795811,40.4483353,9,2021-01-07T07:00:00Z,119263,2021/3/01
783,147,147,82,120552,40.4483353,-3.6795811,-3.6795811,40.4483353,7,2021-01-31T07:00:00Z,120552,2021/3/01
784,134,134,82,391,40.444027,-3.6955114,-3.6955114,40.444027,11,2021-01-01T06:00:00Z,391,2021/3/01
785,134,134,82,1253,40.444027,-3.6955114,-3.6955114,40.444027,472,2021-01-01T13:00:00Z,1253,2021/3/01
786,134,134,82,5782,40.444027,-3.6955114,-3.6955114,40.444027,6,2021-01-29T16:00:00Z,5782,2021/3/01
787,134,134,82,6061,40.444027,-3.6955114,-3.6955114,40.444027,2117,2021-01-02T21:00:00Z,6061,2021/3/01
788,134,134,82,7531,40.444027,-3.6955114,-3.6955114,40.444027,4,2021-01-29T16:00:00Z,7531,2021/3/01
789,134,134,82,8075,40.444027,-3.6955114,-3.6955114,40.444027,52,2021-01-05T16:00:00Z,8075,2021/3/01
790,134,134,82,13694,40.444027,-3.6955114,-3.6955114,40.444027,1409,2021-01-07T19:00:00Z,13694,2021/3/01
791,134,134,82,14000,40.444027,-3.6955114,-3.6955114,40.444027,3045,2021-01-20T16:00:00Z,14000,2021/3/01
792,134,134,82,19897,40.444027,-3.6955114,-3.6955114,40.444027,4360,2021-01-26T08:00:00Z,19897,2021/3/01
793,134,134,82,20132,40.444027,-3.6955114,-3.6955114,40.444027,1390,2021-01-27T19:00:00Z,20132,2021/3/01
794,134,134,82,21792,40.444027,-3.6955114,-3.6955114,40.444027,1560,2021-01-26T17:00:00Z,21792,2021/3/01
795,134,134,82,25726,40.444027,-3.6955114,-3.6955114,40.444027,9,2021-01-29T16:00:00Z,25726,2021/3/01
796,134,134,82,25727,40.444027,-3.6955114,-3.6955114,40.444027,5,2021-01-29T16:00:00Z,25727,2021/3/01
797,134,134,82,26689,40.444027,-3.6955114,-3.6955114,40.444027,2765,2021-01-19T12:00:00Z,26689,2021/3/01
798,134,134,82,28716,40.444027,-3.6955114,-3.6955114,40.444027,1052,2021-01-22T20:00:00Z,28716,2021/3/01
799,134,134,82,29322,40.444027,-3.6955114,-3.6955114,40.444027,14,2021-01-29T16:00:00Z,29322,2021/3/01
800,134,134,82,29323,40.444027,-3.6955114,-3.6955114,40.444027,7,2021-01-29T16:00:00Z,29323,2021/3/01
801,134,134,82,29330,40.444027,-3.6955114,-3.6955114,40.444027,3396,2021-01-29T16:00:00Z,29330,2021/3/01
802,134,134,82,29937,40.444027,-3.6955114,-3.6955114,40.444027,1008,2021-01-05T21:00:00Z,29937,2021/3/01
803,134,134,82,31149,40.444027,-3.6955114,-3.6955114,40.444027,15,2021-01-29T16:00:00Z,31149,2021/3/01
804,134,134,82,33598,40.444027,-3.6955114,-3.6955114,40.444027,411,2021-01-05T16:00:00Z,33598,2021/3/01
805,134,134,82,33799,40.444027,-3.6955114,-3.6955114,40.444027,1547,2021-01-08T15:00:00Z,33799,2021/3/01
806,134,134,82,35415,40.444027,-3.6955114,-3.6955114,40.444027,5807,2021-01-05T21:00:00Z,35415,2021/3/01
807,134,134,82,37193,40.444027,-3.6955114,-3.6955114,40.444027,1381,2021-01-05T18:00:00Z,37193,2021/3/01
808,134,134,82,42100,40.444027,-3.6955114,-3.6955114,40.444027,10,2021-01-29T16:00:00Z,42100,2021/3/01
809,134,134,82,45815,40.444027,-3.6955114,-3.6955114,40.444027,812,2021-01-29T15:00:00Z,45815,2021/3/01
810,134,134,82,46080,40.444027,-3.6955114,-3.6955114,40.444027,899,2021-01-02T19:00:00Z,46080,2021/3/01
811,134,134,82,46784,40.444027,-3.6955114,-3.6955114,40.444027,5319,2021-01-19T11:00:00Z,46784,2021/3/01
812,134,134,82,48038,40.444027,-3.6955114,-3.6955114,40.444027,1052,2021-01-03T19:00:00Z,48038,2021/3/01
813,134,134,82,48665,40.444027,-3.6955114,-3.6955114,40.444027,1668,2021-01-20T13:00:00Z,48665,2021/3/01
814,134,134,82,49116,40.444027,-3.6955114,-3.6955114,40.444027,2941,2021-01-26T17:00:00Z,49116,2021/3/01
815,134,134,82,53658,40.444027,-3.6955114,-3.6955114,40.444027,9,2021-01-05T16:00:00Z,53658,2021/3/01
816,134,134,82,54081,40.444027,-3.6955114,-3.6955114,40.444027,1777,2021-01-20T15:00:00Z,54081,2021/3/01
817,134,134,82,54215,40.444027,-3.6955114,-3.6955114,40.444027,10427,2021-01-22T13:00:00Z,54215,2021/3/01
818,134,134,82,55454,40.444027,-3.6955114,-3.6955114,40.444027,1415,2021-01-05T17:00:00Z,55454,2021/3/01
819,134,134,82,55721,40.444027,-3.6955114,-3.6955114,40.444027,409,2021-01-16T15:00:00Z,55721,2021/3/01
820,134,134,82,56603,40.444027,-3.6955114,-3.6955114,40.444027,457,2021-01-28T18:00:00Z,56603,2021/3/01
821,134,134,82,57755,40.444027,-3.6955114,-3.6955114,40.444027,1201,2021-01-21T12:00:00Z,57755,2021/3/01
822,134,134,82,58837,40.444027,-3.6955114,-3.6955114,40.444027,1639,2021-01-03T20:00:00Z,58837,2021/3/01
823,134,134,82,59168,40.444027,-3.6955114,-3.6955114,40.444027,663,2021-01-07T20:00:00Z,59168,2021/3/01
824,134,134,82,61064,40.444027,-3.6955114,-3.6955114,40.444027,1166,2021-01-07T21:00:00Z,61064,2021/3/01
825,134,134,82,62391,40.444027,-3.6955114,-3.6955114,40.444027,3459,2021-01-31T20:00:00Z,62391,2021/3/01
826,134,134,82,62505,40.444027,-3.6955114,-3.6955114,40.444027,547,2021-01-03T13:00:00Z,62505,2021/3/01
827,134,134,82,67676,40.444027,-3.6955114,-3.6955114,40.444027,2905,2021-01-29T20:00:00Z,67676,2021/3/01
828,134,134,82,72314,40.444027,-3.6955114,-3.6955114,40.444027,4009,2021-01-22T21:00:00Z,72314,2021/3/01
829,134,134,82,76654,40.444027,-3.6955114,-3.6955114,40.444027,822,2021-01-28T18:00:00Z,76654,2021/3/01
830,134,134,82,80383,40.444027,-3.6955114,-3.6955114,40.444027,4,2021-01-29T16:00:00Z,80383,2021/3/01
831,134,134,82,80994,40.444027,-3.6955114,-3.6955114,40.444027,1281,2021-01-06T13:00:00Z,80994,2021/3/01
832,134,134,82,81187,40.444027,-3.6955114,-3.6955114,40.444027,10,2021-01-16T00:00:00Z,81187,2021/3/01
833,134,134,82,81356,40.444027,-3.6955114,-3.6955114,40.444027,764,2021-01-19T19:00:00Z,81356,2021/3/01
834,134,134,82,82887,40.444027,-3.6955114,-3.6955114,40.444027,1022,2021-01-07T19:00:00Z,82887,2021/3/01
835,134,134,82,84212,40.444027,-3.6955114,-3.6955114,40.444027,2616,2021-01-02T14:00:00Z,84212,2021/3/01
836,134,134,82,84300,40.444027,-3.6955114,-3.6955114,40.444027,1568,2021-01-03T13:00:00Z,84300,2021/3/01
837,134,134,82,85503,40.444027,-3.6955114,-3.6955114,40.444027,1036,2021-01-26T21:00:00Z,85503,2021/3/01
838,134,134,82,86663,40.444027,-3.6955114,-3.6955114,40.444027,3617,2021-01-16T14:00:00Z,86663,2021/3/01
839,134,134,82,87872,40.444027,-3.6955114,-3.6955114,40.444027,2578,2021-01-02T11:00:00Z,87872,2021/3/01
840,134,134,82,88306,40.444027,-3.6955114,-3.6955114,40.444027,1370,2021-01-07T13:00:00Z,88306,2021/3/01
841,134,134,82,88724,40.444027,-3.6955114,-3.6955114,40.444027,5059,2021-01-21T22:00:00Z,88724,2021/3/01
842,134,134,82,90332,40.444027,-3.6955114,-3.6955114,40.444027,12,2021-01-16T00:00:00Z,90332,2021/3/01
843,134,134,82,92003,40.444027,-3.6955114,-3.6955114,40.444027,3206,2021-01-07T15:00:00Z,92003,2021/3/01
844,134,134,82,92018,40.444027,-3.6955114,-3.6955114,40.444027,1110,2021-01-07T21:00:00Z,92018,2021/3/01
845,134,134,82,92283,40.444027,-3.6955114,-3.6955114,40.444027,2364,2021-01-19T16:00:00Z,92283,2021/3/01
846,134,134,82,93146,40.444027,-3.6955114,-3.6955114,40.444027,8,2021-01-29T16:00:00Z,93146,2021/3/01
847,134,134,82,95131,40.444027,-3.6955114,-3.6955114,40.444027,4585,2021-01-31T10:00:00Z,95131,2021/3/01
848,134,134,82,96415,40.444027,-3.6955114,-3.6955114,40.444027,3363,2021-01-26T19:00:00Z,96415,2021/3/01
849,134,134,82,97298,40.444027,-3.6955114,-3.6955114,40.444027,1090,2021-01-05T21:00:00Z,97298,2021/3/01
850,134,134,82,97895,40.444027,-3.6955114,-3.6955114,40.444027,2130,2021-01-22T19:00:00Z,97895,2021/3/01
851,134,134,82,100701,40.444027,-3.6955114,-3.6955114,40.444027,1783,2021-01-03T21:00:00Z,100701,2021/3/01
852,134,134,82,102731,40.444027,-3.6955114,-3.6955114,40.444027,1800,2021-01-05T19:00:00Z,102731,2021/3/01
853,134,134,82,104334,40.444027,-3.6955114,-3.6955114,40.444027,1965,2021-01-02T15:00:00Z,104334,2021/3/01
854,134,134,82,104616,40.444027,-3.6955114,-3.6955114,40.444027,774,2021-01-05T14:00:00Z,104616,2021/3/01
855,134,134,82,104884,40.444027,-3.6955114,-3.6955114,40.444027,843,2021-01-15T21:00:00Z,104884,2021/3/01
856,134,134,82,108974,40.444027,-3.6955114,-3.6955114,40.444027,1368,2021-01-24T15:00:00Z,108974,2021/3/01
857,134,134,82,109852,40.444027,-3.6955114,-3.6955114,40.444027,1212,2021-01-03T13:00:00Z,109852,2021/3/01
858,134,134,82,110328,40.444027,-3.6955114,-3.6955114,40.444027,9,2021-01-16T00:00:00Z,110328,2021/3/01
859,134,134,82,113256,40.444027,-3.6955114,-3.6955114,40.444027,7751,2021-01-29T20:00:00Z,113256,2021/3/01
860,134,134,82,115322,40.444027,-3.6955114,-3.6955114,40.444027,1259,2021-01-03T21:00:00Z,115322,2021/3/01
861,134,134,82,116357,40.444027,-3.6955114,-3.6955114,40.444027,1826,2021-01-26T13:00:00Z,116357,2021/3/01
862,134,134,82,118007,40.444027,-3.6955114,-3.6955114,40.444027,4773,2021-01-23T20:00:00Z,118007,2021/3/01
863,134,134,82,118242,40.444027,-3.6955114,-3.6955114,40.444027,954,2021-01-26T14:00:00Z,118242,2021/3/01
864,134,134,82,118607,40.444027,-3.6955114,-3.6955114,40.444027,9,2021-01-29T16:00:00Z,118607,2021/3/01
865,134,134,82,120582,40.444027,-3.6955114,-3.6955114,40.444027,5372,2021-01-31T12:00:00Z,120582,2021/3/01
866,168,168,79,556,40.4045828,-3.6959159,-3.6959159,40.4045828,3401,2021-01-01T09:00:00Z,556,2021/3/01
867,168,168,79,1692,40.4045828,-3.6959159,-3.6959159,40.4045828,429,2021-01-01T16:00:00Z,1692,2021/3/01
868,168,168,79,1862,40.4045828,-3.6959159,-3.6959159,40.4045828,9565,2021-01-01T16:00:00Z,1862,2021/3/01
869,168,168,79,2468,40.4045828,-3.6959159,-3.6959159,40.4045828,500,2021-01-01T20:00:00Z,2468,2021/3/01
870,168,168,79,5714,40.4045828,-3.6959159,-3.6959159,40.4045828,53,2021-01-29T09:00:00Z,5714,2021/3/01
871,168,168,79,7468,40.4045828,-3.6959159,-3.6959159,40.4045828,13,2021-01-29T09:00:00Z,7468,2021/3/01
872,168,168,79,7474,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2021-01-29T10:00:00Z,7474,2021/3/01
873,168,168,79,9015,40.4045828,-3.6959159,-3.6959159,40.4045828,6761,2021-01-26T15:00:00Z,9015,2021/3/01
874,168,168,79,11095,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2021-01-29T10:00:00Z,11095,2021/3/01
875,168,168,79,11096,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2021-01-29T10:00:00Z,11096,2021/3/01
876,168,168,79,11998,40.4045828,-3.6959159,-3.6959159,40.4045828,2637,2021-01-16T12:00:00Z,11998,2021/3/01
877,168,168,79,12949,40.4045828,-3.6959159,-3.6959159,40.4045828,27,2021-01-29T09:00:00Z,12949,2021/3/01
878,168,168,79,13889,40.4045828,-3.6959159,-3.6959159,40.4045828,12,2021-01-18T11:00:00Z,13889,2021/3/01
879,168,168,79,20284,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2021-01-29T10:00:00Z,20284,2021/3/01
880,168,168,79,20788,40.4045828,-3.6959159,-3.6959159,40.4045828,3589,2021-01-04T20:00:00Z,20788,2021/3/01
881,168,168,79,24701,40.4045828,-3.6959159,-3.6959159,40.4045828,3,2021-01-16T12:00:00Z,24701,2021/3/01
882,168,168,79,25658,40.4045828,-3.6959159,-3.6959159,40.4045828,1777,2021-01-29T08:00:00Z,25658,2021/3/01
883,168,168,79,25664,40.4045828,-3.6959159,-3.6959159,40.4045828,11,2021-01-29T09:00:00Z,25664,2021/3/01
884,168,168,79,25668,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2021-01-29T10:00:00Z,25668,2021/3/01
885,168,168,79,26097,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2021-01-03T18:00:00Z,26097,2021/3/01
886,168,168,79,26630,40.4045828,-3.6959159,-3.6959159,40.4045828,25,2021-01-18T10:00:00Z,26630,2021/3/01
887,168,168,79,29283,40.4045828,-3.6959159,-3.6959159,40.4045828,16,2021-01-29T10:00:00Z,29283,2021/3/01
888,168,168,79,29706,40.4045828,-3.6959159,-3.6959159,40.4045828,323,2021-01-03T21:00:00Z,29706,2021/3/01
889,168,168,79,30173,40.4045828,-3.6959159,-3.6959159,40.4045828,14095,2021-01-16T14:00:00Z,30173,2021/3/01
890,168,168,79,30452,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2021-01-22T10:00:00Z,30452,2021/3/01
891,168,168,79,31099,40.4045828,-3.6959159,-3.6959159,40.4045828,13,2021-01-29T09:00:00Z,31099,2021/3/01
892,168,168,79,33025,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2021-01-29T10:00:00Z,33025,2021/3/01
893,168,168,79,34819,40.4045828,-3.6959159,-3.6959159,40.4045828,19,2021-01-29T10:00:00Z,34819,2021/3/01
894,168,168,79,36605,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2021-01-29T10:00:00Z,36605,2021/3/01
895,168,168,79,37186,40.4045828,-3.6959159,-3.6959159,40.4045828,1825,2021-01-05T17:00:00Z,37186,2021/3/01
896,168,168,79,38372,40.4045828,-3.6959159,-3.6959159,40.4045828,5,2021-01-29T10:00:00Z,38372,2021/3/01
897,168,168,79,39769,40.4045828,-3.6959159,-3.6959159,40.4045828,4509,2021-01-25T07:00:00Z,39769,2021/3/01
898,168,168,79,42390,40.4045828,-3.6959159,-3.6959159,40.4045828,13496,2021-01-02T15:00:00Z,42390,2021/3/01
899,168,168,79,44346,40.4045828,-3.6959159,-3.6959159,40.4045828,329,2021-01-03T21:00:00Z,44346,2021/3/01
900,168,168,79,44823,40.4045828,-3.6959159,-3.6959159,40.4045828,3,2021-01-16T12:00:00Z,44823,2021/3/01
901,168,168,79,45765,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2021-01-29T10:00:00Z,45765,2021/3/01
902,168,168,79,49430,40.4045828,-3.6959159,-3.6959159,40.4045828,11,2021-01-29T09:00:00Z,49430,2021/3/01
903,168,168,79,51428,40.4045828,-3.6959159,-3.6959159,40.4045828,17971,2021-01-30T09:00:00Z,51428,2021/3/01
904,168,168,79,53052,40.4045828,-3.6959159,-3.6959159,40.4045828,392,2021-01-29T09:00:00Z,53052,2021/3/01
905,168,168,79,54195,40.4045828,-3.6959159,-3.6959159,40.4045828,175,2021-01-22T10:00:00Z,54195,2021/3/01
906,168,168,79,57526,40.4045828,-3.6959159,-3.6959159,40.4045828,2601,2021-01-16T12:00:00Z,57526,2021/3/01
907,168,168,79,58434,40.4045828,-3.6959159,-3.6959159,40.4045828,2651,2021-01-29T08:00:00Z,58434,2021/3/01
908,168,168,79,58792,40.4045828,-3.6959159,-3.6959159,40.4045828,2095,2021-01-03T12:00:00Z,58792,2021/3/01
909,168,168,79,60277,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2021-01-29T10:00:00Z,60277,2021/3/01
910,168,168,79,63921,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2021-01-29T10:00:00Z,63921,2021/3/01
911,168,168,79,64304,40.4045828,-3.6959159,-3.6959159,40.4045828,3394,2021-01-03T12:00:00Z,64304,2021/3/01
912,168,168,79,65722,40.4045828,-3.6959159,-3.6959159,40.4045828,16,2021-01-29T10:00:00Z,65722,2021/3/01
913,168,168,79,66120,40.4045828,-3.6959159,-3.6959159,40.4045828,6307,2021-01-03T12:00:00Z,66120,2021/3/01
914,168,168,79,67572,40.4045828,-3.6959159,-3.6959159,40.4045828,15,2021-01-29T09:00:00Z,67572,2021/3/01
915,168,168,79,69363,40.4045828,-3.6959159,-3.6959159,40.4045828,28,2021-01-29T09:00:00Z,69363,2021/3/01
916,168,168,79,69374,40.4045828,-3.6959159,-3.6959159,40.4045828,16,2021-01-29T10:00:00Z,69374,2021/3/01
917,168,168,79,73792,40.4045828,-3.6959159,-3.6959159,40.4045828,2279,2021-01-16T12:00:00Z,73792,2021/3/01
918,168,168,79,77141,40.4045828,-3.6959159,-3.6959159,40.4045828,859,2021-01-03T19:00:00Z,77141,2021/3/01
919,168,168,79,82128,40.4045828,-3.6959159,-3.6959159,40.4045828,152,2021-01-29T09:00:00Z,82128,2021/3/01
920,168,168,79,83018,40.4045828,-3.6959159,-3.6959159,40.4045828,2646,2021-01-16T12:00:00Z,83018,2021/3/01
921,168,168,79,83937,40.4045828,-3.6959159,-3.6959159,40.4045828,379,2021-01-29T09:00:00Z,83937,2021/3/01
922,168,168,79,84001,40.4045828,-3.6959159,-3.6959159,40.4045828,14,2021-01-29T17:00:00Z,84001,2021/3/01
923,168,168,79,86151,40.4045828,-3.6959159,-3.6959159,40.4045828,14441,2021-01-03T08:00:00Z,86151,2021/3/01
924,168,168,79,87970,40.4045828,-3.6959159,-3.6959159,40.4045828,7099,2021-01-03T16:00:00Z,87970,2021/3/01
925,168,168,79,88527,40.4045828,-3.6959159,-3.6959159,40.4045828,1204,2021-01-18T11:00:00Z,88527,2021/3/01
926,168,168,79,94920,40.4045828,-3.6959159,-3.6959159,40.4045828,41,2021-01-29T09:00:00Z,94920,2021/3/01
927,168,168,79,99647,40.4045828,-3.6959159,-3.6959159,40.4045828,905,2021-01-21T20:00:00Z,99647,2021/3/01
928,168,168,79,99725,40.4045828,-3.6959159,-3.6959159,40.4045828,335,2021-01-22T21:00:00Z,99725,2021/3/01
929,168,168,79,101244,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2021-01-18T10:00:00Z,101244,2021/3/01
930,168,168,79,101925,40.4045828,-3.6959159,-3.6959159,40.4045828,22,2021-01-27T17:00:00Z,101925,2021/3/01
931,168,168,79,102106,40.4045828,-3.6959159,-3.6959159,40.4045828,16,2021-01-29T10:00:00Z,102106,2021/3/01
932,168,168,79,104007,40.4045828,-3.6959159,-3.6959159,40.4045828,117,2021-01-29T09:00:00Z,104007,2021/3/01
933,168,168,79,106430,40.4045828,-3.6959159,-3.6959159,40.4045828,988,2021-01-05T15:00:00Z,106430,2021/3/01
934,168,168,79,106799,40.4045828,-3.6959159,-3.6959159,40.4045828,3,2021-01-18T11:00:00Z,106799,2021/3/01
935,168,168,79,107011,40.4045828,-3.6959159,-3.6959159,40.4045828,37,2021-01-22T10:00:00Z,107011,2021/3/01
936,168,168,79,107684,40.4045828,-3.6959159,-3.6959159,40.4045828,15,2021-01-29T09:00:00Z,107684,2021/3/01
937,168,168,79,109487,40.4045828,-3.6959159,-3.6959159,40.4045828,379,2021-01-29T09:00:00Z,109487,2021/3/01
938,168,168,79,109781,40.4045828,-3.6959159,-3.6959159,40.4045828,881,2021-01-02T14:00:00Z,109781,2021/3/01
939,168,168,79,113144,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2021-01-29T09:00:00Z,113144,2021/3/01
940,168,168,79,114337,40.4045828,-3.6959159,-3.6959159,40.4045828,1265,2021-01-23T09:00:00Z,114337,2021/3/01
941,168,168,79,114981,40.4045828,-3.6959159,-3.6959159,40.4045828,6103,2021-01-29T16:00:00Z,114981,2021/3/01
942,168,168,79,115097,40.4045828,-3.6959159,-3.6959159,40.4045828,5065,2021-01-30T20:00:00Z,115097,2021/3/01
943,168,168,79,116674,40.4045828,-3.6959159,-3.6959159,40.4045828,16,2021-01-29T09:00:00Z,116674,2021/3/01
944,168,168,79,118543,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2021-01-29T10:00:00Z,118543,2021/3/01
945,77,77,76,6740,40.4063347,-3.6707742,-3.6707742,40.4063347,27,2021-01-20T09:00:00Z,6740,2021/3/01
946,77,77,76,8661,40.4063347,-3.6707742,-3.6707742,40.4063347,1673,2021-01-22T12:00:00Z,8661,2021/3/01
947,77,77,76,9077,40.4063347,-3.6707742,-3.6707742,40.4063347,9,2021-01-27T07:00:00Z,9077,2021/3/01
948,77,77,76,12691,40.4063347,-3.6707742,-3.6707742,40.4063347,15,2021-01-27T07:00:00Z,12691,2021/3/01
949,77,77,76,13219,40.4063347,-3.6707742,-3.6707742,40.4063347,4,2021-01-31T18:00:00Z,13219,2021/3/01
950,77,77,76,13966,40.4063347,-3.6707742,-3.6707742,40.4063347,7107,2021-01-19T18:00:00Z,13966,2021/3/01
951,77,77,76,15017,40.4063347,-3.6707742,-3.6707742,40.4063347,8,2021-01-31T18:00:00Z,15017,2021/3/01
952,77,77,76,16244,40.4063347,-3.6707742,-3.6707742,40.4063347,2786,2021-01-26T14:00:00Z,16244,2021/3/01
953,77,77,76,16865,40.4063347,-3.6707742,-3.6707742,40.4063347,10,2021-01-31T18:00:00Z,16865,2021/3/01
954,77,77,76,18188,40.4063347,-3.6707742,-3.6707742,40.4063347,10,2021-01-27T07:00:00Z,18188,2021/3/01
955,77,77,76,18713,40.4063347,-3.6707742,-3.6707742,40.4063347,15,2021-01-31T18:00:00Z,18713,2021/3/01
956,77,77,76,24877,40.4063347,-3.6707742,-3.6707742,40.4063347,27,2021-01-20T09:00:00Z,24877,2021/3/01
957,77,77,76,25383,40.4063347,-3.6707742,-3.6707742,40.4063347,8,2021-01-27T07:00:00Z,25383,2021/3/01
958,77,77,76,25945,40.4063347,-3.6707742,-3.6707742,40.4063347,9,2021-01-31T18:00:00Z,25945,2021/3/01
959,77,77,76,27233,40.4063347,-3.6707742,-3.6707742,40.4063347,5,2021-01-27T07:00:00Z,27233,2021/3/01
960,77,77,76,32766,40.4063347,-3.6707742,-3.6707742,40.4063347,11,2021-01-27T08:00:00Z,32766,2021/3/01
961,77,77,76,34560,40.4063347,-3.6707742,-3.6707742,40.4063347,6,2021-01-27T09:00:00Z,34560,2021/3/01
962,77,77,76,35077,40.4063347,-3.6707742,-3.6707742,40.4063347,4,2021-01-31T18:00:00Z,35077,2021/3/01
963,77,77,76,36367,40.4063347,-3.6707742,-3.6707742,40.4063347,6,2021-01-27T07:00:00Z,36367,2021/3/01
964,77,77,76,36863,40.4063347,-3.6707742,-3.6707742,40.4063347,8,2021-01-31T18:00:00Z,36863,2021/3/01
965,77,77,76,36864,40.4063347,-3.6707742,-3.6707742,40.4063347,10,2021-01-31T18:00:00Z,36864,2021/3/01
966,77,77,76,38667,40.4063347,-3.6707742,-3.6707742,40.4063347,10,2021-01-31T18:00:00Z,38667,2021/3/01
967,77,77,76,39287,40.4063347,-3.6707742,-3.6707742,40.4063347,17534,2021-01-17T07:00:00Z,39287,2021/3/01
