,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
5027,142,142,156,311352,40.4335262,-3.6880402,-3.6880402,40.4335262,5,2021-06-01T14:00:00Z,311352,2021/2/01
5028,142,142,156,313848,40.4335262,-3.6880402,-3.6880402,40.4335262,13,2021-06-24T09:00:00Z,313848,2021/2/01
5029,142,142,156,317964,40.4335262,-3.6880402,-3.6880402,40.4335262,15,2021-06-01T14:00:00Z,317964,2021/2/01
5030,142,142,156,318587,40.4335262,-3.6880402,-3.6880402,40.4335262,1493,2021-06-07T06:00:00Z,318587,2021/2/01
5031,142,142,156,320138,40.4335262,-3.6880402,-3.6880402,40.4335262,1507,2021-06-20T15:00:00Z,320138,2021/2/01
5032,142,142,156,324192,40.4335262,-3.6880402,-3.6880402,40.4335262,937,2021-06-26T19:00:00Z,324192,2021/2/01
5033,142,142,156,327294,40.4335262,-3.6880402,-3.6880402,40.4335262,9,2021-06-25T09:00:00Z,327294,2021/2/01
5034,142,142,156,333808,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2021-06-24T09:00:00Z,333808,2021/2/01
5035,142,142,156,340380,40.4335262,-3.6880402,-3.6880402,40.4335262,8,2021-06-24T08:00:00Z,340380,2021/2/01
5036,142,142,156,341988,40.4335262,-3.6880402,-3.6880402,40.4335262,5,2021-06-09T08:00:00Z,341988,2021/2/01
5037,142,142,156,343020,40.4335262,-3.6880402,-3.6880402,40.4335262,20,2021-06-18T17:00:00Z,343020,2021/2/01
5038,142,142,156,343936,40.4335262,-3.6880402,-3.6880402,40.4335262,1514,2021-06-27T19:00:00Z,343936,2021/2/01
5039,142,142,156,350218,40.4335262,-3.6880402,-3.6880402,40.4335262,8,2021-06-24T08:00:00Z,350218,2021/2/01
5040,142,142,156,360248,40.4335262,-3.6880402,-3.6880402,40.4335262,406,2021-06-25T12:00:00Z,360248,2021/2/01
5041,142,142,156,360843,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2021-06-01T14:00:00Z,360843,2021/2/01
5042,142,142,156,361685,40.4335262,-3.6880402,-3.6880402,40.4335262,1369,2021-06-08T15:00:00Z,361685,2021/2/01
5043,142,142,156,363989,40.4335262,-3.6880402,-3.6880402,40.4335262,2,2021-06-29T18:00:00Z,363989,2021/2/01
5044,142,142,156,366716,40.4335262,-3.6880402,-3.6880402,40.4335262,8,2021-06-24T08:00:00Z,366716,2021/2/01
5045,142,142,156,374201,40.4335262,-3.6880402,-3.6880402,40.4335262,520,2021-06-01T14:00:00Z,374201,2021/2/01
5046,142,142,156,377458,40.4335262,-3.6880402,-3.6880402,40.4335262,4,2021-06-01T14:00:00Z,377458,2021/2/01
5047,142,142,156,380696,40.4335262,-3.6880402,-3.6880402,40.4335262,9,2021-06-01T14:00:00Z,380696,2021/2/01
5048,142,142,156,385543,40.4335262,-3.6880402,-3.6880402,40.4335262,11611,2021-06-14T08:00:00Z,385543,2021/2/01
5049,142,142,156,385765,40.4335262,-3.6880402,-3.6880402,40.4335262,23,2021-06-16T09:00:00Z,385765,2021/2/01
5050,142,142,156,387235,40.4335262,-3.6880402,-3.6880402,40.4335262,2,2021-06-29T18:00:00Z,387235,2021/2/01
5051,142,142,156,390264,40.4335262,-3.6880402,-3.6880402,40.4335262,2673,2021-06-27T21:00:00Z,390264,2021/2/01
5052,142,142,156,393147,40.4335262,-3.6880402,-3.6880402,40.4335262,12,2021-06-24T08:00:00Z,393147,2021/2/01
5053,142,142,156,393148,40.4335262,-3.6880402,-3.6880402,40.4335262,4,2021-06-24T08:00:00Z,393148,2021/2/01
5054,142,142,156,393319,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2021-06-25T09:00:00Z,393319,2021/2/01
5055,142,142,156,393320,40.4335262,-3.6880402,-3.6880402,40.4335262,29,2021-06-25T09:00:00Z,393320,2021/2/01
5056,142,142,156,394617,40.4335262,-3.6880402,-3.6880402,40.4335262,457,2021-06-07T12:00:00Z,394617,2021/2/01
5057,142,142,156,403859,40.4335262,-3.6880402,-3.6880402,40.4335262,4,2021-06-01T14:00:00Z,403859,2021/2/01
5058,142,142,156,405040,40.4335262,-3.6880402,-3.6880402,40.4335262,4241,2021-06-11T16:00:00Z,405040,2021/2/01
5059,142,142,156,405811,40.4335262,-3.6880402,-3.6880402,40.4335262,14,2021-06-18T17:00:00Z,405811,2021/2/01
5060,142,142,156,408024,40.4335262,-3.6880402,-3.6880402,40.4335262,4,2021-06-09T08:00:00Z,408024,2021/2/01
5061,142,142,156,408913,40.4335262,-3.6880402,-3.6880402,40.4335262,33,2021-06-16T09:00:00Z,408913,2021/2/01
5062,142,142,156,409745,40.4335262,-3.6880402,-3.6880402,40.4335262,154,2021-06-24T08:00:00Z,409745,2021/2/01
5063,142,142,156,410514,40.4335262,-3.6880402,-3.6880402,40.4335262,16,2021-06-01T14:00:00Z,410514,2021/2/01
5064,142,142,156,411259,40.4335262,-3.6880402,-3.6880402,40.4335262,5215,2021-06-07T16:00:00Z,411259,2021/2/01
5065,142,142,156,414325,40.4335262,-3.6880402,-3.6880402,40.4335262,8,2021-06-05T06:00:00Z,414325,2021/2/01
5066,142,142,156,420373,40.4335262,-3.6880402,-3.6880402,40.4335262,3477,2021-06-01T08:00:00Z,420373,2021/2/01
5067,142,142,156,423666,40.4335262,-3.6880402,-3.6880402,40.4335262,46,2021-06-01T14:00:00Z,423666,2021/2/01
5068,142,142,156,425618,40.4335262,-3.6880402,-3.6880402,40.4335262,36,2021-06-18T17:00:00Z,425618,2021/2/01
5069,86,90,156,6016,40.4185779,-3.6933298,-3.6835613,40.4250791,1849,2021-06-14T09:00:00Z,6016,2021/2/01
5070,86,90,156,6017,40.4185779,-3.6933298,-3.6837297,40.4250878,1849,2021-06-14T09:00:00Z,6017,2021/2/01
5071,86,90,156,9305,40.4185779,-3.6933298,-3.6835613,40.4250791,1652,2021-06-13T16:00:00Z,9305,2021/2/01
5072,86,90,156,9306,40.4185779,-3.6933298,-3.6837297,40.4250878,1652,2021-06-13T16:00:00Z,9306,2021/2/01
5073,86,90,156,19724,40.4185779,-3.6933298,-3.6835613,40.4250791,451,2021-06-20T17:00:00Z,19724,2021/2/01
5074,86,90,156,19725,40.4185779,-3.6933298,-3.6837297,40.4250878,451,2021-06-20T17:00:00Z,19725,2021/2/01
5075,86,90,156,40654,40.4185779,-3.6933298,-3.6835613,40.4250791,464,2021-06-01T13:00:00Z,40654,2021/2/01
5076,86,90,156,40655,40.4185779,-3.6933298,-3.6837297,40.4250878,464,2021-06-01T13:00:00Z,40655,2021/2/01
5077,86,90,156,42174,40.4185779,-3.6933298,-3.6835613,40.4250791,455,2021-06-14T06:00:00Z,42174,2021/2/01
5078,86,90,156,42175,40.4185779,-3.6933298,-3.6837297,40.4250878,455,2021-06-14T06:00:00Z,42175,2021/2/01
5079,86,90,156,42327,40.4185779,-3.6933298,-3.6835613,40.4250791,581,2021-06-15T11:00:00Z,42327,2021/2/01
5080,86,90,156,42328,40.4185779,-3.6933298,-3.6837297,40.4250878,581,2021-06-15T11:00:00Z,42328,2021/2/01
5081,86,90,156,45696,40.4185779,-3.6933298,-3.6835613,40.4250791,385,2021-06-15T13:00:00Z,45696,2021/2/01
5082,86,90,156,45697,40.4185779,-3.6933298,-3.6837297,40.4250878,385,2021-06-15T13:00:00Z,45697,2021/2/01
5083,86,90,156,52546,40.4185779,-3.6933298,-3.6835613,40.4250791,695,2021-06-19T16:00:00Z,52546,2021/2/01
5084,86,90,156,52547,40.4185779,-3.6933298,-3.6837297,40.4250878,695,2021-06-19T16:00:00Z,52547,2021/2/01
5085,86,90,156,54664,40.4185779,-3.6933298,-3.6835613,40.4250791,477,2021-06-09T10:00:00Z,54664,2021/2/01
5086,86,90,156,54665,40.4185779,-3.6933298,-3.6837297,40.4250878,477,2021-06-09T10:00:00Z,54665,2021/2/01
5087,86,90,156,61998,40.4185779,-3.6933298,-3.6835613,40.4250791,522,2021-06-15T06:00:00Z,61998,2021/2/01
5088,86,90,156,61999,40.4185779,-3.6933298,-3.6837297,40.4250878,522,2021-06-15T06:00:00Z,61999,2021/2/01
5089,86,90,156,65275,40.4185779,-3.6933298,-3.6835613,40.4250791,654,2021-06-15T06:00:00Z,65275,2021/2/01
5090,86,90,156,65276,40.4185779,-3.6933298,-3.6837297,40.4250878,654,2021-06-15T06:00:00Z,65276,2021/2/01
5091,86,90,156,85775,40.4185779,-3.6933298,-3.6835613,40.4250791,496,2021-06-20T19:00:00Z,85775,2021/2/01
5092,86,90,156,85776,40.4185779,-3.6933298,-3.6837297,40.4250878,496,2021-06-20T19:00:00Z,85776,2021/2/01
5093,86,90,156,104360,40.4185779,-3.6933298,-3.6835613,40.4250791,501,2021-06-10T07:00:00Z,104360,2021/2/01
5094,86,90,156,104361,40.4185779,-3.6933298,-3.6837297,40.4250878,501,2021-06-10T07:00:00Z,104361,2021/2/01
5095,86,90,156,105497,40.4185779,-3.6933298,-3.6835613,40.4250791,659,2021-06-21T07:00:00Z,105497,2021/2/01
5096,86,90,156,105498,40.4185779,-3.6933298,-3.6837297,40.4250878,659,2021-06-21T07:00:00Z,105498,2021/2/01
5097,86,90,156,119330,40.4185779,-3.6933298,-3.6835613,40.4250791,571,2021-06-25T17:00:00Z,119330,2021/2/01
5098,86,90,156,119331,40.4185779,-3.6933298,-3.6837297,40.4250878,571,2021-06-25T17:00:00Z,119331,2021/2/01
5099,86,90,156,128070,40.4185779,-3.6933298,-3.6835613,40.4250791,652,2021-06-14T11:00:00Z,128070,2021/2/01
5100,86,90,156,128071,40.4185779,-3.6933298,-3.6837297,40.4250878,652,2021-06-14T11:00:00Z,128071,2021/2/01
5101,86,90,156,134149,40.4185779,-3.6933298,-3.6835613,40.4250791,493,2021-06-09T07:00:00Z,134149,2021/2/01
5102,86,90,156,134150,40.4185779,-3.6933298,-3.6837297,40.4250878,493,2021-06-09T07:00:00Z,134150,2021/2/01
5103,86,90,156,134162,40.4185779,-3.6933298,-3.6835613,40.4250791,447,2021-06-09T10:00:00Z,134162,2021/2/01
5104,86,90,156,134163,40.4185779,-3.6933298,-3.6837297,40.4250878,447,2021-06-09T10:00:00Z,134163,2021/2/01
5105,86,90,156,134900,40.4185779,-3.6933298,-3.6835613,40.4250791,898,2021-06-15T17:00:00Z,134900,2021/2/01
5106,86,90,156,134901,40.4185779,-3.6933298,-3.6837297,40.4250878,898,2021-06-15T17:00:00Z,134901,2021/2/01
5107,86,90,156,140694,40.4185779,-3.6933298,-3.6835613,40.4250791,891,2021-06-08T19:00:00Z,140694,2021/2/01
5108,86,90,156,140695,40.4185779,-3.6933298,-3.6837297,40.4250878,891,2021-06-08T19:00:00Z,140695,2021/2/01
5109,86,90,156,142319,40.4185779,-3.6933298,-3.6835613,40.4250791,790,2021-06-23T18:00:00Z,142319,2021/2/01
5110,86,90,156,142320,40.4185779,-3.6933298,-3.6837297,40.4250878,790,2021-06-23T18:00:00Z,142320,2021/2/01
5111,86,90,156,148480,40.4185779,-3.6933298,-3.6835613,40.4250791,493,2021-06-21T13:00:00Z,148480,2021/2/01
5112,86,90,156,148481,40.4185779,-3.6933298,-3.6837297,40.4250878,493,2021-06-21T13:00:00Z,148481,2021/2/01
5113,86,90,156,150791,40.4185779,-3.6933298,-3.6835613,40.4250791,189,2021-06-11T14:00:00Z,150791,2021/2/01
5114,86,90,156,150792,40.4185779,-3.6933298,-3.6837297,40.4250878,189,2021-06-11T14:00:00Z,150792,2021/2/01
5115,86,90,156,154550,40.4185779,-3.6933298,-3.6835613,40.4250791,545,2021-06-16T06:00:00Z,154550,2021/2/01
5116,86,90,156,154551,40.4185779,-3.6933298,-3.6837297,40.4250878,545,2021-06-16T06:00:00Z,154551,2021/2/01
5117,86,90,156,166165,40.4185779,-3.6933298,-3.6835613,40.4250791,1220,2021-06-01T13:00:00Z,166165,2021/2/01
5118,86,90,156,166166,40.4185779,-3.6933298,-3.6837297,40.4250878,1220,2021-06-01T13:00:00Z,166166,2021/2/01
5119,86,90,156,167651,40.4185779,-3.6933298,-3.6835613,40.4250791,401,2021-06-14T13:00:00Z,167651,2021/2/01
5120,86,90,156,167652,40.4185779,-3.6933298,-3.6837297,40.4250878,401,2021-06-14T13:00:00Z,167652,2021/2/01
5121,86,90,156,168410,40.4185779,-3.6933298,-3.6835613,40.4250791,493,2021-06-21T13:00:00Z,168410,2021/2/01
5122,86,90,156,168411,40.4185779,-3.6933298,-3.6837297,40.4250878,493,2021-06-21T13:00:00Z,168411,2021/2/01
5123,86,90,156,172599,40.4185779,-3.6933298,-3.6835613,40.4250791,596,2021-06-30T06:00:00Z,172599,2021/2/01
5124,86,90,156,172600,40.4185779,-3.6933298,-3.6837297,40.4250878,596,2021-06-30T06:00:00Z,172600,2021/2/01
5125,86,90,156,185203,40.4185779,-3.6933298,-3.6835613,40.4250791,757,2021-06-25T16:00:00Z,185203,2021/2/01
5126,86,90,156,185204,40.4185779,-3.6933298,-3.6837297,40.4250878,757,2021-06-25T16:00:00Z,185204,2021/2/01
5127,86,90,156,193960,40.4185779,-3.6933298,-3.6835613,40.4250791,463,2021-06-14T08:00:00Z,193960,2021/2/01
5128,86,90,156,193961,40.4185779,-3.6933298,-3.6837297,40.4250878,463,2021-06-14T08:00:00Z,193961,2021/2/01
5129,86,90,156,194040,40.4185779,-3.6933298,-3.6835613,40.4250791,682,2021-06-14T17:00:00Z,194040,2021/2/01
5130,86,90,156,194041,40.4185779,-3.6933298,-3.6837297,40.4250878,682,2021-06-14T17:00:00Z,194041,2021/2/01
5131,86,90,156,196811,40.4185779,-3.6933298,-3.6835613,40.4250791,476,2021-06-10T12:00:00Z,196811,2021/2/01
5132,86,90,156,196812,40.4185779,-3.6933298,-3.6837297,40.4250878,476,2021-06-10T12:00:00Z,196812,2021/2/01
5133,86,90,156,197607,40.4185779,-3.6933298,-3.6835613,40.4250791,576,2021-06-17T18:00:00Z,197607,2021/2/01
5134,86,90,156,197608,40.4185779,-3.6933298,-3.6837297,40.4250878,576,2021-06-17T18:00:00Z,197608,2021/2/01
5135,86,90,156,198228,40.4185779,-3.6933298,-3.6835613,40.4250791,535,2021-06-23T20:00:00Z,198228,2021/2/01
5136,86,90,156,198229,40.4185779,-3.6933298,-3.6837297,40.4250878,535,2021-06-23T20:00:00Z,198229,2021/2/01
5137,86,90,156,199115,40.4185779,-3.6933298,-3.6835613,40.4250791,485,2021-06-02T06:00:00Z,199115,2021/2/01
5138,86,90,156,199116,40.4185779,-3.6933298,-3.6837297,40.4250878,485,2021-06-02T06:00:00Z,199116,2021/2/01
5139,86,90,156,200492,40.4185779,-3.6933298,-3.6835613,40.4250791,6614,2021-06-13T11:00:00Z,200492,2021/2/01
5140,86,90,156,200493,40.4185779,-3.6933298,-3.6837297,40.4250878,6614,2021-06-13T11:00:00Z,200493,2021/2/01
5141,86,90,156,204672,40.4185779,-3.6933298,-3.6835613,40.4250791,857,2021-06-21T17:00:00Z,204672,2021/2/01
5142,86,90,156,204673,40.4185779,-3.6933298,-3.6837297,40.4250878,857,2021-06-21T17:00:00Z,204673,2021/2/01
5143,86,90,156,206128,40.4185779,-3.6933298,-3.6835613,40.4250791,820,2021-06-05T08:00:00Z,206128,2021/2/01
5144,86,90,156,206129,40.4185779,-3.6933298,-3.6837297,40.4250878,820,2021-06-05T08:00:00Z,206129,2021/2/01
5145,86,90,156,211361,40.4185779,-3.6933298,-3.6835613,40.4250791,1423,2021-06-22T16:00:00Z,211361,2021/2/01
5146,86,90,156,211362,40.4185779,-3.6933298,-3.6837297,40.4250878,1423,2021-06-22T16:00:00Z,211362,2021/2/01
5147,86,90,156,212684,40.4185779,-3.6933298,-3.6835613,40.4250791,461,2021-06-04T13:00:00Z,212684,2021/2/01
5148,86,90,156,212685,40.4185779,-3.6933298,-3.6837297,40.4250878,461,2021-06-04T13:00:00Z,212685,2021/2/01
5149,86,90,156,226728,40.4185779,-3.6933298,-3.6835613,40.4250791,508,2021-06-10T19:00:00Z,226728,2021/2/01
5150,86,90,156,226729,40.4185779,-3.6933298,-3.6837297,40.4250878,508,2021-06-10T19:00:00Z,226729,2021/2/01
5151,86,90,156,227363,40.4185779,-3.6933298,-3.6835613,40.4250791,394,2021-06-16T13:00:00Z,227363,2021/2/01
5152,86,90,156,227364,40.4185779,-3.6933298,-3.6837297,40.4250878,394,2021-06-16T13:00:00Z,227364,2021/2/01
5153,86,90,156,229587,40.4185779,-3.6933298,-3.6835613,40.4250791,481,2021-06-08T06:00:00Z,229587,2021/2/01
5154,86,90,156,229588,40.4185779,-3.6933298,-3.6837297,40.4250878,481,2021-06-08T06:00:00Z,229588,2021/2/01
5155,86,90,156,229913,40.4185779,-3.6933298,-3.6835613,40.4250791,643,2021-06-10T18:00:00Z,229913,2021/2/01
5156,86,90,156,229914,40.4185779,-3.6933298,-3.6837297,40.4250878,643,2021-06-10T18:00:00Z,229914,2021/2/01
5157,86,90,156,233045,40.4185779,-3.6933298,-3.6835613,40.4250791,476,2021-06-09T11:00:00Z,233045,2021/2/01
5158,86,90,156,233046,40.4185779,-3.6933298,-3.6837297,40.4250878,476,2021-06-09T11:00:00Z,233046,2021/2/01
5159,86,90,156,252530,40.4185779,-3.6933298,-3.6835613,40.4250791,450,2021-06-04T16:00:00Z,252530,2021/2/01
5160,86,90,156,252531,40.4185779,-3.6933298,-3.6837297,40.4250878,450,2021-06-04T16:00:00Z,252531,2021/2/01
5161,86,90,156,257307,40.4185779,-3.6933298,-3.6835613,40.4250791,505,2021-06-18T06:00:00Z,257307,2021/2/01
5162,86,90,156,257308,40.4185779,-3.6933298,-3.6837297,40.4250878,505,2021-06-18T06:00:00Z,257308,2021/2/01
5163,86,90,156,257943,40.4185779,-3.6933298,-3.6835613,40.4250791,580,2021-06-24T13:00:00Z,257943,2021/2/01
5164,86,90,156,257944,40.4185779,-3.6933298,-3.6837297,40.4250878,580,2021-06-24T13:00:00Z,257944,2021/2/01
5165,86,90,156,260779,40.4185779,-3.6933298,-3.6835613,40.4250791,458,2021-06-20T18:00:00Z,260779,2021/2/01
5166,86,90,156,260780,40.4185779,-3.6933298,-3.6837297,40.4250878,458,2021-06-20T18:00:00Z,260780,2021/2/01
5167,86,90,156,263661,40.4185779,-3.6933298,-3.6835613,40.4250791,398,2021-06-16T07:00:00Z,263661,2021/2/01
5168,86,90,156,263662,40.4185779,-3.6933298,-3.6837297,40.4250878,398,2021-06-16T07:00:00Z,263662,2021/2/01
5169,86,90,156,263691,40.4185779,-3.6933298,-3.6835613,40.4250791,495,2021-06-16T13:00:00Z,263691,2021/2/01
5170,86,90,156,263692,40.4185779,-3.6933298,-3.6837297,40.4250878,495,2021-06-16T13:00:00Z,263692,2021/2/01
5171,86,90,156,267371,40.4185779,-3.6933298,-3.6835613,40.4250791,444,2021-06-18T17:00:00Z,267371,2021/2/01
5172,86,90,156,267372,40.4185779,-3.6933298,-3.6837297,40.4250878,444,2021-06-18T17:00:00Z,267372,2021/2/01
5173,86,90,156,268473,40.4185779,-3.6933298,-3.6835613,40.4250791,495,2021-06-29T06:00:00Z,268473,2021/2/01
5174,86,90,156,268474,40.4185779,-3.6933298,-3.6837297,40.4250878,495,2021-06-29T06:00:00Z,268474,2021/2/01
5175,86,90,156,278697,40.4185779,-3.6933298,-3.6835613,40.4250791,457,2021-06-03T17:00:00Z,278697,2021/2/01
5176,86,90,156,278698,40.4185779,-3.6933298,-3.6837297,40.4250878,457,2021-06-03T17:00:00Z,278698,2021/2/01
5177,86,90,156,287521,40.4185779,-3.6933298,-3.6835613,40.4250791,651,2021-06-24T06:00:00Z,287521,2021/2/01
5178,86,90,156,287522,40.4185779,-3.6933298,-3.6837297,40.4250878,651,2021-06-24T06:00:00Z,287522,2021/2/01
5179,86,90,156,289837,40.4185779,-3.6933298,-3.6835613,40.4250791,426,2021-06-14T20:00:00Z,289837,2021/2/01
5180,86,90,156,289838,40.4185779,-3.6933298,-3.6837297,40.4250878,426,2021-06-14T20:00:00Z,289838,2021/2/01
5181,86,90,156,291492,40.4185779,-3.6933298,-3.6835613,40.4250791,718,2021-06-30T17:00:00Z,291492,2021/2/01
5182,86,90,156,291493,40.4185779,-3.6933298,-3.6837297,40.4250878,718,2021-06-30T17:00:00Z,291493,2021/2/01
5183,86,90,156,297655,40.4185779,-3.6933298,-3.6835613,40.4250791,430,2021-06-28T05:00:00Z,297655,2021/2/01
5184,86,90,156,297656,40.4185779,-3.6933298,-3.6837297,40.4250878,430,2021-06-28T05:00:00Z,297656,2021/2/01
5185,86,90,156,298680,40.4185779,-3.6933298,-3.6835613,40.4250791,429,2021-06-07T08:00:00Z,298680,2021/2/01
5186,86,90,156,298681,40.4185779,-3.6933298,-3.6837297,40.4250878,429,2021-06-07T08:00:00Z,298681,2021/2/01
5187,86,90,156,302482,40.4185779,-3.6933298,-3.6835613,40.4250791,730,2021-06-10T18:00:00Z,302482,2021/2/01
5188,86,90,156,302483,40.4185779,-3.6933298,-3.6837297,40.4250878,730,2021-06-10T18:00:00Z,302483,2021/2/01
5189,86,90,156,310296,40.4185779,-3.6933298,-3.6835613,40.4250791,6237,2021-06-22T11:00:00Z,310296,2021/2/01
5190,86,90,156,310297,40.4185779,-3.6933298,-3.6837297,40.4250878,6237,2021-06-22T11:00:00Z,310297,2021/2/01
5191,86,90,156,311680,40.4185779,-3.6933298,-3.6835613,40.4250791,516,2021-06-04T07:00:00Z,311680,2021/2/01
5192,86,90,156,311681,40.4185779,-3.6933298,-3.6837297,40.4250878,516,2021-06-04T07:00:00Z,311681,2021/2/01
5193,86,90,156,318235,40.4185779,-3.6933298,-3.6835613,40.4250791,428,2021-06-03T13:00:00Z,318235,2021/2/01
5194,86,90,156,318236,40.4185779,-3.6933298,-3.6837297,40.4250878,428,2021-06-03T13:00:00Z,318236,2021/2/01
5195,86,90,156,325322,40.4185779,-3.6933298,-3.6835613,40.4250791,522,2021-06-07T16:00:00Z,325322,2021/2/01
5196,86,90,156,325323,40.4185779,-3.6933298,-3.6837297,40.4250878,522,2021-06-07T16:00:00Z,325323,2021/2/01
5197,86,90,156,329647,40.4185779,-3.6933298,-3.6835613,40.4250791,467,2021-06-16T08:00:00Z,329647,2021/2/01
5198,86,90,156,329648,40.4185779,-3.6933298,-3.6837297,40.4250878,467,2021-06-16T08:00:00Z,329648,2021/2/01
5199,86,90,156,357790,40.4185779,-3.6933298,-3.6835613,40.4250791,425,2021-06-03T06:00:00Z,357790,2021/2/01
5200,86,90,156,357791,40.4185779,-3.6933298,-3.6837297,40.4250878,425,2021-06-03T06:00:00Z,357791,2021/2/01
5201,86,90,156,365582,40.4185779,-3.6933298,-3.6835613,40.4250791,620,2021-06-14T07:00:00Z,365582,2021/2/01
5202,86,90,156,365583,40.4185779,-3.6933298,-3.6837297,40.4250878,620,2021-06-14T07:00:00Z,365583,2021/2/01
5203,86,90,156,366563,40.4185779,-3.6933298,-3.6835613,40.4250791,548,2021-06-23T06:00:00Z,366563,2021/2/01
5204,86,90,156,366564,40.4185779,-3.6933298,-3.6837297,40.4250878,548,2021-06-23T06:00:00Z,366564,2021/2/01
5205,86,90,156,373185,40.4185779,-3.6933298,-3.6835613,40.4250791,6313,2021-06-22T11:00:00Z,373185,2021/2/01
5206,86,90,156,373186,40.4185779,-3.6933298,-3.6837297,40.4250878,6313,2021-06-22T11:00:00Z,373186,2021/2/01
5207,86,90,156,380822,40.4185779,-3.6933298,-3.6835613,40.4250791,431,2021-06-02T13:00:00Z,380822,2021/2/01
5208,86,90,156,380823,40.4185779,-3.6933298,-3.6837297,40.4250878,431,2021-06-02T13:00:00Z,380823,2021/2/01
5209,86,90,156,381672,40.4185779,-3.6933298,-3.6835613,40.4250791,804,2021-06-09T11:00:00Z,381672,2021/2/01
5210,86,90,156,381673,40.4185779,-3.6933298,-3.6837297,40.4250878,804,2021-06-09T11:00:00Z,381673,2021/2/01
5211,86,90,156,383711,40.4185779,-3.6933298,-3.6835613,40.4250791,465,2021-06-28T13:00:00Z,383711,2021/2/01
5212,86,90,156,383712,40.4185779,-3.6933298,-3.6837297,40.4250878,465,2021-06-28T13:00:00Z,383712,2021/2/01
5213,86,90,156,394794,40.4185779,-3.6933298,-3.6835613,40.4250791,776,2021-06-08T17:00:00Z,394794,2021/2/01
5214,86,90,156,394795,40.4185779,-3.6933298,-3.6837297,40.4250878,776,2021-06-08T17:00:00Z,394795,2021/2/01
5215,86,90,156,404057,40.4185779,-3.6933298,-3.6835613,40.4250791,533,2021-06-03T07:00:00Z,404057,2021/2/01
5216,86,90,156,404058,40.4185779,-3.6933298,-3.6837297,40.4250878,533,2021-06-03T07:00:00Z,404058,2021/2/01
5217,86,90,156,413995,40.4185779,-3.6933298,-3.6835613,40.4250791,880,2021-06-02T17:00:00Z,413995,2021/2/01
5218,86,90,156,413996,40.4185779,-3.6933298,-3.6837297,40.4250878,880,2021-06-02T17:00:00Z,413996,2021/2/01
5219,86,90,156,414606,40.4185779,-3.6933298,-3.6835613,40.4250791,539,2021-06-08T07:00:00Z,414606,2021/2/01
5220,86,90,156,414607,40.4185779,-3.6933298,-3.6837297,40.4250878,539,2021-06-08T07:00:00Z,414607,2021/2/01
5221,86,90,156,421056,40.4185779,-3.6933298,-3.6835613,40.4250791,542,2021-06-07T07:00:00Z,421056,2021/2/01
5222,86,90,156,421057,40.4185779,-3.6933298,-3.6837297,40.4250878,542,2021-06-07T07:00:00Z,421057,2021/2/01
5223,86,90,156,423559,40.4185779,-3.6933298,-3.6835613,40.4250791,826,2021-06-30T11:00:00Z,423559,2021/2/01
5224,86,90,156,423560,40.4185779,-3.6933298,-3.6837297,40.4250878,826,2021-06-30T11:00:00Z,423560,2021/2/01
5225,245,245,155,5112,40.4364656,-3.7101726,-3.7101726,40.4364656,1560,2021-06-06T19:00:00Z,5112,2021/2/01
5226,245,245,155,10921,40.4364656,-3.7101726,-3.7101726,40.4364656,5361,2021-06-29T16:00:00Z,10921,2021/2/01
5227,245,245,155,12792,40.4364656,-3.7101726,-3.7101726,40.4364656,9,2021-06-15T17:00:00Z,12792,2021/2/01
