,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
5097,212,212,145,12863,40.3981605,-3.7165313,-3.7165313,40.3981605,944,2021-03-11T15:00:00Z,12863,2021/5/01
5098,212,212,145,13406,40.3981605,-3.7165313,-3.7165313,40.3981605,8815,2021-03-17T15:00:00Z,13406,2021/5/01
5099,212,212,145,18723,40.3981605,-3.7165313,-3.7165313,40.3981605,12,2021-03-17T17:00:00Z,18723,2021/5/01
5100,212,212,145,23429,40.3981605,-3.7165313,-3.7165313,40.3981605,10,2021-03-10T17:00:00Z,23429,2021/5/01
5101,212,212,145,23430,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-10T17:00:00Z,23430,2021/5/01
5102,212,212,145,28782,40.3981605,-3.7165313,-3.7165313,40.3981605,11,2021-03-10T17:00:00Z,28782,2021/5/01
5103,212,212,145,31616,40.3981605,-3.7165313,-3.7165313,40.3981605,2841,2021-03-13T14:00:00Z,31616,2021/5/01
5104,212,212,145,32393,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-23T10:00:00Z,32393,2021/5/01
5105,212,212,145,33239,40.3981605,-3.7165313,-3.7165313,40.3981605,2333,2021-03-01T18:00:00Z,33239,2021/5/01
5106,212,212,145,33747,40.3981605,-3.7165313,-3.7165313,40.3981605,911,2021-03-07T14:00:00Z,33747,2021/5/01
5107,212,212,145,41142,40.3981605,-3.7165313,-3.7165313,40.3981605,1102,2021-03-31T20:00:00Z,41142,2021/5/01
5108,212,212,145,44210,40.3981605,-3.7165313,-3.7165313,40.3981605,9,2021-03-07T09:00:00Z,44210,2021/5/01
5109,212,212,145,46207,40.3981605,-3.7165313,-3.7165313,40.3981605,3034,2021-03-30T16:00:00Z,46207,2021/5/01
5110,212,212,145,47179,40.3981605,-3.7165313,-3.7165313,40.3981605,1440,2021-03-11T12:00:00Z,47179,2021/5/01
5111,212,212,145,49005,40.3981605,-3.7165313,-3.7165313,40.3981605,1309,2021-03-31T17:00:00Z,49005,2021/5/01
5112,212,212,145,49502,40.3981605,-3.7165313,-3.7165313,40.3981605,11,2021-03-07T08:00:00Z,49502,2021/5/01
5113,212,212,145,49526,40.3981605,-3.7165313,-3.7165313,40.3981605,4851,2021-03-07T13:00:00Z,49526,2021/5/01
5114,212,212,145,51926,40.3981605,-3.7165313,-3.7165313,40.3981605,3465,2021-03-04T13:00:00Z,51926,2021/5/01
5115,212,212,145,57258,40.3981605,-3.7165313,-3.7165313,40.3981605,1216,2021-03-03T19:00:00Z,57258,2021/5/01
5116,212,212,145,58236,40.3981605,-3.7165313,-3.7165313,40.3981605,993,2021-03-14T19:00:00Z,58236,2021/5/01
5117,212,212,145,60478,40.3981605,-3.7165313,-3.7165313,40.3981605,9,2021-03-10T17:00:00Z,60478,2021/5/01
5118,212,212,145,68983,40.3981605,-3.7165313,-3.7165313,40.3981605,565,2021-03-16T21:00:00Z,68983,2021/5/01
5119,212,212,145,69053,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-17T17:00:00Z,69053,2021/5/01
5120,212,212,145,70678,40.3981605,-3.7165313,-3.7165313,40.3981605,1402,2021-03-05T20:00:00Z,70678,2021/5/01
5121,212,212,145,72100,40.3981605,-3.7165313,-3.7165313,40.3981605,1179,2021-03-22T14:00:00Z,72100,2021/5/01
5122,212,212,145,72967,40.3981605,-3.7165313,-3.7165313,40.3981605,2691,2021-03-31T18:00:00Z,72967,2021/5/01
5123,212,212,145,74829,40.3981605,-3.7165313,-3.7165313,40.3981605,20,2021-03-23T10:00:00Z,74829,2021/5/01
5124,212,212,145,77908,40.3981605,-3.7165313,-3.7165313,40.3981605,10408,2021-03-27T18:00:00Z,77908,2021/5/01
5125,212,212,145,78998,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-10T17:00:00Z,78998,2021/5/01
5126,212,212,145,79613,40.3981605,-3.7165313,-3.7165313,40.3981605,11,2021-03-17T17:00:00Z,79613,2021/5/01
5127,212,212,145,79614,40.3981605,-3.7165313,-3.7165313,40.3981605,9,2021-03-17T17:00:00Z,79614,2021/5/01
5128,212,212,145,81367,40.3981605,-3.7165313,-3.7165313,40.3981605,12,2021-03-07T08:00:00Z,81367,2021/5/01
5129,212,212,145,83335,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-31T07:00:00Z,83335,2021/5/01
5130,212,212,145,83913,40.3981605,-3.7165313,-3.7165313,40.3981605,13,2021-03-07T08:00:00Z,83913,2021/5/01
5131,212,212,145,85821,40.3981605,-3.7165313,-3.7165313,40.3981605,801,2021-03-29T13:00:00Z,85821,2021/5/01
5132,212,212,145,86525,40.3981605,-3.7165313,-3.7165313,40.3981605,1342,2021-03-06T16:00:00Z,86525,2021/5/01
5133,212,212,145,89469,40.3981605,-3.7165313,-3.7165313,40.3981605,5,2021-03-10T17:00:00Z,89469,2021/5/01
5134,212,212,145,91737,40.3981605,-3.7165313,-3.7165313,40.3981605,740,2021-03-05T22:00:00Z,91737,2021/5/01
5135,212,212,145,93883,40.3981605,-3.7165313,-3.7165313,40.3981605,9,2021-03-31T07:00:00Z,93883,2021/5/01
5136,212,212,145,94447,40.3981605,-3.7165313,-3.7165313,40.3981605,9,2021-03-07T09:00:00Z,94447,2021/5/01
5137,212,212,145,95749,40.3981605,-3.7165313,-3.7165313,40.3981605,1369,2021-03-21T21:00:00Z,95749,2021/5/01
5138,212,212,145,102725,40.3981605,-3.7165313,-3.7165313,40.3981605,930,2021-03-11T12:00:00Z,102725,2021/5/01
5139,212,212,145,105990,40.3981605,-3.7165313,-3.7165313,40.3981605,16,2021-03-17T17:00:00Z,105990,2021/5/01
5140,212,212,145,108731,40.3981605,-3.7165313,-3.7165313,40.3981605,10,2021-03-17T17:00:00Z,108731,2021/5/01
5141,212,212,145,108732,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-17T17:00:00Z,108732,2021/5/01
5142,212,212,145,108898,40.3981605,-3.7165313,-3.7165313,40.3981605,488,2021-03-19T16:00:00Z,108898,2021/5/01
5143,212,212,145,116592,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-17T17:00:00Z,116592,2021/5/01
5144,212,212,145,116593,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-17T17:00:00Z,116593,2021/5/01
5145,212,212,145,123442,40.3981605,-3.7165313,-3.7165313,40.3981605,395,2021-03-05T21:00:00Z,123442,2021/5/01
5146,212,212,145,128245,40.3981605,-3.7165313,-3.7165313,40.3981605,44,2021-03-31T08:00:00Z,128245,2021/5/01
5147,212,212,145,129746,40.3981605,-3.7165313,-3.7165313,40.3981605,6,2021-03-17T17:00:00Z,129746,2021/5/01
5148,212,212,145,131738,40.3981605,-3.7165313,-3.7165313,40.3981605,11,2021-03-10T17:00:00Z,131738,2021/5/01
5149,212,212,145,133540,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-31T07:00:00Z,133540,2021/5/01
5150,212,212,145,139584,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-10T17:00:00Z,139584,2021/5/01
5151,212,212,145,139585,40.3981605,-3.7165313,-3.7165313,40.3981605,11,2021-03-10T17:00:00Z,139585,2021/5/01
5152,212,212,145,148093,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-17T17:00:00Z,148093,2021/5/01
5153,212,212,145,151944,40.3981605,-3.7165313,-3.7165313,40.3981605,9472,2021-03-31T15:00:00Z,151944,2021/5/01
5154,212,212,145,152188,40.3981605,-3.7165313,-3.7165313,40.3981605,686,2021-03-03T21:00:00Z,152188,2021/5/01
5155,212,212,145,153393,40.3981605,-3.7165313,-3.7165313,40.3981605,13,2021-03-17T17:00:00Z,153393,2021/5/01
5156,212,212,145,158073,40.3981605,-3.7165313,-3.7165313,40.3981605,1296,2021-03-11T11:00:00Z,158073,2021/5/01
5157,212,212,145,159809,40.3981605,-3.7165313,-3.7165313,40.3981605,13,2021-03-31T07:00:00Z,159809,2021/5/01
5158,212,212,145,162060,40.3981605,-3.7165313,-3.7165313,40.3981605,763,2021-03-25T19:00:00Z,162060,2021/5/01
5159,212,212,145,162135,40.3981605,-3.7165313,-3.7165313,40.3981605,54,2021-03-26T15:00:00Z,162135,2021/5/01
5160,212,212,145,166579,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-17T17:00:00Z,166579,2021/5/01
5161,212,212,145,167827,40.3981605,-3.7165313,-3.7165313,40.3981605,895,2021-03-01T21:00:00Z,167827,2021/5/01
5162,212,212,145,169871,40.3981605,-3.7165313,-3.7165313,40.3981605,695,2021-03-24T22:00:00Z,169871,2021/5/01
5163,212,212,145,170401,40.3981605,-3.7165313,-3.7165313,40.3981605,14,2021-03-31T07:00:00Z,170401,2021/5/01
5164,212,212,145,173847,40.3981605,-3.7165313,-3.7165313,40.3981605,6,2021-03-10T17:00:00Z,173847,2021/5/01
5165,212,212,145,173848,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-10T17:00:00Z,173848,2021/5/01
5166,212,212,145,178886,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-07T08:00:00Z,178886,2021/5/01
5167,212,212,145,181596,40.3981605,-3.7165313,-3.7165313,40.3981605,11,2021-03-07T08:00:00Z,181596,2021/5/01
5168,212,212,145,183885,40.3981605,-3.7165313,-3.7165313,40.3981605,692,2021-03-03T20:00:00Z,183885,2021/5/01
5169,212,212,145,184178,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-07T08:00:00Z,184178,2021/5/01
5170,212,212,145,186270,40.3981605,-3.7165313,-3.7165313,40.3981605,27,2021-03-31T07:00:00Z,186270,2021/5/01
5171,212,212,145,187125,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-10T17:00:00Z,187125,2021/5/01
5172,212,212,145,188925,40.3981605,-3.7165313,-3.7165313,40.3981605,15,2021-03-31T07:00:00Z,188925,2021/5/01
5173,212,212,145,190481,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-17T17:00:00Z,190481,2021/5/01
5174,212,212,145,192972,40.3981605,-3.7165313,-3.7165313,40.3981605,872,2021-03-15T11:00:00Z,192972,2021/5/01
5175,212,212,145,193178,40.3981605,-3.7165313,-3.7165313,40.3981605,4,2021-03-17T17:00:00Z,193178,2021/5/01
5176,212,212,145,194480,40.3981605,-3.7165313,-3.7165313,40.3981605,3494,2021-03-01T20:00:00Z,194480,2021/5/01
5177,212,212,145,194623,40.3981605,-3.7165313,-3.7165313,40.3981605,4238,2021-03-03T17:00:00Z,194623,2021/5/01
5178,212,212,145,203122,40.3981605,-3.7165313,-3.7165313,40.3981605,3640,2021-03-10T13:00:00Z,203122,2021/5/01
5179,212,212,145,203147,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-10T17:00:00Z,203147,2021/5/01
5180,212,212,145,203300,40.3981605,-3.7165313,-3.7165313,40.3981605,410,2021-03-12T13:00:00Z,203300,2021/5/01
5181,212,212,145,203768,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-17T17:00:00Z,203768,2021/5/01
5182,212,212,145,205070,40.3981605,-3.7165313,-3.7165313,40.3981605,961,2021-03-01T21:00:00Z,205070,2021/5/01
5183,212,212,145,206456,40.3981605,-3.7165313,-3.7165313,40.3981605,19,2021-03-17T17:00:00Z,206456,2021/5/01
5184,212,212,145,213842,40.3981605,-3.7165313,-3.7165313,40.3981605,958,2021-03-10T12:00:00Z,213842,2021/5/01
5185,212,212,145,219750,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-17T17:00:00Z,219750,2021/5/01
5186,212,212,145,226977,40.3981605,-3.7165313,-3.7165313,40.3981605,1103,2021-03-10T22:00:00Z,226977,2021/5/01
5187,212,212,145,233735,40.3981605,-3.7165313,-3.7165313,40.3981605,4813,2021-03-27T13:00:00Z,233735,2021/5/01
5188,212,212,145,236444,40.3981605,-3.7165313,-3.7165313,40.3981605,318,2021-03-29T10:00:00Z,236444,2021/5/01
5189,212,212,145,236493,40.3981605,-3.7165313,-3.7165313,40.3981605,6951,2021-03-29T18:00:00Z,236493,2021/5/01
5190,212,212,145,243877,40.3981605,-3.7165313,-3.7165313,40.3981605,18,2021-03-23T10:00:00Z,243877,2021/5/01
5191,212,212,145,246044,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-17T17:00:00Z,246044,2021/5/01
5192,212,212,145,251940,40.3981605,-3.7165313,-3.7165313,40.3981605,14930,2021-03-24T16:00:00Z,251940,2021/5/01
5193,212,212,145,253115,40.3981605,-3.7165313,-3.7165313,40.3981605,9,2021-03-07T09:00:00Z,253115,2021/5/01
5194,212,212,145,253402,40.3981605,-3.7165313,-3.7165313,40.3981605,10,2021-03-10T17:00:00Z,253402,2021/5/01
5195,212,212,145,253730,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-14T06:00:00Z,253730,2021/5/01
5196,212,212,145,254809,40.3981605,-3.7165313,-3.7165313,40.3981605,13,2021-03-26T15:00:00Z,254809,2021/5/01
5197,212,212,145,256735,40.3981605,-3.7165313,-3.7165313,40.3981605,2254,2021-03-17T19:00:00Z,256735,2021/5/01
5198,212,212,145,258745,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-10T17:00:00Z,258745,2021/5/01
5199,212,212,145,260587,40.3981605,-3.7165313,-3.7165313,40.3981605,29,2021-03-31T08:00:00Z,260587,2021/5/01
5200,212,212,145,264708,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-17T17:00:00Z,264708,2021/5/01
5201,212,212,145,268175,40.3981605,-3.7165313,-3.7165313,40.3981605,7577,2021-03-27T16:00:00Z,268175,2021/5/01
5202,212,212,145,269588,40.3981605,-3.7165313,-3.7165313,40.3981605,7003,2021-03-14T19:00:00Z,269588,2021/5/01
5203,212,212,145,272547,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-17T17:00:00Z,272547,2021/5/01
5204,212,212,145,278188,40.3981605,-3.7165313,-3.7165313,40.3981605,723,2021-03-23T21:00:00Z,278188,2021/5/01
5205,212,212,145,279782,40.3981605,-3.7165313,-3.7165313,40.3981605,1436,2021-03-11T18:00:00Z,279782,2021/5/01
5206,212,212,145,287404,40.3981605,-3.7165313,-3.7165313,40.3981605,9,2021-03-07T09:00:00Z,287404,2021/5/01
5207,212,212,145,290321,40.3981605,-3.7165313,-3.7165313,40.3981605,8,2021-03-10T17:00:00Z,290321,2021/5/01
5208,212,212,145,290672,40.3981605,-3.7165313,-3.7165313,40.3981605,3990,2021-03-14T09:00:00Z,290672,2021/5/01
5209,212,212,145,295262,40.3981605,-3.7165313,-3.7165313,40.3981605,6686,2021-03-06T13:00:00Z,295262,2021/5/01
5210,212,212,145,296309,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-17T17:00:00Z,296309,2021/5/01
5211,212,212,145,297120,40.3981605,-3.7165313,-3.7165313,40.3981605,16,2021-03-26T15:00:00Z,297120,2021/5/01
5212,212,212,145,300097,40.3981605,-3.7165313,-3.7165313,40.3981605,16,2021-03-31T08:00:00Z,300097,2021/5/01
5213,212,212,145,300528,40.3981605,-3.7165313,-3.7165313,40.3981605,12,2021-03-05T18:00:00Z,300528,2021/5/01
5214,212,212,145,302264,40.3981605,-3.7165313,-3.7165313,40.3981605,4275,2021-03-25T20:00:00Z,302264,2021/5/01
5215,212,212,145,302649,40.3981605,-3.7165313,-3.7165313,40.3981605,2214,2021-03-30T16:00:00Z,302649,2021/5/01
5216,212,212,145,305224,40.3981605,-3.7165313,-3.7165313,40.3981605,13316,2021-03-30T14:00:00Z,305224,2021/5/01
5217,212,212,145,309352,40.3981605,-3.7165313,-3.7165313,40.3981605,6,2021-03-17T17:00:00Z,309352,2021/5/01
5218,212,212,145,311819,40.3981605,-3.7165313,-3.7165313,40.3981605,3448,2021-03-15T20:00:00Z,311819,2021/5/01
5219,212,212,145,311982,40.3981605,-3.7165313,-3.7165313,40.3981605,2,2021-03-17T17:00:00Z,311982,2021/5/01
5220,212,212,145,316375,40.3981605,-3.7165313,-3.7165313,40.3981605,4906,2021-03-07T19:00:00Z,316375,2021/5/01
5221,212,212,145,321894,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-10T17:00:00Z,321894,2021/5/01
5222,212,212,145,325053,40.3981605,-3.7165313,-3.7165313,40.3981605,3041,2021-03-16T20:00:00Z,325053,2021/5/01
5223,212,212,145,327115,40.3981605,-3.7165313,-3.7165313,40.3981605,7,2021-03-10T17:00:00Z,327115,2021/5/01
5224,212,212,145,329563,40.3981605,-3.7165313,-3.7165313,40.3981605,12,2021-03-07T08:00:00Z,329563,2021/5/01
5225,212,212,145,329564,40.3981605,-3.7165313,-3.7165313,40.3981605,18,2021-03-07T08:00:00Z,329564,2021/5/01
5226,212,212,145,329607,40.3981605,-3.7165313,-3.7165313,40.3981605,8097,2021-03-07T15:00:00Z,329607,2021/5/01
5227,212,212,145,329873,40.3981605,-3.7165313,-3.7165313,40.3981605,9,2021-03-10T18:00:00Z,329873,2021/5/01
5228,212,212,145,330915,40.3981605,-3.7165313,-3.7165313,40.3981605,4,2021-03-23T10:00:00Z,330915,2021/5/01
5229,212,212,145,331847,40.3981605,-3.7165313,-3.7165313,40.3981605,1379,2021-03-02T20:00:00Z,331847,2021/5/01
5230,212,212,145,331951,40.3981605,-3.7165313,-3.7165313,40.3981605,2755,2021-03-03T20:00:00Z,331951,2021/5/01
5231,212,212,145,332284,40.3981605,-3.7165313,-3.7165313,40.3981605,6907,2021-03-07T13:00:00Z,332284,2021/5/01
5232,212,212,145,336450,40.3981605,-3.7165313,-3.7165313,40.3981605,737,2021-03-25T19:00:00Z,336450,2021/5/01
5233,212,212,145,336816,40.3981605,-3.7165313,-3.7165313,40.3981605,21412,2021-03-30T07:00:00Z,336816,2021/5/01
5234,212,212,145,337192,40.3981605,-3.7165313,-3.7165313,40.3981605,1856,2021-03-03T21:00:00Z,337192,2021/5/01
5235,212,212,145,340559,40.3981605,-3.7165313,-3.7165313,40.3981605,1045,2021-03-12T17:00:00Z,340559,2021/5/01
5236,168,168,141,7927,40.4045828,-3.6959159,-3.6959159,40.4045828,5962,2021-03-14T10:00:00Z,7927,2021/5/01
5237,168,168,141,11009,40.4045828,-3.6959159,-3.6959159,40.4045828,5,2021-03-19T08:00:00Z,11009,2021/5/01
5238,168,168,141,15428,40.4045828,-3.6959159,-3.6959159,40.4045828,884,2021-03-10T15:00:00Z,15428,2021/5/01
5239,168,168,141,19147,40.4045828,-3.6959159,-3.6959159,40.4045828,1847,2021-03-22T15:00:00Z,19147,2021/5/01
5240,168,168,141,19792,40.4045828,-3.6959159,-3.6959159,40.4045828,13133,2021-03-29T11:00:00Z,19792,2021/5/01
5241,168,168,141,20044,40.4045828,-3.6959159,-3.6959159,40.4045828,1167,2021-03-01T14:00:00Z,20044,2021/5/01
5242,168,168,141,21006,40.4045828,-3.6959159,-3.6959159,40.4045828,4,2021-03-12T15:00:00Z,21006,2021/5/01
5243,168,168,141,21054,40.4045828,-3.6959159,-3.6959159,40.4045828,14,2021-03-13T00:00:00Z,21054,2021/5/01
5244,168,168,141,26887,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2021-03-19T08:00:00Z,26887,2021/5/01
5245,168,168,141,27421,40.4045828,-3.6959159,-3.6959159,40.4045828,11,2021-03-25T01:00:00Z,27421,2021/5/01
5246,168,168,141,27971,40.4045828,-3.6959159,-3.6959159,40.4045828,1245,2021-03-31T15:00:00Z,27971,2021/5/01
5247,168,168,141,28290,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2021-03-04T18:00:00Z,28290,2021/5/01
5248,168,168,141,31355,40.4045828,-3.6959159,-3.6959159,40.4045828,2599,2021-03-10T14:00:00Z,31355,2021/5/01
5249,168,168,141,34410,40.4045828,-3.6959159,-3.6959159,40.4045828,1310,2021-03-14T18:00:00Z,34410,2021/5/01
5250,168,168,141,45282,40.4045828,-3.6959159,-3.6959159,40.4045828,4,2021-03-19T08:00:00Z,45282,2021/5/01
5251,168,168,141,51612,40.4045828,-3.6959159,-3.6959159,40.4045828,120,2021-03-30T22:00:00Z,51612,2021/5/01
5252,168,168,141,53231,40.4045828,-3.6959159,-3.6959159,40.4045828,19,2021-03-19T08:00:00Z,53231,2021/5/01
5253,168,168,141,53232,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2021-03-19T08:00:00Z,53232,2021/5/01
5254,168,168,141,54011,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2021-03-27T07:00:00Z,54011,2021/5/01
5255,168,168,141,54696,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2021-03-04T17:00:00Z,54696,2021/5/01
5256,168,168,141,55334,40.4045828,-3.6959159,-3.6959159,40.4045828,16,2021-03-12T15:00:00Z,55334,2021/5/01
5257,168,168,141,62921,40.4045828,-3.6959159,-3.6959159,40.4045828,540,2021-03-07T16:00:00Z,62921,2021/5/01
5258,168,168,141,63301,40.4045828,-3.6959159,-3.6959159,40.4045828,19969,2021-03-12T08:00:00Z,63301,2021/5/01
5259,168,168,141,63613,40.4045828,-3.6959159,-3.6959159,40.4045828,33,2021-03-16T00:00:00Z,63613,2021/5/01
5260,168,168,141,64815,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2021-03-29T21:00:00Z,64815,2021/5/01
5261,168,168,141,64900,40.4045828,-3.6959159,-3.6959159,40.4045828,6,2021-03-30T22:00:00Z,64900,2021/5/01
5262,168,168,141,67938,40.4045828,-3.6959159,-3.6959159,40.4045828,49,2021-03-04T18:00:00Z,67938,2021/5/01
5263,168,168,141,72400,40.4045828,-3.6959159,-3.6959159,40.4045828,3118,2021-03-25T15:00:00Z,72400,2021/5/01
5264,168,168,141,75721,40.4045828,-3.6959159,-3.6959159,40.4045828,12,2021-03-02T09:00:00Z,75721,2021/5/01
5265,168,168,141,76361,40.4045828,-3.6959159,-3.6959159,40.4045828,9118,2021-03-10T10:00:00Z,76361,2021/5/01
5266,168,168,141,81150,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2021-03-04T18:00:00Z,81150,2021/5/01
5267,168,168,141,82371,40.4045828,-3.6959159,-3.6959159,40.4045828,11,2021-03-19T08:00:00Z,82371,2021/5/01
5268,168,168,141,83946,40.4045828,-3.6959159,-3.6959159,40.4045828,5,2021-03-07T15:00:00Z,83946,2021/5/01
5269,168,168,141,84293,40.4045828,-3.6959159,-3.6959159,40.4045828,19,2021-03-11T18:00:00Z,84293,2021/5/01
5270,168,168,141,86364,40.4045828,-3.6959159,-3.6959159,40.4045828,846,2021-03-04T17:00:00Z,86364,2021/5/01
5271,168,168,141,89262,40.4045828,-3.6959159,-3.6959159,40.4045828,194,2021-03-08T02:00:00Z,89262,2021/5/01
5272,168,168,141,89673,40.4045828,-3.6959159,-3.6959159,40.4045828,13,2021-03-12T16:00:00Z,89673,2021/5/01
5273,168,168,141,94614,40.4045828,-3.6959159,-3.6959159,40.4045828,10371,2021-03-09T11:00:00Z,94614,2021/5/01
5274,168,168,141,94780,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2021-03-10T23:00:00Z,94780,2021/5/01
5275,168,168,141,103459,40.4045828,-3.6959159,-3.6959159,40.4045828,5,2021-03-19T08:00:00Z,103459,2021/5/01
5276,168,168,141,105097,40.4045828,-3.6959159,-3.6959159,40.4045828,18,2021-03-07T15:00:00Z,105097,2021/5/01
5277,168,168,141,108310,40.4045828,-3.6959159,-3.6959159,40.4045828,4,2021-03-12T16:00:00Z,108310,2021/5/01
5278,168,168,141,110235,40.4045828,-3.6959159,-3.6959159,40.4045828,12,2021-03-04T18:00:00Z,110235,2021/5/01
5279,168,168,141,110454,40.4045828,-3.6959159,-3.6959159,40.4045828,10868,2021-03-07T12:00:00Z,110454,2021/5/01
5280,168,168,141,114802,40.4045828,-3.6959159,-3.6959159,40.4045828,2593,2021-03-26T15:00:00Z,114802,2021/5/01
5281,168,168,141,116175,40.4045828,-3.6959159,-3.6959159,40.4045828,4,2021-03-12T15:00:00Z,116175,2021/5/01
5282,168,168,141,116177,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2021-03-12T16:00:00Z,116177,2021/5/01
5283,168,168,141,121405,40.4045828,-3.6959159,-3.6959159,40.4045828,304,2021-03-12T16:00:00Z,121405,2021/5/01
5284,168,168,141,123393,40.4045828,-3.6959159,-3.6959159,40.4045828,7263,2021-03-05T14:00:00Z,123393,2021/5/01
5285,168,168,141,126620,40.4045828,-3.6959159,-3.6959159,40.4045828,11,2021-03-12T15:00:00Z,126620,2021/5/01
5286,168,168,141,131239,40.4045828,-3.6959159,-3.6959159,40.4045828,7,2021-03-04T17:00:00Z,131239,2021/5/01
5287,168,168,141,131240,40.4045828,-3.6959159,-3.6959159,40.4045828,7,2021-03-04T17:00:00Z,131240,2021/5/01
5288,168,168,141,136612,40.4045828,-3.6959159,-3.6959159,40.4045828,12881,2021-03-05T16:00:00Z,136612,2021/5/01
5289,168,168,141,136759,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2021-03-07T15:00:00Z,136759,2021/5/01
5290,168,168,141,137747,40.4045828,-3.6959159,-3.6959159,40.4045828,17,2021-03-19T08:00:00Z,137747,2021/5/01
5291,168,168,141,141886,40.4045828,-3.6959159,-3.6959159,40.4045828,10836,2021-03-07T12:00:00Z,141886,2021/5/01
5292,168,168,141,144279,40.4045828,-3.6959159,-3.6959159,40.4045828,7,2021-03-04T17:00:00Z,144279,2021/5/01
5293,168,168,141,146920,40.4045828,-3.6959159,-3.6959159,40.4045828,7,2021-03-04T17:00:00Z,146920,2021/5/01
5294,168,168,141,146927,40.4045828,-3.6959159,-3.6959159,40.4045828,925,2021-03-04T18:00:00Z,146927,2021/5/01
5295,168,168,141,147645,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2021-03-12T15:00:00Z,147645,2021/5/01
5296,168,168,141,148142,40.4045828,-3.6959159,-3.6959159,40.4045828,31,2021-03-18T08:00:00Z,148142,2021/5/01
5297,168,168,141,148252,40.4045828,-3.6959159,-3.6959159,40.4045828,2,2021-03-19T16:00:00Z,148252,2021/5/01
5298,168,168,141,152270,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2021-03-04T18:00:00Z,152270,2021/5/01
5299,168,168,141,153519,40.4045828,-3.6959159,-3.6959159,40.4045828,16565,2021-03-19T08:00:00Z,153519,2021/5/01
5300,168,168,141,153661,40.4045828,-3.6959159,-3.6959159,40.4045828,5726,2021-03-21T10:00:00Z,153661,2021/5/01
