,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
2613,46,46,142,226920,40.4054496,-3.7071178,-3.7071178,40.4054496,7,2021-04-18T14:00:00Z,226920,2021/1/01
2614,46,46,142,231215,40.4054496,-3.7071178,-3.7071178,40.4054496,1046,2021-04-10T07:00:00Z,231215,2021/1/01
2615,46,46,142,231663,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-04-15T14:00:00Z,231663,2021/1/01
2616,46,46,142,236001,40.4054496,-3.7071178,-3.7071178,40.4054496,724,2021-04-08T11:00:00Z,236001,2021/1/01
2617,46,46,142,238553,40.4054496,-3.7071178,-3.7071178,40.4054496,4,2021-04-08T15:00:00Z,238553,2021/1/01
2618,46,46,142,243562,40.4054496,-3.7071178,-3.7071178,40.4054496,11,2021-04-08T15:00:00Z,243562,2021/1/01
2619,46,46,142,243990,40.4054496,-3.7071178,-3.7071178,40.4054496,1888,2021-04-13T21:00:00Z,243990,2021/1/01
2620,46,46,142,244425,40.4054496,-3.7071178,-3.7071178,40.4054496,7,2021-04-18T13:00:00Z,244425,2021/1/01
2621,46,46,142,249894,40.4054496,-3.7071178,-3.7071178,40.4054496,3161,2021-04-23T12:00:00Z,249894,2021/1/01
2622,46,46,142,258422,40.4054496,-3.7071178,-3.7071178,40.4054496,2,2021-04-08T15:00:00Z,258422,2021/1/01
2623,46,46,142,260289,40.4054496,-3.7071178,-3.7071178,40.4054496,7,2021-04-02T14:00:00Z,260289,2021/1/01
2624,46,46,142,262791,40.4054496,-3.7071178,-3.7071178,40.4054496,2,2021-04-02T14:00:00Z,262791,2021/1/01
2625,46,46,142,266053,40.4054496,-3.7071178,-3.7071178,40.4054496,1978,2021-04-11T11:00:00Z,266053,2021/1/01
2626,46,46,142,268337,40.4054496,-3.7071178,-3.7071178,40.4054496,2,2021-04-08T15:00:00Z,268337,2021/1/01
2627,46,46,142,268948,40.4054496,-3.7071178,-3.7071178,40.4054496,9,2021-04-15T14:00:00Z,268948,2021/1/01
2628,46,46,142,270046,40.4054496,-3.7071178,-3.7071178,40.4054496,1304,2021-04-28T20:00:00Z,270046,2021/1/01
2629,46,46,142,271396,40.4054496,-3.7071178,-3.7071178,40.4054496,3,2021-04-15T14:00:00Z,271396,2021/1/01
2630,46,46,142,271468,40.4054496,-3.7071178,-3.7071178,40.4054496,327,2021-04-16T10:00:00Z,271468,2021/1/01
2631,46,46,142,275951,40.4054496,-3.7071178,-3.7071178,40.4054496,749,2021-04-10T17:00:00Z,275951,2021/1/01
2632,46,46,142,278296,40.4054496,-3.7071178,-3.7071178,40.4054496,11,2021-04-08T15:00:00Z,278296,2021/1/01
2633,46,46,142,279255,40.4054496,-3.7071178,-3.7071178,40.4054496,7464,2021-04-19T06:00:00Z,279255,2021/1/01
2634,46,46,142,281382,40.4054496,-3.7071178,-3.7071178,40.4054496,2,2021-04-15T14:00:00Z,281382,2021/1/01
2635,46,46,142,281383,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-04-15T14:00:00Z,281383,2021/1/01
2636,46,46,142,282245,40.4054496,-3.7071178,-3.7071178,40.4054496,3070,2021-04-26T12:00:00Z,282245,2021/1/01
2637,46,46,142,283836,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-04-15T14:00:00Z,283836,2021/1/01
2638,46,46,142,284115,40.4054496,-3.7071178,-3.7071178,40.4054496,6,2021-04-18T14:00:00Z,284115,2021/1/01
2639,46,46,142,289011,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-04-18T14:00:00Z,289011,2021/1/01
2640,46,46,142,289584,40.4054496,-3.7071178,-3.7071178,40.4054496,1610,2021-04-25T09:00:00Z,289584,2021/1/01
2641,46,46,142,292613,40.4054496,-3.7071178,-3.7071178,40.4054496,4,2021-04-02T14:00:00Z,292613,2021/1/01
2642,46,46,142,293103,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-04-08T15:00:00Z,293103,2021/1/01
2643,46,46,142,293924,40.4054496,-3.7071178,-3.7071178,40.4054496,1191,2021-04-18T15:00:00Z,293924,2021/1/01
2644,46,46,142,297858,40.4054496,-3.7071178,-3.7071178,40.4054496,686,2021-04-07T05:00:00Z,297858,2021/1/01
2645,46,46,142,298602,40.4054496,-3.7071178,-3.7071178,40.4054496,4,2021-04-15T14:00:00Z,298602,2021/1/01
2646,46,46,142,301308,40.4054496,-3.7071178,-3.7071178,40.4054496,8,2021-04-18T14:00:00Z,301308,2021/1/01
2647,46,46,142,307712,40.4054496,-3.7071178,-3.7071178,40.4054496,4138,2021-04-06T14:00:00Z,307712,2021/1/01
2648,46,46,142,307933,40.4054496,-3.7071178,-3.7071178,40.4054496,11,2021-04-08T15:00:00Z,307933,2021/1/01
2649,46,46,142,316301,40.4054496,-3.7071178,-3.7071178,40.4054496,15,2021-04-18T13:00:00Z,316301,2021/1/01
2650,46,46,142,316302,40.4054496,-3.7071178,-3.7071178,40.4054496,12,2021-04-18T14:00:00Z,316302,2021/1/01
2651,46,46,142,317973,40.4054496,-3.7071178,-3.7071178,40.4054496,22,2021-04-09T00:00:00Z,317973,2021/1/01
2652,46,46,142,319277,40.4054496,-3.7071178,-3.7071178,40.4054496,1834,2021-04-24T10:00:00Z,319277,2021/1/01
2653,46,46,142,319874,40.4054496,-3.7071178,-3.7071178,40.4054496,6,2021-04-02T14:00:00Z,319874,2021/1/01
2654,2,2,140,323,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-01T06:00:00Z,323,2021/1/01
2655,2,2,140,326,40.42058,-3.7056739,-3.7056739,40.42058,12,2021-04-01T06:00:00Z,326,2021/1/01
2656,2,2,140,332,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-01T06:00:00Z,332,2021/1/01
2657,2,2,140,334,40.42058,-3.7056739,-3.7056739,40.42058,7,2021-04-01T06:00:00Z,334,2021/1/01
2658,2,2,140,336,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-01T06:00:00Z,336,2021/1/01
2659,2,2,140,338,40.42058,-3.7056739,-3.7056739,40.42058,6761,2021-04-01T05:00:00Z,338,2021/1/01
2660,2,2,140,344,40.42058,-3.7056739,-3.7056739,40.42058,14,2021-04-01T07:00:00Z,344,2021/1/01
2661,2,2,140,347,40.42058,-3.7056739,-3.7056739,40.42058,9,2021-04-01T07:00:00Z,347,2021/1/01
2662,2,2,140,349,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-01T07:00:00Z,349,2021/1/01
2663,2,2,140,355,40.42058,-3.7056739,-3.7056739,40.42058,3,2021-04-01T07:00:00Z,355,2021/1/01
2664,2,2,140,357,40.42058,-3.7056739,-3.7056739,40.42058,2,2021-04-01T07:00:00Z,357,2021/1/01
2665,2,2,140,361,40.42058,-3.7056739,-3.7056739,40.42058,13,2021-04-01T07:00:00Z,361,2021/1/01
2666,2,2,140,362,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-01T07:00:00Z,362,2021/1/01
2667,2,2,140,364,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-01T07:00:00Z,364,2021/1/01
2668,2,2,140,368,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-01T07:00:00Z,368,2021/1/01
2669,2,2,140,371,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-01T07:00:00Z,371,2021/1/01
2670,2,2,140,374,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-01T07:00:00Z,374,2021/1/01
2671,2,2,140,376,40.42058,-3.7056739,-3.7056739,40.42058,9,2021-04-01T07:00:00Z,376,2021/1/01
2672,2,2,140,380,40.42058,-3.7056739,-3.7056739,40.42058,3,2021-04-01T07:00:00Z,380,2021/1/01
2673,2,2,140,381,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-01T07:00:00Z,381,2021/1/01
2674,2,2,140,383,40.42058,-3.7056739,-3.7056739,40.42058,7,2021-04-01T07:00:00Z,383,2021/1/01
2675,2,2,140,387,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-01T07:00:00Z,387,2021/1/01
2676,2,2,140,388,40.42058,-3.7056739,-3.7056739,40.42058,12,2021-04-01T07:00:00Z,388,2021/1/01
2677,2,2,140,392,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-01T07:00:00Z,392,2021/1/01
2678,2,2,140,393,40.42058,-3.7056739,-3.7056739,40.42058,9,2021-04-01T07:00:00Z,393,2021/1/01
2679,2,2,140,394,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-01T07:00:00Z,394,2021/1/01
2680,2,2,140,395,40.42058,-3.7056739,-3.7056739,40.42058,6,2021-04-01T07:00:00Z,395,2021/1/01
2681,2,2,140,396,40.42058,-3.7056739,-3.7056739,40.42058,9,2021-04-01T07:00:00Z,396,2021/1/01
2682,2,2,140,436,40.42058,-3.7056739,-3.7056739,40.42058,16,2021-04-01T07:00:00Z,436,2021/1/01
2683,2,2,140,437,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-01T07:00:00Z,437,2021/1/01
2684,2,2,140,438,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-01T07:00:00Z,438,2021/1/01
2685,2,2,140,445,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-01T07:00:00Z,445,2021/1/01
2686,2,2,140,447,40.42058,-3.7056739,-3.7056739,40.42058,18,2021-04-01T07:00:00Z,447,2021/1/01
2687,2,2,140,450,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-01T07:00:00Z,450,2021/1/01
2688,2,2,140,454,40.42058,-3.7056739,-3.7056739,40.42058,38,2021-04-01T07:00:00Z,454,2021/1/01
2689,2,2,140,456,40.42058,-3.7056739,-3.7056739,40.42058,6,2021-04-01T07:00:00Z,456,2021/1/01
2690,2,2,140,465,40.42058,-3.7056739,-3.7056739,40.42058,37,2021-04-01T07:00:00Z,465,2021/1/01
2691,2,2,140,1858,40.42058,-3.7056739,-3.7056739,40.42058,431,2021-04-01T10:00:00Z,1858,2021/1/01
2692,2,2,140,1860,40.42058,-3.7056739,-3.7056739,40.42058,687,2021-04-01T10:00:00Z,1860,2021/1/01
2693,2,2,140,14385,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-05T16:00:00Z,14385,2021/1/01
2694,2,2,140,15250,40.42058,-3.7056739,-3.7056739,40.42058,9,2021-04-15T09:00:00Z,15250,2021/1/01
2695,2,2,140,19472,40.42058,-3.7056739,-3.7056739,40.42058,11,2021-04-05T16:00:00Z,19472,2021/1/01
2696,2,2,140,21949,40.42058,-3.7056739,-3.7056739,40.42058,7,2021-04-05T16:00:00Z,21949,2021/1/01
2697,2,2,140,26386,40.42058,-3.7056739,-3.7056739,40.42058,7,2021-04-27T18:00:00Z,26386,2021/1/01
2698,2,2,140,30211,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-15T09:00:00Z,30211,2021/1/01
2699,2,2,140,30794,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-21T17:00:00Z,30794,2021/1/01
2700,2,2,140,31155,40.42058,-3.7056739,-3.7056739,40.42058,4903,2021-04-26T17:00:00Z,31155,2021/1/01
2701,2,2,140,31236,40.42058,-3.7056739,-3.7056739,40.42058,11,2021-04-27T18:00:00Z,31236,2021/1/01
2702,2,2,140,35240,40.42058,-3.7056739,-3.7056739,40.42058,3,2021-04-15T09:00:00Z,35240,2021/1/01
2703,2,2,140,39305,40.42058,-3.7056739,-3.7056739,40.42058,6,2021-04-05T16:00:00Z,39305,2021/1/01
2704,2,2,140,42605,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-15T09:00:00Z,42605,2021/1/01
2705,2,2,140,44188,40.42058,-3.7056739,-3.7056739,40.42058,6,2021-04-05T16:00:00Z,44188,2021/1/01
2706,2,2,140,51771,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-05T16:00:00Z,51771,2021/1/01
2707,2,2,140,55005,40.42058,-3.7056739,-3.7056739,40.42058,13,2021-04-14T02:00:00Z,55005,2021/1/01
2708,2,2,140,59252,40.42058,-3.7056739,-3.7056739,40.42058,12,2021-04-05T16:00:00Z,59252,2021/1/01
2709,2,2,140,60102,40.42058,-3.7056739,-3.7056739,40.42058,16,2021-04-15T09:00:00Z,60102,2021/1/01
2710,2,2,140,61767,40.42058,-3.7056739,-3.7056739,40.42058,3,2021-04-05T16:00:00Z,61767,2021/1/01
2711,2,2,140,66112,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-27T18:00:00Z,66112,2021/1/01
2712,2,2,140,69221,40.42058,-3.7056739,-3.7056739,40.42058,6,2021-04-05T16:00:00Z,69221,2021/1/01
2713,2,2,140,71128,40.42058,-3.7056739,-3.7056739,40.42058,11,2021-04-27T18:00:00Z,71128,2021/1/01
2714,2,2,140,71129,40.42058,-3.7056739,-3.7056739,40.42058,12,2021-04-27T18:00:00Z,71129,2021/1/01
2715,2,2,140,79798,40.42058,-3.7056739,-3.7056739,40.42058,4488,2021-04-14T04:00:00Z,79798,2021/1/01
2716,2,2,140,81567,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-05T16:00:00Z,81567,2021/1/01
2717,2,2,140,93918,40.42058,-3.7056739,-3.7056739,40.42058,2,2021-04-05T16:00:00Z,93918,2021/1/01
2718,2,2,140,94109,40.42058,-3.7056739,-3.7056739,40.42058,234,2021-04-07T15:00:00Z,94109,2021/1/01
2719,2,2,140,97282,40.42058,-3.7056739,-3.7056739,40.42058,11,2021-04-15T09:00:00Z,97282,2021/1/01
2720,2,2,140,103399,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-27T18:00:00Z,103399,2021/1/01
2721,2,2,140,106469,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-05T16:00:00Z,106469,2021/1/01
2722,2,2,140,108960,40.42058,-3.7056739,-3.7056739,40.42058,329,2021-04-05T16:00:00Z,108960,2021/1/01
2723,2,2,140,119673,40.42058,-3.7056739,-3.7056739,40.42058,12,2021-04-15T09:00:00Z,119673,2021/1/01
2724,2,2,140,120725,40.42058,-3.7056739,-3.7056739,40.42058,78,2021-04-27T18:00:00Z,120725,2021/1/01
2725,2,2,140,121534,40.42058,-3.7056739,-3.7056739,40.42058,136,2021-04-07T15:00:00Z,121534,2021/1/01
2726,2,2,140,127103,40.42058,-3.7056739,-3.7056739,40.42058,11,2021-04-15T09:00:00Z,127103,2021/1/01
2727,2,2,140,128159,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-27T18:00:00Z,128159,2021/1/01
2728,2,2,140,135464,40.42058,-3.7056739,-3.7056739,40.42058,9,2021-04-27T18:00:00Z,135464,2021/1/01
2729,2,2,140,136888,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-15T09:00:00Z,136888,2021/1/01
2730,2,2,140,146029,40.42058,-3.7056739,-3.7056739,40.42058,727,2021-04-05T16:00:00Z,146029,2021/1/01
2731,2,2,140,149996,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-21T17:00:00Z,149996,2021/1/01
2732,2,2,140,156054,40.42058,-3.7056739,-3.7056739,40.42058,16,2021-04-05T16:00:00Z,156054,2021/1/01
2733,2,2,140,163927,40.42058,-3.7056739,-3.7056739,40.42058,2447,2021-04-10T10:00:00Z,163927,2021/1/01
2734,2,2,140,166182,40.42058,-3.7056739,-3.7056739,40.42058,96,2021-04-07T15:00:00Z,166182,2021/1/01
2735,2,2,140,166851,40.42058,-3.7056739,-3.7056739,40.42058,15,2021-04-15T09:00:00Z,166851,2021/1/01
2736,2,2,140,167876,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-27T18:00:00Z,167876,2021/1/01
2737,2,2,140,173471,40.42058,-3.7056739,-3.7056739,40.42058,11,2021-04-05T16:00:00Z,173471,2021/1/01
2738,2,2,140,175334,40.42058,-3.7056739,-3.7056739,40.42058,9,2021-04-27T18:00:00Z,175334,2021/1/01
2739,2,2,140,177851,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-27T18:00:00Z,177851,2021/1/01
2740,2,2,140,187948,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-27T18:00:00Z,187948,2021/1/01
2741,2,2,140,191167,40.42058,-3.7056739,-3.7056739,40.42058,9508,2021-04-06T18:00:00Z,191167,2021/1/01
2742,2,2,140,191227,40.42058,-3.7056739,-3.7056739,40.42058,184,2021-04-07T15:00:00Z,191227,2021/1/01
2743,2,2,140,196935,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-16T12:00:00Z,196935,2021/1/01
2744,2,2,140,199315,40.42058,-3.7056739,-3.7056739,40.42058,15,2021-04-15T09:00:00Z,199315,2021/1/01
2745,2,2,140,200379,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-27T18:00:00Z,200379,2021/1/01
2746,2,2,140,201024,40.42058,-3.7056739,-3.7056739,40.42058,6,2021-04-05T16:00:00Z,201024,2021/1/01
2747,2,2,140,202977,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-27T18:00:00Z,202977,2021/1/01
2748,2,2,140,203580,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-05T16:00:00Z,203580,2021/1/01
2749,2,2,140,204371,40.42058,-3.7056739,-3.7056739,40.42058,12,2021-04-15T09:00:00Z,204371,2021/1/01
2750,2,2,140,208428,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-05T16:00:00Z,208428,2021/1/01
2751,2,2,140,210284,40.42058,-3.7056739,-3.7056739,40.42058,12,2021-04-27T18:00:00Z,210284,2021/1/01
2752,2,2,140,211094,40.42058,-3.7056739,-3.7056739,40.42058,102,2021-04-07T15:00:00Z,211094,2021/1/01
2753,2,2,140,213086,40.42058,-3.7056739,-3.7056739,40.42058,1310,2021-04-01T18:00:00Z,213086,2021/1/01
2754,2,2,140,213555,40.42058,-3.7056739,-3.7056739,40.42058,32,2021-04-07T15:00:00Z,213555,2021/1/01
2755,2,2,140,214133,40.42058,-3.7056739,-3.7056739,40.42058,384,2021-04-14T10:00:00Z,214133,2021/1/01
2756,2,2,140,215868,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-05T16:00:00Z,215868,2021/1/01
2757,2,2,140,216730,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-15T09:00:00Z,216730,2021/1/01
2758,2,2,140,224071,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-15T09:00:00Z,224071,2021/1/01
2759,2,2,140,224072,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-15T09:00:00Z,224072,2021/1/01
2760,2,2,140,224075,40.42058,-3.7056739,-3.7056739,40.42058,15,2021-04-15T09:00:00Z,224075,2021/1/01
2761,2,2,140,228295,40.42058,-3.7056739,-3.7056739,40.42058,7,2021-04-05T16:00:00Z,228295,2021/1/01
2762,2,2,140,230225,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-27T18:00:00Z,230225,2021/1/01
2763,2,2,140,230774,40.42058,-3.7056739,-3.7056739,40.42058,54,2021-04-05T16:00:00Z,230774,2021/1/01
2764,2,2,140,234093,40.42058,-3.7056739,-3.7056739,40.42058,25,2021-04-15T09:00:00Z,234093,2021/1/01
2765,2,2,140,235747,40.42058,-3.7056739,-3.7056739,40.42058,12,2021-04-05T16:00:00Z,235747,2021/1/01
2766,2,2,140,236743,40.42058,-3.7056739,-3.7056739,40.42058,3056,2021-04-16T17:00:00Z,236743,2021/1/01
2767,2,2,140,237648,40.42058,-3.7056739,-3.7056739,40.42058,4818,2021-04-27T16:00:00Z,237648,2021/1/01
2768,2,2,140,238229,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-05T16:00:00Z,238229,2021/1/01
2769,2,2,140,238447,40.42058,-3.7056739,-3.7056739,40.42058,788,2021-04-07T15:00:00Z,238447,2021/1/01
2770,2,2,140,241584,40.42058,-3.7056739,-3.7056739,40.42058,12,2021-04-15T09:00:00Z,241584,2021/1/01
2771,2,2,140,245186,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-27T18:00:00Z,245186,2021/1/01
2772,2,2,140,245797,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-05T16:00:00Z,245797,2021/1/01
2773,2,2,140,246006,40.42058,-3.7056739,-3.7056739,40.42058,1376,2021-04-07T15:00:00Z,246006,2021/1/01
2774,2,2,140,248312,40.42058,-3.7056739,-3.7056739,40.42058,3,2021-04-05T16:00:00Z,248312,2021/1/01
2775,2,2,140,255680,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-05T16:00:00Z,255680,2021/1/01
2776,2,2,140,258910,40.42058,-3.7056739,-3.7056739,40.42058,11,2021-04-15T09:00:00Z,258910,2021/1/01
2777,2,2,140,267474,40.42058,-3.7056739,-3.7056739,40.42058,15,2021-04-27T18:00:00Z,267474,2021/1/01
2778,2,2,140,268226,40.42058,-3.7056739,-3.7056739,40.42058,18,2021-04-07T15:00:00Z,268226,2021/1/01
2779,2,2,140,273021,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-05T16:00:00Z,273021,2021/1/01
2780,2,2,140,276947,40.42058,-3.7056739,-3.7056739,40.42058,3,2021-04-21T17:00:00Z,276947,2021/1/01
2781,2,2,140,281350,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-15T09:00:00Z,281350,2021/1/01
2782,2,2,140,281352,40.42058,-3.7056739,-3.7056739,40.42058,1806,2021-04-15T09:00:00Z,281352,2021/1/01
2783,2,2,140,287857,40.42058,-3.7056739,-3.7056739,40.42058,7,2021-04-05T16:00:00Z,287857,2021/1/01
2784,2,2,140,290312,40.42058,-3.7056739,-3.7056739,40.42058,3,2021-04-05T16:00:00Z,290312,2021/1/01
2785,2,2,140,291162,40.42058,-3.7056739,-3.7056739,40.42058,8,2021-04-15T09:00:00Z,291162,2021/1/01
2786,2,2,140,291163,40.42058,-3.7056739,-3.7056739,40.42058,12,2021-04-15T09:00:00Z,291163,2021/1/01
2787,2,2,140,293623,40.42058,-3.7056739,-3.7056739,40.42058,16,2021-04-15T09:00:00Z,293623,2021/1/01
2788,2,2,140,295431,40.42058,-3.7056739,-3.7056739,40.42058,147,2021-04-07T16:00:00Z,295431,2021/1/01
2789,2,2,140,297713,40.42058,-3.7056739,-3.7056739,40.42058,5,2021-04-05T16:00:00Z,297713,2021/1/01
2790,2,2,140,297929,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-07T15:00:00Z,297929,2021/1/01
2791,2,2,140,305967,40.42058,-3.7056739,-3.7056739,40.42058,14,2021-04-15T09:00:00Z,305967,2021/1/01
2792,2,2,140,315178,40.42058,-3.7056739,-3.7056739,40.42058,10,2021-04-05T16:00:00Z,315178,2021/1/01
2793,2,2,140,315384,40.42058,-3.7056739,-3.7056739,40.42058,309,2021-04-07T15:00:00Z,315384,2021/1/01
2794,62,62,140,1319,40.4212986,-3.6724223,-3.6724223,40.4212986,36,2021-04-01T09:00:00Z,1319,2021/1/01
2795,62,62,140,1321,40.4212986,-3.6724223,-3.6724223,40.4212986,8,2021-04-01T09:00:00Z,1321,2021/1/01
2796,62,62,140,1323,40.4212986,-3.6724223,-3.6724223,40.4212986,8,2021-04-01T09:00:00Z,1323,2021/1/01
2797,62,62,140,1324,40.4212986,-3.6724223,-3.6724223,40.4212986,8,2021-04-01T09:00:00Z,1324,2021/1/01
2798,62,62,140,1327,40.4212986,-3.6724223,-3.6724223,40.4212986,8,2021-04-01T09:00:00Z,1327,2021/1/01
2799,62,62,140,1332,40.4212986,-3.6724223,-3.6724223,40.4212986,7,2021-04-01T09:00:00Z,1332,2021/1/01
2800,62,62,140,1334,40.4212986,-3.6724223,-3.6724223,40.4212986,4,2021-04-01T09:00:00Z,1334,2021/1/01
2801,62,62,140,1338,40.4212986,-3.6724223,-3.6724223,40.4212986,9,2021-04-01T09:00:00Z,1338,2021/1/01
2802,62,62,140,1342,40.4212986,-3.6724223,-3.6724223,40.4212986,10,2021-04-01T09:00:00Z,1342,2021/1/01
2803,62,62,140,1349,40.4212986,-3.6724223,-3.6724223,40.4212986,11,2021-04-01T09:00:00Z,1349,2021/1/01
2804,62,62,140,1351,40.4212986,-3.6724223,-3.6724223,40.4212986,19,2021-04-01T09:00:00Z,1351,2021/1/01
2805,62,62,140,1352,40.4212986,-3.6724223,-3.6724223,40.4212986,8,2021-04-01T09:00:00Z,1352,2021/1/01
2806,62,62,140,1354,40.4212986,-3.6724223,-3.6724223,40.4212986,8,2021-04-01T09:00:00Z,1354,2021/1/01
2807,62,62,140,1358,40.4212986,-3.6724223,-3.6724223,40.4212986,8,2021-04-01T09:00:00Z,1358,2021/1/01
2808,62,62,140,1361,40.4212986,-3.6724223,-3.6724223,40.4212986,8,2021-04-01T09:00:00Z,1361,2021/1/01
2809,62,62,140,1364,40.4212986,-3.6724223,-3.6724223,40.4212986,9,2021-04-01T09:00:00Z,1364,2021/1/01
2810,62,62,140,1367,40.4212986,-3.6724223,-3.6724223,40.4212986,9,2021-04-01T09:00:00Z,1367,2021/1/01
2811,62,62,140,1369,40.4212986,-3.6724223,-3.6724223,40.4212986,7,2021-04-01T09:00:00Z,1369,2021/1/01
2812,62,62,140,1371,40.4212986,-3.6724223,-3.6724223,40.4212986,7,2021-04-01T09:00:00Z,1371,2021/1/01
2813,62,62,140,1373,40.4212986,-3.6724223,-3.6724223,40.4212986,7,2021-04-01T09:00:00Z,1373,2021/1/01
2814,62,62,140,1549,40.4212986,-3.6724223,-3.6724223,40.4212986,10,2021-04-01T10:00:00Z,1549,2021/1/01
2815,62,62,140,1554,40.4212986,-3.6724223,-3.6724223,40.4212986,6,2021-04-01T10:00:00Z,1554,2021/1/01
2816,62,62,140,4603,40.4212986,-3.6724223,-3.6724223,40.4212986,1075,2021-04-06T22:00:00Z,4603,2021/1/01
2817,62,62,140,5342,40.4212986,-3.6724223,-3.6724223,40.4212986,7,2021-04-15T10:00:00Z,5342,2021/1/01
2818,62,62,140,7828,40.4212986,-3.6724223,-3.6724223,40.4212986,14,2021-04-15T10:00:00Z,7828,2021/1/01
2819,62,62,140,9658,40.4212986,-3.6724223,-3.6724223,40.4212986,2642,2021-04-07T20:00:00Z,9658,2021/1/01
2820,62,62,140,10301,40.4212986,-3.6724223,-3.6724223,40.4212986,14,2021-04-15T10:00:00Z,10301,2021/1/01
2821,62,62,140,11292,40.4212986,-3.6724223,-3.6724223,40.4212986,4,2021-04-27T13:00:00Z,11292,2021/1/01
2822,62,62,140,13429,40.4212986,-3.6724223,-3.6724223,40.4212986,820,2021-04-23T08:00:00Z,13429,2021/1/01
2823,62,62,140,16856,40.4212986,-3.6724223,-3.6724223,40.4212986,16,2021-04-05T15:00:00Z,16856,2021/1/01
2824,62,62,140,17400,40.4212986,-3.6724223,-3.6724223,40.4212986,2004,2021-04-11T17:00:00Z,17400,2021/1/01
2825,62,62,140,18606,40.4212986,-3.6724223,-3.6724223,40.4212986,1388,2021-04-23T17:00:00Z,18606,2021/1/01
2826,62,62,140,23433,40.4212986,-3.6724223,-3.6724223,40.4212986,1640,2021-04-22T13:00:00Z,23433,2021/1/01
2827,62,62,140,24405,40.4212986,-3.6724223,-3.6724223,40.4212986,1422,2021-04-05T12:00:00Z,24405,2021/1/01
2828,62,62,140,29740,40.4212986,-3.6724223,-3.6724223,40.4212986,2560,2021-04-08T20:00:00Z,29740,2021/1/01
2829,62,62,140,31218,40.4212986,-3.6724223,-3.6724223,40.4212986,17,2021-04-27T13:00:00Z,31218,2021/1/01
2830,62,62,140,31292,40.4212986,-3.6724223,-3.6724223,40.4212986,1503,2021-04-28T13:00:00Z,31292,2021/1/01
