,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
3039,41,41,168,305967,40.412228,-3.6989898,-3.6989898,40.412228,2139,2021-05-25T16:00:00Z,305967,2021/6/01
3040,41,41,168,306017,40.412228,-3.6989898,-3.6989898,40.412228,138,2021-05-25T17:00:00Z,306017,2021/6/01
3041,41,41,168,306066,40.412228,-3.6989898,-3.6989898,40.412228,96,2021-05-25T17:00:00Z,306066,2021/6/01
3042,41,41,168,306111,40.412228,-3.6989898,-3.6989898,40.412228,120,2021-05-25T17:00:00Z,306111,2021/6/01
3043,41,41,168,306134,40.412228,-3.6989898,-3.6989898,40.412228,136,2021-05-25T17:00:00Z,306134,2021/6/01
3044,41,41,168,306170,40.412228,-3.6989898,-3.6989898,40.412228,155,2021-05-25T17:00:00Z,306170,2021/6/01
3045,41,41,168,306224,40.412228,-3.6989898,-3.6989898,40.412228,238,2021-05-25T17:00:00Z,306224,2021/6/01
3046,41,41,168,306246,40.412228,-3.6989898,-3.6989898,40.412228,199,2021-05-25T17:00:00Z,306246,2021/6/01
3047,41,41,168,306287,40.412228,-3.6989898,-3.6989898,40.412228,175,2021-05-25T17:00:00Z,306287,2021/6/01
3048,41,41,168,306320,40.412228,-3.6989898,-3.6989898,40.412228,95,2021-05-25T17:00:00Z,306320,2021/6/01
3049,41,41,168,306355,40.412228,-3.6989898,-3.6989898,40.412228,111,2021-05-25T17:00:00Z,306355,2021/6/01
3050,41,41,168,306582,40.412228,-3.6989898,-3.6989898,40.412228,579,2021-05-25T17:00:00Z,306582,2021/6/01
3051,41,41,168,306766,40.412228,-3.6989898,-3.6989898,40.412228,87,2021-05-25T17:00:00Z,306766,2021/6/01
3052,41,41,168,321383,40.412228,-3.6989898,-3.6989898,40.412228,3414,2021-05-26T16:00:00Z,321383,2021/6/01
3053,41,41,168,321385,40.412228,-3.6989898,-3.6989898,40.412228,3336,2021-05-26T16:00:00Z,321385,2021/6/01
3054,41,41,168,325597,40.412228,-3.6989898,-3.6989898,40.412228,1231,2021-05-27T00:00:00Z,325597,2021/6/01
3055,41,41,168,326545,40.412228,-3.6989898,-3.6989898,40.412228,2025,2021-05-27T05:00:00Z,326545,2021/6/01
3056,41,41,168,333581,40.412228,-3.6989898,-3.6989898,40.412228,1364,2021-05-27T14:00:00Z,333581,2021/6/01
3057,41,41,168,336160,40.412228,-3.6989898,-3.6989898,40.412228,1435,2021-05-27T17:00:00Z,336160,2021/6/01
3058,41,41,168,336891,40.412228,-3.6989898,-3.6989898,40.412228,1058,2021-05-27T17:00:00Z,336891,2021/6/01
3059,41,41,168,338263,40.412228,-3.6989898,-3.6989898,40.412228,2038,2021-05-27T18:00:00Z,338263,2021/6/01
3060,41,41,168,345345,40.412228,-3.6989898,-3.6989898,40.412228,826,2021-05-28T12:00:00Z,345345,2021/6/01
3061,41,41,168,346670,40.412228,-3.6989898,-3.6989898,40.412228,3056,2021-05-28T12:00:00Z,346670,2021/6/01
3062,41,41,168,350303,40.412228,-3.6989898,-3.6989898,40.412228,25,2021-05-28T17:00:00Z,350303,2021/6/01
3063,41,41,168,350312,40.412228,-3.6989898,-3.6989898,40.412228,11,2021-05-28T17:00:00Z,350312,2021/6/01
3064,41,41,168,351238,40.412228,-3.6989898,-3.6989898,40.412228,2835,2021-05-28T13:00:00Z,351238,2021/6/01
3065,41,41,168,359361,40.412228,-3.6989898,-3.6989898,40.412228,1818,2021-05-29T11:00:00Z,359361,2021/6/01
3066,41,41,168,364336,40.412228,-3.6989898,-3.6989898,40.412228,438,2021-05-29T18:00:00Z,364336,2021/6/01
3067,41,41,168,369112,40.412228,-3.6989898,-3.6989898,40.412228,1190,2021-05-30T09:00:00Z,369112,2021/6/01
3068,41,41,168,373127,40.412228,-3.6989898,-3.6989898,40.412228,484,2021-05-30T16:00:00Z,373127,2021/6/01
3069,41,41,168,374007,40.412228,-3.6989898,-3.6989898,40.412228,1192,2021-05-30T17:00:00Z,374007,2021/6/01
3070,41,41,168,387694,40.412228,-3.6989898,-3.6989898,40.412228,11,2021-05-31T18:00:00Z,387694,2021/6/01
3071,41,41,168,387698,40.412228,-3.6989898,-3.6989898,40.412228,6,2021-05-31T18:00:00Z,387698,2021/6/01
3072,41,41,168,387706,40.412228,-3.6989898,-3.6989898,40.412228,9,2021-05-31T18:00:00Z,387706,2021/6/01
3073,41,41,168,387710,40.412228,-3.6989898,-3.6989898,40.412228,4,2021-05-31T18:00:00Z,387710,2021/6/01
3074,41,41,168,387717,40.412228,-3.6989898,-3.6989898,40.412228,18,2021-05-31T18:00:00Z,387717,2021/6/01
3075,41,41,168,387718,40.412228,-3.6989898,-3.6989898,40.412228,4,2021-05-31T18:00:00Z,387718,2021/6/01
3076,41,41,168,387721,40.412228,-3.6989898,-3.6989898,40.412228,6,2021-05-31T18:00:00Z,387721,2021/6/01
3077,41,41,168,387724,40.412228,-3.6989898,-3.6989898,40.412228,8,2021-05-31T18:00:00Z,387724,2021/6/01
3078,41,41,168,387725,40.412228,-3.6989898,-3.6989898,40.412228,6,2021-05-31T18:00:00Z,387725,2021/6/01
3079,41,41,168,387732,40.412228,-3.6989898,-3.6989898,40.412228,8,2021-05-31T18:00:00Z,387732,2021/6/01
3080,41,41,168,387733,40.412228,-3.6989898,-3.6989898,40.412228,7,2021-05-31T18:00:00Z,387733,2021/6/01
3081,41,41,168,387735,40.412228,-3.6989898,-3.6989898,40.412228,3,2021-05-31T18:00:00Z,387735,2021/6/01
3082,41,41,168,387736,40.412228,-3.6989898,-3.6989898,40.412228,8,2021-05-31T18:00:00Z,387736,2021/6/01
3083,41,41,168,387737,40.412228,-3.6989898,-3.6989898,40.412228,7,2021-05-31T18:00:00Z,387737,2021/6/01
3084,41,41,168,387742,40.412228,-3.6989898,-3.6989898,40.412228,4,2021-05-31T18:00:00Z,387742,2021/6/01
3085,41,41,168,387749,40.412228,-3.6989898,-3.6989898,40.412228,5,2021-05-31T18:00:00Z,387749,2021/6/01
3086,41,41,168,387752,40.412228,-3.6989898,-3.6989898,40.412228,7,2021-05-31T18:00:00Z,387752,2021/6/01
3087,41,41,168,387757,40.412228,-3.6989898,-3.6989898,40.412228,17,2021-05-31T18:00:00Z,387757,2021/6/01
3088,41,41,168,387895,40.412228,-3.6989898,-3.6989898,40.412228,11,2021-05-31T18:00:00Z,387895,2021/6/01
3089,41,41,168,387899,40.412228,-3.6989898,-3.6989898,40.412228,9,2021-05-31T18:00:00Z,387899,2021/6/01
3090,41,41,168,388011,40.412228,-3.6989898,-3.6989898,40.412228,218,2021-05-31T18:00:00Z,388011,2021/6/01
3091,41,41,168,388013,40.412228,-3.6989898,-3.6989898,40.412228,3,2021-05-31T18:00:00Z,388013,2021/6/01
3092,41,41,168,388016,40.412228,-3.6989898,-3.6989898,40.412228,4,2021-05-31T18:00:00Z,388016,2021/6/01
3093,41,41,168,388019,40.412228,-3.6989898,-3.6989898,40.412228,6,2021-05-31T18:00:00Z,388019,2021/6/01
3094,74,74,165,330,40.4117601,-3.6765768,-3.6765768,40.4117601,3786,2021-05-01T06:00:00Z,330,2021/6/01
3095,74,74,165,375,40.4117601,-3.6765768,-3.6765768,40.4117601,8,2021-05-01T07:00:00Z,375,2021/6/01
3096,74,74,165,378,40.4117601,-3.6765768,-3.6765768,40.4117601,7,2021-05-01T07:00:00Z,378,2021/6/01
3097,74,74,165,381,40.4117601,-3.6765768,-3.6765768,40.4117601,6,2021-05-01T07:00:00Z,381,2021/6/01
3098,74,74,165,382,40.4117601,-3.6765768,-3.6765768,40.4117601,8,2021-05-01T07:00:00Z,382,2021/6/01
3099,74,74,165,384,40.4117601,-3.6765768,-3.6765768,40.4117601,6,2021-05-01T07:00:00Z,384,2021/6/01
3100,74,74,165,385,40.4117601,-3.6765768,-3.6765768,40.4117601,7,2021-05-01T07:00:00Z,385,2021/6/01
3101,74,74,165,386,40.4117601,-3.6765768,-3.6765768,40.4117601,19,2021-05-01T07:00:00Z,386,2021/6/01
3102,74,74,165,387,40.4117601,-3.6765768,-3.6765768,40.4117601,7,2021-05-01T07:00:00Z,387,2021/6/01
3103,74,74,165,388,40.4117601,-3.6765768,-3.6765768,40.4117601,9,2021-05-01T07:00:00Z,388,2021/6/01
3104,74,74,165,389,40.4117601,-3.6765768,-3.6765768,40.4117601,13,2021-05-01T07:00:00Z,389,2021/6/01
3105,74,74,165,392,40.4117601,-3.6765768,-3.6765768,40.4117601,12,2021-05-01T07:00:00Z,392,2021/6/01
3106,74,74,165,393,40.4117601,-3.6765768,-3.6765768,40.4117601,7,2021-05-01T07:00:00Z,393,2021/6/01
3107,74,74,165,396,40.4117601,-3.6765768,-3.6765768,40.4117601,6,2021-05-01T07:00:00Z,396,2021/6/01
3108,74,74,165,397,40.4117601,-3.6765768,-3.6765768,40.4117601,14,2021-05-01T07:00:00Z,397,2021/6/01
3109,74,74,165,400,40.4117601,-3.6765768,-3.6765768,40.4117601,6,2021-05-01T07:00:00Z,400,2021/6/01
3110,74,74,165,401,40.4117601,-3.6765768,-3.6765768,40.4117601,12,2021-05-01T07:00:00Z,401,2021/6/01
3111,74,74,165,403,40.4117601,-3.6765768,-3.6765768,40.4117601,5,2021-05-01T07:00:00Z,403,2021/6/01
3112,74,74,165,404,40.4117601,-3.6765768,-3.6765768,40.4117601,11,2021-05-01T07:00:00Z,404,2021/6/01
3113,74,74,165,405,40.4117601,-3.6765768,-3.6765768,40.4117601,9,2021-05-01T07:00:00Z,405,2021/6/01
3114,74,74,165,446,40.4117601,-3.6765768,-3.6765768,40.4117601,11,2021-05-01T07:00:00Z,446,2021/6/01
3115,74,74,165,448,40.4117601,-3.6765768,-3.6765768,40.4117601,7,2021-05-01T07:00:00Z,448,2021/6/01
3116,74,74,165,1366,40.4117601,-3.6765768,-3.6765768,40.4117601,1952,2021-05-01T09:00:00Z,1366,2021/6/01
3117,74,74,165,3525,40.4117601,-3.6765768,-3.6765768,40.4117601,2585,2021-05-01T12:00:00Z,3525,2021/6/01
3118,74,74,165,10302,40.4117601,-3.6765768,-3.6765768,40.4117601,1948,2021-05-02T09:00:00Z,10302,2021/6/01
3119,74,74,165,10994,40.4117601,-3.6765768,-3.6765768,40.4117601,3129,2021-05-02T09:00:00Z,10994,2021/6/01
3120,74,74,165,11196,40.4117601,-3.6765768,-3.6765768,40.4117601,3164,2021-05-02T10:00:00Z,11196,2021/6/01
3121,74,74,165,16084,40.4117601,-3.6765768,-3.6765768,40.4117601,7162,2021-05-02T16:00:00Z,16084,2021/6/01
3122,74,74,165,16086,40.4117601,-3.6765768,-3.6765768,40.4117601,7293,2021-05-02T16:00:00Z,16086,2021/6/01
3123,74,74,165,16781,40.4117601,-3.6765768,-3.6765768,40.4117601,363,2021-05-02T19:00:00Z,16781,2021/6/01
3124,74,74,165,20588,40.4117601,-3.6765768,-3.6765768,40.4117601,1382,2021-05-03T10:00:00Z,20588,2021/6/01
3125,74,74,165,20929,40.4117601,-3.6765768,-3.6765768,40.4117601,4882,2021-05-03T10:00:00Z,20929,2021/6/01
3126,74,74,165,20930,40.4117601,-3.6765768,-3.6765768,40.4117601,4878,2021-05-03T10:00:00Z,20930,2021/6/01
3127,74,74,165,23752,40.4117601,-3.6765768,-3.6765768,40.4117601,2049,2021-05-03T16:00:00Z,23752,2021/6/01
3128,74,74,165,24705,40.4117601,-3.6765768,-3.6765768,40.4117601,11056,2021-05-03T15:00:00Z,24705,2021/6/01
3129,74,74,165,24706,40.4117601,-3.6765768,-3.6765768,40.4117601,11230,2021-05-03T15:00:00Z,24706,2021/6/01
3130,74,74,165,30226,40.4117601,-3.6765768,-3.6765768,40.4117601,5842,2021-05-04T09:00:00Z,30226,2021/6/01
3131,74,74,165,40510,40.4117601,-3.6765768,-3.6765768,40.4117601,819,2021-05-05T06:00:00Z,40510,2021/6/01
3132,74,74,165,53756,40.4117601,-3.6765768,-3.6765768,40.4117601,13215,2021-05-05T18:00:00Z,53756,2021/6/01
3133,74,74,165,55406,40.4117601,-3.6765768,-3.6765768,40.4117601,2853,2021-05-06T05:00:00Z,55406,2021/6/01
3134,74,74,165,57588,40.4117601,-3.6765768,-3.6765768,40.4117601,5540,2021-05-06T08:00:00Z,57588,2021/6/01
3135,74,74,165,62996,40.4117601,-3.6765768,-3.6765768,40.4117601,2227,2021-05-06T15:00:00Z,62996,2021/6/01
3136,74,74,165,64884,40.4117601,-3.6765768,-3.6765768,40.4117601,3659,2021-05-06T16:00:00Z,64884,2021/6/01
3137,74,74,165,65058,40.4117601,-3.6765768,-3.6765768,40.4117601,4612,2021-05-06T16:00:00Z,65058,2021/6/01
3138,74,74,165,67133,40.4117601,-3.6765768,-3.6765768,40.4117601,2834,2021-05-06T18:00:00Z,67133,2021/6/01
3139,74,74,165,67136,40.4117601,-3.6765768,-3.6765768,40.4117601,3276,2021-05-06T18:00:00Z,67136,2021/6/01
3140,74,74,165,67139,40.4117601,-3.6765768,-3.6765768,40.4117601,2203,2021-05-06T18:00:00Z,67139,2021/6/01
3141,74,74,165,73762,40.4117601,-3.6765768,-3.6765768,40.4117601,2964,2021-05-07T10:00:00Z,73762,2021/6/01
3142,74,74,165,73763,40.4117601,-3.6765768,-3.6765768,40.4117601,2853,2021-05-07T10:00:00Z,73763,2021/6/01
3143,74,74,165,74194,40.4117601,-3.6765768,-3.6765768,40.4117601,3939,2021-05-06T19:00:00Z,74194,2021/6/01
3144,74,74,165,88037,40.4117601,-3.6765768,-3.6765768,40.4117601,1121,2021-05-08T10:00:00Z,88037,2021/6/01
3145,74,74,165,89581,40.4117601,-3.6765768,-3.6765768,40.4117601,22,2021-05-08T12:00:00Z,89581,2021/6/01
3146,74,74,165,91259,40.4117601,-3.6765768,-3.6765768,40.4117601,13090,2021-05-08T11:00:00Z,91259,2021/6/01
3147,74,74,165,91409,40.4117601,-3.6765768,-3.6765768,40.4117601,12837,2021-05-08T11:00:00Z,91409,2021/6/01
3148,74,74,165,91579,40.4117601,-3.6765768,-3.6765768,40.4117601,12,2021-05-08T15:00:00Z,91579,2021/6/01
3149,74,74,165,92234,40.4117601,-3.6765768,-3.6765768,40.4117601,7,2021-05-08T16:00:00Z,92234,2021/6/01
3150,74,74,165,92238,40.4117601,-3.6765768,-3.6765768,40.4117601,7,2021-05-08T16:00:00Z,92238,2021/6/01
3151,74,74,165,92242,40.4117601,-3.6765768,-3.6765768,40.4117601,6,2021-05-08T16:00:00Z,92242,2021/6/01
3152,74,74,165,92246,40.4117601,-3.6765768,-3.6765768,40.4117601,15,2021-05-08T16:00:00Z,92246,2021/6/01
3153,74,74,165,92250,40.4117601,-3.6765768,-3.6765768,40.4117601,4,2021-05-08T16:00:00Z,92250,2021/6/01
3154,74,74,165,92254,40.4117601,-3.6765768,-3.6765768,40.4117601,6,2021-05-08T16:00:00Z,92254,2021/6/01
3155,74,74,165,92260,40.4117601,-3.6765768,-3.6765768,40.4117601,6,2021-05-08T16:00:00Z,92260,2021/6/01
3156,74,74,165,92265,40.4117601,-3.6765768,-3.6765768,40.4117601,3,2021-05-08T16:00:00Z,92265,2021/6/01
3157,74,74,165,92268,40.4117601,-3.6765768,-3.6765768,40.4117601,4,2021-05-08T16:00:00Z,92268,2021/6/01
3158,74,74,165,92271,40.4117601,-3.6765768,-3.6765768,40.4117601,5,2021-05-08T16:00:00Z,92271,2021/6/01
3159,74,74,165,92273,40.4117601,-3.6765768,-3.6765768,40.4117601,7,2021-05-08T16:00:00Z,92273,2021/6/01
3160,74,74,165,92274,40.4117601,-3.6765768,-3.6765768,40.4117601,4,2021-05-08T16:00:00Z,92274,2021/6/01
3161,74,74,165,92428,40.4117601,-3.6765768,-3.6765768,40.4117601,85,2021-05-08T16:00:00Z,92428,2021/6/01
3162,74,74,165,92455,40.4117601,-3.6765768,-3.6765768,40.4117601,110,2021-05-08T16:00:00Z,92455,2021/6/01
3163,74,74,165,92461,40.4117601,-3.6765768,-3.6765768,40.4117601,88,2021-05-08T16:00:00Z,92461,2021/6/01
3164,74,74,165,92686,40.4117601,-3.6765768,-3.6765768,40.4117601,31,2021-05-08T16:00:00Z,92686,2021/6/01
3165,74,74,165,94116,40.4117601,-3.6765768,-3.6765768,40.4117601,3073,2021-05-08T17:00:00Z,94116,2021/6/01
3166,74,74,165,99934,40.4117601,-3.6765768,-3.6765768,40.4117601,563,2021-05-09T10:00:00Z,99934,2021/6/01
3167,74,74,165,107619,40.4117601,-3.6765768,-3.6765768,40.4117601,3119,2021-05-10T10:00:00Z,107619,2021/6/01
3168,74,74,165,107622,40.4117601,-3.6765768,-3.6765768,40.4117601,3046,2021-05-10T10:00:00Z,107622,2021/6/01
3169,74,74,165,119802,40.4117601,-3.6765768,-3.6765768,40.4117601,4973,2021-05-11T10:00:00Z,119802,2021/6/01
3170,74,74,165,125799,40.4117601,-3.6765768,-3.6765768,40.4117601,3469,2021-05-11T17:00:00Z,125799,2021/6/01
3171,74,74,165,144059,40.4117601,-3.6765768,-3.6765768,40.4117601,773,2021-05-13T07:00:00Z,144059,2021/6/01
3172,74,74,165,145330,40.4117601,-3.6765768,-3.6765768,40.4117601,11,2021-05-13T09:00:00Z,145330,2021/6/01
3173,74,74,165,160282,40.4117601,-3.6765768,-3.6765768,40.4117601,3084,2021-05-14T10:00:00Z,160282,2021/6/01
3174,74,74,165,160283,40.4117601,-3.6765768,-3.6765768,40.4117601,3154,2021-05-14T10:00:00Z,160283,2021/6/01
3175,74,74,165,161771,40.4117601,-3.6765768,-3.6765768,40.4117601,2492,2021-05-14T12:00:00Z,161771,2021/6/01
3176,74,74,165,171305,40.4117601,-3.6765768,-3.6765768,40.4117601,3,2021-05-15T07:00:00Z,171305,2021/6/01
3177,74,74,165,176319,40.4117601,-3.6765768,-3.6765768,40.4117601,833,2021-05-15T15:00:00Z,176319,2021/6/01
3178,74,74,165,176451,40.4117601,-3.6765768,-3.6765768,40.4117601,2492,2021-05-15T15:00:00Z,176451,2021/6/01
3179,74,74,165,177055,40.4117601,-3.6765768,-3.6765768,40.4117601,2120,2021-05-15T16:00:00Z,177055,2021/6/01
3180,74,74,165,185679,40.4117601,-3.6765768,-3.6765768,40.4117601,4,2021-05-16T13:00:00Z,185679,2021/6/01
3181,74,74,165,185683,40.4117601,-3.6765768,-3.6765768,40.4117601,6,2021-05-16T13:00:00Z,185683,2021/6/01
3182,74,74,165,185684,40.4117601,-3.6765768,-3.6765768,40.4117601,3,2021-05-16T13:00:00Z,185684,2021/6/01
3183,74,74,165,185689,40.4117601,-3.6765768,-3.6765768,40.4117601,4,2021-05-16T13:00:00Z,185689,2021/6/01
3184,74,74,165,185691,40.4117601,-3.6765768,-3.6765768,40.4117601,5,2021-05-16T13:00:00Z,185691,2021/6/01
3185,74,74,165,185695,40.4117601,-3.6765768,-3.6765768,40.4117601,11,2021-05-16T13:00:00Z,185695,2021/6/01
3186,74,74,165,185698,40.4117601,-3.6765768,-3.6765768,40.4117601,9,2021-05-16T13:00:00Z,185698,2021/6/01
3187,74,74,165,185701,40.4117601,-3.6765768,-3.6765768,40.4117601,7,2021-05-16T13:00:00Z,185701,2021/6/01
3188,74,74,165,185702,40.4117601,-3.6765768,-3.6765768,40.4117601,5,2021-05-16T13:00:00Z,185702,2021/6/01
3189,74,74,165,185703,40.4117601,-3.6765768,-3.6765768,40.4117601,9,2021-05-16T13:00:00Z,185703,2021/6/01
3190,74,74,165,185704,40.4117601,-3.6765768,-3.6765768,40.4117601,5,2021-05-16T13:00:00Z,185704,2021/6/01
3191,74,74,165,185707,40.4117601,-3.6765768,-3.6765768,40.4117601,8,2021-05-16T13:00:00Z,185707,2021/6/01
3192,74,74,165,185709,40.4117601,-3.6765768,-3.6765768,40.4117601,17,2021-05-16T13:00:00Z,185709,2021/6/01
3193,74,74,165,185713,40.4117601,-3.6765768,-3.6765768,40.4117601,11,2021-05-16T13:00:00Z,185713,2021/6/01
3194,74,74,165,185714,40.4117601,-3.6765768,-3.6765768,40.4117601,4,2021-05-16T13:00:00Z,185714,2021/6/01
3195,74,74,165,185715,40.4117601,-3.6765768,-3.6765768,40.4117601,6,2021-05-16T13:00:00Z,185715,2021/6/01
3196,74,74,165,185720,40.4117601,-3.6765768,-3.6765768,40.4117601,16,2021-05-16T13:00:00Z,185720,2021/6/01
3197,74,74,165,185721,40.4117601,-3.6765768,-3.6765768,40.4117601,2,2021-05-16T13:00:00Z,185721,2021/6/01
3198,74,74,165,185725,40.4117601,-3.6765768,-3.6765768,40.4117601,17,2021-05-16T13:00:00Z,185725,2021/6/01
3199,74,74,165,185727,40.4117601,-3.6765768,-3.6765768,40.4117601,4,2021-05-16T13:00:00Z,185727,2021/6/01
3200,74,74,165,198756,40.4117601,-3.6765768,-3.6765768,40.4117601,2184,2021-05-17T15:00:00Z,198756,2021/6/01
3201,74,74,165,204205,40.4117601,-3.6765768,-3.6765768,40.4117601,25,2021-05-18T01:00:00Z,204205,2021/6/01
3202,74,74,165,208714,40.4117601,-3.6765768,-3.6765768,40.4117601,3303,2021-05-18T10:00:00Z,208714,2021/6/01
3203,74,74,165,208715,40.4117601,-3.6765768,-3.6765768,40.4117601,3195,2021-05-18T10:00:00Z,208715,2021/6/01
3204,74,74,165,222986,40.4117601,-3.6765768,-3.6765768,40.4117601,691,2021-05-19T10:00:00Z,222986,2021/6/01
3205,74,74,165,223382,40.4117601,-3.6765768,-3.6765768,40.4117601,3110,2021-05-19T10:00:00Z,223382,2021/6/01
3206,74,74,165,223384,40.4117601,-3.6765768,-3.6765768,40.4117601,3186,2021-05-19T10:00:00Z,223384,2021/6/01
3207,74,74,165,226921,40.4117601,-3.6765768,-3.6765768,40.4117601,1624,2021-05-19T15:00:00Z,226921,2021/6/01
3208,74,74,165,231401,40.4117601,-3.6765768,-3.6765768,40.4117601,2920,2021-05-19T18:00:00Z,231401,2021/6/01
3209,74,74,165,231844,40.4117601,-3.6765768,-3.6765768,40.4117601,799,2021-05-19T19:00:00Z,231844,2021/6/01
3210,74,74,165,237560,40.4117601,-3.6765768,-3.6765768,40.4117601,1514,2021-05-20T10:00:00Z,237560,2021/6/01
3211,74,74,165,238203,40.4117601,-3.6765768,-3.6765768,40.4117601,3521,2021-05-20T10:00:00Z,238203,2021/6/01
3212,74,74,165,238204,40.4117601,-3.6765768,-3.6765768,40.4117601,3448,2021-05-20T10:00:00Z,238204,2021/6/01
3213,74,74,165,259794,40.4117601,-3.6765768,-3.6765768,40.4117601,3768,2021-05-21T16:00:00Z,259794,2021/6/01
3214,74,74,165,264648,40.4117601,-3.6765768,-3.6765768,40.4117601,10,2021-05-22T01:00:00Z,264648,2021/6/01
3215,74,74,165,264649,40.4117601,-3.6765768,-3.6765768,40.4117601,15,2021-05-22T01:00:00Z,264649,2021/6/01
3216,74,74,165,265083,40.4117601,-3.6765768,-3.6765768,40.4117601,3303,2021-05-22T05:00:00Z,265083,2021/6/01
3217,74,74,165,270930,40.4117601,-3.6765768,-3.6765768,40.4117601,1390,2021-05-22T16:00:00Z,270930,2021/6/01
3218,74,74,165,276076,40.4117601,-3.6765768,-3.6765768,40.4117601,1957,2021-05-23T08:00:00Z,276076,2021/6/01
3219,74,74,165,293935,40.4117601,-3.6765768,-3.6765768,40.4117601,1945,2021-05-24T18:00:00Z,293935,2021/6/01
3220,74,74,165,295513,40.4117601,-3.6765768,-3.6765768,40.4117601,117,2021-05-25T01:00:00Z,295513,2021/6/01
3221,74,74,165,295516,40.4117601,-3.6765768,-3.6765768,40.4117601,117,2021-05-25T01:00:00Z,295516,2021/6/01
3222,74,74,165,295518,40.4117601,-3.6765768,-3.6765768,40.4117601,239,2021-05-25T01:00:00Z,295518,2021/6/01
3223,74,74,165,295519,40.4117601,-3.6765768,-3.6765768,40.4117601,9,2021-05-25T01:00:00Z,295519,2021/6/01
3224,74,74,165,299964,40.4117601,-3.6765768,-3.6765768,40.4117601,3016,2021-05-25T10:00:00Z,299964,2021/6/01
3225,74,74,165,307237,40.4117601,-3.6765768,-3.6765768,40.4117601,253,2021-05-25T18:00:00Z,307237,2021/6/01
3226,74,74,165,310339,40.4117601,-3.6765768,-3.6765768,40.4117601,79,2021-05-26T01:00:00Z,310339,2021/6/01
3227,74,74,165,310588,40.4117601,-3.6765768,-3.6765768,40.4117601,15,2021-05-26T01:00:00Z,310588,2021/6/01
3228,74,74,165,320786,40.4117601,-3.6765768,-3.6765768,40.4117601,4015,2021-05-26T16:00:00Z,320786,2021/6/01
3229,74,74,165,324099,40.4117601,-3.6765768,-3.6765768,40.4117601,3501,2021-05-26T19:00:00Z,324099,2021/6/01
3230,74,74,165,324121,40.4117601,-3.6765768,-3.6765768,40.4117601,3938,2021-05-26T19:00:00Z,324121,2021/6/01
3231,74,74,165,327777,40.4117601,-3.6765768,-3.6765768,40.4117601,19,2021-05-27T07:00:00Z,327777,2021/6/01
3232,74,74,165,334598,40.4117601,-3.6765768,-3.6765768,40.4117601,24,2021-05-27T16:00:00Z,334598,2021/6/01
3233,74,74,165,334621,40.4117601,-3.6765768,-3.6765768,40.4117601,47,2021-05-27T16:00:00Z,334621,2021/6/01
3234,74,74,165,337624,40.4117601,-3.6765768,-3.6765768,40.4117601,1745,2021-05-27T18:00:00Z,337624,2021/6/01
3235,74,74,165,348773,40.4117601,-3.6765768,-3.6765768,40.4117601,32,2021-05-28T15:00:00Z,348773,2021/6/01
3236,74,74,165,351198,40.4117601,-3.6765768,-3.6765768,40.4117601,1259,2021-05-28T17:00:00Z,351198,2021/6/01
3237,74,74,165,353242,40.4117601,-3.6765768,-3.6765768,40.4117601,10549,2021-05-28T17:00:00Z,353242,2021/6/01
3238,74,74,165,355917,40.4117601,-3.6765768,-3.6765768,40.4117601,56,2021-05-29T02:00:00Z,355917,2021/6/01
3239,74,74,165,357297,40.4117601,-3.6765768,-3.6765768,40.4117601,12,2021-05-29T09:00:00Z,357297,2021/6/01
3240,74,74,165,357316,40.4117601,-3.6765768,-3.6765768,40.4117601,11,2021-05-29T09:00:00Z,357316,2021/6/01
3241,74,74,165,357346,40.4117601,-3.6765768,-3.6765768,40.4117601,4,2021-05-29T09:00:00Z,357346,2021/6/01
3242,74,74,165,357402,40.4117601,-3.6765768,-3.6765768,40.4117601,69,2021-05-29T09:00:00Z,357402,2021/6/01
3243,74,74,165,357416,40.4117601,-3.6765768,-3.6765768,40.4117601,63,2021-05-29T09:00:00Z,357416,2021/6/01
3244,74,74,165,357465,40.4117601,-3.6765768,-3.6765768,40.4117601,149,2021-05-29T09:00:00Z,357465,2021/6/01
3245,74,74,165,357553,40.4117601,-3.6765768,-3.6765768,40.4117601,16,2021-05-29T09:00:00Z,357553,2021/6/01
3246,74,74,165,357554,40.4117601,-3.6765768,-3.6765768,40.4117601,10,2021-05-29T09:00:00Z,357554,2021/6/01
