,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
3133,129,129,116,121902,40.4384684,-3.6982818,-3.6982818,40.4384684,2179,2021-02-14T10:00:00Z,121902,2021/4/01
3134,129,129,116,123773,40.4384684,-3.6982818,-3.6982818,40.4384684,788,2021-02-13T14:00:00Z,123773,2021/4/01
3135,129,129,116,124185,40.4384684,-3.6982818,-3.6982818,40.4384684,14,2021-02-18T19:00:00Z,124185,2021/4/01
3136,129,129,116,124233,40.4384684,-3.6982818,-3.6982818,40.4384684,2107,2021-02-19T11:00:00Z,124233,2021/4/01
3137,129,129,116,125120,40.4384684,-3.6982818,-3.6982818,40.4384684,7,2021-02-03T10:00:00Z,125120,2021/4/01
3138,129,129,116,129648,40.4384684,-3.6982818,-3.6982818,40.4384684,3708,2021-02-14T15:00:00Z,129648,2021/4/01
3139,129,129,116,130843,40.4384684,-3.6982818,-3.6982818,40.4384684,33,2021-02-03T10:00:00Z,130843,2021/4/01
3140,129,129,116,134872,40.4384684,-3.6982818,-3.6982818,40.4384684,3748,2021-02-05T12:00:00Z,134872,2021/4/01
3141,129,129,116,135719,40.4384684,-3.6982818,-3.6982818,40.4384684,15,2021-02-18T19:00:00Z,135719,2021/4/01
3142,129,129,116,135720,40.4384684,-3.6982818,-3.6982818,40.4384684,9,2021-02-18T19:00:00Z,135720,2021/4/01
3143,129,129,116,135721,40.4384684,-3.6982818,-3.6982818,40.4384684,3,2021-02-18T19:00:00Z,135721,2021/4/01
3144,129,129,116,136968,40.4384684,-3.6982818,-3.6982818,40.4384684,8259,2021-02-09T07:00:00Z,136968,2021/4/01
3145,129,129,116,144209,40.4384684,-3.6982818,-3.6982818,40.4384684,17738,2021-02-27T13:00:00Z,144209,2021/4/01
3146,129,129,116,154032,40.4384684,-3.6982818,-3.6982818,40.4384684,7,2021-02-03T10:00:00Z,154032,2021/4/01
3147,129,129,116,157122,40.4384684,-3.6982818,-3.6982818,40.4384684,3,2021-02-19T11:00:00Z,157122,2021/4/01
3148,129,129,116,158005,40.4384684,-3.6982818,-3.6982818,40.4384684,3012,2021-02-03T12:00:00Z,158005,2021/4/01
3149,129,129,116,158964,40.4384684,-3.6982818,-3.6982818,40.4384684,10,2021-02-18T19:00:00Z,158964,2021/4/01
3150,129,129,116,168441,40.4384684,-3.6982818,-3.6982818,40.4384684,13,2021-02-18T19:00:00Z,168441,2021/4/01
3151,129,129,116,168442,40.4384684,-3.6982818,-3.6982818,40.4384684,29,2021-02-18T19:00:00Z,168442,2021/4/01
3152,129,129,116,170621,40.4384684,-3.6982818,-3.6982818,40.4384684,3068,2021-02-22T14:00:00Z,170621,2021/4/01
3153,129,129,116,172184,40.4384684,-3.6982818,-3.6982818,40.4384684,615,2021-02-17T17:00:00Z,172184,2021/4/01
3154,129,129,116,172283,40.4384684,-3.6982818,-3.6982818,40.4384684,18,2021-02-18T19:00:00Z,172283,2021/4/01
3155,129,129,116,172285,40.4384684,-3.6982818,-3.6982818,40.4384684,16,2021-02-18T19:00:00Z,172285,2021/4/01
3156,129,129,116,176124,40.4384684,-3.6982818,-3.6982818,40.4384684,611,2021-02-18T19:00:00Z,176124,2021/4/01
3157,129,129,116,177032,40.4384684,-3.6982818,-3.6982818,40.4384684,9,2021-02-02T18:00:00Z,177032,2021/4/01
3158,129,129,116,181777,40.4384684,-3.6982818,-3.6982818,40.4384684,2335,2021-02-17T17:00:00Z,181777,2021/4/01
3159,129,129,116,181862,40.4384684,-3.6982818,-3.6982818,40.4384684,24,2021-02-18T19:00:00Z,181862,2021/4/01
3160,129,129,116,181901,40.4384684,-3.6982818,-3.6982818,40.4384684,2910,2021-02-19T11:00:00Z,181901,2021/4/01
3161,129,129,116,182548,40.4384684,-3.6982818,-3.6982818,40.4384684,8992,2021-02-27T16:00:00Z,182548,2021/4/01
3162,129,129,116,184914,40.4384684,-3.6982818,-3.6982818,40.4384684,841,2021-02-07T09:00:00Z,184914,2021/4/01
3163,129,129,116,185703,40.4384684,-3.6982818,-3.6982818,40.4384684,10,2021-02-18T16:00:00Z,185703,2021/4/01
3164,129,129,116,185719,40.4384684,-3.6982818,-3.6982818,40.4384684,69,2021-02-18T19:00:00Z,185719,2021/4/01
3165,129,129,116,190544,40.4384684,-3.6982818,-3.6982818,40.4384684,7159,2021-02-03T13:00:00Z,190544,2021/4/01
3166,129,129,116,191239,40.4384684,-3.6982818,-3.6982818,40.4384684,398,2021-02-15T10:00:00Z,191239,2021/4/01
3167,129,129,116,191549,40.4384684,-3.6982818,-3.6982818,40.4384684,2934,2021-02-19T11:00:00Z,191549,2021/4/01
3168,129,129,116,194904,40.4384684,-3.6982818,-3.6982818,40.4384684,12371,2021-02-12T14:00:00Z,194904,2021/4/01
3169,129,129,116,197717,40.4384684,-3.6982818,-3.6982818,40.4384684,1195,2021-02-25T16:00:00Z,197717,2021/4/01
3170,129,129,116,200950,40.4384684,-3.6982818,-3.6982818,40.4384684,8,2021-02-18T19:00:00Z,200950,2021/4/01
3171,129,129,116,200986,40.4384684,-3.6982818,-3.6982818,40.4384684,2838,2021-02-19T11:00:00Z,200986,2021/4/01
3172,129,129,116,200987,40.4384684,-3.6982818,-3.6982818,40.4384684,2925,2021-02-19T11:00:00Z,200987,2021/4/01
3173,129,129,116,202480,40.4384684,-3.6982818,-3.6982818,40.4384684,1516,2021-02-13T17:00:00Z,202480,2021/4/01
3174,129,129,116,204704,40.4384684,-3.6982818,-3.6982818,40.4384684,20,2021-02-18T19:00:00Z,204704,2021/4/01
3175,129,129,116,208831,40.4384684,-3.6982818,-3.6982818,40.4384684,1321,2021-02-20T21:00:00Z,208831,2021/4/01
3176,129,129,116,210559,40.4384684,-3.6982818,-3.6982818,40.4384684,9,2021-02-18T19:00:00Z,210559,2021/4/01
3177,129,129,116,212500,40.4384684,-3.6982818,-3.6982818,40.4384684,9,2021-02-18T19:00:00Z,212500,2021/4/01
3178,129,129,116,214578,40.4384684,-3.6982818,-3.6982818,40.4384684,3283,2021-02-21T16:00:00Z,214578,2021/4/01
3179,129,129,116,220180,40.4384684,-3.6982818,-3.6982818,40.4384684,2751,2021-02-19T11:00:00Z,220180,2021/4/01
3180,129,129,116,224829,40.4384684,-3.6982818,-3.6982818,40.4384684,2114,2021-02-01T20:00:00Z,224829,2021/4/01
3181,129,129,116,226041,40.4384684,-3.6982818,-3.6982818,40.4384684,1520,2021-02-20T15:00:00Z,226041,2021/4/01
3182,129,129,116,226778,40.4384684,-3.6982818,-3.6982818,40.4384684,32,2021-02-03T10:00:00Z,226778,2021/4/01
3183,129,129,116,227335,40.4384684,-3.6982818,-3.6982818,40.4384684,1999,2021-02-13T13:00:00Z,227335,2021/4/01
3184,129,129,116,228673,40.4384684,-3.6982818,-3.6982818,40.4384684,758,2021-02-03T13:00:00Z,228673,2021/4/01
3185,129,129,116,229726,40.4384684,-3.6982818,-3.6982818,40.4384684,2862,2021-02-19T11:00:00Z,229726,2021/4/01
3186,129,129,116,230325,40.4384684,-3.6982818,-3.6982818,40.4384684,3269,2021-02-27T11:00:00Z,230325,2021/4/01
3187,129,129,116,230515,40.4384684,-3.6982818,-3.6982818,40.4384684,821,2021-02-02T16:00:00Z,230515,2021/4/01
3188,129,129,116,232460,40.4384684,-3.6982818,-3.6982818,40.4384684,6577,2021-02-02T14:00:00Z,232460,2021/4/01
3189,129,129,116,232488,40.4384684,-3.6982818,-3.6982818,40.4384684,3120,2021-02-02T20:00:00Z,232488,2021/4/01
3190,129,129,116,233040,40.4384684,-3.6982818,-3.6982818,40.4384684,3568,2021-02-12T15:00:00Z,233040,2021/4/01
3191,129,129,116,233047,40.4384684,-3.6982818,-3.6982818,40.4384684,2526,2021-02-12T17:00:00Z,233047,2021/4/01
3192,129,129,116,234418,40.4384684,-3.6982818,-3.6982818,40.4384684,10,2021-02-03T10:00:00Z,234418,2021/4/01
3193,129,129,116,235348,40.4384684,-3.6982818,-3.6982818,40.4384684,1220,2021-02-18T08:00:00Z,235348,2021/4/01
3194,129,129,116,240324,40.4384684,-3.6982818,-3.6982818,40.4384684,2349,2021-02-06T09:00:00Z,240324,2021/4/01
3195,129,129,116,241866,40.4384684,-3.6982818,-3.6982818,40.4384684,2027,2021-02-27T19:00:00Z,241866,2021/4/01
3196,129,129,116,245076,40.4384684,-3.6982818,-3.6982818,40.4384684,10473,2021-02-19T18:00:00Z,245076,2021/4/01
3197,129,129,116,246076,40.4384684,-3.6982818,-3.6982818,40.4384684,453,2021-02-06T13:00:00Z,246076,2021/4/01
3198,129,129,116,246865,40.4384684,-3.6982818,-3.6982818,40.4384684,20,2021-02-18T19:00:00Z,246865,2021/4/01
3199,221,221,116,10674,40.4004579,-3.6346859,-3.6346859,40.4004579,2205,2021-02-14T12:00:00Z,10674,2021/4/01
3200,221,221,116,10848,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2021-02-16T16:00:00Z,10848,2021/4/01
3201,221,221,116,13279,40.4004579,-3.6346859,-3.6346859,40.4004579,36,2021-02-22T17:00:00Z,13279,2021/4/01
3202,221,221,116,13554,40.4004579,-3.6346859,-3.6346859,40.4004579,11,2021-02-26T07:00:00Z,13554,2021/4/01
3203,221,221,116,14691,40.4004579,-3.6346859,-3.6346859,40.4004579,11,2021-02-16T15:00:00Z,14691,2021/4/01
3204,221,221,116,14760,40.4004579,-3.6346859,-3.6346859,40.4004579,3298,2021-02-17T12:00:00Z,14760,2021/4/01
3205,221,221,116,15618,40.4004579,-3.6346859,-3.6346859,40.4004579,1204,2021-02-27T12:00:00Z,15618,2021/4/01
3206,221,221,116,15913,40.4004579,-3.6346859,-3.6346859,40.4004579,3129,2021-02-03T19:00:00Z,15913,2021/4/01
3207,221,221,116,16451,40.4004579,-3.6346859,-3.6346859,40.4004579,5166,2021-02-13T12:00:00Z,16451,2021/4/01
3208,221,221,116,17683,40.4004579,-3.6346859,-3.6346859,40.4004579,15368,2021-02-28T13:00:00Z,17683,2021/4/01
3209,221,221,116,17688,40.4004579,-3.6346859,-3.6346859,40.4004579,3629,2021-02-28T14:00:00Z,17688,2021/4/01
3210,221,221,116,18082,40.4004579,-3.6346859,-3.6346859,40.4004579,3600,2021-02-07T18:00:00Z,18082,2021/4/01
3211,221,221,116,21389,40.4004579,-3.6346859,-3.6346859,40.4004579,4,2021-02-26T07:00:00Z,21389,2021/4/01
3212,221,221,116,23211,40.4004579,-3.6346859,-3.6346859,40.4004579,2883,2021-02-24T18:00:00Z,23211,2021/4/01
3213,221,221,116,28649,40.4004579,-3.6346859,-3.6346859,40.4004579,1118,2021-02-21T21:00:00Z,28649,2021/4/01
3214,221,221,116,33316,40.4004579,-3.6346859,-3.6346859,40.4004579,6002,2021-02-07T15:00:00Z,33316,2021/4/01
3215,221,221,116,38230,40.4004579,-3.6346859,-3.6346859,40.4004579,1254,2021-02-22T19:00:00Z,38230,2021/4/01
3216,221,221,116,43012,40.4004579,-3.6346859,-3.6346859,40.4004579,2481,2021-02-08T17:00:00Z,43012,2021/4/01
3217,221,221,116,43015,40.4004579,-3.6346859,-3.6346859,40.4004579,6202,2021-02-08T18:00:00Z,43015,2021/4/01
3218,221,221,116,43538,40.4004579,-3.6346859,-3.6346859,40.4004579,4,2021-02-16T15:00:00Z,43538,2021/4/01
3219,221,221,116,43539,40.4004579,-3.6346859,-3.6346859,40.4004579,9,2021-02-16T15:00:00Z,43539,2021/4/01
3220,221,221,116,46376,40.4004579,-3.6346859,-3.6346859,40.4004579,2847,2021-02-27T20:00:00Z,46376,2021/4/01
3221,221,221,116,54135,40.4004579,-3.6346859,-3.6346859,40.4004579,1570,2021-02-27T18:00:00Z,54135,2021/4/01
3222,221,221,116,56542,40.4004579,-3.6346859,-3.6346859,40.4004579,4864,2021-02-08T19:00:00Z,56542,2021/4/01
3223,221,221,116,57035,40.4004579,-3.6346859,-3.6346859,40.4004579,11,2021-02-16T15:00:00Z,57035,2021/4/01
3224,221,221,116,63758,40.4004579,-3.6346859,-3.6346859,40.4004579,13,2021-02-03T00:00:00Z,63758,2021/4/01
3225,221,221,116,66281,40.4004579,-3.6346859,-3.6346859,40.4004579,2340,2021-02-12T19:00:00Z,66281,2021/4/01
3226,221,221,116,66542,40.4004579,-3.6346859,-3.6346859,40.4004579,4,2021-02-16T15:00:00Z,66542,2021/4/01
3227,221,221,116,69806,40.4004579,-3.6346859,-3.6346859,40.4004579,1655,2021-02-07T14:00:00Z,69806,2021/4/01
3228,221,221,116,72165,40.4004579,-3.6346859,-3.6346859,40.4004579,1359,2021-02-14T13:00:00Z,72165,2021/4/01
3229,221,221,116,72328,40.4004579,-3.6346859,-3.6346859,40.4004579,2,2021-02-16T15:00:00Z,72328,2021/4/01
3230,221,221,116,72747,40.4004579,-3.6346859,-3.6346859,40.4004579,1528,2021-02-21T19:00:00Z,72747,2021/4/01
3231,221,221,116,74226,40.4004579,-3.6346859,-3.6346859,40.4004579,7,2021-02-16T15:00:00Z,74226,2021/4/01
3232,221,221,116,74744,40.4004579,-3.6346859,-3.6346859,40.4004579,4973,2021-02-23T12:00:00Z,74744,2021/4/01
3233,221,221,116,76464,40.4004579,-3.6346859,-3.6346859,40.4004579,4815,2021-02-19T19:00:00Z,76464,2021/4/01
3234,221,221,116,77759,40.4004579,-3.6346859,-3.6346859,40.4004579,5594,2021-02-11T14:00:00Z,77759,2021/4/01
3235,221,221,116,78143,40.4004579,-3.6346859,-3.6346859,40.4004579,13,2021-02-16T16:00:00Z,78143,2021/4/01
3236,221,221,116,78410,40.4004579,-3.6346859,-3.6346859,40.4004579,4787,2021-02-19T19:00:00Z,78410,2021/4/01
3237,221,221,116,80375,40.4004579,-3.6346859,-3.6346859,40.4004579,1303,2021-02-19T20:00:00Z,80375,2021/4/01
3238,221,221,116,81697,40.4004579,-3.6346859,-3.6346859,40.4004579,4506,2021-02-12T20:00:00Z,81697,2021/4/01
3239,221,221,116,84851,40.4004579,-3.6346859,-3.6346859,40.4004579,2377,2021-02-28T14:00:00Z,84851,2021/4/01
3240,221,221,116,85541,40.4004579,-3.6346859,-3.6346859,40.4004579,2252,2021-02-12T19:00:00Z,85541,2021/4/01
3241,221,221,116,85793,40.4004579,-3.6346859,-3.6346859,40.4004579,6,2021-02-16T15:00:00Z,85793,2021/4/01
3242,221,221,116,87597,40.4004579,-3.6346859,-3.6346859,40.4004579,15,2021-02-16T15:00:00Z,87597,2021/4/01
3243,221,221,116,89360,40.4004579,-3.6346859,-3.6346859,40.4004579,1100,2021-02-14T12:00:00Z,89360,2021/4/01
3244,221,221,116,90939,40.4004579,-3.6346859,-3.6346859,40.4004579,2495,2021-02-08T17:00:00Z,90939,2021/4/01
3245,221,221,116,93170,40.4004579,-3.6346859,-3.6346859,40.4004579,4626,2021-02-13T17:00:00Z,93170,2021/4/01
3246,221,221,116,95159,40.4004579,-3.6346859,-3.6346859,40.4004579,2327,2021-02-14T14:00:00Z,95159,2021/4/01
3247,221,221,116,97231,40.4004579,-3.6346859,-3.6346859,40.4004579,1,2021-02-16T15:00:00Z,97231,2021/4/01
3248,221,221,116,98226,40.4004579,-3.6346859,-3.6346859,40.4004579,2122,2021-02-28T13:00:00Z,98226,2021/4/01
3249,221,221,116,99191,40.4004579,-3.6346859,-3.6346859,40.4004579,7,2021-02-16T15:00:00Z,99191,2021/4/01
3250,221,221,116,105481,40.4004579,-3.6346859,-3.6346859,40.4004579,1277,2021-02-25T16:00:00Z,105481,2021/4/01
3251,221,221,116,105654,40.4004579,-3.6346859,-3.6346859,40.4004579,10181,2021-02-27T14:00:00Z,105654,2021/4/01
3252,221,221,116,108425,40.4004579,-3.6346859,-3.6346859,40.4004579,1057,2021-02-13T10:00:00Z,108425,2021/4/01
3253,221,221,116,108844,40.4004579,-3.6346859,-3.6346859,40.4004579,1025,2021-02-18T18:00:00Z,108844,2021/4/01
3254,221,221,116,111027,40.4004579,-3.6346859,-3.6346859,40.4004579,1584,2021-02-21T19:00:00Z,111027,2021/4/01
3255,221,221,116,111962,40.4004579,-3.6346859,-3.6346859,40.4004579,7486,2021-02-07T12:00:00Z,111962,2021/4/01
3256,221,221,116,114446,40.4004579,-3.6346859,-3.6346859,40.4004579,7,2021-02-16T15:00:00Z,114446,2021/4/01
3257,221,221,116,114458,40.4004579,-3.6346859,-3.6346859,40.4004579,4383,2021-02-16T17:00:00Z,114458,2021/4/01
3258,221,221,116,117197,40.4004579,-3.6346859,-3.6346859,40.4004579,5313,2021-02-27T16:00:00Z,117197,2021/4/01
3259,221,221,116,121054,40.4004579,-3.6346859,-3.6346859,40.4004579,2618,2021-02-27T11:00:00Z,121054,2021/4/01
3260,221,221,116,127471,40.4004579,-3.6346859,-3.6346859,40.4004579,5068,2021-02-11T12:00:00Z,127471,2021/4/01
3261,221,221,116,127834,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2021-02-16T15:00:00Z,127834,2021/4/01
3262,221,221,116,133100,40.4004579,-3.6346859,-3.6346859,40.4004579,6088,2021-02-07T15:00:00Z,133100,2021/4/01
3263,221,221,116,140189,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2021-02-26T07:00:00Z,140189,2021/4/01
3264,221,221,116,142463,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2021-02-03T00:00:00Z,142463,2021/4/01
3265,221,221,116,148696,40.4004579,-3.6346859,-3.6346859,40.4004579,4174,2021-02-10T17:00:00Z,148696,2021/4/01
3266,221,221,116,148951,40.4004579,-3.6346859,-3.6346859,40.4004579,1108,2021-02-14T13:00:00Z,148951,2021/4/01
3267,221,221,116,151006,40.4004579,-3.6346859,-3.6346859,40.4004579,13,2021-02-16T15:00:00Z,151006,2021/4/01
3268,221,221,116,154377,40.4004579,-3.6346859,-3.6346859,40.4004579,8814,2021-02-09T16:00:00Z,154377,2021/4/01
3269,221,221,116,155744,40.4004579,-3.6346859,-3.6346859,40.4004579,383,2021-02-27T12:00:00Z,155744,2021/4/01
3270,221,221,116,158659,40.4004579,-3.6346859,-3.6346859,40.4004579,3801,2021-02-14T13:00:00Z,158659,2021/4/01
3271,221,221,116,166114,40.4004579,-3.6346859,-3.6346859,40.4004579,4635,2021-02-13T17:00:00Z,166114,2021/4/01
3272,221,221,116,166332,40.4004579,-3.6346859,-3.6346859,40.4004579,6,2021-02-16T15:00:00Z,166332,2021/4/01
3273,221,221,116,167464,40.4004579,-3.6346859,-3.6346859,40.4004579,1830,2021-02-04T05:00:00Z,167464,2021/4/01
3274,221,221,116,169717,40.4004579,-3.6346859,-3.6346859,40.4004579,1655,2021-02-10T12:00:00Z,169717,2021/4/01
3275,221,221,116,170013,40.4004579,-3.6346859,-3.6346859,40.4004579,2577,2021-02-14T13:00:00Z,170013,2021/4/01
3276,221,221,116,172084,40.4004579,-3.6346859,-3.6346859,40.4004579,3,2021-02-16T15:00:00Z,172084,2021/4/01
3277,221,221,116,178273,40.4004579,-3.6346859,-3.6346859,40.4004579,2510,2021-02-21T12:00:00Z,178273,2021/4/01
3278,221,221,116,181679,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2021-02-16T15:00:00Z,181679,2021/4/01
3279,221,221,116,182094,40.4004579,-3.6346859,-3.6346859,40.4004579,1520,2021-02-22T12:00:00Z,182094,2021/4/01
3280,221,221,116,183547,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2021-02-16T15:00:00Z,183547,2021/4/01
3281,221,221,116,185562,40.4004579,-3.6346859,-3.6346859,40.4004579,4495,2021-02-16T17:00:00Z,185562,2021/4/01
3282,221,221,116,189282,40.4004579,-3.6346859,-3.6346859,40.4004579,2489,2021-02-14T16:00:00Z,189282,2021/4/01
3283,221,221,116,192285,40.4004579,-3.6346859,-3.6346859,40.4004579,2326,2021-02-28T12:00:00Z,192285,2021/4/01
3284,221,221,116,192304,40.4004579,-3.6346859,-3.6346859,40.4004579,2819,2021-02-28T16:00:00Z,192304,2021/4/01
3285,221,221,116,192922,40.4004579,-3.6346859,-3.6346859,40.4004579,4536,2021-02-11T12:00:00Z,192922,2021/4/01
3286,221,221,116,197003,40.4004579,-3.6346859,-3.6346859,40.4004579,4,2021-02-16T15:00:00Z,197003,2021/4/01
3287,221,221,116,201024,40.4004579,-3.6346859,-3.6346859,40.4004579,1587,2021-02-19T18:00:00Z,201024,2021/4/01
3288,221,221,116,201714,40.4004579,-3.6346859,-3.6346859,40.4004579,943,2021-02-28T20:00:00Z,201714,2021/4/01
3289,221,221,116,204501,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2021-02-16T15:00:00Z,204501,2021/4/01
3290,221,221,116,205298,40.4004579,-3.6346859,-3.6346859,40.4004579,15,2021-02-26T07:00:00Z,205298,2021/4/01
3291,221,221,116,208430,40.4004579,-3.6346859,-3.6346859,40.4004579,12,2021-02-16T15:00:00Z,208430,2021/4/01
3292,221,221,116,208816,40.4004579,-3.6346859,-3.6346859,40.4004579,5386,2021-02-20T17:00:00Z,208816,2021/4/01
3293,221,221,116,208877,40.4004579,-3.6346859,-3.6346859,40.4004579,1334,2021-02-21T20:00:00Z,208877,2021/4/01
3294,221,221,116,211649,40.4004579,-3.6346859,-3.6346859,40.4004579,2111,2021-02-05T19:00:00Z,211649,2021/4/01
3295,221,221,116,212287,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2021-02-16T15:00:00Z,212287,2021/4/01
3296,221,221,116,212292,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2021-02-16T16:00:00Z,212292,2021/4/01
3297,221,221,116,213103,40.4004579,-3.6346859,-3.6346859,40.4004579,2448,2021-02-26T20:00:00Z,213103,2021/4/01
3298,221,221,116,216511,40.4004579,-3.6346859,-3.6346859,40.4004579,369,2021-02-20T13:00:00Z,216511,2021/4/01
3299,221,221,116,220434,40.4004579,-3.6346859,-3.6346859,40.4004579,3167,2021-02-22T20:00:00Z,220434,2021/4/01
3300,221,221,116,222165,40.4004579,-3.6346859,-3.6346859,40.4004579,2822,2021-02-19T20:00:00Z,222165,2021/4/01
3301,221,221,116,224558,40.4004579,-3.6346859,-3.6346859,40.4004579,6,2021-02-26T07:00:00Z,224558,2021/4/01
3302,221,221,116,225109,40.4004579,-3.6346859,-3.6346859,40.4004579,2722,2021-02-06T20:00:00Z,225109,2021/4/01
3303,221,221,116,227015,40.4004579,-3.6346859,-3.6346859,40.4004579,2769,2021-02-07T10:00:00Z,227015,2021/4/01
3304,221,221,116,228479,40.4004579,-3.6346859,-3.6346859,40.4004579,3277,2021-02-28T09:00:00Z,228479,2021/4/01
3305,221,221,116,229077,40.4004579,-3.6346859,-3.6346859,40.4004579,4305,2021-02-10T17:00:00Z,229077,2021/4/01
3306,221,221,116,232130,40.4004579,-3.6346859,-3.6346859,40.4004579,1312,2021-02-26T07:00:00Z,232130,2021/4/01
3307,221,221,116,232544,40.4004579,-3.6346859,-3.6346859,40.4004579,3111,2021-02-03T20:00:00Z,232544,2021/4/01
3308,221,221,116,233300,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2021-02-16T15:00:00Z,233300,2021/4/01
3309,221,221,116,233915,40.4004579,-3.6346859,-3.6346859,40.4004579,2923,2021-02-24T17:00:00Z,233915,2021/4/01
3310,221,221,116,237050,40.4004579,-3.6346859,-3.6346859,40.4004579,4,2021-02-16T15:00:00Z,237050,2021/4/01
3311,221,221,116,241915,40.4004579,-3.6346859,-3.6346859,40.4004579,15480,2021-02-28T13:00:00Z,241915,2021/4/01
3312,221,221,116,242657,40.4004579,-3.6346859,-3.6346859,40.4004579,1894,2021-02-12T21:00:00Z,242657,2021/4/01
3313,221,221,116,247924,40.4004579,-3.6346859,-3.6346859,40.4004579,3899,2021-02-05T12:00:00Z,247924,2021/4/01
3314,221,221,116,249056,40.4004579,-3.6346859,-3.6346859,40.4004579,685,2021-02-22T17:00:00Z,249056,2021/4/01
3315,5,5,115,2440,40.428362,-3.7020743,-3.7020743,40.428362,1244,2021-02-01T11:00:00Z,2440,2021/4/01
3316,5,5,115,2895,40.428362,-3.7020743,-3.7020743,40.428362,3180,2021-02-01T12:00:00Z,2895,2021/4/01
3317,5,5,115,6587,40.428362,-3.7020743,-3.7020743,40.428362,10,2021-02-08T18:00:00Z,6587,2021/4/01
3318,5,5,115,10715,40.428362,-3.7020743,-3.7020743,40.428362,1434,2021-02-14T19:00:00Z,10715,2021/4/01
3319,5,5,115,11385,40.428362,-3.7020743,-3.7020743,40.428362,7,2021-02-23T18:00:00Z,11385,2021/4/01
3320,5,5,115,13678,40.428362,-3.7020743,-3.7020743,40.428362,989,2021-02-27T13:00:00Z,13678,2021/4/01
3321,5,5,115,13737,40.428362,-3.7020743,-3.7020743,40.428362,1003,2021-02-28T15:00:00Z,13737,2021/4/01
3322,5,5,115,15269,40.428362,-3.7020743,-3.7020743,40.428362,2,2021-02-23T18:00:00Z,15269,2021/4/01
3323,5,5,115,15774,40.428362,-3.7020743,-3.7020743,40.428362,10,2021-02-01T17:00:00Z,15774,2021/4/01
3324,5,5,115,17635,40.428362,-3.7020743,-3.7020743,40.428362,1327,2021-02-27T18:00:00Z,17635,2021/4/01
3325,5,5,115,17720,40.428362,-3.7020743,-3.7020743,40.428362,34,2021-02-01T17:00:00Z,17720,2021/4/01
3326,5,5,115,17974,40.428362,-3.7020743,-3.7020743,40.428362,1477,2021-02-05T17:00:00Z,17974,2021/4/01
3327,5,5,115,19208,40.428362,-3.7020743,-3.7020743,40.428362,14,2021-02-23T18:00:00Z,19208,2021/4/01
3328,5,5,115,23552,40.428362,-3.7020743,-3.7020743,40.428362,8,2021-02-01T17:00:00Z,23552,2021/4/01
3329,5,5,115,24253,40.428362,-3.7020743,-3.7020743,40.428362,6499,2021-02-13T18:00:00Z,24253,2021/4/01
3330,5,5,115,25787,40.428362,-3.7020743,-3.7020743,40.428362,8,2021-02-08T18:00:00Z,25787,2021/4/01
3331,5,5,115,26937,40.428362,-3.7020743,-3.7020743,40.428362,1324,2021-02-24T14:00:00Z,26937,2021/4/01
3332,5,5,115,28779,40.428362,-3.7020743,-3.7020743,40.428362,6,2021-02-23T18:00:00Z,28779,2021/4/01
