,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
5301,149,130,146,353636,353636,40.4498448,-3.6878512,-3.7017071,40.4417195,328,2020-07-27T07:00:00Z,2020/6/01
5302,149,130,146,355712,355712,40.4498448,-3.6878512,-3.7017071,40.4417195,391,2020-07-27T11:00:00Z,2020/6/01
5303,149,130,146,356872,356872,40.4498448,-3.6878512,-3.7017071,40.4417195,444,2020-07-27T13:00:00Z,2020/6/01
5304,149,130,146,363194,363194,40.4498448,-3.6878512,-3.7017071,40.4417195,736,2020-07-27T21:00:00Z,2020/6/01
5305,149,130,146,366056,366056,40.4498448,-3.6878512,-3.7017071,40.4417195,523,2020-07-28T07:00:00Z,2020/6/01
5306,149,130,146,366074,366074,40.4498448,-3.6878512,-3.7017071,40.4417195,633,2020-07-28T07:00:00Z,2020/6/01
5307,149,130,146,366192,366192,40.4498448,-3.6878512,-3.7017071,40.4417195,625,2020-07-28T07:00:00Z,2020/6/01
5308,149,130,146,366265,366265,40.4498448,-3.6878512,-3.7017071,40.4417195,535,2020-07-28T07:00:00Z,2020/6/01
5309,149,130,146,369804,369804,40.4498448,-3.6878512,-3.7017071,40.4417195,2844,2020-07-28T12:00:00Z,2020/6/01
5310,149,130,146,373525,373525,40.4498448,-3.6878512,-3.7017071,40.4417195,470,2020-07-28T17:00:00Z,2020/6/01
5311,149,130,146,374695,374695,40.4498448,-3.6878512,-3.7017071,40.4417195,476,2020-07-28T18:00:00Z,2020/6/01
5312,149,130,146,380493,380493,40.4498448,-3.6878512,-3.7017071,40.4417195,528,2020-07-29T07:00:00Z,2020/6/01
5313,149,130,146,388471,388471,40.4498448,-3.6878512,-3.7017071,40.4417195,427,2020-07-29T18:00:00Z,2020/6/01
5314,149,130,146,393284,393284,40.4498448,-3.6878512,-3.7017071,40.4417195,635,2020-07-30T05:00:00Z,2020/6/01
5315,149,130,146,394099,394099,40.4498448,-3.6878512,-3.7017071,40.4417195,526,2020-07-30T06:00:00Z,2020/6/01
5316,149,130,146,394288,394288,40.4498448,-3.6878512,-3.7017071,40.4417195,473,2020-07-30T07:00:00Z,2020/6/01
5317,149,130,146,394411,394411,40.4498448,-3.6878512,-3.7017071,40.4417195,371,2020-07-30T07:00:00Z,2020/6/01
5318,149,130,146,394646,394646,40.4498448,-3.6878512,-3.7017071,40.4417195,568,2020-07-30T07:00:00Z,2020/6/01
5319,149,130,146,395259,395259,40.4498448,-3.6878512,-3.7017071,40.4417195,666,2020-07-30T08:00:00Z,2020/6/01
5320,149,130,146,396779,396779,40.4498448,-3.6878512,-3.7017071,40.4417195,466,2020-07-30T11:00:00Z,2020/6/01
5321,149,130,146,399573,399573,40.4498448,-3.6878512,-3.7017071,40.4417195,434,2020-07-30T15:00:00Z,2020/6/01
5322,149,130,146,401220,401220,40.4498448,-3.6878512,-3.7017071,40.4417195,446,2020-07-30T17:00:00Z,2020/6/01
5323,149,130,146,406825,406825,40.4498448,-3.6878512,-3.7017071,40.4417195,542,2020-07-31T05:00:00Z,2020/6/01
5324,149,130,146,407769,407769,40.4498448,-3.6878512,-3.7017071,40.4417195,442,2020-07-31T07:00:00Z,2020/6/01
5325,149,130,146,411222,411222,40.4498448,-3.6878512,-3.7017071,40.4417195,482,2020-07-31T12:00:00Z,2020/6/01
5326,149,130,146,412201,412201,40.4498448,-3.6878512,-3.7017071,40.4417195,432,2020-07-31T14:00:00Z,2020/6/01
5327,149,130,146,414246,414246,40.4498448,-3.6878512,-3.7017071,40.4417195,447,2020-07-31T17:00:00Z,2020/6/01
5328,172,172,145,7417,7417,40.4008683,-3.6935448,-3.6935448,40.4008683,4176,2020-07-01T13:00:00Z,2020/6/01
5329,172,172,145,10217,10217,40.4008683,-3.6935448,-3.6935448,40.4008683,3158,2020-07-01T16:00:00Z,2020/6/01
5330,172,172,145,12613,12613,40.4008683,-3.6935448,-3.6935448,40.4008683,727,2020-07-01T18:00:00Z,2020/6/01
5331,172,172,145,12927,12927,40.4008683,-3.6935448,-3.6935448,40.4008683,3451,2020-07-01T18:00:00Z,2020/6/01
5332,172,172,145,27829,27829,40.4008683,-3.6935448,-3.6935448,40.4008683,6,2020-07-02T17:00:00Z,2020/6/01
5333,172,172,145,28498,28498,40.4008683,-3.6935448,-3.6935448,40.4008683,16,2020-07-02T18:00:00Z,2020/6/01
5334,172,172,145,28517,28517,40.4008683,-3.6935448,-3.6935448,40.4008683,19,2020-07-02T18:00:00Z,2020/6/01
5335,172,172,145,28543,28543,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-02T18:00:00Z,2020/6/01
5336,172,172,145,28569,28569,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-02T18:00:00Z,2020/6/01
5337,172,172,145,36019,36019,40.4008683,-3.6935448,-3.6935448,40.4008683,2565,2020-07-03T07:00:00Z,2020/6/01
5338,172,172,145,37851,37851,40.4008683,-3.6935448,-3.6935448,40.4008683,9482,2020-07-03T10:00:00Z,2020/6/01
5339,172,172,145,42260,42260,40.4008683,-3.6935448,-3.6935448,40.4008683,1814,2020-07-03T15:00:00Z,2020/6/01
5340,172,172,145,48847,48847,40.4008683,-3.6935448,-3.6935448,40.4008683,684,2020-07-03T23:00:00Z,2020/6/01
5341,172,172,145,49139,49139,40.4008683,-3.6935448,-3.6935448,40.4008683,379,2020-07-04T00:00:00Z,2020/6/01
5342,172,172,145,51426,51426,40.4008683,-3.6935448,-3.6935448,40.4008683,617,2020-07-04T09:00:00Z,2020/6/01
5343,172,172,145,52412,52412,40.4008683,-3.6935448,-3.6935448,40.4008683,1666,2020-07-04T10:00:00Z,2020/6/01
5344,172,172,145,52827,52827,40.4008683,-3.6935448,-3.6935448,40.4008683,952,2020-07-04T11:00:00Z,2020/6/01
5345,172,172,145,55868,55868,40.4008683,-3.6935448,-3.6935448,40.4008683,393,2020-07-04T16:00:00Z,2020/6/01
5346,172,172,145,55930,55930,40.4008683,-3.6935448,-3.6935448,40.4008683,2748,2020-07-04T16:00:00Z,2020/6/01
5347,172,172,145,56908,56908,40.4008683,-3.6935448,-3.6935448,40.4008683,2295,2020-07-04T17:00:00Z,2020/6/01
5348,172,172,145,59695,59695,40.4008683,-3.6935448,-3.6935448,40.4008683,691,2020-07-04T21:00:00Z,2020/6/01
5349,172,172,145,60515,60515,40.4008683,-3.6935448,-3.6935448,40.4008683,4443,2020-07-04T22:00:00Z,2020/6/01
5350,172,172,145,60517,60517,40.4008683,-3.6935448,-3.6935448,40.4008683,4565,2020-07-04T22:00:00Z,2020/6/01
5351,172,172,145,64835,64835,40.4008683,-3.6935448,-3.6935448,40.4008683,1736,2020-07-05T12:00:00Z,2020/6/01
5352,172,172,145,65458,65458,40.4008683,-3.6935448,-3.6935448,40.4008683,2951,2020-07-05T13:00:00Z,2020/6/01
5353,172,172,145,66756,66756,40.4008683,-3.6935448,-3.6935448,40.4008683,2599,2020-07-05T16:00:00Z,2020/6/01
5354,172,172,145,67752,67752,40.4008683,-3.6935448,-3.6935448,40.4008683,2151,2020-07-05T17:00:00Z,2020/6/01
5355,172,172,145,68103,68103,40.4008683,-3.6935448,-3.6935448,40.4008683,1337,2020-07-05T18:00:00Z,2020/6/01
5356,172,172,145,68582,68582,40.4008683,-3.6935448,-3.6935448,40.4008683,5230,2020-07-05T18:00:00Z,2020/6/01
5357,172,172,145,68585,68585,40.4008683,-3.6935448,-3.6935448,40.4008683,5294,2020-07-05T18:00:00Z,2020/6/01
5358,172,172,145,71583,71583,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-06T05:00:00Z,2020/6/01
5359,172,172,145,71584,71584,40.4008683,-3.6935448,-3.6935448,40.4008683,17,2020-07-06T05:00:00Z,2020/6/01
5360,172,172,145,71587,71587,40.4008683,-3.6935448,-3.6935448,40.4008683,16,2020-07-06T05:00:00Z,2020/6/01
5361,172,172,145,74463,74463,40.4008683,-3.6935448,-3.6935448,40.4008683,1296,2020-07-06T09:00:00Z,2020/6/01
5362,172,172,145,82486,82486,40.4008683,-3.6935448,-3.6935448,40.4008683,4499,2020-07-06T18:00:00Z,2020/6/01
5363,172,172,145,82487,82487,40.4008683,-3.6935448,-3.6935448,40.4008683,4507,2020-07-06T18:00:00Z,2020/6/01
5364,172,172,145,82488,82488,40.4008683,-3.6935448,-3.6935448,40.4008683,4417,2020-07-06T18:00:00Z,2020/6/01
5365,172,172,145,88662,88662,40.4008683,-3.6935448,-3.6935448,40.4008683,12,2020-07-07T09:00:00Z,2020/6/01
5366,172,172,145,98299,98299,40.4008683,-3.6935448,-3.6935448,40.4008683,1236,2020-07-07T19:00:00Z,2020/6/01
5367,172,172,145,100564,100564,40.4008683,-3.6935448,-3.6935448,40.4008683,2818,2020-07-07T22:00:00Z,2020/6/01
5368,172,172,145,105041,105041,40.4008683,-3.6935448,-3.6935448,40.4008683,2540,2020-07-08T09:00:00Z,2020/6/01
5369,172,172,145,105571,105571,40.4008683,-3.6935448,-3.6935448,40.4008683,1673,2020-07-08T10:00:00Z,2020/6/01
5370,172,172,145,108618,108618,40.4008683,-3.6935448,-3.6935448,40.4008683,1468,2020-07-08T14:00:00Z,2020/6/01
5371,172,172,145,117550,117550,40.4008683,-3.6935448,-3.6935448,40.4008683,1320,2020-07-09T03:00:00Z,2020/6/01
5372,172,172,145,120335,120335,40.4008683,-3.6935448,-3.6935448,40.4008683,993,2020-07-09T08:00:00Z,2020/6/01
5373,172,172,145,120532,120532,40.4008683,-3.6935448,-3.6935448,40.4008683,2432,2020-07-09T08:00:00Z,2020/6/01
5374,172,172,145,120553,120553,40.4008683,-3.6935448,-3.6935448,40.4008683,1475,2020-07-09T08:00:00Z,2020/6/01
5375,172,172,145,121156,121156,40.4008683,-3.6935448,-3.6935448,40.4008683,6066,2020-07-09T09:00:00Z,2020/6/01
5376,172,172,145,125551,125551,40.4008683,-3.6935448,-3.6935448,40.4008683,1123,2020-07-09T15:00:00Z,2020/6/01
5377,172,172,145,131896,131896,40.4008683,-3.6935448,-3.6935448,40.4008683,2612,2020-07-09T21:00:00Z,2020/6/01
5378,172,172,145,131897,131897,40.4008683,-3.6935448,-3.6935448,40.4008683,2591,2020-07-09T21:00:00Z,2020/6/01
5379,172,172,145,148258,148258,40.4008683,-3.6935448,-3.6935448,40.4008683,982,2020-07-11T01:00:00Z,2020/6/01
5380,172,172,145,150308,150308,40.4008683,-3.6935448,-3.6935448,40.4008683,5,2020-07-11T09:00:00Z,2020/6/01
5381,172,172,145,150326,150326,40.4008683,-3.6935448,-3.6935448,40.4008683,12,2020-07-11T09:00:00Z,2020/6/01
5382,172,172,145,153020,153020,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-11T14:00:00Z,2020/6/01
5383,172,172,145,153024,153024,40.4008683,-3.6935448,-3.6935448,40.4008683,17,2020-07-11T14:00:00Z,2020/6/01
5384,172,172,145,153027,153027,40.4008683,-3.6935448,-3.6935448,40.4008683,6,2020-07-11T14:00:00Z,2020/6/01
5385,172,172,145,153029,153029,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-11T14:00:00Z,2020/6/01
5386,172,172,145,153038,153038,40.4008683,-3.6935448,-3.6935448,40.4008683,6,2020-07-11T14:00:00Z,2020/6/01
5387,172,172,145,153040,153040,40.4008683,-3.6935448,-3.6935448,40.4008683,6,2020-07-11T14:00:00Z,2020/6/01
5388,172,172,145,153042,153042,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-11T14:00:00Z,2020/6/01
5389,172,172,145,153044,153044,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-11T14:00:00Z,2020/6/01
5390,172,172,145,153045,153045,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-11T14:00:00Z,2020/6/01
5391,172,172,145,153051,153051,40.4008683,-3.6935448,-3.6935448,40.4008683,6,2020-07-11T14:00:00Z,2020/6/01
5392,172,172,145,153056,153056,40.4008683,-3.6935448,-3.6935448,40.4008683,30,2020-07-11T14:00:00Z,2020/6/01
5393,172,172,145,153061,153061,40.4008683,-3.6935448,-3.6935448,40.4008683,19,2020-07-11T14:00:00Z,2020/6/01
5394,172,172,145,153205,153205,40.4008683,-3.6935448,-3.6935448,40.4008683,30,2020-07-11T14:00:00Z,2020/6/01
5395,172,172,145,153208,153208,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-11T15:00:00Z,2020/6/01
5396,172,172,145,153209,153209,40.4008683,-3.6935448,-3.6935448,40.4008683,9,2020-07-11T15:00:00Z,2020/6/01
5397,172,172,145,153210,153210,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-11T15:00:00Z,2020/6/01
5398,172,172,145,153211,153211,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-11T15:00:00Z,2020/6/01
5399,172,172,145,153212,153212,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-11T15:00:00Z,2020/6/01
5400,172,172,145,153216,153216,40.4008683,-3.6935448,-3.6935448,40.4008683,10,2020-07-11T15:00:00Z,2020/6/01
5401,172,172,145,153217,153217,40.4008683,-3.6935448,-3.6935448,40.4008683,6,2020-07-11T15:00:00Z,2020/6/01
5402,172,172,145,153243,153243,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-11T15:00:00Z,2020/6/01
5403,172,172,145,153244,153244,40.4008683,-3.6935448,-3.6935448,40.4008683,4,2020-07-11T15:00:00Z,2020/6/01
5404,172,172,145,153295,153295,40.4008683,-3.6935448,-3.6935448,40.4008683,9,2020-07-11T15:00:00Z,2020/6/01
5405,172,172,145,153299,153299,40.4008683,-3.6935448,-3.6935448,40.4008683,6,2020-07-11T15:00:00Z,2020/6/01
5406,172,172,145,157204,157204,40.4008683,-3.6935448,-3.6935448,40.4008683,3554,2020-07-11T20:00:00Z,2020/6/01
5407,172,172,145,157206,157206,40.4008683,-3.6935448,-3.6935448,40.4008683,3624,2020-07-11T20:00:00Z,2020/6/01
5408,172,172,145,157234,157234,40.4008683,-3.6935448,-3.6935448,40.4008683,3998,2020-07-11T20:00:00Z,2020/6/01
5409,172,172,145,157237,157237,40.4008683,-3.6935448,-3.6935448,40.4008683,4026,2020-07-11T20:00:00Z,2020/6/01
5410,172,172,145,157886,157886,40.4008683,-3.6935448,-3.6935448,40.4008683,12,2020-07-11T22:00:00Z,2020/6/01
5411,172,172,145,157910,157910,40.4008683,-3.6935448,-3.6935448,40.4008683,34,2020-07-11T22:00:00Z,2020/6/01
5412,172,172,145,162682,162682,40.4008683,-3.6935448,-3.6935448,40.4008683,14075,2020-07-12T12:00:00Z,2020/6/01
5413,172,172,145,182497,182497,40.4008683,-3.6935448,-3.6935448,40.4008683,361,2020-07-14T00:00:00Z,2020/6/01
5414,172,172,145,190976,190976,40.4008683,-3.6935448,-3.6935448,40.4008683,446,2020-07-14T15:00:00Z,2020/6/01
5415,172,172,145,212389,212389,40.4008683,-3.6935448,-3.6935448,40.4008683,323,2020-07-15T21:00:00Z,2020/6/01
5416,172,172,145,240463,240463,40.4008683,-3.6935448,-3.6935448,40.4008683,1677,2020-07-17T20:00:00Z,2020/6/01
5417,172,172,145,240468,240468,40.4008683,-3.6935448,-3.6935448,40.4008683,2086,2020-07-17T20:00:00Z,2020/6/01
5418,172,172,145,247317,247317,40.4008683,-3.6935448,-3.6935448,40.4008683,6,2020-07-18T15:00:00Z,2020/6/01
5419,172,172,145,247319,247319,40.4008683,-3.6935448,-3.6935448,40.4008683,4,2020-07-18T15:00:00Z,2020/6/01
5420,172,172,145,247321,247321,40.4008683,-3.6935448,-3.6935448,40.4008683,23,2020-07-18T15:00:00Z,2020/6/01
5421,172,172,145,247322,247322,40.4008683,-3.6935448,-3.6935448,40.4008683,4,2020-07-18T15:00:00Z,2020/6/01
5422,172,172,145,247323,247323,40.4008683,-3.6935448,-3.6935448,40.4008683,19,2020-07-18T15:00:00Z,2020/6/01
5423,172,172,145,247324,247324,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-18T15:00:00Z,2020/6/01
5424,172,172,145,247325,247325,40.4008683,-3.6935448,-3.6935448,40.4008683,10,2020-07-18T15:00:00Z,2020/6/01
5425,172,172,145,247326,247326,40.4008683,-3.6935448,-3.6935448,40.4008683,9,2020-07-18T15:00:00Z,2020/6/01
5426,172,172,145,247327,247327,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-18T15:00:00Z,2020/6/01
5427,172,172,145,247329,247329,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-18T15:00:00Z,2020/6/01
5428,172,172,145,247330,247330,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-18T15:00:00Z,2020/6/01
5429,172,172,145,247331,247331,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-18T15:00:00Z,2020/6/01
5430,172,172,145,247333,247333,40.4008683,-3.6935448,-3.6935448,40.4008683,9,2020-07-18T15:00:00Z,2020/6/01
5431,172,172,145,247335,247335,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-18T15:00:00Z,2020/6/01
5432,172,172,145,247336,247336,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-18T15:00:00Z,2020/6/01
5433,172,172,145,247339,247339,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-18T15:00:00Z,2020/6/01
5434,172,172,145,247340,247340,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-18T15:00:00Z,2020/6/01
5435,172,172,145,247341,247341,40.4008683,-3.6935448,-3.6935448,40.4008683,6,2020-07-18T15:00:00Z,2020/6/01
5436,172,172,145,247342,247342,40.4008683,-3.6935448,-3.6935448,40.4008683,8,2020-07-18T15:00:00Z,2020/6/01
5437,172,172,145,253602,253602,40.4008683,-3.6935448,-3.6935448,40.4008683,1995,2020-07-19T05:00:00Z,2020/6/01
5438,172,172,145,253977,253977,40.4008683,-3.6935448,-3.6935448,40.4008683,3371,2020-07-19T07:00:00Z,2020/6/01
5439,172,172,145,253982,253982,40.4008683,-3.6935448,-3.6935448,40.4008683,3424,2020-07-19T07:00:00Z,2020/6/01
5440,172,172,145,254718,254718,40.4008683,-3.6935448,-3.6935448,40.4008683,2819,2020-07-19T09:00:00Z,2020/6/01
5441,172,172,145,254719,254719,40.4008683,-3.6935448,-3.6935448,40.4008683,2801,2020-07-19T09:00:00Z,2020/6/01
5442,172,172,145,255718,255718,40.4008683,-3.6935448,-3.6935448,40.4008683,2366,2020-07-19T11:00:00Z,2020/6/01
5443,172,172,145,259039,259039,40.4008683,-3.6935448,-3.6935448,40.4008683,1905,2020-07-19T18:00:00Z,2020/6/01
5444,172,172,145,290248,290248,40.4008683,-3.6935448,-3.6935448,40.4008683,26,2020-07-22T04:00:00Z,2020/6/01
5445,172,172,145,293258,293258,40.4008683,-3.6935448,-3.6935448,40.4008683,2819,2020-07-22T09:00:00Z,2020/6/01
5446,172,172,145,297323,297323,40.4008683,-3.6935448,-3.6935448,40.4008683,3773,2020-07-22T14:00:00Z,2020/6/01
5447,172,172,145,309294,309294,40.4008683,-3.6935448,-3.6935448,40.4008683,575,2020-07-23T10:00:00Z,2020/6/01
5448,172,172,145,320729,320729,40.4008683,-3.6935448,-3.6935448,40.4008683,22,2020-07-24T03:00:00Z,2020/6/01
5449,172,172,145,327957,327957,40.4008683,-3.6935448,-3.6935448,40.4008683,1103,2020-07-24T15:00:00Z,2020/6/01
5450,172,172,145,328024,328024,40.4008683,-3.6935448,-3.6935448,40.4008683,398,2020-07-24T15:00:00Z,2020/6/01
5451,172,172,145,335520,335520,40.4008683,-3.6935448,-3.6935448,40.4008683,2753,2020-07-25T08:00:00Z,2020/6/01
5452,172,172,145,338141,338141,40.4008683,-3.6935448,-3.6935448,40.4008683,27,2020-07-25T14:00:00Z,2020/6/01
5453,172,172,145,338190,338190,40.4008683,-3.6935448,-3.6935448,40.4008683,7,2020-07-25T14:00:00Z,2020/6/01
5454,172,172,145,341720,341720,40.4008683,-3.6935448,-3.6935448,40.4008683,1485,2020-07-25T20:00:00Z,2020/6/01
5455,172,172,145,343474,343474,40.4008683,-3.6935448,-3.6935448,40.4008683,951,2020-07-25T23:00:00Z,2020/6/01
5456,172,172,145,358910,358910,40.4008683,-3.6935448,-3.6935448,40.4008683,3747,2020-07-27T15:00:00Z,2020/6/01
5457,172,172,145,359174,359174,40.4008683,-3.6935448,-3.6935448,40.4008683,305,2020-07-27T16:00:00Z,2020/6/01
5458,172,172,145,363962,363962,40.4008683,-3.6935448,-3.6935448,40.4008683,5204,2020-07-27T22:00:00Z,2020/6/01
5459,172,172,145,363963,363963,40.4008683,-3.6935448,-3.6935448,40.4008683,5290,2020-07-27T22:00:00Z,2020/6/01
5460,172,172,145,363966,363966,40.4008683,-3.6935448,-3.6935448,40.4008683,6169,2020-07-27T22:00:00Z,2020/6/01
5461,172,172,145,363967,363967,40.4008683,-3.6935448,-3.6935448,40.4008683,6179,2020-07-27T22:00:00Z,2020/6/01
5462,172,172,145,368252,368252,40.4008683,-3.6935448,-3.6935448,40.4008683,2538,2020-07-28T10:00:00Z,2020/6/01
5463,172,172,145,373157,373157,40.4008683,-3.6935448,-3.6935448,40.4008683,1666,2020-07-28T16:00:00Z,2020/6/01
5464,172,172,145,377973,377973,40.4008683,-3.6935448,-3.6935448,40.4008683,1638,2020-07-28T22:00:00Z,2020/6/01
5465,172,172,145,378374,378374,40.4008683,-3.6935448,-3.6935448,40.4008683,1681,2020-07-28T23:00:00Z,2020/6/01
5466,172,172,145,399256,399256,40.4008683,-3.6935448,-3.6935448,40.4008683,1588,2020-07-30T14:00:00Z,2020/6/01
5467,172,172,145,399257,399257,40.4008683,-3.6935448,-3.6935448,40.4008683,1631,2020-07-30T14:00:00Z,2020/6/01
5468,172,172,145,408803,408803,40.4008683,-3.6935448,-3.6935448,40.4008683,1817,2020-07-31T08:00:00Z,2020/6/01
5469,172,172,145,409337,409337,40.4008683,-3.6935448,-3.6935448,40.4008683,1045,2020-07-31T09:00:00Z,2020/6/01
5470,172,172,145,410433,410433,40.4008683,-3.6935448,-3.6935448,40.4008683,1299,2020-07-31T11:00:00Z,2020/6/01
5471,172,172,145,411071,411071,40.4008683,-3.6935448,-3.6935448,40.4008683,11,2020-07-31T12:00:00Z,2020/6/01
5472,172,172,145,411077,411077,40.4008683,-3.6935448,-3.6935448,40.4008683,15,2020-07-31T12:00:00Z,2020/6/01
5473,131,131,144,2407,2407,40.4417543,-3.704022,-3.704022,40.4417543,1054,2020-07-01T07:00:00Z,2020/6/01
5474,131,131,144,2813,2813,40.4417543,-3.704022,-3.704022,40.4417543,3609,2020-07-01T07:00:00Z,2020/6/01
5475,131,131,144,3486,3486,40.4417543,-3.704022,-3.704022,40.4417543,23,2020-07-01T09:00:00Z,2020/6/01
5476,131,131,144,3487,3487,40.4417543,-3.704022,-3.704022,40.4417543,10,2020-07-01T09:00:00Z,2020/6/01
5477,131,131,144,3493,3493,40.4417543,-3.704022,-3.704022,40.4417543,186,2020-07-01T09:00:00Z,2020/6/01
5478,131,131,144,17110,17110,40.4417543,-3.704022,-3.704022,40.4417543,7175,2020-07-02T04:00:00Z,2020/6/01
5479,131,131,144,21972,21972,40.4417543,-3.704022,-3.704022,40.4417543,1773,2020-07-02T11:00:00Z,2020/6/01
5480,131,131,144,21999,21999,40.4417543,-3.704022,-3.704022,40.4417543,2771,2020-07-02T11:00:00Z,2020/6/01
5481,131,131,144,23365,23365,40.4417543,-3.704022,-3.704022,40.4417543,1592,2020-07-02T13:00:00Z,2020/6/01
5482,131,131,144,24993,24993,40.4417543,-3.704022,-3.704022,40.4417543,11,2020-07-02T15:00:00Z,2020/6/01
5483,131,131,144,28936,28936,40.4417543,-3.704022,-3.704022,40.4417543,1301,2020-07-02T18:00:00Z,2020/6/01
5484,131,131,144,29697,29697,40.4417543,-3.704022,-3.704022,40.4417543,1777,2020-07-02T18:00:00Z,2020/6/01
5485,131,131,144,33122,33122,40.4417543,-3.704022,-3.704022,40.4417543,585,2020-07-02T23:00:00Z,2020/6/01
5486,131,131,144,38870,38870,40.4417543,-3.704022,-3.704022,40.4417543,1549,2020-07-03T12:00:00Z,2020/6/01
5487,131,131,144,45677,45677,40.4417543,-3.704022,-3.704022,40.4417543,1474,2020-07-03T18:00:00Z,2020/6/01
5488,131,131,144,46921,46921,40.4417543,-3.704022,-3.704022,40.4417543,939,2020-07-03T20:00:00Z,2020/6/01
5489,131,131,144,52297,52297,40.4417543,-3.704022,-3.704022,40.4417543,392,2020-07-04T10:00:00Z,2020/6/01
5490,131,131,144,53702,53702,40.4417543,-3.704022,-3.704022,40.4417543,2544,2020-07-04T12:00:00Z,2020/6/01
5491,131,131,144,56204,56204,40.4417543,-3.704022,-3.704022,40.4417543,582,2020-07-04T17:00:00Z,2020/6/01
5492,131,131,144,58339,58339,40.4417543,-3.704022,-3.704022,40.4417543,1156,2020-07-04T19:00:00Z,2020/6/01
5493,131,131,144,62338,62338,40.4417543,-3.704022,-3.704022,40.4417543,1980,2020-07-05T06:00:00Z,2020/6/01
5494,131,131,144,64669,64669,40.4417543,-3.704022,-3.704022,40.4417543,1513,2020-07-05T12:00:00Z,2020/6/01
5495,131,131,144,64979,64979,40.4417543,-3.704022,-3.704022,40.4417543,2973,2020-07-05T12:00:00Z,2020/6/01
5496,131,131,144,67243,67243,40.4417543,-3.704022,-3.704022,40.4417543,391,2020-07-05T17:00:00Z,2020/6/01
5497,131,131,144,67550,67550,40.4417543,-3.704022,-3.704022,40.4417543,300,2020-07-05T17:00:00Z,2020/6/01
5498,131,131,144,68511,68511,40.4417543,-3.704022,-3.704022,40.4417543,3402,2020-07-05T18:00:00Z,2020/6/01
5499,131,131,144,69467,69467,40.4417543,-3.704022,-3.704022,40.4417543,1203,2020-07-05T20:00:00Z,2020/6/01
5500,131,131,144,72701,72701,40.4417543,-3.704022,-3.704022,40.4417543,1569,2020-07-06T06:00:00Z,2020/6/01
5501,131,131,144,73079,73079,40.4417543,-3.704022,-3.704022,40.4417543,302,2020-07-06T07:00:00Z,2020/6/01
5502,131,131,144,74224,74224,40.4417543,-3.704022,-3.704022,40.4417543,1973,2020-07-06T08:00:00Z,2020/6/01
5503,131,131,144,83141,83141,40.4417543,-3.704022,-3.704022,40.4417543,2843,2020-07-06T19:00:00Z,2020/6/01
5504,131,131,144,84468,84468,40.4417543,-3.704022,-3.704022,40.4417543,3181,2020-07-06T21:00:00Z,2020/6/01
5505,131,131,144,84471,84471,40.4417543,-3.704022,-3.704022,40.4417543,3041,2020-07-06T21:00:00Z,2020/6/01
5506,131,131,144,89258,89258,40.4417543,-3.704022,-3.704022,40.4417543,391,2020-07-07T10:00:00Z,2020/6/01
5507,131,131,144,92631,92631,40.4417543,-3.704022,-3.704022,40.4417543,7,2020-07-07T14:00:00Z,2020/6/01
5508,131,131,144,92634,92634,40.4417543,-3.704022,-3.704022,40.4417543,9,2020-07-07T14:00:00Z,2020/6/01
5509,131,131,144,92638,92638,40.4417543,-3.704022,-3.704022,40.4417543,8,2020-07-07T14:00:00Z,2020/6/01
5510,131,131,144,92643,92643,40.4417543,-3.704022,-3.704022,40.4417543,5,2020-07-07T14:00:00Z,2020/6/01
5511,131,131,144,92644,92644,40.4417543,-3.704022,-3.704022,40.4417543,28,2020-07-07T14:00:00Z,2020/6/01
5512,131,131,144,92648,92648,40.4417543,-3.704022,-3.704022,40.4417543,9,2020-07-07T14:00:00Z,2020/6/01
5513,131,131,144,92651,92651,40.4417543,-3.704022,-3.704022,40.4417543,7,2020-07-07T14:00:00Z,2020/6/01
5514,131,131,144,92653,92653,40.4417543,-3.704022,-3.704022,40.4417543,7,2020-07-07T14:00:00Z,2020/6/01
