,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
1021,149,9,99,45938,40.4498448,-3.6878512,-3.7094093,40.4156134,541,2021-05-05T13:00:00Z,45938
1022,149,9,99,48419,40.4498448,-3.6878512,-3.7094093,40.4156134,784,2021-05-05T16:00:00Z,48419
1023,149,9,99,55293,40.4498448,-3.6878512,-3.7094093,40.4156134,777,2021-05-06T06:00:00Z,55293
1024,149,9,99,57827,40.4498448,-3.6878512,-3.7094093,40.4156134,652,2021-05-06T10:00:00Z,57827
1025,149,9,99,67397,40.4498448,-3.6878512,-3.7094093,40.4156134,590,2021-05-06T19:00:00Z,67397
1026,149,9,99,69739,40.4498448,-3.6878512,-3.7094093,40.4156134,652,2021-05-07T05:00:00Z,69739
1027,149,9,99,75231,40.4498448,-3.6878512,-3.7094093,40.4156134,609,2021-05-07T12:00:00Z,75231
1028,149,9,99,75381,40.4498448,-3.6878512,-3.7094093,40.4156134,838,2021-05-07T13:00:00Z,75381
1029,149,9,99,76560,40.4498448,-3.6878512,-3.7094093,40.4156134,717,2021-05-07T14:00:00Z,76560
1030,149,9,99,77747,40.4498448,-3.6878512,-3.7094093,40.4156134,589,2021-05-07T15:00:00Z,77747
1031,149,9,99,85909,40.4498448,-3.6878512,-3.7094093,40.4156134,841,2021-05-08T07:00:00Z,85909
1032,149,9,99,87038,40.4498448,-3.6878512,-3.7094093,40.4156134,626,2021-05-08T09:00:00Z,87038
1033,149,9,99,87995,40.4498448,-3.6878512,-3.7094093,40.4156134,1242,2021-05-08T10:00:00Z,87995
1034,149,9,99,93728,40.4498448,-3.6878512,-3.7094093,40.4156134,826,2021-05-08T17:00:00Z,93728
1035,149,9,99,95848,40.4498448,-3.6878512,-3.7094093,40.4156134,495,2021-05-08T20:00:00Z,95848
1036,149,9,99,99678,40.4498448,-3.6878512,-3.7094093,40.4156134,892,2021-05-09T10:00:00Z,99678
1037,149,9,99,101027,40.4498448,-3.6878512,-3.7094093,40.4156134,692,2021-05-09T12:00:00Z,101027
1038,149,9,99,104525,40.4498448,-3.6878512,-3.7094093,40.4156134,615,2021-05-10T06:00:00Z,104525
1039,149,9,99,108150,40.4498448,-3.6878512,-3.7094093,40.4156134,782,2021-05-10T12:00:00Z,108150
1040,149,9,99,109525,40.4498448,-3.6878512,-3.7094093,40.4156134,475,2021-05-10T13:00:00Z,109525
1041,149,9,99,111902,40.4498448,-3.6878512,-3.7094093,40.4156134,802,2021-05-10T16:00:00Z,111902
1042,149,9,99,113415,40.4498448,-3.6878512,-3.7094093,40.4156134,1117,2021-05-10T18:00:00Z,113415
1043,149,9,99,121040,40.4498448,-3.6878512,-3.7094093,40.4156134,763,2021-05-11T13:00:00Z,121040
1044,149,9,99,121252,40.4498448,-3.6878512,-3.7094093,40.4156134,680,2021-05-11T13:00:00Z,121252
1045,149,9,99,121283,40.4498448,-3.6878512,-3.7094093,40.4156134,478,2021-05-11T13:00:00Z,121283
1046,149,9,99,129789,40.4498448,-3.6878512,-3.7094093,40.4156134,817,2021-05-12T06:00:00Z,129789
1047,149,9,99,134389,40.4498448,-3.6878512,-3.7094093,40.4156134,568,2021-05-12T13:00:00Z,134389
1048,149,9,99,134669,40.4498448,-3.6878512,-3.7094093,40.4156134,591,2021-05-12T13:00:00Z,134669
1049,149,9,99,135924,40.4498448,-3.6878512,-3.7094093,40.4156134,898,2021-05-12T15:00:00Z,135924
1050,149,9,99,144313,40.4498448,-3.6878512,-3.7094093,40.4156134,643,2021-05-13T07:00:00Z,144313
1051,149,9,99,145809,40.4498448,-3.6878512,-3.7094093,40.4156134,547,2021-05-13T10:00:00Z,145809
1052,149,9,99,151124,40.4498448,-3.6878512,-3.7094093,40.4156134,669,2021-05-13T16:00:00Z,151124
1053,149,9,99,161263,40.4498448,-3.6878512,-3.7094093,40.4156134,689,2021-05-14T12:00:00Z,161263
1054,149,9,99,161302,40.4498448,-3.6878512,-3.7094093,40.4156134,555,2021-05-14T12:00:00Z,161302
1055,149,9,99,164461,40.4498448,-3.6878512,-3.7094093,40.4156134,876,2021-05-14T15:00:00Z,164461
1056,149,9,99,173077,40.4498448,-3.6878512,-3.7094093,40.4156134,716,2021-05-15T11:00:00Z,173077
1057,149,9,99,174560,40.4498448,-3.6878512,-3.7094093,40.4156134,5278,2021-05-15T11:00:00Z,174560
1058,149,9,99,176993,40.4498448,-3.6878512,-3.7094093,40.4156134,872,2021-05-15T16:00:00Z,176993
1059,149,9,99,178120,40.4498448,-3.6878512,-3.7094093,40.4156134,727,2021-05-15T17:00:00Z,178120
1060,149,9,99,183349,40.4498448,-3.6878512,-3.7094093,40.4156134,449,2021-05-16T10:00:00Z,183349
1061,149,9,99,184737,40.4498448,-3.6878512,-3.7094093,40.4156134,579,2021-05-16T12:00:00Z,184737
1062,149,9,99,191716,40.4498448,-3.6878512,-3.7094093,40.4156134,562,2021-05-17T06:00:00Z,191716
1063,149,9,99,196155,40.4498448,-3.6878512,-3.7094093,40.4156134,643,2021-05-17T12:00:00Z,196155
1064,149,9,99,198172,40.4498448,-3.6878512,-3.7094093,40.4156134,617,2021-05-17T15:00:00Z,198172
1065,149,9,99,203346,40.4498448,-3.6878512,-3.7094093,40.4156134,437,2021-05-17T20:00:00Z,203346
1066,149,9,99,210944,40.4498448,-3.6878512,-3.7094093,40.4156134,534,2021-05-18T13:00:00Z,210944
1067,149,9,99,211297,40.4498448,-3.6878512,-3.7094093,40.4156134,4809,2021-05-18T12:00:00Z,211297
1068,149,9,99,213325,40.4498448,-3.6878512,-3.7094093,40.4156134,562,2021-05-18T16:00:00Z,213325
1069,149,9,99,217098,40.4498448,-3.6878512,-3.7094093,40.4156134,555,2021-05-18T19:00:00Z,217098
1070,149,9,99,219656,40.4498448,-3.6878512,-3.7094093,40.4156134,571,2021-05-19T06:00:00Z,219656
1071,149,9,99,220242,40.4498448,-3.6878512,-3.7094093,40.4156134,715,2021-05-19T06:00:00Z,220242
1072,149,9,99,228073,40.4498448,-3.6878512,-3.7094093,40.4156134,827,2021-05-19T16:00:00Z,228073
1073,149,9,99,234902,40.4498448,-3.6878512,-3.7094093,40.4156134,758,2021-05-20T06:00:00Z,234902
1074,149,9,99,244265,40.4498448,-3.6878512,-3.7094093,40.4156134,687,2021-05-20T17:00:00Z,244265
1075,149,9,99,249470,40.4498448,-3.6878512,-3.7094093,40.4156134,914,2021-05-21T05:00:00Z,249470
1076,149,9,99,257414,40.4498448,-3.6878512,-3.7094093,40.4156134,512,2021-05-21T15:00:00Z,257414
1077,149,9,99,258570,40.4498448,-3.6878512,-3.7094093,40.4156134,938,2021-05-21T16:00:00Z,258570
1078,149,9,99,261531,40.4498448,-3.6878512,-3.7094093,40.4156134,1284,2021-05-21T18:00:00Z,261531
1079,149,9,99,265611,40.4498448,-3.6878512,-3.7094093,40.4156134,696,2021-05-22T08:00:00Z,265611
1080,149,9,99,268512,40.4498448,-3.6878512,-3.7094093,40.4156134,553,2021-05-22T12:00:00Z,268512
1081,149,9,99,272455,40.4498448,-3.6878512,-3.7094093,40.4156134,499,2021-05-22T18:00:00Z,272455
1082,149,9,99,283429,40.4498448,-3.6878512,-3.7094093,40.4156134,659,2021-05-24T06:00:00Z,283429
1083,149,9,99,287875,40.4498448,-3.6878512,-3.7094093,40.4156134,637,2021-05-24T12:00:00Z,287875
1084,149,9,99,289379,40.4498448,-3.6878512,-3.7094093,40.4156134,477,2021-05-24T14:00:00Z,289379
1085,149,9,99,300742,40.4498448,-3.6878512,-3.7094093,40.4156134,676,2021-05-25T12:00:00Z,300742
1086,149,9,99,301936,40.4498448,-3.6878512,-3.7094093,40.4156134,789,2021-05-25T13:00:00Z,301936
1087,149,9,99,303026,40.4498448,-3.6878512,-3.7094093,40.4156134,506,2021-05-25T14:00:00Z,303026
1088,149,9,99,305063,40.4498448,-3.6878512,-3.7094093,40.4156134,508,2021-05-25T16:00:00Z,305063
1089,149,9,99,311021,40.4498448,-3.6878512,-3.7094093,40.4156134,587,2021-05-26T06:00:00Z,311021
1090,149,9,99,314166,40.4498448,-3.6878512,-3.7094093,40.4156134,788,2021-05-26T10:00:00Z,314166
1091,149,9,99,318111,40.4498448,-3.6878512,-3.7094093,40.4156134,545,2021-05-26T14:00:00Z,318111
1092,149,9,99,322859,40.4498448,-3.6878512,-3.7094093,40.4156134,747,2021-05-26T18:00:00Z,322859
1093,149,9,99,322865,40.4498448,-3.6878512,-3.7094093,40.4156134,761,2021-05-26T18:00:00Z,322865
1094,149,9,99,323777,40.4498448,-3.6878512,-3.7094093,40.4156134,450,2021-05-26T19:00:00Z,323777
1095,149,9,99,331325,40.4498448,-3.6878512,-3.7094093,40.4156134,623,2021-05-27T12:00:00Z,331325
1096,149,9,99,343435,40.4498448,-3.6878512,-3.7094093,40.4156134,609,2021-05-28T09:00:00Z,343435
1097,149,9,99,343840,40.4498448,-3.6878512,-3.7094093,40.4156134,800,2021-05-28T09:00:00Z,343840
1098,149,9,99,356281,40.4498448,-3.6878512,-3.7094093,40.4156134,460,2021-05-29T06:00:00Z,356281
1099,149,9,99,356942,40.4498448,-3.6878512,-3.7094093,40.4156134,753,2021-05-29T08:00:00Z,356942
1100,149,9,99,357916,40.4498448,-3.6878512,-3.7094093,40.4156134,666,2021-05-29T10:00:00Z,357916
1101,149,9,99,357925,40.4498448,-3.6878512,-3.7094093,40.4156134,753,2021-05-29T09:00:00Z,357925
1102,149,9,99,360842,40.4498448,-3.6878512,-3.7094093,40.4156134,652,2021-05-29T14:00:00Z,360842
1103,149,9,99,383483,40.4498448,-3.6878512,-3.7094093,40.4156134,449,2021-05-31T13:00:00Z,383483
1104,43,13,98,5420,40.4100889,-3.7025446,-3.7104727,40.4273652,586,2021-05-01T16:00:00Z,5420
1105,43,13,98,13812,40.4100889,-3.7025446,-3.7104727,40.4273652,593,2021-05-02T14:00:00Z,13812
1106,43,13,98,15641,40.4100889,-3.7025446,-3.7104727,40.4273652,644,2021-05-02T17:00:00Z,15641
1107,43,13,98,29061,40.4100889,-3.7025446,-3.7104727,40.4273652,508,2021-05-04T08:00:00Z,29061
1108,43,13,98,37077,40.4100889,-3.7025446,-3.7104727,40.4273652,572,2021-05-04T18:00:00Z,37077
1109,43,13,98,37898,40.4100889,-3.7025446,-3.7104727,40.4273652,448,2021-05-04T19:00:00Z,37898
1110,43,13,98,39404,40.4100889,-3.7025446,-3.7104727,40.4273652,387,2021-05-04T21:00:00Z,39404
1111,43,13,98,42160,40.4100889,-3.7025446,-3.7104727,40.4273652,719,2021-05-05T08:00:00Z,42160
1112,43,13,98,42161,40.4100889,-3.7025446,-3.7104727,40.4273652,820,2021-05-05T08:00:00Z,42161
1113,43,13,98,45102,40.4100889,-3.7025446,-3.7104727,40.4273652,933,2021-05-05T12:00:00Z,45102
1114,43,13,98,47786,40.4100889,-3.7025446,-3.7104727,40.4273652,697,2021-05-05T15:00:00Z,47786
1115,43,13,98,52026,40.4100889,-3.7025446,-3.7104727,40.4273652,633,2021-05-05T19:00:00Z,52026
1116,43,13,98,52028,40.4100889,-3.7025446,-3.7104727,40.4273652,593,2021-05-05T19:00:00Z,52028
1117,43,13,98,65721,40.4100889,-3.7025446,-3.7104727,40.4273652,933,2021-05-06T17:00:00Z,65721
1118,43,13,98,66219,40.4100889,-3.7025446,-3.7104727,40.4273652,422,2021-05-06T18:00:00Z,66219
1119,43,13,98,66973,40.4100889,-3.7025446,-3.7104727,40.4273652,427,2021-05-06T19:00:00Z,66973
1120,43,13,98,68267,40.4100889,-3.7025446,-3.7104727,40.4273652,561,2021-05-06T20:00:00Z,68267
1121,43,13,98,68918,40.4100889,-3.7025446,-3.7104727,40.4273652,343,2021-05-06T21:00:00Z,68918
1122,43,13,98,70233,40.4100889,-3.7025446,-3.7104727,40.4273652,631,2021-05-07T06:00:00Z,70233
1123,43,13,98,73365,40.4100889,-3.7025446,-3.7104727,40.4273652,582,2021-05-07T10:00:00Z,73365
1124,43,13,98,74774,40.4100889,-3.7025446,-3.7104727,40.4273652,519,2021-05-07T12:00:00Z,74774
1125,43,13,98,81565,40.4100889,-3.7025446,-3.7104727,40.4273652,662,2021-05-07T18:00:00Z,81565
1126,43,13,98,81750,40.4100889,-3.7025446,-3.7104727,40.4273652,1037,2021-05-07T18:00:00Z,81750
1127,43,13,98,81751,40.4100889,-3.7025446,-3.7104727,40.4273652,1051,2021-05-07T18:00:00Z,81751
1128,43,13,98,82389,40.4100889,-3.7025446,-3.7104727,40.4273652,638,2021-05-07T19:00:00Z,82389
1129,43,13,98,86453,40.4100889,-3.7025446,-3.7104727,40.4273652,587,2021-05-08T08:00:00Z,86453
1130,43,13,98,87876,40.4100889,-3.7025446,-3.7104727,40.4273652,497,2021-05-08T10:00:00Z,87876
1131,43,13,98,90992,40.4100889,-3.7025446,-3.7104727,40.4273652,965,2021-05-08T14:00:00Z,90992
1132,43,13,98,101202,40.4100889,-3.7025446,-3.7104727,40.4273652,645,2021-05-09T12:00:00Z,101202
1133,43,13,98,102588,40.4100889,-3.7025446,-3.7104727,40.4273652,536,2021-05-09T18:00:00Z,102588
1134,43,13,98,102600,40.4100889,-3.7025446,-3.7104727,40.4273652,601,2021-05-09T18:00:00Z,102600
1135,43,13,98,103252,40.4100889,-3.7025446,-3.7104727,40.4273652,448,2021-05-09T20:00:00Z,103252
1136,43,13,98,113756,40.4100889,-3.7025446,-3.7104727,40.4273652,607,2021-05-10T18:00:00Z,113756
1137,43,13,98,121593,40.4100889,-3.7025446,-3.7104727,40.4273652,435,2021-05-11T13:00:00Z,121593
1138,43,13,98,127014,40.4100889,-3.7025446,-3.7104727,40.4273652,452,2021-05-11T19:00:00Z,127014
1139,43,13,98,128236,40.4100889,-3.7025446,-3.7104727,40.4273652,451,2021-05-11T21:00:00Z,128236
1140,43,13,98,138980,40.4100889,-3.7025446,-3.7104727,40.4273652,647,2021-05-12T17:00:00Z,138980
1141,43,13,98,139084,40.4100889,-3.7025446,-3.7104727,40.4273652,478,2021-05-12T18:00:00Z,139084
1142,43,13,98,139238,40.4100889,-3.7025446,-3.7104727,40.4273652,599,2021-05-12T18:00:00Z,139238
1143,43,13,98,139239,40.4100889,-3.7025446,-3.7104727,40.4273652,553,2021-05-12T18:00:00Z,139239
1144,43,13,98,139861,40.4100889,-3.7025446,-3.7104727,40.4273652,459,2021-05-12T18:00:00Z,139861
1145,43,13,98,145064,40.4100889,-3.7025446,-3.7104727,40.4273652,836,2021-05-13T08:00:00Z,145064
1146,43,13,98,153786,40.4100889,-3.7025446,-3.7104727,40.4273652,737,2021-05-13T18:00:00Z,153786
1147,43,13,98,154148,40.4100889,-3.7025446,-3.7104727,40.4273652,509,2021-05-13T19:00:00Z,154148
1148,43,13,98,154527,40.4100889,-3.7025446,-3.7104727,40.4273652,498,2021-05-13T19:00:00Z,154527
1149,43,13,98,154593,40.4100889,-3.7025446,-3.7104727,40.4273652,655,2021-05-13T19:00:00Z,154593
1150,43,13,98,155562,40.4100889,-3.7025446,-3.7104727,40.4273652,331,2021-05-13T22:00:00Z,155562
1151,43,13,98,155590,40.4100889,-3.7025446,-3.7104727,40.4273652,425,2021-05-13T22:00:00Z,155590
1152,43,13,98,168005,40.4100889,-3.7025446,-3.7104727,40.4273652,773,2021-05-14T19:00:00Z,168005
1153,43,13,98,168320,40.4100889,-3.7025446,-3.7104727,40.4273652,582,2021-05-14T19:00:00Z,168320
1154,43,13,98,181964,40.4100889,-3.7025446,-3.7104727,40.4273652,769,2021-05-16T02:00:00Z,181964
1155,43,13,98,185988,40.4100889,-3.7025446,-3.7104727,40.4273652,451,2021-05-16T14:00:00Z,185988
1156,43,13,98,218442,40.4100889,-3.7025446,-3.7104727,40.4273652,349,2021-05-18T21:00:00Z,218442
1157,43,13,98,224408,40.4100889,-3.7025446,-3.7104727,40.4273652,705,2021-05-19T12:00:00Z,224408
1158,43,13,98,231243,40.4100889,-3.7025446,-3.7104727,40.4273652,435,2021-05-19T19:00:00Z,231243
1159,43,13,98,246837,40.4100889,-3.7025446,-3.7104727,40.4273652,594,2021-05-20T19:00:00Z,246837
1160,43,13,98,248264,40.4100889,-3.7025446,-3.7104727,40.4273652,475,2021-05-20T22:00:00Z,248264
1161,43,13,98,248512,40.4100889,-3.7025446,-3.7104727,40.4273652,461,2021-05-20T22:00:00Z,248512
1162,43,13,98,248734,40.4100889,-3.7025446,-3.7104727,40.4273652,986,2021-05-20T23:00:00Z,248734
1163,43,13,98,252136,40.4100889,-3.7025446,-3.7104727,40.4273652,542,2021-05-21T09:00:00Z,252136
1164,43,13,98,260922,40.4100889,-3.7025446,-3.7104727,40.4273652,841,2021-05-21T18:00:00Z,260922
1165,43,13,98,261192,40.4100889,-3.7025446,-3.7104727,40.4273652,1593,2021-05-21T18:00:00Z,261192
1166,43,13,98,261608,40.4100889,-3.7025446,-3.7104727,40.4273652,558,2021-05-21T19:00:00Z,261608
1167,43,13,98,261712,40.4100889,-3.7025446,-3.7104727,40.4273652,537,2021-05-21T19:00:00Z,261712
1168,43,13,98,268806,40.4100889,-3.7025446,-3.7104727,40.4273652,823,2021-05-22T12:00:00Z,268806
1169,43,13,98,269551,40.4100889,-3.7025446,-3.7104727,40.4273652,488,2021-05-22T14:00:00Z,269551
1170,43,13,98,270390,40.4100889,-3.7025446,-3.7104727,40.4273652,897,2021-05-22T15:00:00Z,270390
1171,43,13,98,277964,40.4100889,-3.7025446,-3.7104727,40.4273652,679,2021-05-23T12:00:00Z,277964
1172,43,13,98,280351,40.4100889,-3.7025446,-3.7104727,40.4273652,624,2021-05-23T17:00:00Z,280351
1173,43,13,98,281069,40.4100889,-3.7025446,-3.7104727,40.4273652,1264,2021-05-23T18:00:00Z,281069
1174,43,13,98,281080,40.4100889,-3.7025446,-3.7104727,40.4273652,609,2021-05-23T18:00:00Z,281080
1175,43,13,98,282150,40.4100889,-3.7025446,-3.7104727,40.4273652,432,2021-05-23T21:00:00Z,282150
1176,43,13,98,286490,40.4100889,-3.7025446,-3.7104727,40.4273652,832,2021-05-24T10:00:00Z,286490
1177,43,13,98,286491,40.4100889,-3.7025446,-3.7104727,40.4273652,748,2021-05-24T10:00:00Z,286491
1178,43,13,98,292219,40.4100889,-3.7025446,-3.7104727,40.4273652,479,2021-05-24T17:00:00Z,292219
1179,43,13,98,292561,40.4100889,-3.7025446,-3.7104727,40.4273652,502,2021-05-24T17:00:00Z,292561
1180,43,13,98,297436,40.4100889,-3.7025446,-3.7104727,40.4273652,606,2021-05-25T07:00:00Z,297436
1181,43,13,98,307773,40.4100889,-3.7025446,-3.7104727,40.4273652,497,2021-05-25T18:00:00Z,307773
1182,43,13,98,309700,40.4100889,-3.7025446,-3.7104727,40.4273652,379,2021-05-25T21:00:00Z,309700
1183,43,13,98,313748,40.4100889,-3.7025446,-3.7104727,40.4273652,947,2021-05-26T09:00:00Z,313748
1184,43,13,98,316125,40.4100889,-3.7025446,-3.7104727,40.4273652,472,2021-05-26T12:00:00Z,316125
1185,43,13,98,316468,40.4100889,-3.7025446,-3.7104727,40.4273652,369,2021-05-26T13:00:00Z,316468
1186,43,13,98,316555,40.4100889,-3.7025446,-3.7104727,40.4273652,588,2021-05-26T13:00:00Z,316555
1187,43,13,98,323741,40.4100889,-3.7025446,-3.7104727,40.4273652,430,2021-05-26T19:00:00Z,323741
1188,43,13,98,327116,40.4100889,-3.7025446,-3.7104727,40.4273652,652,2021-05-27T06:00:00Z,327116
1189,43,13,98,331950,40.4100889,-3.7025446,-3.7104727,40.4273652,590,2021-05-27T13:00:00Z,331950
1190,43,13,98,334629,40.4100889,-3.7025446,-3.7104727,40.4273652,665,2021-05-27T16:00:00Z,334629
1191,43,13,98,340261,40.4100889,-3.7025446,-3.7104727,40.4273652,461,2021-05-27T22:00:00Z,340261
1192,43,13,98,351338,40.4100889,-3.7025446,-3.7104727,40.4273652,558,2021-05-28T17:00:00Z,351338
1193,43,13,98,351987,40.4100889,-3.7025446,-3.7104727,40.4273652,776,2021-05-28T18:00:00Z,351987
1194,43,13,98,352776,40.4100889,-3.7025446,-3.7104727,40.4273652,528,2021-05-28T19:00:00Z,352776
1195,43,13,98,356008,40.4100889,-3.7025446,-3.7104727,40.4273652,737,2021-05-29T03:00:00Z,356008
1196,43,13,98,371268,40.4100889,-3.7025446,-3.7104727,40.4273652,729,2021-05-30T12:00:00Z,371268
1197,43,13,98,372013,40.4100889,-3.7025446,-3.7104727,40.4273652,937,2021-05-30T14:00:00Z,372013
1198,43,13,98,372014,40.4100889,-3.7025446,-3.7104727,40.4273652,968,2021-05-30T14:00:00Z,372014
1199,43,13,98,382681,40.4100889,-3.7025446,-3.7104727,40.4273652,614,2021-05-31T12:00:00Z,382681
1200,43,13,98,388151,40.4100889,-3.7025446,-3.7104727,40.4273652,542,2021-05-31T18:00:00Z,388151
1201,43,13,98,388792,40.4100889,-3.7025446,-3.7104727,40.4273652,478,2021-05-31T18:00:00Z,388792
1202,52,135,95,2193,40.4145181,-3.7007838,-3.6928901,40.4414845,490,2021-05-01T11:00:00Z,2193
1203,52,135,95,2194,40.4145181,-3.7007838,-3.6928901,40.4414845,495,2021-05-01T11:00:00Z,2194
1204,52,135,95,4503,40.4145181,-3.7007838,-3.6928901,40.4414845,437,2021-05-01T14:00:00Z,4503
1205,52,135,95,5859,40.4145181,-3.7007838,-3.6928901,40.4414845,328,2021-05-01T17:00:00Z,5859
1206,52,135,95,7889,40.4145181,-3.7007838,-3.6928901,40.4414845,358,2021-05-01T20:00:00Z,7889
1207,52,135,95,18149,40.4145181,-3.7007838,-3.6928901,40.4414845,330,2021-05-02T21:00:00Z,18149
1208,52,135,95,22807,40.4145181,-3.7007838,-3.6928901,40.4414845,341,2021-05-03T15:00:00Z,22807
1209,52,135,95,28746,40.4145181,-3.7007838,-3.6928901,40.4414845,500,2021-05-04T08:00:00Z,28746
1210,52,135,95,38516,40.4145181,-3.7007838,-3.6928901,40.4414845,292,2021-05-04T19:00:00Z,38516
1211,52,135,95,48451,40.4145181,-3.7007838,-3.6928901,40.4414845,402,2021-05-05T16:00:00Z,48451
1212,52,135,95,52510,40.4145181,-3.7007838,-3.6928901,40.4414845,389,2021-05-05T19:00:00Z,52510
1213,52,135,95,67650,40.4145181,-3.7007838,-3.6928901,40.4414845,345,2021-05-06T19:00:00Z,67650
1214,52,135,95,68228,40.4145181,-3.7007838,-3.6928901,40.4414845,300,2021-05-06T20:00:00Z,68228
1215,52,135,95,76689,40.4145181,-3.7007838,-3.6928901,40.4414845,484,2021-05-07T14:00:00Z,76689
1216,52,135,95,79322,40.4145181,-3.7007838,-3.6928901,40.4414845,422,2021-05-07T16:00:00Z,79322
1217,52,135,95,80946,40.4145181,-3.7007838,-3.6928901,40.4414845,535,2021-05-07T17:00:00Z,80946
1218,52,135,95,83004,40.4145181,-3.7007838,-3.6928901,40.4414845,423,2021-05-07T19:00:00Z,83004
1219,52,135,95,85235,40.4145181,-3.7007838,-3.6928901,40.4414845,1115,2021-05-07T22:00:00Z,85235
1220,52,135,95,89449,40.4145181,-3.7007838,-3.6928901,40.4414845,914,2021-05-08T12:00:00Z,89449
1221,52,135,95,89450,40.4145181,-3.7007838,-3.6928901,40.4414845,1146,2021-05-08T12:00:00Z,89450
1222,52,135,95,102834,40.4145181,-3.7007838,-3.6928901,40.4414845,419,2021-05-09T19:00:00Z,102834
1223,52,135,95,105279,40.4145181,-3.7007838,-3.6928901,40.4414845,509,2021-05-10T06:00:00Z,105279
1224,52,135,95,114474,40.4145181,-3.7007838,-3.6928901,40.4414845,357,2021-05-10T20:00:00Z,114474
1225,52,135,95,116732,40.4145181,-3.7007838,-3.6928901,40.4414845,430,2021-05-11T06:00:00Z,116732
1226,52,135,95,125270,40.4145181,-3.7007838,-3.6928901,40.4414845,948,2021-05-11T17:00:00Z,125270
1227,52,135,95,127439,40.4145181,-3.7007838,-3.6928901,40.4414845,299,2021-05-11T19:00:00Z,127439
1228,52,135,95,127591,40.4145181,-3.7007838,-3.6928901,40.4414845,556,2021-05-11T20:00:00Z,127591
1229,52,135,95,128368,40.4145181,-3.7007838,-3.6928901,40.4414845,627,2021-05-11T22:00:00Z,128368
1230,52,135,95,140684,40.4145181,-3.7007838,-3.6928901,40.4414845,461,2021-05-12T19:00:00Z,140684
1231,52,135,95,143591,40.4145181,-3.7007838,-3.6928901,40.4414845,497,2021-05-13T06:00:00Z,143591
1232,52,135,95,144978,40.4145181,-3.7007838,-3.6928901,40.4414845,392,2021-05-13T08:00:00Z,144978
1233,52,135,95,154161,40.4145181,-3.7007838,-3.6928901,40.4414845,312,2021-05-13T19:00:00Z,154161
1234,52,135,95,154559,40.4145181,-3.7007838,-3.6928901,40.4414845,377,2021-05-13T19:00:00Z,154559
1235,52,135,95,155963,40.4145181,-3.7007838,-3.6928901,40.4414845,1020,2021-05-13T23:00:00Z,155963
1236,52,135,95,161590,40.4145181,-3.7007838,-3.6928901,40.4414845,495,2021-05-14T12:00:00Z,161590
1237,52,135,95,161885,40.4145181,-3.7007838,-3.6928901,40.4414845,372,2021-05-14T13:00:00Z,161885
1238,52,135,95,164172,40.4145181,-3.7007838,-3.6928901,40.4414845,527,2021-05-14T15:00:00Z,164172
1239,52,135,95,164181,40.4145181,-3.7007838,-3.6928901,40.4414845,520,2021-05-14T15:00:00Z,164181
