,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
2191,135,57,76,240519,40.4414845,-3.6928901,-3.7128181,40.4296363,490,2021-03-15T12:00:00Z,240519
2192,135,57,76,244662,40.4414845,-3.6928901,-3.7128181,40.4296363,688,2021-03-01T15:00:00Z,244662
2193,135,57,76,247764,40.4414845,-3.6928901,-3.7128181,40.4296363,687,2021-03-06T18:00:00Z,247764
2194,135,57,76,249797,40.4414845,-3.6928901,-3.7128181,40.4296363,646,2021-03-30T15:00:00Z,249797
2195,135,57,76,254032,40.4414845,-3.6928901,-3.7128181,40.4296363,589,2021-03-17T17:00:00Z,254032
2196,135,57,76,255848,40.4414845,-3.6928901,-3.7128181,40.4296363,474,2021-03-07T22:00:00Z,255848
2197,135,57,76,256347,40.4414845,-3.6928901,-3.7128181,40.4296363,584,2021-03-13T12:00:00Z,256347
2198,135,57,76,263810,40.4414845,-3.6928901,-3.7128181,40.4296363,715,2021-03-06T21:00:00Z,263810
2199,135,57,76,263908,40.4414845,-3.6928901,-3.7128181,40.4296363,505,2021-03-08T11:00:00Z,263908
2200,135,57,76,265150,40.4414845,-3.6928901,-3.7128181,40.4296363,643,2021-03-23T11:00:00Z,265150
2201,135,57,76,269007,40.4414845,-3.6928901,-3.7128181,40.4296363,543,2021-03-07T11:00:00Z,269007
2202,135,57,76,276351,40.4414845,-3.6928901,-3.7128181,40.4296363,658,2021-03-02T11:00:00Z,276351
2203,135,57,76,280387,40.4414845,-3.6928901,-3.7128181,40.4296363,657,2021-03-18T11:00:00Z,280387
2204,135,57,76,291126,40.4414845,-3.6928901,-3.7128181,40.4296363,454,2021-03-19T12:00:00Z,291126
2205,135,57,76,292644,40.4414845,-3.6928901,-3.7128181,40.4296363,465,2021-03-06T23:00:00Z,292644
2206,135,57,76,295960,40.4414845,-3.6928901,-3.7128181,40.4296363,702,2021-03-13T23:00:00Z,295960
2207,135,57,76,297439,40.4414845,-3.6928901,-3.7128181,40.4296363,528,2021-03-30T15:00:00Z,297439
2208,135,57,76,300039,40.4414845,-3.6928901,-3.7128181,40.4296363,492,2021-03-30T15:00:00Z,300039
2209,135,57,76,311000,40.4414845,-3.6928901,-3.7128181,40.4296363,600,2021-03-05T17:00:00Z,311000
2210,135,57,76,312131,40.4414845,-3.6928901,-3.7128181,40.4296363,708,2021-03-19T13:00:00Z,312131
2211,135,57,76,317935,40.4414845,-3.6928901,-3.7128181,40.4296363,609,2021-03-25T18:00:00Z,317935
2212,135,57,76,319153,40.4414845,-3.6928901,-3.7128181,40.4296363,445,2021-03-09T16:00:00Z,319153
2213,135,57,76,322225,40.4414845,-3.6928901,-3.7128181,40.4296363,618,2021-03-14T16:00:00Z,322225
2214,135,57,76,322427,40.4414845,-3.6928901,-3.7128181,40.4296363,771,2021-03-16T19:00:00Z,322427
2215,135,57,76,327349,40.4414845,-3.6928901,-3.7128181,40.4296363,639,2021-03-12T19:00:00Z,327349
2216,135,57,76,330726,40.4414845,-3.6928901,-3.7128181,40.4296363,578,2021-03-20T18:00:00Z,330726
2217,49,135,76,1858,40.4060497,-3.6992427,-3.6928901,40.4414845,20383,2021-03-01T08:00:00Z,1858
2218,49,135,76,3582,40.4060497,-3.6992427,-3.6928901,40.4414845,425,2021-03-01T13:00:00Z,3582
2219,49,135,76,4587,40.4060497,-3.6992427,-3.6928901,40.4414845,544,2021-03-06T12:00:00Z,4587
2220,49,135,76,19564,40.4060497,-3.6992427,-3.6928901,40.4414845,758,2021-03-26T15:00:00Z,19564
2221,49,135,76,25214,40.4060497,-3.6992427,-3.6928901,40.4414845,1203,2021-03-30T20:00:00Z,25214
2222,49,135,76,25448,40.4060497,-3.6992427,-3.6928901,40.4414845,576,2021-03-03T07:00:00Z,25448
2223,49,135,76,28165,40.4060497,-3.6992427,-3.6928901,40.4414845,458,2021-03-03T13:00:00Z,28165
2224,49,135,76,39257,40.4060497,-3.6992427,-3.6928901,40.4414845,517,2021-03-09T13:00:00Z,39257
2225,49,135,76,58652,40.4060497,-3.6992427,-3.6928901,40.4414845,678,2021-03-19T17:00:00Z,58652
2226,49,135,76,65331,40.4060497,-3.6992427,-3.6928901,40.4414845,409,2021-03-04T21:00:00Z,65331
2227,49,135,76,70406,40.4060497,-3.6992427,-3.6928901,40.4414845,543,2021-03-03T10:00:00Z,70406
2228,49,135,76,82113,40.4060497,-3.6992427,-3.6928901,40.4414845,10910,2021-03-16T13:00:00Z,82113
2229,49,135,76,90436,40.4060497,-3.6992427,-3.6928901,40.4414845,657,2021-03-21T19:00:00Z,90436
2230,49,135,76,91060,40.4060497,-3.6992427,-3.6928901,40.4414845,480,2021-03-28T19:00:00Z,91060
2231,49,135,76,97680,40.4060497,-3.6992427,-3.6928901,40.4414845,450,2021-03-13T18:00:00Z,97680
2232,49,135,76,100893,40.4060497,-3.6992427,-3.6928901,40.4414845,496,2021-03-21T10:00:00Z,100893
2233,49,135,76,100974,40.4060497,-3.6992427,-3.6928901,40.4414845,481,2021-03-22T10:00:00Z,100974
2234,49,135,76,105077,40.4060497,-3.6992427,-3.6928901,40.4414845,663,2021-03-07T12:00:00Z,105077
2235,49,135,76,105271,40.4060497,-3.6992427,-3.6928901,40.4414845,597,2021-03-09T19:00:00Z,105271
2236,49,135,76,108368,40.4060497,-3.6992427,-3.6928901,40.4414845,844,2021-03-13T11:00:00Z,108368
2237,49,135,76,112210,40.4060497,-3.6992427,-3.6928901,40.4414845,587,2021-03-27T11:00:00Z,112210
2238,49,135,76,122966,40.4060497,-3.6992427,-3.6928901,40.4414845,482,2021-03-31T08:00:00Z,122966
2239,49,135,76,125864,40.4060497,-3.6992427,-3.6928901,40.4414845,433,2021-03-04T13:00:00Z,125864
2240,49,135,76,137766,40.4060497,-3.6992427,-3.6928901,40.4414845,580,2021-03-19T11:00:00Z,137766
2241,49,135,76,144301,40.4060497,-3.6992427,-3.6928901,40.4414845,463,2021-03-04T20:00:00Z,144301
2242,49,135,76,144447,40.4060497,-3.6992427,-3.6928901,40.4414845,735,2021-03-06T12:00:00Z,144447
2243,49,135,76,145390,40.4060497,-3.6992427,-3.6928901,40.4414845,580,2021-03-17T13:00:00Z,145390
2244,49,135,76,146039,40.4060497,-3.6992427,-3.6928901,40.4414845,491,2021-03-25T08:00:00Z,146039
2245,49,135,76,147120,40.4060497,-3.6992427,-3.6928901,40.4414845,514,2021-03-06T18:00:00Z,147120
2246,49,135,76,150257,40.4060497,-3.6992427,-3.6928901,40.4414845,648,2021-03-12T11:00:00Z,150257
2247,49,135,76,150514,40.4060497,-3.6992427,-3.6928901,40.4414845,515,2021-03-15T13:00:00Z,150514
2248,49,135,76,150965,40.4060497,-3.6992427,-3.6928901,40.4414845,439,2021-03-20T17:00:00Z,150965
2249,49,135,76,151668,40.4060497,-3.6992427,-3.6928901,40.4414845,720,2021-03-28T17:00:00Z,151668
2250,49,135,76,154421,40.4060497,-3.6992427,-3.6928901,40.4414845,682,2021-03-30T09:00:00Z,154421
2251,49,135,76,162575,40.4060497,-3.6992427,-3.6928901,40.4414845,2689,2021-03-31T17:00:00Z,162575
2252,49,135,76,162783,40.4060497,-3.6992427,-3.6928901,40.4414845,336,2021-03-04T04:00:00Z,162783
2253,49,135,76,164217,40.4060497,-3.6992427,-3.6928901,40.4414845,507,2021-03-20T19:00:00Z,164217
2254,49,135,76,164415,40.4060497,-3.6992427,-3.6928901,40.4414845,596,2021-03-23T11:00:00Z,164415
2255,49,135,76,166945,40.4060497,-3.6992427,-3.6928901,40.4414845,679,2021-03-22T15:00:00Z,166945
2256,49,135,76,167300,40.4060497,-3.6992427,-3.6928901,40.4414845,530,2021-03-26T11:00:00Z,167300
2257,49,135,76,174053,40.4060497,-3.6992427,-3.6928901,40.4414845,415,2021-03-12T18:00:00Z,174053
2258,49,135,76,178306,40.4060497,-3.6992427,-3.6928901,40.4414845,533,2021-03-31T11:00:00Z,178306
2259,49,135,76,180846,40.4060497,-3.6992427,-3.6928901,40.4414845,445,2021-03-29T07:00:00Z,180846
2260,49,135,76,195269,40.4060497,-3.6992427,-3.6928901,40.4414845,505,2021-03-11T13:00:00Z,195269
2261,49,135,76,195542,40.4060497,-3.6992427,-3.6928901,40.4414845,1006,2021-03-14T11:00:00Z,195542
2262,49,135,76,196493,40.4060497,-3.6992427,-3.6928901,40.4414845,597,2021-03-24T22:00:00Z,196493
2263,49,135,76,207583,40.4060497,-3.6992427,-3.6928901,40.4414845,399,2021-03-30T21:00:00Z,207583
2264,49,135,76,211172,40.4060497,-3.6992427,-3.6928901,40.4414845,660,2021-03-11T18:00:00Z,211172
2265,49,135,76,211215,40.4060497,-3.6992427,-3.6928901,40.4414845,425,2021-03-12T08:00:00Z,211215
2266,49,135,76,211544,40.4060497,-3.6992427,-3.6928901,40.4414845,550,2021-03-15T17:00:00Z,211544
2267,49,135,76,219948,40.4060497,-3.6992427,-3.6928901,40.4414845,612,2021-03-20T11:00:00Z,219948
2268,49,135,76,238740,40.4060497,-3.6992427,-3.6928901,40.4414845,454,2021-03-25T12:00:00Z,238740
2269,49,135,76,239241,40.4060497,-3.6992427,-3.6928901,40.4414845,610,2021-03-31T11:00:00Z,239241
2270,49,135,76,242087,40.4060497,-3.6992427,-3.6928901,40.4414845,457,2021-03-02T12:00:00Z,242087
2271,49,135,76,244099,40.4060497,-3.6992427,-3.6928901,40.4414845,465,2021-03-25T12:00:00Z,244099
2272,49,135,76,246116,40.4060497,-3.6992427,-3.6928901,40.4414845,771,2021-03-18T11:00:00Z,246116
2273,49,135,76,249252,40.4060497,-3.6992427,-3.6928901,40.4414845,443,2021-03-24T18:00:00Z,249252
2274,49,135,76,249924,40.4060497,-3.6992427,-3.6928901,40.4414845,2696,2021-03-31T17:00:00Z,249924
2275,49,135,76,254848,40.4060497,-3.6992427,-3.6928901,40.4414845,496,2021-03-26T22:00:00Z,254848
2276,49,135,76,267619,40.4060497,-3.6992427,-3.6928901,40.4414845,487,2021-03-21T17:00:00Z,267619
2277,49,135,76,268353,40.4060497,-3.6992427,-3.6928901,40.4414845,470,2021-03-30T09:00:00Z,268353
2278,49,135,76,275013,40.4060497,-3.6992427,-3.6928901,40.4414845,448,2021-03-16T17:00:00Z,275013
2279,49,135,76,275357,40.4060497,-3.6992427,-3.6928901,40.4414845,619,2021-03-21T11:00:00Z,275357
2280,49,135,76,278788,40.4060497,-3.6992427,-3.6928901,40.4414845,517,2021-03-30T15:00:00Z,278788
2281,49,135,76,282827,40.4060497,-3.6992427,-3.6928901,40.4414845,440,2021-03-15T15:00:00Z,282827
2282,49,135,76,303091,40.4060497,-3.6992427,-3.6928901,40.4414845,467,2021-03-04T18:00:00Z,303091
2283,49,135,76,305275,40.4060497,-3.6992427,-3.6928901,40.4414845,506,2021-03-31T08:00:00Z,305275
2284,49,135,76,306493,40.4060497,-3.6992427,-3.6928901,40.4414845,450,2021-03-13T22:00:00Z,306493
2285,49,135,76,319827,40.4060497,-3.6992427,-3.6928901,40.4414845,566,2021-03-17T10:00:00Z,319827
2286,49,135,76,322030,40.4060497,-3.6992427,-3.6928901,40.4414845,653,2021-03-12T11:00:00Z,322030
2287,49,135,76,326001,40.4060497,-3.6992427,-3.6928901,40.4414845,864,2021-03-27T18:00:00Z,326001
2288,49,135,76,328966,40.4060497,-3.6992427,-3.6928901,40.4414845,873,2021-03-30T20:00:00Z,328966
2289,49,135,76,329985,40.4060497,-3.6992427,-3.6928901,40.4414845,489,2021-03-11T21:00:00Z,329985
2290,49,135,76,336926,40.4060497,-3.6992427,-3.6928901,40.4414845,497,2021-03-31T14:00:00Z,336926
2291,49,135,76,338634,40.4060497,-3.6992427,-3.6928901,40.4414845,560,2021-03-20T18:00:00Z,338634
2292,49,135,76,341394,40.4060497,-3.6992427,-3.6928901,40.4414845,495,2021-03-22T13:00:00Z,341394
2293,56,220,75,13479,40.418484,-3.7032875,-3.6514264,40.4061548,645,2021-03-18T12:00:00Z,13479
2294,56,220,75,19179,40.418484,-3.7032875,-3.6514264,40.4061548,2256,2021-03-22T21:00:00Z,19179
2295,56,220,75,20256,40.418484,-3.7032875,-3.6514264,40.4061548,589,2021-03-03T20:00:00Z,20256
2296,56,220,75,22758,40.418484,-3.7032875,-3.6514264,40.4061548,599,2021-03-02T15:00:00Z,22758
2297,56,220,75,26106,40.418484,-3.7032875,-3.6514264,40.4061548,540,2021-03-10T23:00:00Z,26106
2298,56,220,75,33522,40.418484,-3.7032875,-3.6514264,40.4061548,656,2021-03-04T23:00:00Z,33522
2299,56,220,75,34811,40.418484,-3.7032875,-3.6514264,40.4061548,773,2021-03-19T13:00:00Z,34811
2300,56,220,75,36297,40.418484,-3.7032875,-3.6514264,40.4061548,813,2021-03-05T16:00:00Z,36297
2301,56,220,75,36850,40.418484,-3.7032875,-3.6514264,40.4061548,428,2021-03-11T21:00:00Z,36850
2302,56,220,75,38095,40.418484,-3.7032875,-3.6514264,40.4061548,506,2021-03-25T21:00:00Z,38095
2303,56,220,75,41010,40.418484,-3.7032875,-3.6514264,40.4061548,556,2021-03-30T14:00:00Z,41010
2304,56,220,75,48724,40.418484,-3.7032875,-3.6514264,40.4061548,485,2021-03-28T19:00:00Z,48724
2305,56,220,75,50216,40.418484,-3.7032875,-3.6514264,40.4061548,621,2021-03-14T23:00:00Z,50216
2306,56,220,75,53424,40.418484,-3.7032875,-3.6514264,40.4061548,616,2021-03-21T14:00:00Z,53424
2307,56,220,75,53762,40.418484,-3.7032875,-3.6514264,40.4061548,602,2021-03-24T17:00:00Z,53762
2308,56,220,75,58414,40.418484,-3.7032875,-3.6514264,40.4061548,584,2021-03-16T17:00:00Z,58414
2309,56,220,75,58922,40.418484,-3.7032875,-3.6514264,40.4061548,731,2021-03-23T11:00:00Z,58922
2310,56,220,75,60178,40.418484,-3.7032875,-3.6514264,40.4061548,694,2021-03-06T15:00:00Z,60178
2311,56,220,75,60212,40.418484,-3.7032875,-3.6514264,40.4061548,3120,2021-03-06T20:00:00Z,60212
2312,56,220,75,64679,40.418484,-3.7032875,-3.6514264,40.4061548,789,2021-03-28T11:00:00Z,64679
2313,56,220,75,65737,40.418484,-3.7032875,-3.6514264,40.4061548,630,2021-03-09T23:00:00Z,65737
2314,56,220,75,69366,40.418484,-3.7032875,-3.6514264,40.4061548,585,2021-03-21T20:00:00Z,69366
2315,56,220,75,72559,40.418484,-3.7032875,-3.6514264,40.4061548,539,2021-03-26T21:00:00Z,72559
2316,56,220,75,74280,40.418484,-3.7032875,-3.6514264,40.4061548,937,2021-03-16T19:00:00Z,74280
2317,56,220,75,80292,40.418484,-3.7032875,-3.6514264,40.4061548,2062,2021-03-25T18:00:00Z,80292
2318,56,220,75,97587,40.418484,-3.7032875,-3.6514264,40.4061548,601,2021-03-12T17:00:00Z,97587
2319,56,220,75,108192,40.418484,-3.7032875,-3.6514264,40.4061548,713,2021-03-11T15:00:00Z,108192
2320,56,220,75,109962,40.418484,-3.7032875,-3.6514264,40.4061548,764,2021-03-01T18:00:00Z,109962
2321,56,220,75,110352,40.418484,-3.7032875,-3.6514264,40.4061548,672,2021-03-05T23:00:00Z,110352
2322,56,220,75,110867,40.418484,-3.7032875,-3.6514264,40.4061548,722,2021-03-12T13:00:00Z,110867
2323,56,220,75,114218,40.418484,-3.7032875,-3.6514264,40.4061548,618,2021-03-20T14:00:00Z,114218
2324,56,220,75,122514,40.418484,-3.7032875,-3.6514264,40.4061548,615,2021-03-25T20:00:00Z,122514
2325,56,220,75,140120,40.418484,-3.7032875,-3.6514264,40.4061548,498,2021-03-16T21:00:00Z,140120
2326,56,220,75,141932,40.418484,-3.7032875,-3.6514264,40.4061548,523,2021-03-07T23:00:00Z,141932
2327,56,220,75,144122,40.418484,-3.7032875,-3.6514264,40.4061548,754,2021-03-02T20:00:00Z,144122
2328,56,220,75,148101,40.418484,-3.7032875,-3.6514264,40.4061548,581,2021-03-17T18:00:00Z,148101
2329,56,220,75,152271,40.418484,-3.7032875,-3.6514264,40.4061548,691,2021-03-04T18:00:00Z,152271
2330,56,220,75,157557,40.418484,-3.7032875,-3.6514264,40.4061548,559,2021-03-04T21:00:00Z,157557
2331,56,220,75,160149,40.418484,-3.7032875,-3.6514264,40.4061548,884,2021-03-04T16:00:00Z,160149
2332,56,220,75,185439,40.418484,-3.7032875,-3.6514264,40.4061548,490,2021-03-22T13:00:00Z,185439
2333,56,220,75,187802,40.418484,-3.7032875,-3.6514264,40.4061548,766,2021-03-18T08:00:00Z,187802
2334,56,220,75,191080,40.418484,-3.7032875,-3.6514264,40.4061548,380,2021-03-24T21:00:00Z,191080
2335,56,220,75,191394,40.418484,-3.7032875,-3.6514264,40.4061548,645,2021-03-28T11:00:00Z,191394
2336,56,220,75,195758,40.418484,-3.7032875,-3.6514264,40.4061548,495,2021-03-16T21:00:00Z,195758
2337,56,220,75,196370,40.418484,-3.7032875,-3.6514264,40.4061548,3779,2021-03-23T19:00:00Z,196370
2338,56,220,75,198468,40.418484,-3.7032875,-3.6514264,40.4061548,718,2021-03-17T13:00:00Z,198468
2339,56,220,75,209001,40.418484,-3.7032875,-3.6514264,40.4061548,902,2021-03-16T19:00:00Z,209001
2340,56,220,75,212913,40.418484,-3.7032875,-3.6514264,40.4061548,536,2021-03-30T20:00:00Z,212913
2341,56,220,75,214833,40.418484,-3.7032875,-3.6514264,40.4061548,481,2021-03-21T20:00:00Z,214833
2342,56,220,75,215437,40.418484,-3.7032875,-3.6514264,40.4061548,678,2021-03-28T11:00:00Z,215437
2343,56,220,75,218461,40.418484,-3.7032875,-3.6514264,40.4061548,777,2021-03-02T17:00:00Z,218461
2344,56,220,75,220406,40.418484,-3.7032875,-3.6514264,40.4061548,538,2021-03-25T18:00:00Z,220406
2345,56,220,75,229977,40.418484,-3.7032875,-3.6514264,40.4061548,12993,2021-03-14T14:00:00Z,229977
2346,56,220,75,234106,40.418484,-3.7032875,-3.6514264,40.4061548,671,2021-03-01T18:00:00Z,234106
2347,56,220,75,240379,40.418484,-3.7032875,-3.6514264,40.4061548,664,2021-03-13T14:00:00Z,240379
2348,56,220,75,242232,40.418484,-3.7032875,-3.6514264,40.4061548,616,2021-03-03T20:00:00Z,242232
2349,56,220,75,244337,40.418484,-3.7032875,-3.6514264,40.4061548,647,2021-03-27T20:00:00Z,244337
2350,56,220,75,246633,40.418484,-3.7032875,-3.6514264,40.4061548,612,2021-03-24T20:00:00Z,246633
2351,56,220,75,247669,40.418484,-3.7032875,-3.6514264,40.4061548,701,2021-03-05T17:00:00Z,247669
2352,56,220,75,250461,40.418484,-3.7032875,-3.6514264,40.4061548,781,2021-03-07T15:00:00Z,250461
2353,56,220,75,256736,40.418484,-3.7032875,-3.6514264,40.4061548,631,2021-03-17T20:00:00Z,256736
2354,56,220,75,267026,40.418484,-3.7032875,-3.6514264,40.4061548,622,2021-03-13T23:00:00Z,267026
2355,56,220,75,268413,40.418484,-3.7032875,-3.6514264,40.4061548,588,2021-03-30T19:00:00Z,268413
2356,56,220,75,269590,40.418484,-3.7032875,-3.6514264,40.4061548,481,2021-03-14T20:00:00Z,269590
2357,56,220,75,272430,40.418484,-3.7032875,-3.6514264,40.4061548,747,2021-03-16T15:00:00Z,272430
2358,56,220,75,278168,40.418484,-3.7032875,-3.6514264,40.4061548,627,2021-03-23T18:00:00Z,278168
2359,56,220,75,283853,40.418484,-3.7032875,-3.6514264,40.4061548,526,2021-03-26T22:00:00Z,283853
2360,56,220,75,284544,40.418484,-3.7032875,-3.6514264,40.4061548,793,2021-03-04T20:00:00Z,284544
2361,56,220,75,290557,40.418484,-3.7032875,-3.6514264,40.4061548,547,2021-03-12T21:00:00Z,290557
2362,56,220,75,298432,40.418484,-3.7032875,-3.6514264,40.4061548,663,2021-03-11T18:00:00Z,298432
2363,56,220,75,319742,40.418484,-3.7032875,-3.6514264,40.4061548,523,2021-03-16T13:00:00Z,319742
2364,56,220,75,320803,40.418484,-3.7032875,-3.6514264,40.4061548,462,2021-03-27T21:00:00Z,320803
2365,56,220,75,320865,40.418484,-3.7032875,-3.6514264,40.4061548,484,2021-03-28T19:00:00Z,320865
2366,56,220,75,329158,40.418484,-3.7032875,-3.6514264,40.4061548,662,2021-03-02T15:00:00Z,329158
2367,56,220,75,340062,40.418484,-3.7032875,-3.6514264,40.4061548,2706,2021-03-06T17:00:00Z,340062
2368,49,220,75,10011,40.4060497,-3.6992427,-3.6514264,40.4061548,399,2021-03-08T17:00:00Z,10011
2369,49,220,75,18375,40.4060497,-3.6992427,-3.6514264,40.4061548,399,2021-03-13T22:00:00Z,18375
2370,49,220,75,22449,40.4060497,-3.6992427,-3.6514264,40.4061548,279,2021-03-29T13:00:00Z,22449
2371,49,220,75,23069,40.4060497,-3.6992427,-3.6514264,40.4061548,566,2021-03-05T20:00:00Z,23069
2372,49,220,75,27050,40.4060497,-3.6992427,-3.6514264,40.4061548,356,2021-03-21T12:00:00Z,27050
2373,49,220,75,35351,40.4060497,-3.6992427,-3.6514264,40.4061548,249,2021-03-25T19:00:00Z,35351
2374,49,220,75,36303,40.4060497,-3.6992427,-3.6514264,40.4061548,9697,2021-03-05T16:00:00Z,36303
2375,49,220,75,48919,40.4060497,-3.6992427,-3.6514264,40.4061548,282,2021-03-30T18:00:00Z,48919
2376,49,220,75,49405,40.4060497,-3.6992427,-3.6514264,40.4061548,249,2021-03-05T21:00:00Z,49405
2377,49,220,75,52833,40.4060497,-3.6992427,-3.6514264,40.4061548,391,2021-03-14T18:00:00Z,52833
2378,49,220,75,54982,40.4060497,-3.6992427,-3.6514264,40.4061548,378,2021-03-08T12:00:00Z,54982
2379,49,220,75,55466,40.4060497,-3.6992427,-3.6514264,40.4061548,666,2021-03-14T12:00:00Z,55466
2380,49,220,75,61207,40.4060497,-3.6992427,-3.6514264,40.4061548,301,2021-03-18T12:00:00Z,61207
2381,49,220,75,62274,40.4060497,-3.6992427,-3.6514264,40.4061548,443,2021-03-31T14:00:00Z,62274
2382,49,220,75,66857,40.4060497,-3.6992427,-3.6514264,40.4061548,356,2021-03-23T07:00:00Z,66857
2383,49,220,75,68218,40.4060497,-3.6992427,-3.6514264,40.4061548,253,2021-03-08T12:00:00Z,68218
2384,49,220,75,74748,40.4060497,-3.6992427,-3.6514264,40.4061548,455,2021-03-22T16:00:00Z,74748
2385,49,220,75,85436,40.4060497,-3.6992427,-3.6514264,40.4061548,267,2021-03-25T07:00:00Z,85436
2386,49,220,75,92440,40.4060497,-3.6992427,-3.6514264,40.4061548,298,2021-03-13T22:00:00Z,92440
2387,49,220,75,95982,40.4060497,-3.6992427,-3.6514264,40.4061548,462,2021-03-24T13:00:00Z,95982
2388,49,220,75,97243,40.4060497,-3.6992427,-3.6514264,40.4061548,426,2021-03-09T09:00:00Z,97243
2389,49,220,75,108441,40.4060497,-3.6992427,-3.6514264,40.4061548,368,2021-03-14T07:00:00Z,108441
2390,49,220,75,109535,40.4060497,-3.6992427,-3.6514264,40.4061548,303,2021-03-27T06:00:00Z,109535
2391,49,220,75,109718,40.4060497,-3.6992427,-3.6514264,40.4061548,362,2021-03-29T15:00:00Z,109718
2392,49,220,75,117090,40.4060497,-3.6992427,-3.6514264,40.4061548,279,2021-03-24T06:00:00Z,117090
2393,49,220,75,118092,40.4060497,-3.6992427,-3.6514264,40.4061548,370,2021-03-04T19:00:00Z,118092
2394,49,220,75,122114,40.4060497,-3.6992427,-3.6514264,40.4061548,367,2021-03-21T12:00:00Z,122114
2395,49,220,75,128826,40.4060497,-3.6992427,-3.6514264,40.4061548,401,2021-03-06T19:00:00Z,128826
2396,49,220,75,132240,40.4060497,-3.6992427,-3.6514264,40.4061548,322,2021-03-16T08:00:00Z,132240
2397,49,220,75,137007,40.4060497,-3.6992427,-3.6514264,40.4061548,272,2021-03-10T19:00:00Z,137007
2398,49,220,75,141599,40.4060497,-3.6992427,-3.6514264,40.4061548,217,2021-03-04T09:00:00Z,141599
2399,49,220,75,144756,40.4060497,-3.6992427,-3.6514264,40.4061548,426,2021-03-10T17:00:00Z,144756
2400,49,220,75,150972,40.4060497,-3.6992427,-3.6514264,40.4061548,450,2021-03-20T18:00:00Z,150972
2401,49,220,75,154393,40.4060497,-3.6992427,-3.6514264,40.4061548,244,2021-03-29T21:00:00Z,154393
2402,49,220,75,161819,40.4060497,-3.6992427,-3.6514264,40.4061548,535,2021-03-23T14:00:00Z,161819
2403,49,220,75,162029,40.4060497,-3.6992427,-3.6514264,40.4061548,394,2021-03-25T15:00:00Z,162029
2404,49,220,75,167210,40.4060497,-3.6992427,-3.6514264,40.4061548,575,2021-03-25T13:00:00Z,167210
2405,49,220,75,169616,40.4060497,-3.6992427,-3.6514264,40.4061548,326,2021-03-22T14:00:00Z,169616
2406,49,220,75,174161,40.4060497,-3.6992427,-3.6514264,40.4061548,387,2021-03-14T11:00:00Z,174161
2407,49,220,75,178684,40.4060497,-3.6992427,-3.6514264,40.4061548,320,2021-03-04T20:00:00Z,178684
2408,49,220,75,187307,40.4060497,-3.6992427,-3.6514264,40.4061548,403,2021-03-12T16:00:00Z,187307
2409,49,220,75,193003,40.4060497,-3.6992427,-3.6514264,40.4061548,329,2021-03-15T16:00:00Z,193003
2410,49,220,75,193105,40.4060497,-3.6992427,-3.6514264,40.4061548,326,2021-03-16T18:00:00Z,193105
2411,49,220,75,195286,40.4060497,-3.6992427,-3.6514264,40.4061548,383,2021-03-11T15:00:00Z,195286
2412,49,220,75,205099,40.4060497,-3.6992427,-3.6514264,40.4061548,435,2021-03-02T13:00:00Z,205099
2413,49,220,75,206651,40.4060497,-3.6992427,-3.6514264,40.4061548,450,2021-03-20T06:00:00Z,206651
