,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
1744,132,43,58,60126,40.4463889,-3.7035911,-3.7025446,40.4100889,637,2021-02-05T08:00:00Z,60126
1745,132,43,58,63645,40.4463889,-3.7035911,-3.7025446,40.4100889,746,2021-02-28T17:00:00Z,63645
1746,132,43,58,67546,40.4463889,-3.7035911,-3.7025446,40.4100889,673,2021-02-01T18:00:00Z,67546
1747,132,43,58,74831,40.4463889,-3.7035911,-3.7025446,40.4100889,492,2021-02-24T08:00:00Z,74831
1748,132,43,58,76005,40.4463889,-3.7035911,-3.7025446,40.4100889,773,2021-02-14T08:00:00Z,76005
1749,132,43,58,78645,40.4463889,-3.7035911,-3.7025446,40.4100889,783,2021-02-23T13:00:00Z,78645
1750,132,43,58,82038,40.4463889,-3.7035911,-3.7025446,40.4100889,612,2021-02-17T15:00:00Z,82038
1751,132,43,58,84048,40.4463889,-3.7035911,-3.7025446,40.4100889,899,2021-02-18T16:00:00Z,84048
1752,132,43,58,84948,40.4463889,-3.7035911,-3.7025446,40.4100889,668,2021-02-02T14:00:00Z,84948
1753,132,43,58,88779,40.4463889,-3.7035911,-3.7025446,40.4100889,448,2021-02-04T11:00:00Z,88779
1754,132,43,58,97593,40.4463889,-3.7035911,-3.7025446,40.4100889,789,2021-02-20T18:00:00Z,97593
1755,132,43,58,97936,40.4463889,-3.7035911,-3.7025446,40.4100889,565,2021-02-25T15:00:00Z,97936
1756,132,43,58,100220,40.4463889,-3.7035911,-3.7025446,40.4100889,527,2021-02-02T08:00:00Z,100220
1757,132,43,58,105782,40.4463889,-3.7035911,-3.7025446,40.4100889,581,2021-02-01T16:00:00Z,105782
1758,132,43,58,107201,40.4463889,-3.7035911,-3.7025446,40.4100889,680,2021-02-23T14:00:00Z,107201
1759,132,43,58,108858,40.4463889,-3.7035911,-3.7025446,40.4100889,688,2021-02-18T22:00:00Z,108858
1760,132,43,58,110465,40.4463889,-3.7035911,-3.7025446,40.4100889,833,2021-02-14T14:00:00Z,110465
1761,132,43,58,124714,40.4463889,-3.7035911,-3.7025446,40.4100889,683,2021-02-25T18:00:00Z,124714
1762,132,43,58,137373,40.4463889,-3.7035911,-3.7025446,40.4100889,765,2021-02-15T14:00:00Z,137373
1763,132,43,58,139374,40.4463889,-3.7035911,-3.7025446,40.4100889,604,2021-02-16T09:00:00Z,139374
1764,132,43,58,156085,40.4463889,-3.7035911,-3.7025446,40.4100889,738,2021-02-04T12:00:00Z,156085
1765,132,43,58,160655,40.4463889,-3.7035911,-3.7025446,40.4100889,588,2021-02-16T08:00:00Z,160655
1766,132,43,58,161255,40.4463889,-3.7035911,-3.7025446,40.4100889,553,2021-02-24T14:00:00Z,161255
1767,132,43,58,162881,40.4463889,-3.7035911,-3.7025446,40.4100889,609,2021-02-20T18:00:00Z,162881
1768,132,43,58,163259,40.4463889,-3.7035911,-3.7025446,40.4100889,734,2021-02-26T09:00:00Z,163259
1769,132,43,58,170688,40.4463889,-3.7035911,-3.7025446,40.4100889,690,2021-02-23T15:00:00Z,170688
1770,132,43,58,172849,40.4463889,-3.7035911,-3.7025446,40.4100889,545,2021-02-26T08:00:00Z,172849
1771,132,43,58,179069,40.4463889,-3.7035911,-3.7025446,40.4100889,511,2021-02-04T14:00:00Z,179069
1772,132,43,58,181572,40.4463889,-3.7035911,-3.7025446,40.4100889,605,2021-02-15T09:00:00Z,181572
1773,132,43,58,183422,40.4463889,-3.7035911,-3.7025446,40.4100889,926,2021-02-14T19:00:00Z,183422
1774,132,43,58,192060,40.4463889,-3.7035911,-3.7025446,40.4100889,706,2021-02-25T18:00:00Z,192060
1775,132,43,58,193116,40.4463889,-3.7035911,-3.7025446,40.4100889,817,2021-02-14T11:00:00Z,193116
1776,132,43,58,215581,40.4463889,-3.7035911,-3.7025446,40.4100889,490,2021-02-08T11:00:00Z,215581
1777,132,43,58,218308,40.4463889,-3.7035911,-3.7025446,40.4100889,573,2021-02-19T15:00:00Z,218308
1778,132,43,58,219492,40.4463889,-3.7035911,-3.7025446,40.4100889,736,2021-02-10T11:00:00Z,219492
1779,132,43,58,220343,40.4463889,-3.7035911,-3.7025446,40.4100889,726,2021-02-21T10:00:00Z,220343
1780,132,43,58,222692,40.4463889,-3.7035911,-3.7025446,40.4100889,681,2021-02-26T22:00:00Z,222692
1781,132,43,58,232287,40.4463889,-3.7035911,-3.7025446,40.4100889,560,2021-02-27T18:00:00Z,232287
1782,132,43,58,233656,40.4463889,-3.7035911,-3.7025446,40.4100889,605,2021-02-20T18:00:00Z,233656
1783,132,43,58,236698,40.4463889,-3.7035911,-3.7025446,40.4100889,578,2021-02-11T10:00:00Z,236698
1784,132,43,58,242194,40.4463889,-3.7035911,-3.7025446,40.4100889,661,2021-02-05T08:00:00Z,242194
1785,132,43,58,244808,40.4463889,-3.7035911,-3.7025446,40.4100889,579,2021-02-16T15:00:00Z,244808
1786,220,132,58,12607,40.4061548,-3.6514264,-3.7035911,40.4463889,3471,2021-02-13T21:00:00Z,12607
1787,220,132,58,13421,40.4061548,-3.6514264,-3.7035911,40.4463889,3625,2021-02-24T13:00:00Z,13421
1788,220,132,58,16126,40.4061548,-3.6514264,-3.7035911,40.4463889,2549,2021-02-07T11:00:00Z,16126
1789,220,132,58,17279,40.4061548,-3.6514264,-3.7035911,40.4463889,2509,2021-02-23T18:00:00Z,17279
1790,220,132,58,25674,40.4061548,-3.6514264,-3.7035911,40.4463889,1199,2021-02-06T15:00:00Z,25674
1791,220,132,58,38219,40.4061548,-3.6514264,-3.7035911,40.4463889,1087,2021-02-22T17:00:00Z,38219
1792,220,132,58,41138,40.4061548,-3.6514264,-3.7035911,40.4463889,749,2021-02-08T17:00:00Z,41138
1793,220,132,58,42957,40.4061548,-3.6514264,-3.7035911,40.4463889,767,2021-02-07T16:00:00Z,42957
1794,220,132,58,47697,40.4061548,-3.6514264,-3.7035911,40.4463889,929,2021-02-19T17:00:00Z,47697
1795,220,132,58,50467,40.4061548,-3.6514264,-3.7035911,40.4463889,649,2021-02-03T13:00:00Z,50467
1796,220,132,58,55066,40.4061548,-3.6514264,-3.7035911,40.4463889,1463,2021-02-15T17:00:00Z,55066
1797,220,132,58,65049,40.4061548,-3.6514264,-3.7035911,40.4463889,692,2021-02-22T14:00:00Z,65049
1798,220,132,58,72896,40.4061548,-3.6514264,-3.7035911,40.4463889,3134,2021-02-23T18:00:00Z,72896
1799,220,132,58,79014,40.4061548,-3.6514264,-3.7035911,40.4463889,757,2021-02-27T17:00:00Z,79014
1800,220,132,58,79689,40.4061548,-3.6514264,-3.7035911,40.4463889,682,2021-02-10T18:00:00Z,79689
1801,220,132,58,85504,40.4061548,-3.6514264,-3.7035911,40.4463889,732,2021-02-12T13:00:00Z,85504
1802,220,132,58,86050,40.4061548,-3.6514264,-3.7035911,40.4463889,702,2021-02-19T20:00:00Z,86050
1803,220,132,58,100402,40.4061548,-3.6514264,-3.7035911,40.4463889,862,2021-02-05T13:00:00Z,100402
1804,220,132,58,102152,40.4061548,-3.6514264,-3.7035911,40.4463889,694,2021-02-03T13:00:00Z,102152
1805,220,132,58,107824,40.4061548,-3.6514264,-3.7035911,40.4463889,619,2021-02-03T20:00:00Z,107824
1806,220,132,58,107848,40.4061548,-3.6514264,-3.7035911,40.4463889,791,2021-02-04T11:00:00Z,107848
1807,220,132,58,108389,40.4061548,-3.6514264,-3.7035911,40.4463889,898,2021-02-12T17:00:00Z,108389
1808,220,132,58,109291,40.4061548,-3.6514264,-3.7035911,40.4463889,533,2021-02-24T19:00:00Z,109291
1809,220,132,58,114135,40.4061548,-3.6514264,-3.7035911,40.4463889,783,2021-02-12T14:00:00Z,114135
1810,220,132,58,114710,40.4061548,-3.6514264,-3.7035911,40.4463889,1240,2021-02-19T14:00:00Z,114710
1811,220,132,58,117007,40.4061548,-3.6514264,-3.7035911,40.4463889,928,2021-02-25T16:00:00Z,117007
1812,220,132,58,120319,40.4061548,-3.6514264,-3.7035911,40.4463889,710,2021-02-18T15:00:00Z,120319
1813,220,132,58,122542,40.4061548,-3.6514264,-3.7035911,40.4463889,1084,2021-02-22T17:00:00Z,122542
1814,220,132,58,124897,40.4061548,-3.6514264,-3.7035911,40.4463889,1601,2021-02-27T14:00:00Z,124897
1815,220,132,58,130605,40.4061548,-3.6514264,-3.7035911,40.4463889,554,2021-02-26T21:00:00Z,130605
1816,220,132,58,136532,40.4061548,-3.6514264,-3.7035911,40.4463889,2816,2021-02-01T17:00:00Z,136532
1817,220,132,58,144507,40.4061548,-3.6514264,-3.7035911,40.4463889,1043,2021-02-04T11:00:00Z,144507
1818,220,132,58,146136,40.4061548,-3.6514264,-3.7035911,40.4463889,3252,2021-02-27T12:00:00Z,146136
1819,220,132,58,146663,40.4061548,-3.6514264,-3.7035911,40.4463889,719,2021-02-08T13:00:00Z,146663
1820,220,132,58,148052,40.4061548,-3.6514264,-3.7035911,40.4463889,1698,2021-02-27T12:00:00Z,148052
1821,220,132,58,152332,40.4061548,-3.6514264,-3.7035911,40.4463889,999,2021-02-06T11:00:00Z,152332
1822,220,132,58,153294,40.4061548,-3.6514264,-3.7035911,40.4463889,1294,2021-02-20T14:00:00Z,153294
1823,220,132,58,160736,40.4061548,-3.6514264,-3.7035911,40.4463889,878,2021-02-17T11:00:00Z,160736
1824,220,132,58,165274,40.4061548,-3.6514264,-3.7035911,40.4463889,3373,2021-02-27T12:00:00Z,165274
1825,220,132,58,168405,40.4061548,-3.6514264,-3.7035911,40.4463889,587,2021-02-18T14:00:00Z,168405
1826,220,132,58,170080,40.4061548,-3.6514264,-3.7035911,40.4463889,653,2021-02-15T14:00:00Z,170080
1827,220,132,58,171019,40.4061548,-3.6514264,-3.7035911,40.4463889,793,2021-02-27T09:00:00Z,171019
1828,220,132,58,172061,40.4061548,-3.6514264,-3.7035911,40.4463889,781,2021-02-16T09:00:00Z,172061
1829,220,132,58,184027,40.4061548,-3.6514264,-3.7035911,40.4463889,1393,2021-02-22T15:00:00Z,184027
1830,220,132,58,184028,40.4061548,-3.6514264,-3.7035911,40.4463889,1451,2021-02-22T15:00:00Z,184028
1831,220,132,58,187166,40.4061548,-3.6514264,-3.7035911,40.4463889,823,2021-02-12T16:00:00Z,187166
1832,220,132,58,188838,40.4061548,-3.6514264,-3.7035911,40.4463889,1252,2021-02-07T16:00:00Z,188838
1833,220,132,58,190204,40.4061548,-3.6514264,-3.7035911,40.4463889,686,2021-02-26T15:00:00Z,190204
1834,220,132,58,192781,40.4061548,-3.6514264,-3.7035911,40.4463889,951,2021-02-08T20:00:00Z,192781
1835,220,132,58,196219,40.4061548,-3.6514264,-3.7035911,40.4463889,1025,2021-02-02T16:00:00Z,196219
1836,220,132,58,198088,40.4061548,-3.6514264,-3.7035911,40.4463889,699,2021-02-02T14:00:00Z,198088
1837,220,132,58,199903,40.4061548,-3.6514264,-3.7035911,40.4463889,752,2021-02-01T15:00:00Z,199903
1838,220,132,58,210387,40.4061548,-3.6514264,-3.7035911,40.4463889,649,2021-02-16T20:00:00Z,210387
1839,220,132,58,212843,40.4061548,-3.6514264,-3.7035911,40.4463889,3062,2021-02-23T18:00:00Z,212843
1840,220,132,58,228026,40.4061548,-3.6514264,-3.7035911,40.4463889,595,2021-02-22T21:00:00Z,228026
1841,220,132,58,234275,40.4061548,-3.6514264,-3.7035911,40.4463889,861,2021-02-28T15:00:00Z,234275
1842,220,132,58,241209,40.4061548,-3.6514264,-3.7035911,40.4463889,651,2021-02-19T11:00:00Z,241209
1843,220,132,58,243670,40.4061548,-3.6514264,-3.7035911,40.4463889,4144,2021-02-26T16:00:00Z,243670
1844,43,13,57,8480,40.4100889,-3.7025446,-3.7104727,40.4273652,753,2021-02-08T20:00:00Z,8480
1845,43,13,57,10621,40.4100889,-3.7025446,-3.7104727,40.4273652,521,2021-02-13T14:00:00Z,10621
1846,43,13,57,19121,40.4100889,-3.7025446,-3.7104727,40.4273652,561,2021-02-22T19:00:00Z,19121
1847,43,13,57,19886,40.4100889,-3.7025446,-3.7104727,40.4273652,432,2021-02-04T20:00:00Z,19886
1848,43,13,57,21428,40.4100889,-3.7025446,-3.7104727,40.4273652,573,2021-02-26T13:00:00Z,21428
1849,43,13,57,31360,40.4100889,-3.7025446,-3.7104727,40.4273652,694,2021-02-06T13:00:00Z,31360
1850,43,13,57,33691,40.4100889,-3.7025446,-3.7104727,40.4273652,1153,2021-02-13T20:00:00Z,33691
1851,43,13,57,36306,40.4100889,-3.7025446,-3.7104727,40.4273652,844,2021-02-23T12:00:00Z,36306
1852,43,13,57,36907,40.4100889,-3.7025446,-3.7104727,40.4273652,481,2021-02-03T19:00:00Z,36907
1853,43,13,57,37478,40.4100889,-3.7025446,-3.7104727,40.4273652,683,2021-02-13T13:00:00Z,37478
1854,43,13,57,44551,40.4100889,-3.7025446,-3.7104727,40.4273652,799,2021-02-02T08:00:00Z,44551
1855,43,13,57,44741,40.4100889,-3.7025446,-3.7104727,40.4273652,619,2021-02-04T19:00:00Z,44741
1856,43,13,57,47327,40.4100889,-3.7025446,-3.7104727,40.4273652,464,2021-02-15T05:00:00Z,47327
1857,43,13,57,58356,40.4100889,-3.7025446,-3.7104727,40.4273652,573,2021-02-06T17:00:00Z,58356
1858,43,13,57,59006,40.4100889,-3.7025446,-3.7104727,40.4273652,414,2021-02-17T05:00:00Z,59006
1859,43,13,57,59872,40.4100889,-3.7025446,-3.7104727,40.4273652,555,2021-02-28T15:00:00Z,59872
1860,43,13,57,73797,40.4100889,-3.7025446,-3.7104727,40.4273652,350,2021-02-09T21:00:00Z,73797
1861,43,13,57,75990,40.4100889,-3.7025446,-3.7104727,40.4273652,1181,2021-02-13T20:00:00Z,75990
1862,43,13,57,79606,40.4100889,-3.7025446,-3.7104727,40.4273652,653,2021-02-09T08:00:00Z,79606
1863,43,13,57,82690,40.4100889,-3.7025446,-3.7104727,40.4273652,620,2021-02-25T18:00:00Z,82690
1864,43,13,57,85748,40.4100889,-3.7025446,-3.7104727,40.4273652,415,2021-02-15T21:00:00Z,85748
1865,43,13,57,87467,40.4100889,-3.7025446,-3.7104727,40.4273652,618,2021-02-14T15:00:00Z,87467
1866,43,13,57,92107,40.4100889,-3.7025446,-3.7104727,40.4273652,578,2021-02-25T13:00:00Z,92107
1867,43,13,57,93367,40.4100889,-3.7025446,-3.7104727,40.4273652,589,2021-02-16T14:00:00Z,93367
1868,43,13,57,98504,40.4100889,-3.7025446,-3.7104727,40.4273652,835,2021-02-05T07:00:00Z,98504
1869,43,13,57,108762,40.4100889,-3.7025446,-3.7104727,40.4273652,461,2021-02-17T19:00:00Z,108762
1870,43,13,57,110970,40.4100889,-3.7025446,-3.7104727,40.4273652,1237,2021-02-20T17:00:00Z,110970
1871,43,13,57,111818,40.4100889,-3.7025446,-3.7104727,40.4273652,408,2021-02-04T21:00:00Z,111818
1872,43,13,57,111971,40.4100889,-3.7025446,-3.7104727,40.4273652,581,2021-02-07T14:00:00Z,111971
1873,43,13,57,119373,40.4100889,-3.7025446,-3.7104727,40.4273652,747,2021-02-03T09:00:00Z,119373
1874,43,13,57,123883,40.4100889,-3.7025446,-3.7104727,40.4273652,588,2021-02-14T20:00:00Z,123883
1875,43,13,57,124769,40.4100889,-3.7025446,-3.7104727,40.4273652,636,2021-02-26T12:00:00Z,124769
1876,43,13,57,126672,40.4100889,-3.7025446,-3.7104727,40.4273652,611,2021-02-25T22:00:00Z,126672
1877,43,13,57,129447,40.4100889,-3.7025446,-3.7104727,40.4273652,473,2021-02-11T20:00:00Z,129447
1878,43,13,57,133707,40.4100889,-3.7025446,-3.7104727,40.4273652,354,2021-02-16T21:00:00Z,133707
1879,43,13,57,140443,40.4100889,-3.7025446,-3.7104727,40.4273652,497,2021-02-01T20:00:00Z,140443
1880,43,13,57,142130,40.4100889,-3.7025446,-3.7104727,40.4273652,497,2021-02-25T19:00:00Z,142130
1881,43,13,57,150060,40.4100889,-3.7025446,-3.7104727,40.4273652,421,2021-02-28T17:00:00Z,150060
1882,43,13,57,152712,40.4100889,-3.7025446,-3.7104727,40.4273652,432,2021-02-13T06:00:00Z,152712
1883,43,13,57,160300,40.4100889,-3.7025446,-3.7104727,40.4273652,298,2021-02-10T21:00:00Z,160300
1884,43,13,57,164084,40.4100889,-3.7025446,-3.7104727,40.4273652,868,2021-02-11T14:00:00Z,164084
1885,43,13,57,168767,40.4100889,-3.7025446,-3.7104727,40.4273652,667,2021-02-23T11:00:00Z,168767
1886,43,13,57,173360,40.4100889,-3.7025446,-3.7104727,40.4273652,683,2021-02-05T15:00:00Z,173360
1887,43,13,57,192683,40.4100889,-3.7025446,-3.7104727,40.4273652,713,2021-02-06T20:00:00Z,192683
1888,43,13,57,196234,40.4100889,-3.7025446,-3.7104727,40.4273652,931,2021-02-02T18:00:00Z,196234
1889,43,13,57,203271,40.4100889,-3.7025446,-3.7104727,40.4273652,371,2021-02-24T22:00:00Z,203271
1890,43,13,57,209074,40.4100889,-3.7025446,-3.7104727,40.4273652,491,2021-02-24T13:00:00Z,209074
1891,43,13,57,214653,40.4100889,-3.7025446,-3.7104727,40.4273652,450,2021-02-22T19:00:00Z,214653
1892,43,13,57,220783,40.4100889,-3.7025446,-3.7104727,40.4273652,576,2021-02-26T19:00:00Z,220783
1893,43,13,57,225239,40.4100889,-3.7025446,-3.7104727,40.4273652,607,2021-02-09T18:00:00Z,225239
1894,43,13,57,227430,40.4100889,-3.7025446,-3.7104727,40.4273652,811,2021-02-14T18:00:00Z,227430
1895,43,13,57,229480,40.4100889,-3.7025446,-3.7104727,40.4273652,775,2021-02-16T09:00:00Z,229480
1896,43,13,57,231251,40.4100889,-3.7025446,-3.7104727,40.4273652,790,2021-02-14T14:00:00Z,231251
1897,43,13,57,231736,40.4100889,-3.7025446,-3.7104727,40.4273652,439,2021-02-20T14:00:00Z,231736
1898,43,13,57,238770,40.4100889,-3.7025446,-3.7104727,40.4273652,656,2021-02-13T14:00:00Z,238770
1899,43,13,57,243593,40.4100889,-3.7025446,-3.7104727,40.4273652,479,2021-02-25T22:00:00Z,243593
1900,43,13,57,246736,40.4100889,-3.7025446,-3.7104727,40.4273652,518,2021-02-16T19:00:00Z,246736
1901,175,37,57,1274,40.3962687,-3.6983033,-3.7141234,40.4108606,452,2021-02-01T08:00:00Z,1274
1902,175,37,57,11816,40.3962687,-3.6983033,-3.7141234,40.4108606,416,2021-02-28T18:00:00Z,11816
1903,175,37,57,14825,40.3962687,-3.6983033,-3.7141234,40.4108606,614,2021-02-18T08:00:00Z,14825
1904,175,37,57,25425,40.3962687,-3.6983033,-3.7141234,40.4108606,338,2021-02-02T12:00:00Z,25425
1905,175,37,57,27320,40.3962687,-3.6983033,-3.7141234,40.4108606,639,2021-02-02T07:00:00Z,27320
1906,175,37,57,31903,40.3962687,-3.6983033,-3.7141234,40.4108606,363,2021-02-15T13:00:00Z,31903
1907,175,37,57,33129,40.3962687,-3.6983033,-3.7141234,40.4108606,440,2021-02-04T15:00:00Z,33129
1908,175,37,57,33701,40.3962687,-3.6983033,-3.7141234,40.4108606,310,2021-02-14T09:00:00Z,33701
1909,175,37,57,35302,40.3962687,-3.6983033,-3.7141234,40.4108606,383,2021-02-09T10:00:00Z,35302
1910,175,37,57,41664,40.3962687,-3.6983033,-3.7141234,40.4108606,463,2021-02-17T14:00:00Z,41664
1911,175,37,57,46815,40.3962687,-3.6983033,-3.7141234,40.4108606,9177,2021-02-06T11:00:00Z,46815
1912,175,37,57,47863,40.3962687,-3.6983033,-3.7141234,40.4108606,461,2021-02-22T16:00:00Z,47863
1913,175,37,57,50664,40.3962687,-3.6983033,-3.7141234,40.4108606,326,2021-02-06T14:00:00Z,50664
1914,175,37,57,62192,40.3962687,-3.6983033,-3.7141234,40.4108606,470,2021-02-08T13:00:00Z,62192
1915,175,37,57,67998,40.3962687,-3.6983033,-3.7141234,40.4108606,360,2021-02-10T08:00:00Z,67998
1916,175,37,57,78568,40.3962687,-3.6983033,-3.7141234,40.4108606,392,2021-02-22T15:00:00Z,78568
1917,175,37,57,81172,40.3962687,-3.6983033,-3.7141234,40.4108606,360,2021-02-03T13:00:00Z,81172
1918,175,37,57,89391,40.3962687,-3.6983033,-3.7141234,40.4108606,633,2021-02-14T17:00:00Z,89391
1919,175,37,57,96598,40.3962687,-3.6983033,-3.7141234,40.4108606,540,2021-02-06T17:00:00Z,96598
1920,175,37,57,102518,40.3962687,-3.6983033,-3.7141234,40.4108606,383,2021-02-10T04:00:00Z,102518
1921,175,37,57,107199,40.3962687,-3.6983033,-3.7141234,40.4108606,494,2021-02-23T14:00:00Z,107199
1922,175,37,57,110853,40.3962687,-3.6983033,-3.7141234,40.4108606,524,2021-02-19T13:00:00Z,110853
1923,175,37,57,113186,40.3962687,-3.6983033,-3.7141234,40.4108606,642,2021-02-25T07:00:00Z,113186
1924,175,37,57,114306,40.3962687,-3.6983033,-3.7141234,40.4108606,671,2021-02-14T17:00:00Z,114306
1925,175,37,57,118101,40.3962687,-3.6983033,-3.7141234,40.4108606,423,2021-02-14T15:00:00Z,118101
1926,175,37,57,123162,40.3962687,-3.6983033,-3.7141234,40.4108606,12259,2021-02-03T12:00:00Z,123162
1927,175,37,57,123614,40.3962687,-3.6983033,-3.7141234,40.4108606,333,2021-02-11T05:00:00Z,123614
1928,175,37,57,124373,40.3962687,-3.6983033,-3.7141234,40.4108606,353,2021-02-21T09:00:00Z,124373
1929,175,37,57,131727,40.3962687,-3.6983033,-3.7141234,40.4108606,639,2021-02-16T21:00:00Z,131727
1930,175,37,57,132027,40.3962687,-3.6983033,-3.7141234,40.4108606,558,2021-02-20T10:00:00Z,132027
1931,175,37,57,147636,40.3962687,-3.6983033,-3.7141234,40.4108606,477,2021-02-22T16:00:00Z,147636
1932,175,37,57,150813,40.3962687,-3.6983033,-3.7141234,40.4108606,665,2021-02-13T18:00:00Z,150813
1933,175,37,57,152357,40.3962687,-3.6983033,-3.7141234,40.4108606,510,2021-02-06T16:00:00Z,152357
1934,175,37,57,153547,40.3962687,-3.6983033,-3.7141234,40.4108606,452,2021-02-24T08:00:00Z,153547
1935,175,37,57,154058,40.3962687,-3.6983033,-3.7141234,40.4108606,539,2021-02-03T16:00:00Z,154058
1936,175,37,57,159301,40.3962687,-3.6983033,-3.7141234,40.4108606,376,2021-02-23T18:00:00Z,159301
1937,175,37,57,160059,40.3962687,-3.6983033,-3.7141234,40.4108606,358,2021-02-06T08:00:00Z,160059
1938,175,37,57,164931,40.3962687,-3.6983033,-3.7141234,40.4108606,355,2021-02-23T13:00:00Z,164931
1939,175,37,57,170599,40.3962687,-3.6983033,-3.7141234,40.4108606,334,2021-02-22T08:00:00Z,170599
1940,175,37,57,172323,40.3962687,-3.6983033,-3.7141234,40.4108606,423,2021-02-19T12:00:00Z,172323
1941,175,37,57,176029,40.3962687,-3.6983033,-3.7141234,40.4108606,670,2021-02-17T17:00:00Z,176029
1942,175,37,57,180122,40.3962687,-3.6983033,-3.7141234,40.4108606,950,2021-02-20T13:00:00Z,180122
1943,175,37,57,184801,40.3962687,-3.6983033,-3.7141234,40.4108606,397,2021-02-05T08:00:00Z,184801
1944,175,37,57,186710,40.3962687,-3.6983033,-3.7141234,40.4108606,342,2021-02-04T13:00:00Z,186710
1945,175,37,57,194939,40.3962687,-3.6983033,-3.7141234,40.4108606,462,2021-02-13T08:00:00Z,194939
1946,175,37,57,195482,40.3962687,-3.6983033,-3.7141234,40.4108606,558,2021-02-20T10:00:00Z,195482
1947,175,37,57,203020,40.3962687,-3.6983033,-3.7141234,40.4108606,527,2021-02-21T10:00:00Z,203020
1948,175,37,57,210146,40.3962687,-3.6983033,-3.7141234,40.4108606,330,2021-02-13T10:00:00Z,210146
1949,175,37,57,211778,40.3962687,-3.6983033,-3.7141234,40.4108606,457,2021-02-08T13:00:00Z,211778
1950,175,37,57,212557,40.3962687,-3.6983033,-3.7141234,40.4108606,559,2021-02-19T14:00:00Z,212557
1951,175,37,57,215772,40.3962687,-3.6983033,-3.7141234,40.4108606,381,2021-02-11T17:00:00Z,215772
1952,175,37,57,224349,40.3962687,-3.6983033,-3.7141234,40.4108606,390,2021-02-23T18:00:00Z,224349
1953,175,37,57,224775,40.3962687,-3.6983033,-3.7141234,40.4108606,641,2021-02-28T15:00:00Z,224775
1954,175,37,57,231483,40.3962687,-3.6983033,-3.7141234,40.4108606,457,2021-02-17T15:00:00Z,231483
1955,175,37,57,232813,40.3962687,-3.6983033,-3.7141234,40.4108606,393,2021-02-08T14:00:00Z,232813
1956,175,37,57,239242,40.3962687,-3.6983033,-3.7141234,40.4108606,489,2021-02-19T14:00:00Z,239242
1957,175,37,57,246849,40.3962687,-3.6983033,-3.7141234,40.4108606,544,2021-02-18T16:00:00Z,246849
1958,149,9,57,12665,40.4498448,-3.6878512,-3.7094093,40.4156134,668,2021-02-15T07:00:00Z,12665
1959,149,9,57,13309,40.4498448,-3.6878512,-3.7094093,40.4156134,718,2021-02-23T07:00:00Z,13309
1960,149,9,57,15339,40.4498448,-3.6878512,-3.7094093,40.4156134,500,2021-02-24T17:00:00Z,15339
1961,149,9,57,22041,40.4498448,-3.6878512,-3.7094093,40.4156134,642,2021-02-08T06:00:00Z,22041
1962,149,9,57,25531,40.4498448,-3.6878512,-3.7094093,40.4156134,778,2021-02-04T11:00:00Z,25531
1963,149,9,57,32306,40.4498448,-3.6878512,-3.7094093,40.4156134,501,2021-02-20T16:00:00Z,32306
1964,149,9,57,34043,40.4498448,-3.6878512,-3.7094093,40.4156134,959,2021-02-18T15:00:00Z,34043
1965,149,9,57,34140,40.4498448,-3.6878512,-3.7094093,40.4156134,868,2021-02-19T16:00:00Z,34140
1966,149,9,57,39856,40.4498448,-3.6878512,-3.7094093,40.4156134,446,2021-02-18T20:00:00Z,39856
